location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL,Poland,quantile,0.1,38010.7,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.15,38390.9,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.2,38657.4,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.25,38891,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.3,39127.2,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.35,39313.75,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.4,39544.6,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.45,39751.9,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.5,39943.5,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.55,40199.05,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.6,40444.2,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.65,40735.85,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.7,41054.9,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.75,41429.25,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.8,41972.4,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.85,42778.3,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.9,44044.7,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.95,45854.2,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.975,48120.275,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.99,50818.8,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,point,,2388,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.01,1150.44,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.025,1316.05,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.05,1448.05,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.1,1580.2,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.15,1727.15,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.2,1826.6,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.25,1925.25,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.3,2017,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.35,2103.4,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.4,2206.2,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.45,2303.45,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.5,2388,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.55,2507.85,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.6,2619.4,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.65,2776.65,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.7,2911.1,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.75,3092.5,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.8,3360.8,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.85,3864.35,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.9,4577.7,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.95,5584.9,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.975,7060.575,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.99,8315.75,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,point,,42050.5,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.01,37668.58,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.025,38141.325,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.05,38671.25,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.1,39266,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.15,39771.05,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.2,40140.8,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.25,40490,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.3,40822.1,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.35,41086.1,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.4,41421,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.45,41727.8,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.5,42050.5,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.55,42428.6,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.6,42843.8,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.65,43316.15,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.7,43844.1,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.75,44477.25,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.8,45522.6,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.85,47033.8,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.9,49335.8,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.95,52846.3,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.975,57397.225,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.99,61865.43,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,point,,2107,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.01,805.02,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.025,909.15,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.05,1061.1,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.1,1255.3,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.15,1380.15,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.2,1483.4,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.25,1599,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.3,1694.9,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.35,1772.35,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.4,1876.4,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.45,1975.9,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.5,2107,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.55,2229.55,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.6,2399.6,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.65,2580.3,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.7,2789.2,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.75,3048,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.8,3550.2,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.85,4255.5,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.9,5291.1,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.95,6992.1,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.975,9276.95,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.99,11046.63,2021-02-13,2021-01-18,4 wk ahead inc death
