location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM,Germany,quantile,0.25,4239.25,2021-02-06,2021-02-01,1 wk ahead inc death
GM,Germany,quantile,0.3,4319.5,2021-02-06,2021-02-01,1 wk ahead inc death
GM,Germany,quantile,0.35,4389.45,2021-02-06,2021-02-01,1 wk ahead inc death
GM,Germany,quantile,0.4,4470.4,2021-02-06,2021-02-01,1 wk ahead inc death
GM,Germany,quantile,0.45,4531.35,2021-02-06,2021-02-01,1 wk ahead inc death
GM,Germany,quantile,0.5,4614.5,2021-02-06,2021-02-01,1 wk ahead inc death
GM,Germany,quantile,0.55,4691,2021-02-06,2021-02-01,1 wk ahead inc death
GM,Germany,quantile,0.6,4764,2021-02-06,2021-02-01,1 wk ahead inc death
GM,Germany,quantile,0.65,4853.65,2021-02-06,2021-02-01,1 wk ahead inc death
GM,Germany,quantile,0.7,4932.1,2021-02-06,2021-02-01,1 wk ahead inc death
GM,Germany,quantile,0.75,5026,2021-02-06,2021-02-01,1 wk ahead inc death
GM,Germany,quantile,0.8,5106.4,2021-02-06,2021-02-01,1 wk ahead inc death
GM,Germany,quantile,0.85,5224.55,2021-02-06,2021-02-01,1 wk ahead inc death
GM,Germany,quantile,0.9,5387.4,2021-02-06,2021-02-01,1 wk ahead inc death
GM,Germany,quantile,0.95,5672.9,2021-02-06,2021-02-01,1 wk ahead inc death
GM,Germany,quantile,0.975,5973.9,2021-02-06,2021-02-01,1 wk ahead inc death
GM,Germany,quantile,0.99,6319.28,2021-02-06,2021-02-01,1 wk ahead inc death
GM,Germany,point,,65262.5,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.01,62664.55,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.025,63082.025,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.05,63380.85,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.1,63793.5,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.15,64075,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.2,64283,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.25,64462.25,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.3,64618.5,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.35,64782.45,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.4,64928.4,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.45,65075.95,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.5,65262.5,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.55,65405,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.6,65553.6,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.65,65718.6,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.7,65906.9,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.75,66118.5,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.8,66309,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.85,66585.25,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.9,66957.7,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.95,67716.25,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.975,68371.8,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.99,69165.18,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,point,,4102,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.01,2658.33,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.025,2927.025,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.05,3109.8,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.1,3321.5,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.15,3469,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.2,3586.6,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.25,3677,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.3,3753,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.35,3847,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.4,3912,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.45,3998.6,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.5,4102,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.55,4168,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.6,4243.6,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.65,4318.95,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.7,4428.8,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.75,4546.5,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.8,4656.6,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.85,4814.7,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.9,5024.3,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.95,5497.35,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.975,5851.9,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.99,6299.9,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,point,,68852.5,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.01,64669.91,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.025,65270.55,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.05,65802.5,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.1,66517.6,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.15,66960.75,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.2,67315,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.25,67603.5,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.3,67857.5,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.35,68112.5,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.4,68345.8,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.45,68586.95,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.5,68852.5,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.55,69084.65,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.6,69320.4,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.65,69566.25,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.7,69842.7,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.75,70145.25,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.8,70475.4,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.85,70936.1,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.9,71647.3,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.95,72889.2,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.975,73972.65,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.99,75368.06,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,point,,3590,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.01,2005.36,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.025,2188.525,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.05,2421.65,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.1,2724.1,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.15,2885.75,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.2,3032,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.25,3141.25,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.3,3239,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.35,3330.05,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.4,3417.4,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.45,3511,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.5,3590,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.55,3679.65,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.6,3766.8,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.65,3847.65,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.7,3935.8,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.75,4026.75,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.8,4166.4,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.85,4350.85,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.9,4689.6,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.95,5172.95,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.975,5600.85,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.99,6202.88,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,point,,71990.5,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.01,66128.98,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.025,66969.725,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.05,67678.85,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.1,68680.3,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.15,69329.05,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.2,69864.2,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.25,70291.75,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.3,70656.8,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.35,71015.9,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.4,71324.8,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.45,71646.3,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.5,71990.5,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.55,72278.75,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.6,72593.6,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.65,72937.25,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.7,73323.5,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.75,73735.5,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.8,74227,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.85,74926.35,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.9,76035.3,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.95,77955.2,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.975,79674.375,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.99,81770.75,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,point,,3138,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.01,1459.07,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.025,1699.175,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.05,1876.35,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.1,2162.7,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.15,2368.3,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.2,2549.2,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.25,2688.25,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.3,2799.3,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.35,2903.4,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.4,2979,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.45,3059.35,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.5,3138,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.55,3194.1,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.6,3273.2,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.65,3371,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.7,3480.8,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.75,3590.25,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.8,3751.6,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.85,3990.25,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.9,4388,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.95,5066,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.975,5701.725,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.99,6402.69,2021-02-27,2021-02-01,4 wk ahead inc death
