location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL,Poland,quantile,0.025,34534.9,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.05,34909.25,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.1,35457,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.15,35809.25,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.2,36130.2,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.25,36462.75,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.3,36763.1,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.35,37102.25,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.4,37435,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.45,37723.15,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.5,38090.5,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.55,38410.8,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.6,38851.8,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.65,39330.45,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.7,39927.3,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.75,40724,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.8,41613.4,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.85,43019.7,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.9,44987.5,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.95,49041.25,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.975,53622.25,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,quantile,0.99,60252.77,2021-01-30,2021-01-11,3 wk ahead cum death
PL,Poland,point,,2983,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.01,898.86,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.025,1259.4,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.05,1417.65,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.1,1687.6,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.15,1825.85,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.2,1983.2,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.25,2167.5,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.3,2298,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.35,2470.65,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.4,2632.4,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.45,2798,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.5,2983,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.55,3172.9,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.6,3440.4,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.65,3724.4,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.7,4140.6,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.75,4608.5,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.8,5130.2,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.85,5990.75,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.9,7213.6,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.95,10010.3,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.975,13297.325,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,quantile,0.99,18545.69,2021-01-30,2021-01-11,3 wk ahead inc death
PL,Poland,point,,41462.5,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.01,34578.54,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.025,35519.6,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.05,36125.05,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.1,36970,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.15,37555.65,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.2,38075.2,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.25,38594.75,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.3,39075.8,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.35,39603.25,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.4,40211.6,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.45,40752.95,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.5,41462.5,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.55,42186.85,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.6,43158.8,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.65,44136,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.7,45348.3,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.75,46995,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.8,49016,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.85,51834.5,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.9,56287.8,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.95,65224.75,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.975,77288.4,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,quantile,0.99,91766.31,2021-02-06,2021-01-11,4 wk ahead cum death
PL,Poland,point,,3372,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.01,621.89,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.025,984.7,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.05,1215.8,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.1,1513,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.15,1746.4,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.2,1945,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.25,2132,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.3,2312.7,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.35,2501,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.4,2776.6,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.45,3029.8,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.5,3372,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.55,3776.05,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.6,4307,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.65,4805.55,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.7,5421,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.75,6271,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.8,7402.6,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.85,8814.80000000001,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.9,11300.3,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.95,16183.5,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.975,23666.15,2021-02-06,2021-01-11,4 wk ahead inc death
PL,Poland,quantile,0.99,31513.54,2021-02-06,2021-01-11,4 wk ahead inc death
