location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL,Poland,quantile,0.85,1741.85,2021-02-27,2021-02-22,1 wk ahead inc death
PL,Poland,quantile,0.9,1792,2021-02-27,2021-02-22,1 wk ahead inc death
PL,Poland,quantile,0.95,1883.9,2021-02-27,2021-02-22,1 wk ahead inc death
PL,Poland,quantile,0.975,1963.875,2021-02-27,2021-02-22,1 wk ahead inc death
PL,Poland,quantile,0.99,2096.83,2021-02-27,2021-02-22,1 wk ahead inc death
PL,Poland,point,,45100,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.01,44211.16,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.025,44333.225,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.05,44446.25,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.1,44589,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.15,44688.3,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.2,44761.2,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.25,44828.25,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.3,44886.3,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.35,44937,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.4,45001.8,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.45,45051.45,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.5,45100,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.55,45147.55,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.6,45212.6,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.65,45276.3,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.7,45355.8,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.75,45439.75,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.8,45527.8,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.85,45664.95,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.9,45845.9,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.95,46186.15,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.975,46533.45,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,quantile,0.99,47313.75,2021-03-06,2021-02-22,2 wk ahead cum death
PL,Poland,point,,1756,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.01,1182.08,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.025,1257.175,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.05,1329.25,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.1,1428,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.15,1495.15,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.2,1540.2,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.25,1582.25,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.3,1619,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.35,1651,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.4,1692.4,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.45,1727,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.5,1756,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.55,1782,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.6,1826,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.65,1869.65,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.7,1922.1,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.75,1979.5,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.8,2033.8,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.85,2121.1,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.9,2251.9,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.95,2500.25,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.975,2767.575,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.99,3414.92,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,point,,47302,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.01,45526.21,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.025,45748.3,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.05,45972.45,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.1,46230.1,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.15,46432.45,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.2,46583.8,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.25,46710.5,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.3,46822.3,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.35,46929.7,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.4,47059.8,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.45,47162.8,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.5,47302,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.55,47417.65,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.6,47573.2,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.65,47719.6,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.7,47874.8,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.75,48102.75,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.8,48368.2,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.85,48729.65,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.9,49241.6,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.95,50210.65,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.975,51592.25,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.99,53547.66,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,point,,2202,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.01,1315.05,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.025,1415.075,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.05,1526.2,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.1,1641.1,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.15,1744.15,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.2,1822.6,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.25,1882.25,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.3,1936,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.35,1992.7,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.4,2058,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.45,2111.35,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.5,2202,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.55,2270.1,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.6,2360.6,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.65,2443.3,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.7,2519,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.75,2663,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.8,2840.4,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.85,3064.7,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.9,3395.7,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.95,4024.5,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.975,5058.8,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.99,6233.91,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,point,,50202.5,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.01,47010.28,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.025,47389.375,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.05,47739.5,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.1,48133.3,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.15,48470.75,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.2,48722,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.25,48947.75,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.3,49174.6,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.35,49405.75,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.4,49649,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.45,49892.6,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.5,50202.5,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.55,50452.75,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.6,50755,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.65,51101.5,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.7,51537.9,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.75,52055.25,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.8,52593.6,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.85,53341.05,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.9,54644.2,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.95,56848.6,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.975,60455.55,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.99,65322.86,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,point,,2900.5,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.01,1484.07,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.025,1641.075,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.05,1767.05,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.1,1903.2,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.15,2038.3,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.2,2138.2,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.25,2237.25,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.3,2352.3,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.35,2476.05,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.4,2589.2,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.45,2729.8,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.5,2900.5,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.55,3035.1,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.6,3181.8,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.65,3381.9,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.7,3663.1,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.75,3952.5,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.8,4225.4,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.85,4611.4,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.9,5402.6,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.95,6637.95,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.975,8863.3,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.99,11775.2,2021-03-20,2021-02-22,4 wk ahead inc death
