"forecast_date","target","target_end_date","location","type","quantile","value"
2021-01-25,"3 wk ahead cum death",2021-02-13,"PL","quantile",0.55,40437
2021-01-25,"3 wk ahead cum death",2021-02-13,"PL","quantile",0.6,40440
2021-01-25,"3 wk ahead cum death",2021-02-13,"PL","quantile",0.65,40448
2021-01-25,"3 wk ahead cum death",2021-02-13,"PL","quantile",0.7,40453
2021-01-25,"3 wk ahead cum death",2021-02-13,"PL","quantile",0.75,40459
2021-01-25,"3 wk ahead cum death",2021-02-13,"PL","quantile",0.8,40467
2021-01-25,"3 wk ahead cum death",2021-02-13,"PL","quantile",0.85,40475
2021-01-25,"3 wk ahead cum death",2021-02-13,"PL","quantile",0.9,40487
2021-01-25,"3 wk ahead cum death",2021-02-13,"PL","quantile",0.95,40503
2021-01-25,"3 wk ahead cum death",2021-02-13,"PL","quantile",0.975,40514
2021-01-25,"3 wk ahead cum death",2021-02-13,"PL","quantile",0.99,40537
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.01,1637
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.025,1651
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.05,1662
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.1,1673
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.15,1677
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.2,1682
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.25,1686
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.3,1690
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.35,1694
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.4,1697
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.45,1700
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.5,1704
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.55,1707
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.6,1710
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.65,1713
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.7,1715
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.75,1719
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.8,1724
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.85,1731
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.9,1737
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.95,1745
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.975,1753
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.99,1764
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","point",NA,42059
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","point",NA,1627
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.01,41892
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.025,41916
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.05,41937
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.1,41959
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.15,41979
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.2,41996
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.25,42008
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.3,42021
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.35,42032
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.4,42040
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.45,42051
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.5,42059
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.55,42069
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.6,42077
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.65,42088
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.7,42098
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.75,42108
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.8,42120
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.85,42133
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.9,42150
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.95,42171
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.975,42204
2021-01-25,"4 wk ahead cum death",2021-02-20,"PL","quantile",0.99,42235
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.01,1498
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.025,1521
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.05,1536
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.1,1554
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.15,1567
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.2,1580
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.25,1591
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.3,1599
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.35,1608
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.4,1615
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.45,1621
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.5,1627
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.55,1634
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.6,1643
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.65,1647
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.7,1654
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.75,1662
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.8,1672
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.85,1684
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.9,1696
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.95,1710
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.975,1731
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.99,1740
2021-01-25,"-1 wk ahead cum death",2021-01-16,"PL","observed",NA,33202
2021-01-25,"0 wk ahead cum death",2021-01-23,"PL","observed",NA,35241
2021-01-25,"-1 wk ahead inc death",2021-01-16,"PL","observed",NA,2195
2021-01-25,"0 wk ahead inc death",2021-01-23,"PL","observed",NA,2039
