"forecast_date","target","target_end_date","location","type","quantile","value"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.55,2475
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.6,2475
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.65,2475
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.7,2475
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.75,2475
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.8,2475
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.85,2475
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.9,2475
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.95,2475
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.975,2475
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.99,2475
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","point",NA,30240
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","point",NA,2509
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.01,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.025,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.05,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.1,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.15,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.2,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.25,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.3,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.35,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.4,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.45,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.5,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.55,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.6,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.65,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.7,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.75,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.8,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.85,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.9,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.95,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.975,30240
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.99,30240
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.01,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.025,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.05,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.1,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.15,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.2,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.25,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.3,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.35,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.4,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.45,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.5,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.55,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.6,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.65,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.7,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.75,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.8,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.85,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.9,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.95,2509
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.975,2510
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.99,2510
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","point",NA,32765
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","point",NA,2526
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.01,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.025,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.05,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.1,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.15,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.2,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.25,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.3,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.35,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.4,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.45,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.5,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.55,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.6,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.65,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.7,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.75,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.8,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.85,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.9,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.95,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.975,32765
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","quantile",0.99,32765
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.01,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.025,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.05,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.1,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.15,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.2,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.25,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.3,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.35,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.4,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.45,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.5,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.55,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.6,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.65,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.7,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.75,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.8,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.85,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.9,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.95,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.975,2526
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.99,2526
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","point",NA,35275
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","point",NA,2510
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.01,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.025,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.05,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.1,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.15,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.2,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.25,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.3,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.35,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.4,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.45,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.5,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.55,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.6,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.65,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.7,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.75,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.8,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.85,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.9,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.95,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.975,35275
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","quantile",0.99,35275
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.01,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.025,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.05,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.1,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.15,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.2,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.25,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.3,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.35,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.4,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.45,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.5,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.55,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.6,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.65,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.7,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.75,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.8,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.85,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.9,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.95,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.975,2510
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.99,2510
2020-12-21,"-1 wk ahead cum death",2020-12-12,"PL","observed",NA,22677
2020-12-21,"0 wk ahead cum death",2020-12-19,"PL","observed",NA,25255
2020-12-21,"-1 wk ahead inc death",2020-12-12,"PL","observed",NA,2815
2020-12-21,"0 wk ahead inc death",2020-12-19,"PL","observed",NA,2578
