forecast_date,target,target_end_date,location,type,quantile,value
2021-02-14,2 wk ahead inc death,2021-02-27,GM01,quantile,0.250,169.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM01,quantile,0.300,177.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM01,quantile,0.350,186.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM01,quantile,0.400,195.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM01,quantile,0.450,202.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM01,quantile,0.500,208.5
2021-02-14,2 wk ahead inc death,2021-02-27,GM01,quantile,0.550,216.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM01,quantile,0.600,223.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM01,quantile,0.650,230.4
2021-02-14,2 wk ahead inc death,2021-02-27,GM01,quantile,0.700,241.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM01,quantile,0.750,251.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM01,quantile,0.800,264.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM01,quantile,0.850,275.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM01,quantile,0.900,291.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM01,quantile,0.950,320.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM01,quantile,0.975,351.1
2021-02-14,2 wk ahead inc death,2021-02-27,GM01,quantile,0.990,392.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,point,NA,167.5
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.010,73.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.025,82.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.050,90.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.100,103.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.150,113.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.200,124.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.250,131.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.300,139.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.350,147.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.400,155.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.450,162.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.500,167.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.550,174.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.600,182.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.650,190.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.700,198.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.750,206.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.800,216.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.850,228.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.900,249.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.950,277.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.975,299.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM01,quantile,0.990,348.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,point,NA,133.8
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.010,49.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.025,58.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.050,68.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.100,80.9
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.150,87.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.200,94.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.250,100.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.300,108.7
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.350,115.6
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.400,121.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.450,127.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.500,133.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.550,140.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.600,147.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.650,153.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.700,161.3
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.750,170.3
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.800,181.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.850,192.2
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.900,211.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.950,234.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.975,268.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM01,quantile,0.990,302.1
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,point,NA,7976.3
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.010,7855.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.025,7869.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.050,7881.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.100,7897.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.150,7909.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.200,7921.8
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.250,7931.8
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.300,7943.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.350,7953.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.400,7959.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.450,7967.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.500,7975.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.550,7982.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.600,7990.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.650,7998.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.700,8006.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.750,8018.2
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.800,8032.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.850,8044.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.900,8062.1
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.950,8093.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.975,8124.1
2021-02-14,1 wk ahead cum death,2021-02-20,GM01,quantile,0.990,8160.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,point,NA,8185.2
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.010,7957.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.025,7981.9
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.050,8004.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.100,8033.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.150,8058.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.200,8081.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.250,8100.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.300,8120.7
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.350,8140.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.400,8155.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.450,8170.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.500,8182.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.550,8198.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.600,8213.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.650,8228.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.700,8246.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.750,8271.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.800,8294.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.850,8318.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.900,8347.2
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.950,8409.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.975,8487.1
2021-02-14,2 wk ahead cum death,2021-02-27,GM01,quantile,0.990,8538.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,point,NA,8352.7
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.010,8029.9
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.025,8068.9
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.050,8095.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.100,8135.9
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.150,8172.9
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.200,8207.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.250,8229.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.300,8260.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.350,8287.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.400,8310.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.450,8337.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.500,8352.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.550,8373.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.600,8390.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.650,8416.4
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.700,8442.6
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.750,8481.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.800,8507.6
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.850,8542.5
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.900,8595.4
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.950,8675.1
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.975,8782.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM01,quantile,0.990,8890.1
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,point,NA,8486.6
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.010,8080.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.025,8120.9
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.050,8172.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.100,8217.8
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.150,8260.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.200,8301.6
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.250,8332.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.300,8369.7
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.350,8403.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.400,8433.2
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.450,8459.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.500,8487.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.550,8511.9
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.600,8537.4
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.650,8567.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.700,8604.3
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.750,8654.0
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.800,8687.2
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.850,8737.3
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.900,8810.2
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.950,8903.5
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.975,9023.5
2021-02-14,4 wk ahead cum death,2021-03-13,GM01,quantile,0.990,9203.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,point,NA,478.5
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.010,260.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.025,293.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.050,315.9
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.100,343.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.150,367.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.200,385.8
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.250,401.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.300,413.4
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.350,430.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.400,443.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.450,459.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.500,473.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.550,486.5
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.600,504.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.650,520.4
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.700,537.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.750,559.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.800,582.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.850,613.0
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.900,652.2
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.950,722.1
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.975,759.1
2021-02-14,1 wk ahead inc death,2021-02-20,GM02,quantile,0.990,810.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,point,NA,388.1
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.010,195.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.025,216.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.050,237.9
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.100,261.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.150,284.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.200,300.8
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.250,318.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.300,330.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.350,341.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.400,359.6
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.450,372.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.500,385.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.550,398.5
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.600,412.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.650,431.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.700,447.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.750,464.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.800,486.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.850,517.3
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.900,561.1
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.950,626.1
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.975,675.0
2021-02-14,2 wk ahead inc death,2021-02-27,GM02,quantile,0.990,736.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,point,NA,313.1
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.010,134.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.025,161.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.050,175.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.100,196.9
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.150,218.9
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.200,234.8
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.250,248.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.300,261.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.350,271.6
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.400,284.6
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.450,296.6
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.500,309.5
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.550,325.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.600,338.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.650,353.4
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.700,369.3
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.750,387.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.800,409.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.850,439.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.900,476.1
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.950,545.0
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.975,584.1
2021-02-14,3 wk ahead inc death,2021-03-06,GM02,quantile,0.990,675.1
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,point,NA,251.5
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.010,97.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.025,115.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.050,129.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.100,152.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.150,163.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.200,181.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.250,192.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.300,203.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.350,215.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.400,224.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.450,238.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.500,249.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.550,259.5
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.600,274.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.650,289.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.700,302.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.750,318.3
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.800,341.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.850,364.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.900,402.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.950,481.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.975,514.0
2021-02-14,4 wk ahead inc death,2021-03-13,GM02,quantile,0.990,608.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,point,NA,12123.5
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.010,11905.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.025,11938.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.050,11960.8
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.100,11988.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.150,12012.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.200,12030.8
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.250,12046.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.300,12058.4
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.350,12075.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.400,12088.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.450,12104.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.500,12118.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.550,12131.5
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.600,12149.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.650,12165.4
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.700,12182.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.750,12204.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.800,12227.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.850,12258.0
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.900,12297.2
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.950,12367.1
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.975,12404.1
2021-02-14,1 wk ahead cum death,2021-02-20,GM02,quantile,0.990,12455.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,point,NA,12511.7
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.010,12095.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.025,12156.9
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.050,12200.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.100,12254.9
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.150,12294.9
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.200,12333.8
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.250,12365.8
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.300,12386.7
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.350,12413.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.400,12448.8
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.450,12475.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.500,12504.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.550,12534.5
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.600,12562.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.650,12590.3
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.700,12627.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.750,12662.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.800,12712.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.850,12776.4
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.900,12858.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.950,12990.2
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.975,13068.0
2021-02-14,2 wk ahead cum death,2021-02-27,GM02,quantile,0.990,13178.0
2021-02-14,3 wk ahead cum death,2021-03-06,GM02,point,NA,12824.8
