forecast_date,target,target_end_date,location,type,quantile,value
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.050,278.9
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.100,313.9
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.150,346.9
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.200,367.8
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.250,389.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.300,414.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.350,432.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.400,451.6
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.450,468.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.500,487.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.550,504.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.600,525.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.650,546.7
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.700,576.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.750,605.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.800,636.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.850,671.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.900,725.1
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.950,829.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.975,886.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM01,quantile,0.990,999.0
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,point,NA,469.3
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.010,170.0
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.025,201.9
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.050,232.9
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.100,270.0
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.150,299.7
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.200,331.0
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.250,358.8
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.300,380.4
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.350,407.6
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.400,429.6
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.450,446.0
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.500,466.5
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.550,494.5
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.600,512.0
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.650,542.7
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.700,569.3
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.750,605.3
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.800,647.2
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.850,697.3
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.900,773.1
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.950,901.1
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.975,963.3
2021-01-10,3 wk ahead inc death,2021-01-30,GM01,quantile,0.990,1112.3
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,point,NA,450.2
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.010,122.9
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.025,169.0
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.050,199.0
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.100,232.0
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.150,268.9
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.200,292.0
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.250,321.0
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.300,348.7
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.350,377.6
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.400,399.0
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.450,422.0
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.500,452.0
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.550,478.0
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.600,500.0
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.650,534.4
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.700,573.0
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.750,609.3
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.800,664.2
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.850,736.0
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.900,798.2
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.950,969.1
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.975,1070.0
2021-01-10,4 wk ahead inc death,2021-02-06,GM01,quantile,0.990,1219.7
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,point,NA,5969.2
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.010,5733.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.025,5763.9
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.050,5798.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.100,5826.9
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.150,5848.9
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.200,5870.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.250,5888.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.300,5904.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.350,5925.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.400,5938.6
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.450,5954.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.500,5968.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.550,5982.5
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.600,5999.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.650,6017.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.700,6037.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.750,6058.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.800,6080.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.850,6109.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.900,6156.1
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.950,6217.2
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.975,6268.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM01,quantile,0.990,6326.1
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,point,NA,6457.1
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.010,5946.8
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.025,6007.0
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.050,6074.0
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.100,6139.9
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.150,6195.9
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.200,6237.8
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.250,6278.8
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.300,6321.0
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.350,6359.0
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.400,6387.6
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.450,6426.6
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.500,6450.5
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.550,6489.5
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.600,6525.4
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.650,6562.0
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.700,6615.6
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.750,6663.2
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.800,6715.0
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.850,6777.0
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.900,6869.8
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.950,7043.8
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.975,7154.0
2021-01-10,2 wk ahead cum death,2021-01-23,GM01,quantile,0.990,7327.1
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,point,NA,6926.4
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.010,6119.9
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.025,6202.0
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.050,6315.0
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.100,6409.7
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.150,6501.9
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.200,6562.8
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.250,6635.8
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.300,6705.0
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.350,6762.6
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.400,6820.0
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.450,6867.6
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.500,6925.0
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.550,6988.0
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.600,7039.4
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.650,7101.7
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.700,7180.3
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.750,7266.5
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.800,7368.0
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.850,7473.6
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.900,7647.8
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.950,7943.8
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.975,8133.2
2021-01-10,3 wk ahead cum death,2021-01-30,GM01,quantile,0.990,8430.7
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,point,NA,7376.6
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.010,6226.0
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.025,6370.9
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.050,6511.8
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.100,6646.2
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.150,6769.9
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.200,6855.8
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.250,6954.0
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.300,7057.7
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.350,7147.6
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.400,7231.8
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.450,7286.0
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.500,7372.5
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.550,7461.5
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.600,7539.0
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.650,7626.1
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.700,7753.3
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.750,7882.5
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.800,8031.0
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.850,8186.0
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.900,8465.8
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.950,8934.9
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.975,9204.3
2021-01-10,4 wk ahead cum death,2021-02-06,GM01,quantile,0.990,9624.7
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,point,NA,855.5
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.010,406.0
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.025,469.9
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.050,514.9
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.100,576.0
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.150,617.0
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.200,658.8
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.250,697.8
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.300,732.4
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.350,766.0
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.400,799.0
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.450,821.0
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.500,851.5
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.550,881.0
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.600,917.0
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.650,953.4
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.700,994.3
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.750,1033.0
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.800,1085.0
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.850,1152.6
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.900,1233.0
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.950,1370.4
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.975,1491.2
2021-01-10,1 wk ahead inc death,2021-01-16,GM02,quantile,0.990,1603.2
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,point,NA,910.2
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.010,384.9
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.025,455.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.050,510.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.100,583.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.150,635.9
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.200,688.8
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.250,725.5
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.300,766.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.350,803.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.400,837.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.450,867.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.500,903.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.550,942.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.600,988.4
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.650,1030.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.700,1076.3
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.750,1119.5
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.800,1183.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.850,1278.2
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.900,1359.0
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.950,1535.3
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.975,1676.5
2021-01-10,2 wk ahead inc death,2021-01-23,GM02,quantile,0.990,1851.6
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,point,NA,963.9
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.010,381.0
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.025,454.9
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.050,516.9
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.100,591.9
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.150,651.0
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.200,702.4
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.250,755.0
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.300,804.4
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.350,840.6
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.400,885.6
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.450,923.0
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.500,957.0
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.550,1001.4
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.600,1056.4
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.650,1110.0
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.700,1159.0
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.750,1215.0
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.800,1300.0
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.850,1398.5
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.900,1495.4
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.950,1716.1
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.975,1898.1
2021-01-10,3 wk ahead inc death,2021-01-30,GM02,quantile,0.990,2119.4
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,point,NA,1015.8
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.010,368.0
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.025,449.9
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.050,513.9
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.100,593.9
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.150,652.9
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.200,723.4
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.250,775.8
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.300,834.7
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.350,875.6
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.400,926.0
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.450,962.1
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.500,1017.0
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.550,1063.5
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.600,1123.6
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.650,1191.0
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.700,1240.0
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.750,1318.0
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.800,1398.2
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.850,1518.2
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.900,1645.1
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.950,1903.4
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.975,2085.9
2021-01-10,4 wk ahead inc death,2021-02-06,GM02,quantile,0.990,2301.1
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,point,NA,8641.5
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.010,8192.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.025,8255.9
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.050,8300.9
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.100,8362.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.150,8403.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.200,8444.8
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.250,8483.8
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.300,8518.4
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.350,8552.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.400,8585.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.450,8607.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.500,8637.5
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.550,8667.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.600,8703.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.650,8739.4
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.700,8780.3
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.750,8819.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.800,8871.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.850,8938.6
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.900,9019.0
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.950,9156.4
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.975,9277.2
2021-01-10,1 wk ahead cum death,2021-01-16,GM02,quantile,0.990,9389.2
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,point,NA,9551.8
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.010,8571.9
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.025,8710.9
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.050,8813.9
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.100,8946.8
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.150,9038.9
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.200,9129.8
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.250,9207.8
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.300,9287.8
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.350,9360.3
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.400,9422.0
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.450,9474.5
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.500,9547.5
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.550,9606.9
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.600,9687.4
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.650,9775.0
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.700,9854.3
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.750,9955.5
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.800,10056.4
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.850,10199.5
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.900,10386.1
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.950,10695.3
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.975,10973.3
2021-01-10,2 wk ahead cum death,2021-01-23,GM02,quantile,0.990,11238.0
