forecast_date,target,target_end_date,location,type,quantile,value
2020-12-06,2 wk ahead inc death,2020-12-19,GM01,quantile,0.800,405.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM01,quantile,0.850,415.2
2020-12-06,2 wk ahead inc death,2020-12-19,GM01,quantile,0.900,427.1
2020-12-06,2 wk ahead inc death,2020-12-19,GM01,quantile,0.950,445.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM01,quantile,0.975,464.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM01,quantile,0.990,482.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,point,NA,362.3
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.010,234.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.025,248.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.050,267.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.100,286.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.150,301.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.200,310.8
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.250,321.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.300,329.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.350,337.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.400,348.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.450,357.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.500,365.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.550,373.5
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.600,381.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.650,391.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.700,399.3
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.750,410.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.800,424.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.850,436.5
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.900,453.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.950,473.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.975,495.1
2020-12-06,3 wk ahead inc death,2020-12-26,GM01,quantile,0.990,531.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,point,NA,370.8
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.010,216.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.025,244.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.050,259.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.100,286.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.150,299.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.200,313.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.250,323.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.300,334.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.350,343.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.400,354.6
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.450,364.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.500,373.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.550,383.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.600,392.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.650,405.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.700,415.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.750,425.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.800,441.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.850,457.2
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.900,475.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.950,507.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.975,537.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM01,quantile,0.990,563.1
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,point,NA,3311.4
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.010,3212.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.025,3232.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.050,3243.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.100,3257.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.150,3265.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.200,3275.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.250,3282.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.300,3289.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.350,3296.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.400,3301.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.450,3307.6
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.500,3314.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.550,3318.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.600,3322.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.650,3329.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.700,3335.3
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.750,3344.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.800,3352.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.850,3364.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.900,3375.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.950,3388.1
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.975,3400.1
2020-12-06,1 wk ahead cum death,2020-12-12,GM01,quantile,0.990,3416.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,point,NA,3662.5
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.010,3447.9
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.025,3489.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.050,3512.9
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.100,3541.9
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.150,3561.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.200,3583.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.250,3599.8
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.300,3613.7
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.350,3629.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.400,3641.6
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.450,3654.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.500,3665.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.550,3676.4
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.600,3690.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.650,3701.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.700,3715.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.750,3737.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.800,3758.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.850,3781.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.900,3802.1
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.950,3834.1
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.975,3866.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM01,quantile,0.990,3898.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,point,NA,4024.8
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.010,3677.9
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.025,3736.9
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.050,3778.9
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.100,3828.9
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.150,3860.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.200,3894.8
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.250,3920.5
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.300,3941.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.350,3968.7
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.400,3992.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.450,4011.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.500,4030.5
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.550,4049.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.600,4069.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.650,4090.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.700,4112.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.750,4148.2
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.800,4185.2
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.850,4217.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.900,4254.0
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.950,4301.2
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.975,4364.1
2020-12-06,3 wk ahead cum death,2020-12-26,GM01,quantile,0.990,4421.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,point,NA,4395.6
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.010,3895.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.025,3976.9
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.050,4043.9
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.100,4117.4
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.150,4163.9
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.200,4205.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.250,4248.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.300,4278.7
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.350,4310.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.400,4345.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.450,4375.6
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.500,4407.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.550,4435.4
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.600,4461.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.650,4490.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.700,4528.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.750,4572.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.800,4620.2
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.850,4670.0
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.900,4725.1
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.950,4804.1
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.975,4887.3
2020-12-06,4 wk ahead cum death,2021-01-02,GM01,quantile,0.990,4980.2
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,point,NA,488.2
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.010,337.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.025,362.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.050,390.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.100,410.9
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.150,422.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.200,431.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.250,442.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.300,452.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.350,459.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.400,467.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.450,474.6
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.500,484.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.550,493.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.600,503.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.650,510.4
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.700,521.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.750,532.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.800,546.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.850,558.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.900,574.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.950,603.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.975,631.0
2020-12-06,1 wk ahead inc death,2020-12-12,GM02,quantile,0.990,665.1
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,point,NA,511.6
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.010,331.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.025,364.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.050,386.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.100,414.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.150,428.9
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.200,443.8
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.250,456.8
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.300,467.7
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.350,477.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.400,485.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.450,494.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.500,504.5
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.550,516.5
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.600,527.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.650,538.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.700,552.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.750,565.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.800,581.2
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.850,598.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.900,622.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.950,656.0
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.975,690.1
2020-12-06,2 wk ahead inc death,2020-12-19,GM02,quantile,0.990,754.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,point,NA,526.9
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.010,315.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.025,354.9
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.050,382.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.100,409.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.150,429.9
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.200,445.8
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.250,460.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.300,473.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.350,485.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.400,496.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.450,507.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.500,516.5
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.550,529.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.600,543.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.650,560.4
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.700,576.3
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.750,592.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.800,608.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.850,627.3
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.900,656.1
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.950,706.1
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.975,745.0
2020-12-06,3 wk ahead inc death,2020-12-26,GM02,quantile,0.990,833.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,point,NA,538.6
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.010,309.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.025,342.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.050,368.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.100,397.9
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.150,422.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.200,441.8
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.250,460.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.300,474.7
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.350,487.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.400,501.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.450,513.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.500,524.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.550,542.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.600,557.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.650,572.4
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.700,595.3
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.750,617.3
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.800,642.2
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.850,669.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.900,698.1
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.950,759.1
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.975,807.0
2020-12-06,4 wk ahead inc death,2021-01-02,GM02,quantile,0.990,896.2
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,point,NA,4737.2
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.010,4586.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.025,4611.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.050,4639.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.100,4659.9
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.150,4671.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.200,4680.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.250,4691.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.300,4701.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.350,4708.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.400,4716.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.450,4723.5
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.500,4733.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.550,4742.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.600,4752.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.650,4759.4
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.700,4770.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.750,4781.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.800,4795.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.850,4807.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.900,4823.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.950,4852.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.975,4880.0
2020-12-06,1 wk ahead cum death,2020-12-12,GM02,quantile,0.990,4914.1
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,point,NA,5248.7
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.010,4917.9
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.025,4975.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.050,5027.9
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.100,5073.8
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.150,5099.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.200,5126.6
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.250,5147.8
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.300,5169.7
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.350,5182.6
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.400,5201.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.450,5216.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.500,5239.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.550,5259.4
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.600,5280.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.650,5298.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.700,5321.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.750,5345.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.800,5376.2
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.850,5404.2
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.900,5448.1
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.950,5507.1
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.975,5571.0
2020-12-06,2 wk ahead cum death,2020-12-19,GM02,quantile,0.990,5666.1
2020-12-06,3 wk ahead cum death,2020-12-26,GM02,point,NA,5775.6
