dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-01,ecuador,3.45784764832753,5.88007205609224,8.1772797666107,12.2029591266152,15.8315691299807,19.0018197027346,22.4494825619574,25.7062551139816,29.165648331504,32.5296512734959,35.891375261167,39.3915229873655,43.1358721874392,47.6384468245056,52.8388619869829,58.7115863985784,65.0015238184013,73.8637467894519,86.7157561921834,100.252100526548,132.664118199904,165.658325558928,220.190404836318,0,Ecuador,,2020-06-07
2020-07-01,egypt,4.74665847344566,6.99064130083508,9.62987997885373,13.1625882043753,15.9101290447855,19.2790853154525,22.2554377646212,25.3517904136395,28.2915057521517,32.3142970214062,36.4466507048834,41.0930897281208,45.3013466488549,51.0059346631351,56.012596213137,61.3121234625328,69.6824870277473,80.6638630215676,93.1769849061016,113.469456909625,150.489282285697,191.444980187718,233.717604966669,0,Egypt,,2020-06-07
2020-07-01,elsalvador,0.01254788834875,0.0191206520268901,0.0373975636548743,0.0757727985766327,0.11605079206939,0.157167949509754,0.204272633574541,0.262335184953264,0.333210766862994,0.401222580874093,0.470738082361931,0.557238960938448,0.666800463453869,0.783847355132121,0.951487994580764,1.13089687902684,1.36992387311157,1.67415218407812,2.1187350504163,2.72004043838248,3.72888271123337,5.2698057447066,6.88651367236663,0,El Salvador,,2020-06-07
2020-07-01,estonia,0.000967214444450576,0.00279489064889005,0.00496384767347852,0.0109712719007844,0.0207077296082565,0.0311334120485356,0.0438347342265783,0.0589804257328488,0.0776937782294966,0.100857054133448,0.125389856742067,0.154839167548635,0.206854574354985,0.249148188988311,0.309360917560508,0.377157271398225,0.490732960100698,0.667016661699256,0.943045873517234,1.45919237605088,2.60507075164849,4.18234941179712,6.25310379343989,0,Estonia,,2020-06-07
2020-07-01,ethiopia,0.0266176947263888,0.0553713657237333,0.106567524661326,0.222273226064283,0.328677726965156,0.454606218347096,0.607816984795096,0.748609230664765,0.945822362217162,1.14424382720741,1.3778807080355,1.64819977724933,1.94533984232014,2.28461054552894,2.68146474010147,3.26568372641858,4.00781017350912,4.76132252062647,5.86066589819344,7.75835800109935,10.9911501156636,15.7114690160795,22.4081388357913,0,Ethiopia,,2020-06-07
2020-07-01,finland,0.00046207135125527,0.000906818521841517,0.00209860991064334,0.00542727119236779,0.00934315455779728,0.0154672264668699,0.0211289686596802,0.0271520368189843,0.0361741414538186,0.0462692849192927,0.0592573249311886,0.0766647272436594,0.0996404645458141,0.12899249469804,0.167778878504476,0.227677290396614,0.298529634442745,0.407110636820798,0.604364042235,0.889359126495683,1.69407330879332,3.09987182674126,6.24386569621629,0,Finland,,2020-06-07
2020-07-01,france,0.251393369974149,0.47895484023244,0.963487030492205,1.80594719183386,2.71074964265555,3.76589527321633,5.02035114457429,6.42827295878063,8.14864580095463,10.0287095743344,12.2112282118515,14.2211518074908,17.0015609159381,20.3372211910539,23.8937959192421,27.8956129549342,34.0067172768733,40.7016023267237,50.5332550333968,71.7873507086824,109.307070992598,146.231366253218,204.819319301261,0,France,,2020-06-07
2020-07-01,gabon,0.000599474235529593,0.00129307368271735,0.00271291866428732,0.00609712997982986,0.0102613746079372,0.0170561351731695,0.0248786120950706,0.0337055670998293,0.0455143239564111,0.0563233376761772,0.0702844175017986,0.0865351853141768,0.110005837500881,0.135239026772858,0.173589665018655,0.212790445546839,0.268453777971554,0.35700030408614,0.458343554193721,0.719770927239137,1.15068647567134,1.7093806842273,2.81390511486,0,Gabon,,2020-06-07
2020-07-01,germany,0.497117044162588,0.837970198787076,1.4475099155652,2.57249991034449,3.44863584885371,4.20773973988446,5.20445965434265,6.21403272254526,7.47809237232767,8.6933946357604,9.87982248421054,11.1509782634675,12.7243568001154,14.5068232882084,16.3420908047704,18.5655313521647,21.4512947748117,25.2888876425958,29.4508462579143,35.379997315217,47.132711236904,56.7905430015157,75.0756070795141,0,Germany,,2020-06-07
2020-07-01,ghana,0.0135701268256048,0.024148988655656,0.0499389211646908,0.0915910014143286,0.14322600984771,0.203701031915092,0.266667603776416,0.330524667912241,0.39829059681093,0.46824791413565,0.554709023085264,0.67179237996722,0.78336786336669,0.926317799491576,1.10300222497786,1.30961823638776,1.60079186384957,1.91408506311536,2.39870003081361,3.06072600544449,4.26020967605603,5.65900064394753,7.30965678549117,0,Ghana,,2020-06-07
2020-07-01,greece,0.002356273255904,0.0041176141358768,0.00806592640168878,0.0160248215892783,0.0276627935979757,0.0409228966960844,0.054376735012628,0.0733494504166023,0.0976474626251657,0.123701725300209,0.159297315676063,0.200224231554784,0.250261720916568,0.311126418947524,0.39023126980937,0.517135880682187,0.651472648174645,0.868135360526117,1.17139888520035,1.60879208204683,2.75688183454732,4.73211988056988,8.3364130163988,0,Greece,,2020-06-07
2020-07-01,guatemala,1.37905936995368,2.15815987439188,3.08700582146482,4.82671645255098,6.18897314821476,7.41504226498649,8.76838691096401,10.0552985422355,11.5400780950825,13.173470119144,15.2549004348317,17.0775108074457,18.8315805633085,20.9508627425651,23.6028348498594,26.5023039467299,30.2121818432624,34.5937991395548,41.1101058624477,49.8863761938747,67.5974153633646,91.4561493585444,123.810177980333,0,Guatemala,,2020-06-07
2020-07-01,guinea,0.000355106552401121,0.000711009795474626,0.00153207415096899,0.00366851341575978,0.00663101656053938,0.0105634407979997,0.014484598093905,0.018688913059767,0.0246552576732994,0.0321429140321808,0.0399679877070715,0.0517177150232039,0.0669904412911732,0.0836949559650751,0.108053408298827,0.13441327707469,0.165945102636245,0.223741654086478,0.31586387714194,0.461084863457165,0.775700496292663,1.16718182372487,2.0452115089445,0,Guinea,,2020-06-07
2020-07-01,haiti,0.0591130252040004,0.138326464377095,0.270120727306843,0.539775824904262,0.810352475321314,1.08017580447296,1.33980771629782,1.65021002932999,1.94050926093634,2.34199737165353,2.73079119997819,3.26571178291076,3.87199076134658,4.50832269886063,5.18942189822188,6.04398765096048,7.21944199089677,8.8193278743013,11.0037682514011,14.3575296983738,21.215648750369,29.6754692665274,43.332014669633,0,Haiti,,2020-06-07
2020-07-01,honduras,0.173660980078326,0.309243332511321,0.489034780403329,0.815477206828745,1.1150715204256,1.44565810224619,1.77475455834783,2.05326579785093,2.41412741452393,2.78640004216611,3.22225435780716,3.67986758473551,4.1349680696843,4.7205730982522,5.28723620126606,6.0348023636008,6.98195100991875,7.95846939932835,9.61654347984365,11.5062941507264,15.0026976871593,20.1688488351205,28.2805554643624,0,Honduras,,2020-06-07
2020-07-01,hungary,0.0022082925446001,0.00438217964439527,0.00941848337338266,0.020642931829439,0.0341099934699968,0.0517797514270315,0.0706155500158983,0.0924430584484032,0.12615506300694,0.172889305362349,0.213416701047012,0.279147422641391,0.362957668822997,0.469785854014404,0.580302159824786,0.753146260573243,0.960697071700469,1.23699188537696,1.72720186207221,2.85111547424764,5.59197304823805,9.12149428078867,14.4248787114513,0,Hungary,,2020-06-07
2020-07-01,india,41.5622666670522,62.0522197972208,78.2090769301858,105.705317107606,130.165220241319,155.230579333593,178.764585898939,199.734350701575,225.38430400267,250.717640704973,270.829049508804,300.53620411925,328.500370041694,353.705645353778,386.165851327177,427.583235708095,482.229664620318,537.2435761938,611.649976892617,713.577209457921,908.599836553867,1152.73958377111,1628.53642271601,0,India,,2020-06-07
2020-07-01,indonesia,2.68047294296372,4.25185339124748,6.34655588857909,8.39524230780228,10.8134115023735,12.8259527650519,14.9395713966913,16.7503413151828,18.9631394682778,20.9099990331884,23.1049788615618,25.4947549713106,28.1664347816951,31.0829487395994,34.4134700918423,38.4262736030031,43.5269258483942,49.6346225000672,57.4516805362907,68.0032711108378,89.9255174827546,107.34149541177,139.361267481596,0,Indonesia,,2020-06-07
2020-07-01,iran,4.69533469090534,6.50427829588449,8.75354605119012,12.2573060311265,14.7670752915223,17.1980376485462,19.8236792587045,22.1084586038995,24.6120844355549,27.0662136685042,29.7335152280609,32.681969943402,35.2200376015656,38.3968816961805,42.0985210694393,46.3365463204108,51.3073874978692,57.5456695681925,64.3578393805217,74.6197156929759,92.2837637013465,111.329196034434,144.551121827834,0,Iran,,2020-06-07
2020-07-01,iraq,7.08790885686533,11.9030063902351,16.8731674771355,24.4777459231165,30.8279808909354,38.2388030141398,45.1560993590608,50.7920504519159,61.6799617248988,72.5369564356145,83.2266350308717,95.0785864908459,109.607358381446,127.282855714729,144.689120131467,169.096871097632,197.040078707546,236.804355726854,282.754848583526,362.669067573474,527.991471838999,752.692958128202,1359.48434550487,0,Iraq,,2020-06-07
2020-07-01,ireland,0.00255941057524055,0.00637015184801164,0.0136856694577705,0.0315121309001068,0.0472600632774078,0.0674033368899244,0.089691103019496,0.122909171668666,0.16627190004865,0.212507922166514,0.272701460930927,0.335583961233135,0.404334511695046,0.51941578847441,0.64151737329314,0.816569597792979,1.03966917064194,1.32285987050153,1.86223021593473,2.6240722223379,4.29228580198863,6.17860408915946,9.90601837832732,0,Ireland,,2020-06-07
2020-07-01,israel,0.070227784087147,0.147150981752911,0.229663210190577,0.396703891248768,0.556400045709502,0.69870618851594,0.858824046368998,1.00540246406156,1.17855116661401,1.35076503561038,1.55341327293701,1.76999066809686,2.00194906600557,2.26803076706937,2.62196072278462,2.96842683572223,3.43975039188752,3.99295001146389,4.77635328971861,5.89514599675173,7.54983452971704,9.66347648701891,12.2483005527593,0,Israel,,2020-06-07
2020-07-01,italy,0.0754589070786616,0.168713158981391,0.285378358414732,0.507786341640267,0.863393267814004,1.33053953896294,1.84348763125187,2.40067294646525,3.05627012946763,3.82556864877578,4.84191124044663,5.95495786967697,7.20471214323886,8.94259349733396,11.2805189463309,13.5747559013852,16.7080977402225,20.6516224201772,26.7341091420521,36.1368689076165,56.201197078635,79.090844443493,124.620403069598,0,Italy,,2020-06-07
2020-07-01,japan,0.0252461834661819,0.0482806005613432,0.0865470459275303,0.191843756235732,0.292301252429064,0.41109329914512,0.526441819057615,0.661798878632578,0.829238421646309,1.00298543405656,1.19137783082655,1.40811377167954,1.6387574635747,1.9405635343864,2.28323981526649,2.73491857124395,3.24579203659242,3.91318085668641,4.97940073620722,6.46320645899594,9.29256261714686,12.0555639856675,19.1023932473581,0,Japan,,2020-06-07
2020-07-01,kazakhstan,0.0024598274411176,0.00566679696012666,0.0104522645928202,0.0237352445181966,0.0352176147622487,0.0547187996760435,0.072061499692127,0.0937102778616387,0.117002566119718,0.142434509546476,0.175108035567531,0.218670294964949,0.267117807372332,0.320743408902747,0.398719727832899,0.497804560795846,0.622936407960301,0.792957375812205,1.0895501669224,1.45661530842509,2.16290488368956,2.99627052494801,4.42811813693491,0,Kazakhstan,,2020-06-07
2020-07-01,kenya,0.0679309837333438,0.150070428176585,0.243712631816645,0.462878631431873,0.661137386390931,0.875130712372074,1.12315405903149,1.42189256790839,1.72272137078784,2.05362024151735,2.40523241429831,2.80529466007752,3.31095739909886,3.78143514804145,4.3684613786834,4.96086079978704,5.86742798733192,7.3517206336393,9.00876726291161,11.6119667389729,17.0637253156402,23.8165461615413,35.4534748331195,0,Kenya,,2020-06-07
2020-07-01,kosovo,1.53198304701903e-06,5.9383319279541e-06,1.26859177780271e-05,3.34683780029221e-05,7.45540655847349e-05,0.000130046607213043,0.000213539085964233,0.000316621576995316,0.00046148198477648,0.000632594380406446,0.000894632868217085,0.0012895724853809,0.00174286855017591,0.00251781444882212,0.0036133394028636,0.00524468325781268,0.00759347795571231,0.0115360873017989,0.0175293783871316,0.0308695703286138,0.079949931268985,0.165826144450562,0.37383748676554,0,Kosovo,,2020-06-07
2020-07-01,kuwait,0.117286127422412,0.226287380249228,0.39180991578993,0.704948340258426,0.957192881310643,1.23092597140634,1.47453449009078,1.73280168012079,1.98904410502845,2.35664763014975,2.65918215552404,3.10002781779046,3.50035080345501,3.9639270913144,4.49138727098306,5.09737946606855,6.03884524033484,6.77961355854592,7.98677531829576,9.6545488416537,12.9314296774877,16.4874773562176,19.905151309919,0,Kuwait,,2020-06-07
2020-07-01,kyrgyzstan,0.000176355381215424,0.000608838102403706,0.00137906878071646,0.00303826177292354,0.00562881992721423,0.0093264413474651,0.0130086009206695,0.0179312099974697,0.0229812373773149,0.0288248273270028,0.0375220809972713,0.0463829325837641,0.0590337144605139,0.0800079463779162,0.101394720101245,0.129124753809304,0.167694865078955,0.23295990529035,0.340634887063545,0.512015719179955,0.812185886354981,1.33129442956954,1.98581269213145,0,Kyrgyzstan,,2020-06-07
2020-07-01,latvia,4.29182363789464e-05,0.000116036138681422,0.000245925959027166,0.000558162786274662,0.00103222781144323,0.00168025237350508,0.00248420083659289,0.00384507739463564,0.00555590256675811,0.00724243498671713,0.00953064912585844,0.0127431363220867,0.0174671985479937,0.0224282393731023,0.0297225917865762,0.04329838623831,0.0594658181668349,0.0872269669042548,0.13277509187231,0.208435184674988,0.453691896123583,0.968482786977243,1.75512030986766,0,Latvia,,2020-06-07
2020-07-01,lebanon,0.000162338510553243,0.000402748966556245,0.000696755299849293,0.00198233068908001,0.00402193921348697,0.00621720155991837,0.00865156288922161,0.0118962837489976,0.0153099053086907,0.0195493828534016,0.0261767484703128,0.033895946903331,0.0420062037474377,0.0576782673460163,0.0752887622599322,0.101639968129966,0.127863634368564,0.171168390028965,0.22670479642365,0.346035939286309,0.570516156594693,0.896024751393157,1.45615088161434,0,Lebanon,,2020-06-07
2020-07-01,liberia,0.00805992829697233,0.0174282803960488,0.027854197740988,0.0565264984914616,0.0890053539291744,0.125691381902942,0.164179848140748,0.212903098029907,0.259692283282915,0.325551622043279,0.394213461585146,0.462408890427878,0.568701654178932,0.67368558566428,0.79966707422809,0.948110925609671,1.15685886991086,1.46364879381304,1.81581106076751,2.34400433315016,3.36768703889335,4.63509318519283,6.62626170708408,0,Liberia,,2020-06-07
2020-07-01,lithuania,9.12658920805178e-05,0.000377836252584388,0.000810074734266365,0.001864154078927,0.00362766421310599,0.00594191664968811,0.0088442553584063,0.011687733604045,0.0151718698469424,0.0204400226785149,0.0271076550002512,0.0360941196958726,0.0429096400375648,0.0580465007364243,0.0799841716861145,0.105078651838259,0.140003370071028,0.189372369786276,0.294491652772789,0.481751423827718,0.986975196643775,1.64302379990403,3.30863663670157,0,Lithuania,,2020-06-07
2020-07-01,luxembourg,4.36120538663071e-05,0.000100883832344979,0.000232093592259698,0.000618462046891209,0.00119906030622942,0.00188680153018015,0.00292261042088655,0.00430977642120467,0.00583505213074211,0.00796666776813458,0.0109670928606511,0.0147775546540128,0.0193867389699246,0.0251376767060964,0.0328822900227347,0.0459340735092868,0.061636688592268,0.0887644707203215,0.137130418460647,0.217241411603088,0.471094995102308,0.830028126267566,1.38897287141102,0,Luxembourg,,2020-06-07
2020-07-01,malaysia,0.00118031576302445,0.00260400755025093,0.00466983601812729,0.0106721949856917,0.017481418167745,0.0268398154737753,0.0373802612979681,0.0488855826695261,0.0628778095811543,0.0782298780665658,0.094419172864103,0.119949731279874,0.149696350327919,0.187251955189033,0.237645337349545,0.305007895193511,0.384596172464813,0.48012492261004,0.624164945853281,0.873203790516321,1.64038112706608,2.45146375963112,3.60639865602897,0,Malaysia,,2020-06-07
2020-07-01,mali,0.0206610089186264,0.0387951758684598,0.0709330189249151,0.128690722866737,0.19746753288182,0.269579459407905,0.36023888173775,0.451260423151398,0.542018702966808,0.654285965691045,0.776191147632451,0.916900543528837,1.06510680174074,1.24256472169319,1.47914246661654,1.75230979861765,2.02337121289435,2.42211667403862,2.97037073222189,3.77684990948753,5.28137850807622,6.57339533644827,8.75457623725669,0,Mali,,2020-06-07
2020-07-01,mauritania,0.275556109352452,0.542505837382593,0.889801570222168,1.58668000899425,2.19683415963633,2.90080026977344,3.71106523023133,4.46255896177037,5.38132211313451,6.48994907843956,7.46406504648576,8.57925734513566,10.2986315247061,12.1337477642859,14.4339054873951,16.906399687577,19.886416967694,24.5086915497785,30.043605103075,38.8931359583173,60.0567558637604,97.913044038025,178.391779339382,0,Mauritania,,2020-06-07
2020-07-01,mexico,49.5029641353196,68.0826771556187,87.6926310981454,114.126181175229,136.959258488991,161.91893287689,182.680943157573,205.060800241263,229.626988274522,252.723968503594,280.348918669981,302.841973428796,330.074697981247,365.248783792251,397.935231601935,434.752441966576,488.245761000792,550.04224683972,633.497892627495,761.106458251835,972.433713234022,1208.82176835617,1669.8444752296,0,Mexico,,2020-06-07
2020-07-01,moldova,0.0995406372154552,0.196297410014533,0.33772811527633,0.642701447687359,1.02451403265598,1.3933340053902,1.76056018607251,2.2035886776428,2.56765344741452,3.08588356029655,3.66919686250631,4.39710164027257,5.13207314491462,5.93336717196349,6.97087525840647,8.09990949364588,9.61279925572315,11.2514427294653,13.9576092266418,17.6514533143868,24.0846153109238,33.2737046547814,45.0554763396088,0,Moldova,,2020-06-07
2020-07-01,morocco,0.00127009275288061,0.00386148411160083,0.00899114424073882,0.0194415779990294,0.0324284193195618,0.0439893245507411,0.0605684344206071,0.0809025616125089,0.103014618924062,0.124264088515387,0.159549965593373,0.198743936351741,0.238134900159899,0.285268292131964,0.341604298598304,0.415348034529224,0.514591727680975,0.634565812997872,0.834176531959872,1.17376200283882,1.86544300014651,2.71755568449693,3.9940196801576,0,Morocco,,2020-06-07
2020-07-01,netherlands,0.133092623046381,0.272116620815539,0.495657216836109,0.901486694172929,1.44314307434937,1.98508977184984,2.57549763133907,3.24664170568276,3.88678549492358,4.61630876571873,5.87008079548165,6.90587593738163,8.23382127104186,9.76049729988253,11.6099019290834,13.6656139177244,15.6682593224449,18.4011396504826,22.4021826936289,27.6037239604923,43.2690134583229,59.5820900555201,83.0515525709136,0,Netherlands,,2020-06-07
2020-07-01,newzealand,4.20121487580123e-08,1.27430308958791e-07,3.86336974767301e-07,1.27491659744445e-06,2.59307638421996e-06,4.6185786329557e-06,8.47232317812214e-06,1.37542933857893e-05,2.01263592547629e-05,3.0471171877015e-05,4.37484256214252e-05,6.56889666233495e-05,8.77686064759079e-05,0.000124573207149383,0.000191168072931235,0.000264161816287807,0.000387170560338336,0.000591542721083085,0.00100605301128211,0.0018233415272457,0.0042500508279804,0.0119884489119601,0.0373155839505465,0,New Zealand,,2020-06-07
2020-07-01,nicaragua,0.0124205571801855,0.0236253753030068,0.0476416867590152,0.0918524594346782,0.140299266576647,0.200894476508084,0.254364928328155,0.340795478937526,0.418007032941706,0.507990788500423,0.605491070395513,0.719970355065021,0.849837115094272,1.00235613434005,1.19504657635074,1.39261791735793,1.67640671516221,2.07755591420849,2.71142780974211,3.39494555412796,4.87521375105832,6.21231170895108,8.0446137051691,0,Nicaragua,,2020-06-07
2020-07-01,niger,0.000533815390766616,0.00105921671674456,0.00201001536150762,0.00445711796124524,0.0071130522157511,0.0100020262516594,0.0142469421684828,0.0184335925243431,0.0243551037774401,0.0307190981564017,0.0393630442752107,0.049175489598796,0.0614798468759806,0.0758330867626346,0.0950818566998871,0.119401909399737,0.154357754677261,0.207202033994152,0.286174219036029,0.403934626322707,0.636359641417459,1.01720282146641,1.89819145210936,0,Niger,,2020-06-07
2020-07-01,nigeria,0.298789286146407,0.52699353796571,0.806779395412375,1.39973729286367,1.80611142079079,2.30377787805997,2.82813525294334,3.36883941024145,3.90707975524648,4.45137342489235,4.98686601434099,5.49339610736954,6.27049643080698,7.09374359093221,7.84771217252139,8.66199801765526,9.68973102533794,11.0244993245815,13.2171188495198,15.9162358001211,21.8489099381598,28.8878766215921,39.4251258959671,0,Nigeria,,2020-06-07
2020-07-01,northmacedonia,0.130664397869913,0.25849722277263,0.425802644936028,0.762290350340929,1.2362828269762,1.70689524949693,2.27222341957483,2.86393025257986,3.57970118542472,4.36260191261685,5.29104001442069,6.39959534642259,7.60376343921379,9.10801307978996,10.7562648581801,12.5550692168859,14.6924363786676,17.9110109194775,22.3597491716172,28.0244880226814,36.7764067736549,48.996776789996,62.7209804493562,0,North Macedonia,,2020-06-07
2020-07-01,norway,0.000652585181186888,0.00154248883141053,0.00296332945237337,0.00728825665360821,0.0130847558071772,0.0206055980894418,0.0320071329715519,0.0419931756736192,0.0557900267667524,0.0704933246489944,0.089193539653282,0.113326693511537,0.150107532953,0.193281683005114,0.250740587086207,0.31052448510185,0.424247175453421,0.582800607752354,0.811912246466542,1.28696193953597,2.39583771245873,3.62902852005801,6.20528956442065,0,Norway,,2020-06-07
2020-07-01,oman,0.210595085148397,0.322111272007273,0.563879223953372,1.01681053182897,1.3708272094899,1.74882512747314,2.19130343220098,2.68728556515035,3.10153889079829,3.59279543848755,4.06205643602162,4.60725366018553,5.20120842430758,5.8330013798217,6.5549823365915,7.64978007321112,8.58856043322715,10.1460477403982,12.0452568081765,14.6422409221841,20.0564657529344,26.2292874777215,33.2186116823524,0,Oman,,2020-06-07
2020-07-01,pakistan,12.4229914935353,18.4018804483506,25.0799263937976,34.4349459452685,44.5908617586186,52.1667548552817,60.1522263268966,66.6655180540722,75.5632646027254,84.2874811419772,94.4583501756389,101.99079104179,113.16653420098,123.247305436511,138.431475108431,154.393868295733,175.297926942372,198.862457457915,225.90722930283,273.33810809897,334.224795279058,421.875620969313,570.636467696208,0,Pakistan,,2020-06-07
2020-07-01,panama,0.306361165986599,0.562592113952987,0.843071719567508,1.28147547465392,1.74508212606981,2.20689883863891,2.72772081150927,3.24004975363569,3.73537210406594,4.29440564056846,4.82605901357828,5.44620305078167,6.10204356647737,6.86867366396752,7.72005063030363,8.74588527557211,9.88886060871287,11.1754200286024,12.8995053045786,16.050425802471,21.6729550541592,26.4359213806799,32.0278361050098,0,Panama,,2020-06-07
2020-07-01,peru,10.4941639665025,14.2854350010154,20.0655911937366,26.907682351335,33.3102770530784,38.2357967380209,43.8565351252476,49.3150989380274,54.170602289946,59.6131512891959,64.8755144927265,70.1311738543232,76.9019214861515,83.1975278996845,91.380431063152,101.698870489051,114.311213860761,126.490253276694,142.891189595748,171.627095089472,225.502742238544,278.838757179826,348.542001951795,0,Peru,,2020-06-07
2020-07-01,philippines,0.465925315542494,0.730919193085754,1.08291185290146,1.71154175642564,2.32243451999877,2.88334358697,3.42787560110148,4.13699172556437,4.81303184673087,5.55631071547035,6.20885199799573,7.01573268948129,7.89631068724642,8.86613336623243,10.1422610780328,11.4799081267934,13.2140680289191,15.4610893241353,18.0003846335575,21.4497454980898,27.5897486152504,35.2067747314091,48.0873189212402,0,Philippines,,2020-06-07
2020-07-01,poland,0.259988760972728,0.576370847838932,1.00890057578266,1.68294112139624,2.23377084231526,2.96829283101745,3.74478778758807,4.47107100029478,5.41050362333433,6.35433481756164,7.18523543443501,8.25379591018934,9.56025879375127,11.0235550552837,12.8900513507335,14.8092318361609,16.9187418123703,19.5474412076409,23.170936826811,28.4283020632473,37.8520390583289,48.0932801176059,58.6667090518688,0,Poland,,2020-06-07
2020-07-01,portugal,0.362791890851114,0.689718937523786,1.08422913650176,1.8278868384036,2.5833576683503,3.44343289281233,4.26123594357107,5.01112563195876,5.97926170776557,6.88550772561705,7.87120047874136,8.88676681330099,10.1804695235785,11.5972235835477,13.4233885182865,15.2434902803233,17.4024781776471,19.9573281826527,22.8358454261737,27.6268212951064,35.9344525209497,44.6961229833734,58.0421815625262,0,Portugal,,2020-06-07
2020-07-01,qatar,0.0267613590714687,0.0519994746405641,0.0947610812208295,0.205855067975078,0.349820420325542,0.477633083858282,0.636673777381301,0.808752224444369,0.995637756508247,1.2069960093624,1.47688535032463,1.88486125218168,2.34418280123334,2.82385138346869,3.44974014221271,4.28726624679143,5.26851336811139,6.59965084851338,8.52858497287124,11.5152828956426,18.2960086700666,25.6731816228701,35.366301427969,0,Qatar,,2020-06-07
2020-07-01,romania,0.235541336960181,0.432600704367168,0.732221020832556,1.32774987978919,1.96864410876021,2.54272251452,3.17031893030899,3.71679804255051,4.44018672179473,5.23220260276877,6.01794725549015,6.73265546410109,7.8421196936484,8.91688180110549,10.0130692502048,11.5580949136343,13.3086896190658,15.7780992305065,18.5644818320093,21.9041798124053,27.4670629034538,32.8168629481246,45.7241797643919,0,Romania,,2020-06-07
2020-07-01,russia,15.0050330338389,21.877683589805,31.5899844437772,41.7766368359096,50.9147358548922,60.2171486050801,68.2545067988985,76.6711765293589,85.7776820434836,93.0383060862468,103.706319030238,114.558881077192,124.8936869594,135.165575136928,146.510256328784,158.196688583328,175.065727402774,192.577914115466,216.26861922524,253.642486393291,315.888335391029,377.693963980866,482.529736856446,0,Russia,,2020-06-07
2020-07-01,sanmarino,3.64683135326617e-06,9.60805826859012e-06,2.51433781641225e-05,8.17304701358374e-05,0.000157574846535553,0.000266580259880283,0.000408700802313735,0.000580336725062771,0.000886509540797254,0.00122888285622426,0.00167617443976996,0.00228535812718549,0.00301724371949296,0.00425670195909445,0.00588571581265814,0.00808573009991381,0.01198452050532,0.0184163846518397,0.0293959901680145,0.0509336173122612,0.126846652903564,0.253403553971927,0.597186344593523,0,San Marino,,2020-06-07
2020-07-01,saudiarabia,4.03877933075197,5.35308704931356,7.08811652489363,9.90070929284396,12.6406892359491,15.0567378662318,17.7129008488224,19.9301665990911,21.8256014551666,24.473557973579,27.1428453017102,29.7937623211415,32.6242746509551,35.4466079902567,38.9829460565926,42.5465108952858,46.8062832395548,52.9773712345023,59.7377069929267,69.6409878833505,88.8386375749213,108.631186094052,137.669118168888,0,Saudi Arabia,,2020-06-07
2020-07-01,senegal,0.00864092015970001,0.0166694527586327,0.0358686099802397,0.0688233389626883,0.108525324786141,0.14769907804517,0.194033482766538,0.243930976358414,0.301056409622264,0.370133807721201,0.468112081570736,0.570213035055773,0.674059683173013,0.806762798173955,0.979573080438674,1.156181991018,1.40523294677013,1.66817881193274,2.0073660031457,2.66164273854541,3.7773990651969,4.92571147488971,6.84289173761946,0,Senegal,,2020-06-07
2020-07-01,serbia,0.00224842303630833,0.00651402759502062,0.0129195109437892,0.0322062234900249,0.0569936040518642,0.0831669343033907,0.114014184658459,0.153662146987683,0.193667815912604,0.257426036171693,0.324792729622018,0.4082950056483,0.50801913968865,0.620626403898056,0.773462656135568,0.961696343491417,1.2373757502823,1.58093677230422,2.10849772905503,3.05203297811316,5.26893862821029,8.48640265552878,11.9322494860706,0,Serbia,,2020-06-07
2020-07-01,sierraleone,0.00123393974631716,0.00274255441931936,0.00577913033315137,0.0124368936101899,0.0222826287683859,0.0312848409246705,0.0428947620711658,0.0606532803953555,0.0789330083428958,0.0997365184333455,0.121834703080097,0.149276760068684,0.17939476274963,0.224949506582297,0.279272468822079,0.339152157138089,0.409160180276188,0.531717449824409,0.729541524767511,0.992561546694138,1.48521786355033,2.19914996014803,2.73609700446321,0,Sierra Leone,,2020-06-07
2020-07-01,singapore,0.000993289968414065,0.00244693844527521,0.00417572656413998,0.0130730519210856,0.0238778556836051,0.0353740761865409,0.0491143265283557,0.0672938916559563,0.0856307999240642,0.113153176747056,0.14656039267946,0.182797099731646,0.237307516797239,0.310865827543709,0.406209870820391,0.561365276831347,0.756048184175843,1.0374065217803,1.51121972503077,2.44827150791948,4.32105092655718,6.92942456709595,14.5849256067598,0,Singapore,,2020-06-07
2020-07-01,slovakia,9.55684939071753e-07,2.29239141656432e-06,4.90381539353223e-06,1.53939103828894e-05,3.16386010942111e-05,5.5289035097123e-05,8.74472010127215e-05,0.000136747502768868,0.000192841532849214,0.000278969901946554,0.000409323315316559,0.00063590686250265,0.00088199722096709,0.00125798185522406,0.00190275399152338,0.00266172179367754,0.00383727173861626,0.00577873428024292,0.00974673407512905,0.0209934972871561,0.0610950482698281,0.142771722596747,0.406225652608656,0,Slovakia,,2020-06-07
