fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
31,2020,sweden,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,,2021-01-24,Sweden,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,switzerland,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-01-24,Switzerland,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,syria,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-01-24,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,tajikistan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-24,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-07-19,2020-07-25
31,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Tanzania,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-07-19,2020-07-25
31,2020,togo,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-24,Togo,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-07-19,2020-07-25
31,2020,tunisia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,turkey,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,,2021-01-24,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,uganda,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Uganda,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,ukraine,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1,,2021-01-24,Ukraine,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,unitedarabemirates,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-01-24,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,unitedkingdom,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1,,2021-01-24,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,uruguay,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-07-19,2020-07-25
31,2020,us,6485,6485,6485,6485,6485,6485,6485,6485,6485,6485,6485,6485,6485,6485,6485,6485,6485,6485,6485,6485,6485,6485,6485,6485,1,,2021-01-24,US,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,uzbekistan,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-01-24,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-07-19,2020-07-25
31,2020,venezuela,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-01-24,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-07-19,2020-07-25
31,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-07-19,2020-07-25
31,2020,westbankandgaza,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-01-24,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,yemen,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2021-01-24,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,zambia,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-01-24,Zambia,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,zimbabwe,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-01-24,Zimbabwe,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
32,2020,afghanistan,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2021-01-24,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,albania,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-01-24,Albania,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,algeria,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1,,2021-01-24,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Andorra,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,angola,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-01-24,Angola,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,argentina,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,1,,2021-01-24,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,armenia,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2021-01-24,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,australia,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,,2021-01-24,Australia,AUSTRALIA/NEW ZEALAND,2020-07-26,2020-08-01
32,2020,austria,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-01-24,Austria,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,azerbaijan,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,,2021-01-24,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,bahamas,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-24,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,bahrain,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-01-24,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,bangladesh,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1,,2021-01-24,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,belarus,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2021-01-24,Belarus,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,belgium,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-01-24,Belgium,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,belize,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,benin,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-24,Benin,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,bolivia,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1,,2021-01-24,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,bosniaandherzegovina,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,,2021-01-24,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,botswana,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Botswana,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,brazil,7114,7114,7114,7114,7114,7114,7114,7114,7114,7114,7114,7114,7114,7114,7114,7114,7114,7114,7114,7114,7114,7114,7114,7114,1,,2021-01-24,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,bulgaria,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,,2021-01-24,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,burkinafaso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Burkina Faso,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,burma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,caboverde,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-24,Cabo Verde,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,cameroon,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-01-24,Cameroon,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,canada,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2021-01-24,Canada,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Central African Republic,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Chad,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,chile,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1,,2021-01-24,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,china,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-01-24,China,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,colombia,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,2061,1,,2021-01-24,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Comoros,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,congo,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-24,Republic of Congo,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,costarica,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2021-01-24,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,cotedivoire,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-01-24,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,croatia,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-01-24,Croatia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,cuba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,cyprus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,czechia,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-01-24,Czechia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,democraticcongo,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-01-24,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,denmark,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-24,Denmark,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Djibouti,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,dominicanrepublic,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1,,2021-01-24,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,ecuador,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1,,2021-01-24,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,egypt,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1,,2021-01-24,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,elsalvador,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,,2021-01-24,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,equatorialguinea,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2021-01-24,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Estonia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,eswatini,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-01-24,Eswatini,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,ethiopia,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,,2021-01-24,Ethiopia,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,finland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Finland,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,france,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,,2021-01-24,France,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,gabon,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Gabon,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,gambia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-24,Gambia,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,georgia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,germany,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-01-24,Germany,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,ghana,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-01-24,Ghana,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,greece,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-01-24,Greece,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,guatemala,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,1,,2021-01-24,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,guinea,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-24,Guinea,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,guineabissau,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,guyana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,haiti,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-01-24,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,honduras,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,1,,2021-01-24,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,hungary,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Hungary,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Iceland,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,india,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,5304,1,,2021-01-24,India,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,indonesia,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1,,2021-01-24,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,iran,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1,,2021-01-24,Iran,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,iraq,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1,,2021-01-24,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,ireland,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,,2021-01-24,Ireland,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,israel,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,,2021-01-24,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,italy,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2021-01-24,Italy,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,jamaica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,japan,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-01-24,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,jordan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,kazakhstan,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1,,2021-01-24,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,kenya,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,,2021-01-24,Kenya,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,kosovo,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2021-01-24,Kosovo,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,kuwait,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-01-24,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,kyrgyzstan,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1,,2021-01-24,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,latvia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Latvia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,lebanon,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-01-24,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,lesotho,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-01-24,Lesotho,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,liberia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-24,Liberia,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,libya,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-01-24,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,lithuania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Lithuania,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,luxembourg,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-24,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,madagascar,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2021-01-24,Madagascar,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,malawi,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2021-01-24,Malawi,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,malaysia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-24,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,maldives,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-24,Maldives,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,mali,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Mali,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-24,Malta,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,mauritania,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Mauritania,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,mexico,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,4098,1,,2021-01-24,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,moldova,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2021-01-24,Moldova,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,montenegro,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-01-24,Montenegro,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,morocco,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,,2021-01-24,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,mozambique,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-24,Mozambique,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,namibia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-24,Namibia,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,nepal,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-01-24,Nepal,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
