fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
29,2020,nepal,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-23,Nepal,CENTRAL AND SOUTHERN ASIA,2020-07-05,2020-07-11
29,2020,netherlands,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2020-12-23,Netherlands,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,New Zealand,AUSTRALIA/NEW ZEALAND,2020-07-05,2020-07-11
29,2020,nicaragua,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2020-12-23,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-07-05,2020-07-11
29,2020,niger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Niger,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,nigeria,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,,2020-12-23,Nigeria,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,northmacedonia,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2020-12-23,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,norway,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,Norway,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,oman,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2020-12-23,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,pakistan,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,1,,2020-12-23,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-07-05,2020-07-11
29,2020,panama,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1,,2020-12-23,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-07-05,2020-07-11
29,2020,paraguay,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-07-05,2020-07-11
29,2020,peru,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1,,2020-12-23,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-07-05,2020-07-11
29,2020,philippines,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,,2020-12-23,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-07-05,2020-07-11
29,2020,poland,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2020-12-23,Poland,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,portugal,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2020-12-23,Portugal,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,qatar,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2020-12-23,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,romania,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1,,2020-12-23,Romania,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,russia,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1177,1,,2020-12-23,Russia,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,rwanda,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,Rwanda,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,sanmarino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,San Marino,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,saudiarabia,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1,,2020-12-23,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,senegal,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2020-12-23,Senegal,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,serbia,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,,2020-12-23,Serbia,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,sierraleone,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,Sierra Leone,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-07-05,2020-07-11
29,2020,slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Slovakia,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Slovenia,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Somalia,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,southafrica,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,1,,2020-12-23,South Africa,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,southkorea,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-12-23,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-07-05,2020-07-11
29,2020,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,South Sudan,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,spain,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2020-12-23,Spain,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,srilanka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-07-05,2020-07-11
29,2020,sudan,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2020-12-23,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,suriname,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-23,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-07-05,2020-07-11
29,2020,sweden,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1,,2020-12-23,Sweden,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,switzerland,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-23,Switzerland,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,syria,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-12-23,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,tajikistan,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-23,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-07-05,2020-07-11
29,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Tanzania,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-07-05,2020-07-11
29,2020,togo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Togo,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-07-05,2020-07-11
29,2020,tunisia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,turkey,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1,,2020-12-23,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Uganda,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,ukraine,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1,,2020-12-23,Ukraine,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,unitedarabemirates,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-12-23,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,unitedkingdom,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1,,2020-12-23,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,uruguay,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-23,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-07-05,2020-07-11
29,2020,us,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,1,,2020-12-23,US,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,uzbekistan,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2020-12-23,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-07-05,2020-07-11
29,2020,venezuela,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2020-12-23,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-07-05,2020-07-11
29,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-07-05,2020-07-11
29,2020,westbankandgaza,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2020-12-23,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,yemen,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2020-12-23,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,zambia,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2020-12-23,Zambia,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,zimbabwe,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-12-23,Zimbabwe,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
30,2020,afghanistan,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1,,2020-12-23,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,albania,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2020-12-23,Albania,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,algeria,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,,2020-12-23,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Andorra,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,angola,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-12-23,Angola,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,argentina,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,1,,2020-12-23,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,armenia,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,,2020-12-23,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,australia,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2020-12-23,Australia,AUSTRALIA/NEW ZEALAND,2020-07-12,2020-07-18
30,2020,austria,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-23,Austria,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,azerbaijan,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,,2020-12-23,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,bahrain,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2020-12-23,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,bangladesh,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1,,2020-12-23,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,belarus,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2020-12-23,Belarus,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,belgium,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2020-12-23,Belgium,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,belize,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,benin,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-23,Benin,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,bolivia,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,1,,2020-12-23,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,bosniaandherzegovina,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2020-12-23,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Botswana,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,brazil,7303,7303,7303,7303,7303,7303,7303,7303,7303,7303,7303,7303,7303,7303,7303,7303,7303,7303,7303,7303,7303,7303,7303,7303,1,,2020-12-23,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,bulgaria,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2020-12-23,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,burkinafaso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Burkina Faso,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,burma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
30,2020,caboverde,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-23,Cabo Verde,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,cameroon,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2020-12-23,Cameroon,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,canada,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,,2020-12-23,Canada,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,centralafricanrepublic,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-23,Central African Republic,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,chad,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,Chad,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,chile,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1,,2020-12-23,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,china,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-23,China,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
30,2020,colombia,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1397,1,,2020-12-23,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,congo,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-23,Republic of Congo,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,costarica,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2020-12-23,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,cotedivoire,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-12-23,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,croatia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-23,Croatia,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,cuba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,cyprus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,czechia,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-12-23,Czechia,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,democraticcongo,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-23,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,denmark,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-23,Denmark,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Djibouti,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,dominicanrepublic,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1,,2020-12-23,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,ecuador,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1,,2020-12-23,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,egypt,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,1,,2020-12-23,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,elsalvador,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,,2020-12-23,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Estonia,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,eswatini,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-23,Eswatini,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,ethiopia,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2020-12-23,Ethiopia,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,finland,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,,2020-12-23,Finland,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,france,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1,,2020-12-23,France,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,gabon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Gabon,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,gambia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,Gambia,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,germany,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2020-12-23,Germany,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,ghana,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-12-23,Ghana,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,greece,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,Greece,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,guatemala,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1,,2020-12-23,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,guinea,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-23,Guinea,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,guyana,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-23,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,haiti,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2020-12-23,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,honduras,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,,2020-12-23,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,hungary,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-23,Hungary,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-23,Iceland,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,india,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,1,,2020-12-23,India,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,indonesia,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1,,2020-12-23,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
