fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
37,2020,slovenia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-09,Slovenia,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Somalia,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,southafrica,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,1,,2020-12-09,South Africa,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,southkorea,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2020-12-09,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-08-30,2020-09-05
37,2020,southsudan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,South Sudan,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,spain,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1,,2020-12-09,Spain,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,srilanka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-08-30,2020-09-05
37,2020,sudan,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-12-09,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,suriname,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-12-09,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-08-30,2020-09-05
37,2020,sweden,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2020-12-09,Sweden,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,switzerland,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2020-12-09,Switzerland,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,syria,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2020-12-09,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,tajikistan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-09,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-08-30,2020-09-05
37,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Tanzania,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-08-30,2020-09-05
37,2020,togo,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-09,Togo,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,trinidadandtobago,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2020-12-09,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-08-30,2020-09-05
37,2020,tunisia,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2020-12-09,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,turkey,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1,,2020-12-09,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,uganda,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-12-09,Uganda,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,ukraine,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1,,2020-12-09,Ukraine,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,unitedarabemirates,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-12-09,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,unitedkingdom,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,,2020-12-09,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,uruguay,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-08-30,2020-09-05
37,2020,us,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,5959,1,,2020-12-09,US,EUROPE AND NORTHERN AMERICA,2020-08-30,2020-09-05
37,2020,uzbekistan,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2020-12-09,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-08-30,2020-09-05
37,2020,venezuela,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2020-12-09,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-08-30,2020-09-05
37,2020,vietnam,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-09,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-08-30,2020-09-05
37,2020,westbankandgaza,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2020-12-09,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,yemen,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-12-09,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-08-30,2020-09-05
37,2020,zambia,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2020-12-09,Zambia,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
37,2020,zimbabwe,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-12-09,Zimbabwe,SUB-SAHARAN AFRICA,2020-08-30,2020-09-05
38,2020,afghanistan,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2020-12-09,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-09-06,2020-09-12
38,2020,albania,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2020-12-09,Albania,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,algeria,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2020-12-09,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-09-06,2020-09-12
38,2020,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Andorra,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,angola,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2020-12-09,Angola,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,argentina,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1,,2020-12-09,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-09-06,2020-09-12
38,2020,armenia,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2020-12-09,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-09-06,2020-09-12
38,2020,australia,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2020-12-09,Australia,AUSTRALIA/NEW ZEALAND,2020-09-06,2020-09-12
38,2020,austria,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2020-12-09,Austria,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,azerbaijan,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2020-12-09,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-09-06,2020-09-12
38,2020,bahamas,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2020-12-09,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-09-06,2020-09-12
38,2020,bahrain,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2020-12-09,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-09-06,2020-09-12
38,2020,bangladesh,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,,2020-12-09,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-09-06,2020-09-12
38,2020,belarus,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2020-12-09,Belarus,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,belgium,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2020-12-09,Belgium,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,belize,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-09,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-09-06,2020-09-12
38,2020,benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Benin,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,bolivia,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1899,1,,2020-12-09,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-09-06,2020-09-12
38,2020,bosniaandherzegovina,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2020-12-09,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,botswana,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-09,Botswana,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,brazil,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,5007,1,,2020-12-09,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-09-06,2020-09-12
38,2020,bulgaria,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,,2020-12-09,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,burkinafaso,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,Burkina Faso,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,burma,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2020-12-09,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-09-06,2020-09-12
38,2020,caboverde,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-09,Cabo Verde,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Cameroon,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,canada,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2020-12-09,Canada,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Central African Republic,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,chad,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-09,Chad,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,chile,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1,,2020-12-09,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-09-06,2020-09-12
38,2020,china,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-12-09,China,EASTERN AND SOUTH-EASTERN ASIA,2020-09-06,2020-09-12
38,2020,colombia,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1,,2020-12-09,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-09-06,2020-09-12
38,2020,congo,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,1,,2020-12-09,Republic of Congo,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,costarica,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,,2020-12-09,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-09-06,2020-09-12
38,2020,cotedivoire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,croatia,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2020-12-09,Croatia,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,cuba,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2020-12-09,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-09-06,2020-09-12
38,2020,cyprus,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-09-06,2020-09-12
38,2020,czechia,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2020-12-09,Czechia,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,democraticcongo,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-09,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,denmark,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-09,Denmark,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,djibouti,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,Djibouti,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,dominicanrepublic,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1,,2020-12-09,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-09-06,2020-09-12
38,2020,ecuador,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,1,,2020-12-09,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-09-06,2020-09-12
38,2020,egypt,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,,2020-12-09,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-09-06,2020-09-12
38,2020,elsalvador,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2020-12-09,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-09-06,2020-09-12
38,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Estonia,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,eswatini,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-12-09,Eswatini,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,ethiopia,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,,2020-12-09,Ethiopia,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,finland,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,Finland,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,france,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1,,2020-12-09,France,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,gabon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Gabon,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,gambia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-09,Gambia,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-09-06,2020-09-12
38,2020,germany,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2020-12-09,Germany,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,ghana,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-09,Ghana,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,greece,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2020-12-09,Greece,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,guatemala,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1,,2020-12-09,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-09-06,2020-09-12
38,2020,guinea,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-09,Guinea,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,guineabissau,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,guyana,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2020-12-09,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-09-06,2020-09-12
38,2020,haiti,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2020-12-09,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-09-06,2020-09-12
38,2020,honduras,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,,2020-12-09,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-09-06,2020-09-12
38,2020,hungary,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-12-09,Hungary,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Iceland,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,india,7960,7960,7960,7960,7960,7960,7960,7960,7960,7960,7960,7960,7960,7960,7960,7960,7960,7960,7960,7960,7960,7960,7960,7960,1,,2020-12-09,India,CENTRAL AND SOUTHERN ASIA,2020-09-06,2020-09-12
38,2020,indonesia,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,710,1,,2020-12-09,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-09-06,2020-09-12
38,2020,iran,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,1,,2020-12-09,Iran,CENTRAL AND SOUTHERN ASIA,2020-09-06,2020-09-12
38,2020,iraq,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1,,2020-12-09,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-09-06,2020-09-12
38,2020,ireland,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-12-09,Ireland,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,israel,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1,,2020-12-09,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-09-06,2020-09-12
38,2020,italy,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,,2020-12-09,Italy,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,jamaica,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2020-12-09,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-09-06,2020-09-12
38,2020,japan,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,,2020-12-09,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-09-06,2020-09-12
38,2020,jordan,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-12-09,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-09-06,2020-09-12
38,2020,kazakhstan,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,,2020-12-09,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-09-06,2020-09-12
38,2020,kenya,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2020-12-09,Kenya,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,kosovo,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2020-12-09,Kosovo,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,kuwait,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2020-12-09,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-09-06,2020-09-12
38,2020,kyrgyzstan,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-09,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-09-06,2020-09-12
38,2020,latvia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Latvia,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,lebanon,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,,2020-12-09,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-09-06,2020-09-12
38,2020,lesotho,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-09,Lesotho,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Liberia,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,libya,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,,2020-12-09,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-09-06,2020-09-12
38,2020,lithuania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Lithuania,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,luxembourg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,madagascar,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2020-12-09,Madagascar,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,malawi,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-09,Malawi,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,malaysia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-09,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-09-06,2020-09-12
38,2020,maldives,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-09,Maldives,CENTRAL AND SOUTHERN ASIA,2020-09-06,2020-09-12
38,2020,mali,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-09,Mali,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
38,2020,malta,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,Malta,EUROPE AND NORTHERN AMERICA,2020-09-06,2020-09-12
38,2020,mauritania,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-09,Mauritania,SUB-SAHARAN AFRICA,2020-09-06,2020-09-12
