fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
35,2020,belize,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-11-18,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Benin,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,bolivia,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,1,,2020-11-18,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,bosniaandherzegovina,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,,2020-11-18,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Botswana,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,brazil,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,7018,1,,2020-11-18,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,bulgaria,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2020-11-18,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,burkinafaso,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-18,Burkina Faso,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,burma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-08-16,2020-08-22
35,2020,caboverde,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-11-18,Cabo Verde,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,cameroon,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2020-11-18,Cameroon,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,canada,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2020-11-18,Canada,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Central African Republic,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Chad,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,chile,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1,,2020-11-18,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,china,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2020-11-18,China,EASTERN AND SOUTH-EASTERN ASIA,2020-08-16,2020-08-22
35,2020,colombia,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,2158,1,,2020-11-18,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,congo,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2020-11-18,Republic of Congo,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,costarica,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2020-11-18,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,cotedivoire,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-11-18,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,croatia,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-11-18,Croatia,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,cuba,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-18,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,cyprus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,czechia,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2020-11-18,Czechia,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,democraticcongo,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2020-11-18,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,denmark,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-18,Denmark,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,djibouti,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-18,Djibouti,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,dominicanrepublic,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,,2020-11-18,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,ecuador,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1,,2020-11-18,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,egypt,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,,2020-11-18,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,elsalvador,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,,2020-11-18,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Estonia,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,eswatini,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2020-11-18,Eswatini,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,ethiopia,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1,,2020-11-18,Ethiopia,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,finland,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-18,Finland,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,france,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1,,2020-11-18,France,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,gabon,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-11-18,Gabon,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,gambia,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2020-11-18,Gambia,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,germany,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2020-11-18,Germany,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,ghana,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2020-11-18,Ghana,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,greece,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2020-11-18,Greece,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,guatemala,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1,,2020-11-18,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,guinea,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-11-18,Guinea,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,guyana,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-11-18,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,honduras,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,,2020-11-18,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,hungary,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-11-18,Hungary,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Iceland,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,india,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,6726,1,,2020-11-18,India,CENTRAL AND SOUTHERN ASIA,2020-08-16,2020-08-22
35,2020,indonesia,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1,,2020-11-18,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-08-16,2020-08-22
35,2020,iran,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1,,2020-11-18,Iran,CENTRAL AND SOUTHERN ASIA,2020-08-16,2020-08-22
35,2020,iraq,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,1,,2020-11-18,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,ireland,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-11-18,Ireland,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,israel,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,1,,2020-11-18,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,italy,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2020-11-18,Italy,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,jamaica,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-11-18,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,japan,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,,2020-11-18,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-08-16,2020-08-22
35,2020,jordan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,kazakhstan,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1,,2020-11-18,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-08-16,2020-08-22
35,2020,kenya,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,,2020-11-18,Kenya,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,kosovo,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2020-11-18,Kosovo,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,kuwait,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2020-11-18,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,kyrgyzstan,-438,-438,-438,-438,-438,-438,-438,-438,-438,-438,-438,-438,-438,-438,-438,-438,-438,-438,-438,-438,-438,-438,-438,-438,1,,2020-11-18,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-08-16,2020-08-22
35,2020,latvia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-18,Latvia,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,lebanon,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2020-11-18,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,lesotho,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-11-18,Lesotho,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Liberia,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,libya,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2020-11-18,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,lithuania,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-11-18,Lithuania,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,luxembourg,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-18,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,madagascar,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2020-11-18,Madagascar,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,malawi,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2020-11-18,Malawi,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,malaysia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-08-16,2020-08-22
35,2020,maldives,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-11-18,Maldives,CENTRAL AND SOUTHERN ASIA,2020-08-16,2020-08-22
35,2020,mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Mali,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,malta,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-18,Malta,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,mauritania,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-18,Mauritania,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,mexico,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,1,,2020-11-18,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,moldova,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2020-11-18,Moldova,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,montenegro,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-11-18,Montenegro,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,morocco,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1,,2020-11-18,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,mozambique,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-18,Mozambique,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,namibia,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2020-11-18,Namibia,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,nepal,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2020-11-18,Nepal,CENTRAL AND SOUTHERN ASIA,2020-08-16,2020-08-22
35,2020,netherlands,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2020-11-18,Netherlands,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,New Zealand,AUSTRALIA/NEW ZEALAND,2020-08-16,2020-08-22
35,2020,nicaragua,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-11-18,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,niger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Niger,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,nigeria,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2020-11-18,Nigeria,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,northmacedonia,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2020-11-18,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,norway,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-11-18,Norway,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,oman,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,,2020-11-18,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,pakistan,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,,2020-11-18,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-08-16,2020-08-22
35,2020,panama,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1,,2020-11-18,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,paraguay,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,,2020-11-18,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,peru,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1,,2020-11-18,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,philippines,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1,,2020-11-18,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-08-16,2020-08-22
35,2020,poland,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,,2020-11-18,Poland,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,portugal,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2020-11-18,Portugal,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,qatar,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-18,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,romania,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,1,,2020-11-18,Romania,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,russia,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,1,,2020-11-18,Russia,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,rwanda,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-11-18,Rwanda,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,sanmarino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,San Marino,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,saudiarabia,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1,,2020-11-18,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,senegal,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2020-11-18,Senegal,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,serbia,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2020-11-18,Serbia,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Sierra Leone,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-08-16,2020-08-22
35,2020,slovakia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-11-18,Slovakia,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,slovenia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-11-18,Slovenia,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Somalia,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,southafrica,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1,,2020-11-18,South Africa,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,southkorea,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-11-18,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-08-16,2020-08-22
35,2020,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,South Sudan,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,spain,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1,,2020-11-18,Spain,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,srilanka,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-18,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-08-16,2020-08-22
35,2020,sudan,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2020-11-18,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,suriname,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2020-11-18,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-08-16,2020-08-22
35,2020,sweden,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2020-11-18,Sweden,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,switzerland,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-11-18,Switzerland,EUROPE AND NORTHERN AMERICA,2020-08-16,2020-08-22
35,2020,syria,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2020-11-18,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-08-16,2020-08-22
35,2020,tajikistan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-11-18,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-08-16,2020-08-22
35,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Tanzania,SUB-SAHARAN AFRICA,2020-08-16,2020-08-22
35,2020,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-18,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-08-16,2020-08-22
