dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-05,somalia,79.6328159952497,80.1683594984947,80.8327276168864,81.6039055626047,82.2431767921544,82.820024431038,83.4023424647527,83.9339999012517,84.5218382741647,84.9757514975375,85.5832804762859,86.0881345471922,86.8047090186703,87.5621860078269,88.2096820378604,88.8937480355948,89.7044213224197,90.6145566427652,92.1397730382857,94.0619708626935,96.9072027894923,99.9033332823099,104.888394709929,0,Somalia,,2020-05-31
2020-06-05,southafrica,780.156582418916,797.996786880035,812.435035618809,832.548191286745,846.840174266353,856.540979865642,866.349853368768,874.198215998304,882.067629266758,887.065576276023,893.929037812173,900.829499558694,909.008099093564,917.090904741739,925.458404648994,932.053921497664,941.212929495074,951.457313155892,964.754355523482,981.313311012313,1015.15369466776,1037.97525473869,1066.43333993214,0,South Africa,,2020-05-31
2020-06-05,southkorea,273.562861829832,274.403864468056,275.140347542686,276.370709029689,277.215809112248,277.998024816038,278.679067510097,279.366904836466,280.078481022382,280.851921262617,281.596499226612,282.223733258173,283.032146852084,283.813218105467,284.739240938315,285.582135837581,286.858091402481,288.35642324842,290.018736068905,292.448373399412,295.917895980719,299.140473479146,301.564460461812,0,South Korea,,2020-05-31
2020-06-05,spain,27209.7644590828,27234.2003819777,27259.4148561301,27288.7626211855,27316.8995847227,27337.2331555442,27353.9674021728,27370.379548235,27390.9142565009,27408.0271803926,27428.4679738013,27450.4736438855,27474.137084486,27498.5709863041,27527.0322419501,27555.790069707,27581.891767832,27615.0782993394,27654.5482792693,27716.761241806,27797.1273833895,27871.6800569744,28000.9625457709,0,Spain,,2020-05-31
2020-06-05,sudan,307.722881530728,312.602010215699,317.867714414779,324.403982502435,328.65892932286,332.223065518835,335.74801948143,338.952302049034,342.547342031187,346.53877283417,349.565980454168,352.327827423622,355.28460486155,359.074961565953,362.968048266108,365.939166058028,370.092342032645,375.288502649201,381.216057005796,390.590073035677,403.893545109555,414.078201133747,431.823361052344,0,Sudan,,2020-05-31
2020-06-05,sweden,4484.45127302959,4503.9075247244,4527.97922900303,4559.70411513397,4586.82883585897,4607.23783265055,4623.06974921547,4638.87746935847,4655.87619619982,4672.02335149851,4687.62239607991,4703.27201451907,4718.99959479043,4736.31085298568,4752.64865170984,4772.75929847906,4798.40464959925,4826.87038696442,4853.81455996664,4900.70909086389,4964.50682000499,5030.39588885611,5118.80066885522,0,Sweden,,2020-05-31
2020-06-05,switzerland,1920.76152689831,1921.11831260707,1921.53211347208,1922.32306138411,1922.7913117093,1923.46477617116,1924.09342055747,1924.58268012402,1925.19824900757,1925.70711216388,1926.36000525805,1926.92805495903,1927.65772098782,1928.60262097279,1929.72108195416,1930.74155156438,1932.42682732279,1934.36584928693,1936.63825123031,1940.36757895654,1946.31579620996,1956.87487474852,1971.77453612097,0,Switzerland,,2020-05-31
2020-06-05,tajikistan,47.7314517422346,47.9760332915915,48.2599766710618,48.7095099468322,49.1081576069876,49.5025038086053,49.8761758915158,50.2548917599139,50.6208201245485,51.0274852823869,51.4307982045949,51.8391300621348,52.2841817673316,52.9696194985489,53.5991751284382,54.3579137043888,55.0576425605255,56.0406432159788,57.0924998462521,58.7173395314563,61.2222918791962,63.3895197621492,67.0998691870352,0,Tajikistan,,2020-05-31
2020-06-05,tanzania,21.0045172222086,21.0068996634484,21.0113754940727,21.0191677566418,21.025808324304,21.0322073891419,21.0398068604466,21.0467913610546,21.0563554089434,21.0663638941859,21.0770355746647,21.0922829617583,21.1066443634726,21.1202137492836,21.1370404528624,21.1722055798553,21.2083996802546,21.2517457927257,21.3191726213315,21.4373199308519,21.6767220972715,21.960210944643,22.5456836437224,0,Tanzania,,2020-05-31
2020-06-05,thailand,57.0677966877691,57.0996180508798,57.144582002344,57.2279117713022,57.3163577252181,57.3958132229615,57.4873469183332,57.5800427464369,57.6766252513504,57.7696834562573,57.8812783216644,57.9759377004307,58.1045638190692,58.2480556779958,58.4240030276636,58.6592075023117,58.9074112895962,59.2136398770879,59.6502779304507,60.3975756638219,61.3742693013193,62.7767888043799,64.6720524144729,0,Thailand,,2020-05-31
2020-06-05,tunisia,48.0271914066157,48.0397961614048,48.0562155409204,48.0990728983015,48.1244854380809,48.1562234385271,48.1803862386593,48.2068701574957,48.233842448726,48.2667980129781,48.3011165879347,48.3379436032277,48.3833937669701,48.4360824881894,48.4903866559805,48.5729071389411,48.6846387212491,48.8023767217152,48.979567721097,49.2282356580078,49.7602161872327,50.3730900193142,51.4571291081514,0,Tunisia,,2020-05-31
2020-06-05,turkey,4582.72387202387,4591.93817600037,4601.81158177401,4612.84881250552,4620.51776965662,4628.39472216546,4634.72311115332,4642.93548820058,4648.57162504592,4654.47719218579,4661.33091634976,4668.14051161845,4674.65213473872,4682.14147448909,4690.05709109706,4698.59123364398,4710.72020906622,4720.9782890682,4735.63437632158,4751.39572942933,4775.28870995331,4804.5352936835,4832.71239796679,0,Turkey,,2020-05-31
2020-06-05,ukraine,726.017044714393,730.909141959764,736.182462622757,742.369096264773,747.71010989804,753.035510591502,757.187688152868,761.562547508482,766.086546569509,770.219898661681,775.16060828754,778.49662623808,783.590555642968,787.565042245939,793.214911582285,799.901469883336,806.76320843267,814.624445612732,822.58083586586,834.073647725342,854.055309933855,870.533034393153,894.948429676469,0,Ukraine,,2020-05-31
2020-06-05,unitedarabemirates,267.967547631595,268.933276765967,270.05581576396,271.383101855331,272.40393784772,273.519513771811,274.338144638123,275.000386481037,275.673666103781,276.535066249244,277.325270481609,278.034273377366,278.79075856681,279.569199430124,280.429629587604,281.437148614108,282.542856433536,284.504311123579,286.235916352888,288.606916139786,291.964848459346,296.118740112088,300.86986093526,0,United Arab Emirates,,2020-05-31
2020-06-05,unitedkingdom,38827.9970717973,38891.8600328965,38954.6418171891,39076.4557625347,39148.2612875406,39208.9688375246,39265.2477648385,39317.9406220144,39383.1815147504,39430.9713408369,39492.0170945651,39549.1611803006,39604.7220917268,39662.7000293456,39724.3796824829,39789.1632768808,39852.8180043729,39950.3777561312,40079.9550768957,40277.4721480735,40543.6397169391,40733.7939933055,41048.1379746019,0,United Kingdom,,2020-05-31
2020-06-05,uruguay,22.1523097087105,22.1881641646883,22.2527448220032,22.3659789416335,22.4470572136122,22.5280566933805,22.6279473386489,22.7166085962089,22.8138556276912,22.9044232317373,23.0150911557136,23.1208610098748,23.2339555835418,23.3955910382121,23.5345943673654,23.7610827736311,23.9764650109504,24.2846470421689,24.6540632614007,25.2341804094294,26.2139692809656,27.2021873344219,28.3332784532959,0,Uruguay,,2020-05-31
2020-06-05,us,106544.30120874,106794.760314711,107034.139782978,107432.087922805,107722.859574983,107956.011757332,108133.426228799,108321.467945655,108458.104702152,108635.439296018,108775.855059655,108927.340784469,109074.88105913,109204.221131237,109375.578710811,109546.233753347,109767.289251628,110043.630499274,110295.386931941,110580.221253681,111234.116590908,111688.418441685,112160.125340957,0,US,,2020-05-31
2020-06-05,yemen,82.1346644978113,82.7897427577778,83.5661290819993,84.5604459350913,85.4639344484733,86.2023784011075,86.8821815326504,87.6262309607663,88.3839883714513,89.0792041935533,89.8649891037547,90.497484232618,91.2502372606365,92.1429343096666,93.23111687182,94.0821133391374,95.5011266805018,97.0437810982652,98.4454876140483,100.975429987356,105.195828682653,109.82394511818,114.589089250408,0,Yemen,,2020-05-31
2020-06-06,afghanistan,273.34242284788,277.102273450879,279.972879184286,284.011764088381,286.69729273625,289.168086074302,291.536422472155,293.986463352017,295.983507347321,298.635317072686,300.604349079962,302.755877966256,305.18029798669,307.981860529563,310.452559642335,313.190441187917,316.558073109407,320.796855188789,324.995913129408,332.424294235217,343.125463889098,353.620549284648,365.919217031786,0,Afghanistan,,2020-05-31
2020-06-06,albania,33.1160346745843,33.1748966798057,33.2624990906198,33.405902327438,33.5762242335776,33.7261458108062,33.8766666424597,34.02888838905,34.1951940728799,34.3711676358592,34.6074353190963,34.8663310021505,35.1078287439565,35.3919696995095,35.7369571422004,36.1703924581174,36.6392057079905,37.4103389122136,38.6539393521592,40.2994860152408,43.1538641118522,48.0970608143285,54.8831641997715,0,Albania,,2020-05-31
2020-06-06,algeria,659.216038190917,660.809169408949,662.876394212776,665.548599004688,667.764685863444,669.681960007645,671.265608938518,672.883293295456,674.477736686953,676.084485427501,677.902142012155,679.482007167916,681.141026281348,682.881405796408,684.922542463847,686.970300964845,689.710393103812,692.60407501662,696.146602713919,701.376828305276,708.925975398903,716.586912336049,727.26894467108,0,Algeria,,2020-05-31
2020-06-06,andorra,51.0004188291748,51.0006638350746,51.0012420908807,51.0020480448388,51.0027531470132,51.0037518879678,51.004681111694,51.0059536941634,51.0076293843185,51.0094499492597,51.0117064990975,51.0147522195894,51.0183312222409,51.0235964363929,51.0302439084983,51.0381033705844,51.0492444392384,51.0634458448937,51.0871766755855,51.1401463903417,51.2501637547344,51.4373822244352,51.9906400659887,0,Andorra,,2020-05-31
2020-06-06,argentina,564.864590977444,572.563385355005,577.765084324405,584.405956240026,590.343237832894,595.295595572381,599.035337195982,602.632730264051,605.517316747738,609.285333795505,612.992835727253,617.204586834047,620.987690117333,624.978935952028,629.377169878809,633.935229596457,639.104972015155,645.546143683384,651.857216595212,659.894876717609,675.209322817488,691.590299694097,708.542604596279,0,Argentina,,2020-05-31
2020-06-06,armenia,140.641090129273,142.539274494557,145.257274025931,147.990303387155,150.490032828036,152.8332143494,154.628097297239,156.358886473567,158.3799820221,159.712177608192,161.514672600115,163.449831886057,165.257351075414,167.207947651604,169.4072046303,171.937629234428,174.54273111914,177.631258006594,181.422444843403,187.005443564941,196.621214436024,203.091128800177,215.144756881032,0,Armenia,,2020-05-31
2020-06-06,australia,103.525988203896,103.742493294842,103.981816888208,104.348861989308,104.6166835848,104.9190681716,105.19134462144,105.410143170091,105.635695070843,105.861910441181,106.076697142723,106.345857810931,106.717201416321,107.076393647651,107.425980895266,107.839216834081,108.263089531804,108.911616822868,109.617309440629,110.563822358729,112.315733918327,115.079921855839,118.017234805112,0,Australia,,2020-05-31
2020-06-06,austria,669.923843764091,670.902379108297,671.668887390619,673.132275504136,674.55259346659,675.610060253104,676.643185788396,677.678116438728,678.826669652118,680.043306572347,681.396187396283,682.69719097606,684.198609306255,685.905692993861,687.878562414356,690.123937408052,692.246944118344,695.850004685191,699.815104502378,705.412750883298,715.595123458144,725.618027352294,745.811080845532,0,Austria,,2020-05-31
2020-06-06,azerbaijan,66.608791604452,67.9601562701826,69.004667015479,70.4872386410071,71.5843131636715,72.6467090587397,73.6907788436639,74.8351855192596,75.6210655928279,76.3608576806976,77.3891925372914,78.370830070457,79.2725615041046,80.3398557163274,81.3353824574367,82.4925460275819,84.0258982240242,85.713869640063,88.1589298969807,90.6094526572308,94.7874746607084,100.237669107577,104.199942160235,0,Azerbaijan,,2020-05-31
2020-06-06,bangladesh,736.537132982688,748.016932750039,761.029106461396,778.696982088083,788.557895791325,799.720224406066,807.688856621575,816.4269265731,823.315432158109,831.063226557668,837.954132059798,845.897103084823,853.870790703122,861.789766939213,870.435836257964,879.385163385394,887.484505852899,898.71640098187,913.383592333031,932.168756745902,964.846413933468,986.327556483412,1008.62726453049,0,Bangladesh,,2020-05-31
2020-06-06,belarus,239.139077959949,241.160299513163,242.784714709182,244.804245477692,246.715558351821,248.363935967669,250.224906367486,251.982453393495,253.660225875774,255.475187762669,257.265280022031,259.412151244432,261.295419062757,263.728969720851,266.147663356309,268.496153280418,271.819398353143,276.02280864353,281.504555742982,290.070101403476,302.99641535371,316.850539466013,341.802918684186,0,Belarus,,2020-05-31
2020-06-06,belgium,9479.85231467132,9485.30018738005,9491.96804828147,9500.96495544086,9507.62305292503,9514.47316930666,9520.53811245282,9526.95318827669,9533.31734163114,9541.46632642409,9549.62987559808,9557.85193266791,9568.13916555145,9577.45588352533,9586.58590792843,9598.78434133913,9613.59893599349,9634.23649079884,9661.65101913024,9692.57526258305,9768.15256150164,9820.87295981131,10018.1299528784,0,Belgium,,2020-05-31
2020-06-06,bolivia,339.447198308407,344.728717471615,350.743620138171,355.516696766259,359.438517791459,363.112531509636,367.229052075179,371.037229971314,373.998930948612,377.139157858376,380.26564625513,384.047542736894,388.175704082937,391.899722898696,394.777776892255,399.17875258145,404.079859463465,409.752165365973,414.748787921622,423.779981246379,436.361394160512,450.592958958737,469.860869132945,0,Bolivia,,2020-05-31
2020-06-06,bosniaandherzegovina,153.592666302088,153.900400646164,154.242076830821,154.758285776953,155.223036676223,155.6440802089,156.068890200512,156.462374267233,156.911557024682,157.44396702023,158.001318171963,158.488913109126,159.091956642225,159.788026944112,160.70463833419,161.678941253106,163.179588161964,164.503423784609,165.895304944552,169.155914717818,175.310776486579,183.303521078881,196.649357250455,0,Bosnia and Herzegovina,,2020-05-31
2020-06-06,brazil,31434.2546353622,31649.9777669302,31844.2946227522,32128.8438668525,32342.2459720873,32520.5562797178,32688.7911285141,32864.5073717807,33006.5481991583,33152.6571405887,33275.1355399681,33421.8047651192,33551.5883627607,33677.2923137527,33826.748441095,33942.8390587466,34091.1634563122,34257.3208396943,34458.565818918,34754.0351929026,35200.3510999529,35652.373789903,36205.6901375959,0,Brazil,,2020-05-31
2020-06-06,bulgaria,140.278807273869,140.426901326657,140.583735639398,140.813800315524,141.022709626296,141.25428092924,141.515962217122,141.776971172971,142.021403185598,142.255772117087,142.549739432461,142.893151124717,143.380315031195,143.798743245085,144.331055195496,144.921739656154,145.656587626628,146.745950493661,148.101421104414,150.251255198436,154.775699596279,161.096249778386,171.336107205349,0,Bulgaria,,2020-05-31
2020-06-06,burkinafaso,53.0388492657739,53.0520509671004,53.078370549015,53.1213333208389,53.1523814392109,53.1846602969963,53.2202399284978,53.256695611608,53.2935108863527,53.3385905609372,53.3901625008655,53.4394654895997,53.494933401847,53.5537506679537,53.6245739203572,53.7164448155664,53.8239732738147,53.9508133239653,54.1284294488854,54.3894585130534,54.9163644136377,55.6084354985708,56.6183836929091,0,Burkina Faso,,2020-05-31
2020-06-06,cameroon,193.29084853435,194.192508491865,195.074806972281,196.171653079311,197.108871065826,197.901569448687,198.896029297346,199.58187032495,200.297615447629,201.08733134415,201.811072196224,202.602916693899,203.355264294801,204.175743676724,205.150368790754,206.025981263254,207.148565894727,208.60839437943,210.516836765738,212.983221664279,216.65236329531,221.514973848166,225.322859564873,0,Cameroon,,2020-05-31
2020-06-06,canada,7548.14040593747,7580.81819681713,7603.08071783011,7652.11137914183,7686.67992076594,7716.97708110318,7742.28270738707,7764.03790636694,7782.88776752511,7801.79704224008,7820.3132603801,7836.48198137367,7859.95535929194,7884.9368229992,7910.19088425764,7933.06186344004,7966.35446226075,8001.42665777499,8036.44655364844,8086.64527184739,8180.19762073551,8252.70166116442,8346.69503001147,0,Canada,,2020-05-31
2020-06-06,chad,66.5284074667909,67.1374139797531,67.6379921521347,68.2831805154896,68.8686738393856,69.5039716476649,69.9974897405473,70.4964631438225,71.0165494509039,71.415947311764,71.8939696890231,72.3526874672077,72.9019552843668,73.5960862131144,74.1492605713475,74.8818981480352,75.512517698355,76.5520104682015,77.7562665270696,79.1614953289086,81.811846568713,83.8249251690217,86.5516159117582,0,Chad,,2020-05-31
2020-06-06,chile,1215.99414883843,1239.75474560192,1262.27213860697,1288.09630493029,1308.39713662638,1323.00694629762,1336.17943284719,1350.78065460276,1361.69692467101,1374.00063519975,1387.50538763438,1399.36402065316,1414.83729067433,1427.02773977463,1440.28822325309,1455.75922505128,1470.99326625088,1486.34374871796,1510.37854915843,1540.92577994493,1584.41871453547,1627.09379275436,1692.85843833619,0,Chile,,2020-05-31
2020-06-06,china,4638.33870784884,4638.46986820769,4638.6424558969,4638.89484639147,4639.09175963699,4639.29129224247,4639.47242523904,4639.65150422554,4639.88598728462,4640.07309245834,4640.26608036425,4640.49428189694,4640.74006613653,4640.99332855601,4641.28308779476,4641.57676438492,4642.04091702664,4642.43896686561,4643.21325062453,4644.15624120426,4646.02290694158,4648.52399999926,4650.08102836279,0,China,,2020-05-31
2020-06-06,colombia,958.907413950484,967.297520274745,978.214561793498,988.610559451431,996.780494618534,1006.11586331264,1012.20984802986,1018.54767704568,1024.02418669994,1030.23920011902,1035.38993072885,1040.75450086211,1046.70254454827,1052.32405082664,1058.79234684579,1064.72411193914,1072.93519425816,1082.04136846958,1091.69997484166,1104.32221046975,1125.54466394398,1143.24298340643,1159.13265526767,0,Colombia,,2020-05-31
2020-06-06,congo,20.2424484102941,20.3544404681132,20.4719179628552,20.6449628507598,20.7692096831562,20.9215346342106,21.0607421924278,21.1916296038718,21.3346996342442,21.4752927872351,21.6475641004978,21.8239884178706,22.012092467816,22.220684506961,22.5058254828661,22.7812444314345,23.0909093627912,23.4114607744201,23.8958138825332,24.5342237544055,25.6337316544011,26.6369136410877,28.4463232879656,0,Republic of Congo,,2020-05-31
2020-06-06,cotedivoire,33.6287339309872,34.0100998630322,34.2510391676571,34.7124007202129,35.0743475981728,35.4041314952665,35.7288324106984,36.0828362812694,36.3970655792889,36.7048086906397,37.0531152089205,37.3819578640656,37.7752103032361,38.2478604386957,38.6363045160259,39.1458342503494,39.6061687912211,40.2654249032709,41.2195966584089,42.3886862416366,44.3904498354531,46.7405734625447,48.9687122204398,0,Cote d'Ivoire,,2020-05-31
2020-06-06,croatia,103.000645713578,103.001184083814,103.001756541905,103.003042699441,103.004682929302,103.006138471075,103.008467404082,103.011049006501,103.013596382863,103.016466113989,103.020881164531,103.025733503556,103.031344306108,103.038991828012,103.048108678046,103.059365621115,103.072509134657,103.09397597334,103.136100893842,103.194468473464,103.402033249746,103.658291783817,104.035790687394,0,Croatia,,2020-05-31
2020-06-06,cuba,83.7538653528259,84.0139838417536,84.2807353795281,84.7343471085007,85.1168721031175,85.4414366207809,85.7699684835081,86.0699804953985,86.3935062250367,86.6930761551403,86.9885072767422,87.3146678877815,87.7581076068486,88.1564514259154,88.5345261581063,88.9445499202738,89.6085263716761,90.3800520361516,91.0802910007149,92.1063480738496,93.92965229013,95.7445096774597,98.2207453857464,0,Cuba,,2020-05-31
2020-06-06,czechia,321.323299685574,321.860998711024,322.695798486329,324.04572451546,325.072674219507,325.883341823289,326.874511930823,327.705957215008,328.694198551671,329.64691270875,330.77790821451,332.000094169647,333.456456643735,334.853466726636,336.847277781818,338.909970498015,340.955160795226,343.522050832012,346.987077310212,353.256151928667,364.378725324287,375.202854527597,392.967699705911,0,Czechia,,2020-05-31
2020-06-06,democraticcongo,74.2755269252106,74.9936316069873,75.6765437311211,76.875386823653,77.7165375879381,78.4480501649642,79.084297360014,79.6727205475635,80.3640070881714,81.0669695785805,81.6864042893445,82.4898156972894,83.3344445483886,84.1909779362942,85.1300538963258,86.1043249626993,87.2225354891877,88.7322998741632,90.2318362261038,92.4507290485406,96.9527335403753,100.545150272025,104.543159386761,0,Democratic Republic of the Congo,,2020-05-31
2020-06-06,denmark,575.329448724219,575.81982063577,576.414931447704,577.457145230611,578.364063858068,579.435065239416,580.129685563877,581.039381162788,581.959374707877,582.807790579107,583.884279897111,584.813364844739,586.014238982112,587.30068461916,588.513110095264,590.214069855876,592.199604890854,595.178416600471,598.122371533065,601.711768253884,608.189537713233,614.73855857493,625.029227492383,0,Denmark,,2020-05-31
2020-06-06,djibouti,26.1268549838606,26.677731759579,27.3298259725802,28.2766134874014,28.9412981671772,29.6432569795584,30.2684930140711,30.8341128386648,31.5186762038501,32.1026593499351,32.876499846986,33.663237264556,34.3529789058995,35.0097278591706,35.7894065596987,36.6011473038973,37.8270249633804,39.0656132274655,40.6142380783023,42.688147388908,45.5270076323605,48.1903556031317,52.5519168409886,0,Djibouti,,2020-05-31
2020-06-06,dominicanrepublic,510.931232419552,513.823401046686,516.209188082755,518.996635164923,521.187565179748,523.588526102275,525.616209173582,527.645703990528,529.080269834028,530.852803776801,532.679831840979,534.817465399581,536.881131188387,539.113345183596,541.003182951904,543.644458893214,546.579352973291,549.858398725184,554.015343680385,558.625740274346,568.07700008368,575.232911569488,589.041412155717,0,Dominican Republic,,2020-05-31
2020-06-06,ecuador,3414.24473125895,3423.93938889238,3441.12055306859,3457.64800480162,3468.58096379101,3479.16766679527,3489.37069449723,3498.29672082067,3507.42661520233,3515.80285548658,3523.82156331496,3532.11413312183,3539.4979572844,3548.88863303226,3557.59032153021,3568.03014012098,3580.16685784569,3594.5179119087,3610.29744099786,3633.16940197242,3665.56989600796,3703.843841434,3750.12553447487,0,Ecuador,,2020-05-31
2020-06-06,egypt,1066.66295979061,1082.18063282461,1101.99703185249,1122.82976631077,1139.65581939493,1154.25180355723,1165.0942845612,1177.55411073194,1187.43102627012,1195.64350188806,1204.90407834432,1215.40584258544,1224.74458586951,1234.4223849313,1246.05068700035,1263.17817426413,1274.71185543576,1289.41212111437,1306.69802670091,1333.12254922194,1375.86840574818,1411.46807184534,1454.54322606498,0,Egypt,,2020-05-31
2020-06-06,elsalvador,48.1708187580104,48.9942201818158,49.6737255872849,50.6841111747008,51.4614085843497,52.1057897614449,52.8415268645085,53.5118524240181,54.3278096583458,55.0131249560327,55.6143322131257,56.3531879621055,57.0313761961376,57.6739529191272,58.482850542751,59.2736096213192,60.3483507242345,61.4662077936031,63.243531596741,65.1448529819048,68.3700279786111,71.6940162466361,74.8966784340953,0,El Salvador,,2020-05-31
2020-06-06,estonia,68.1201683199696,68.1849643709798,68.2502307977019,68.3571844458446,68.4938824525437,68.6200069011561,68.7480618685208,68.8921338903971,69.025948607418,69.1708331185197,69.3577210269205,69.5766511079221,69.8188805253038,70.0743895359816,70.3454366547451,70.7002904064137,71.1060634937824,71.6668606710754,72.5832749209207,73.6439043328689,76.3347849346072,79.7832291184184,85.7056723434293,0,Estonia,,2020-05-31
2020-06-06,finland,321.734857343098,322.528561748699,323.388208884033,324.693819412048,326.101200089635,327.294298395759,328.619812307902,329.565428093784,330.583874241347,331.579751649501,333.306896657907,334.601706374817,336.026806899968,337.279447773954,339.07159214012,341.172407390643,343.474106414684,346.297426738758,350.295309922445,354.377862152866,363.910956602731,377.372534373098,393.063178379289,0,Finland,,2020-05-31
2020-06-06,france,28867.3686025137,28888.0529694713,28907.1583659635,28940.6677925715,28965.8937102363,28993.2610654166,29017.302004374,29039.9606523091,29065.4274652623,29087.9984974637,29111.8646567226,29140.1311950571,29165.3392514648,29193.8949550356,29227.3404311729,29272.4253682838,29342.3793223389,29390.2505663255,29457.4295214389,29572.4328993456,29785.6374916442,30003.2264379511,30304.8172532403,0,France,,2020-05-31
2020-06-06,germany,8620.82057453753,8630.59560387881,8649.88008392464,8669.83101336859,8684.40286968578,8697.94552510154,8709.63073244993,8721.89466379775,8734.17663470121,8746.27119613535,8755.99278666214,8767.57971258099,8781.55210399685,8795.89926833346,8811.69920470887,8827.40843371803,8848.44088765495,8868.35500820064,8892.10470303884,8923.63252819729,8980.23888117429,9042.26982658361,9086.24139935497,0,Germany,,2020-05-31
2020-06-06,ghana,36.946669678242,37.230533344663,37.6388347088653,38.1344938180356,38.5219357232887,38.8557632869139,39.1681547836549,39.522107232799,39.8814919787098,40.1837534768192,40.4973991307659,40.8364178830175,41.2550900433699,41.7351872450479,42.2139729274586,42.7192469204569,43.3696341308429,44.0287099728727,44.8941714620558,46.2719073723561,47.9185872179099,49.5839594271561,52.4123635549243,0,Ghana,,2020-05-31
2020-06-06,greece,175.106334712874,175.161469497128,175.225803388054,175.342478815409,175.45026191182,175.542895592516,175.650199352316,175.75486226614,175.872738333655,175.998570755976,176.138952956249,176.302502014831,176.471242073633,176.700443281348,176.938170482202,177.262537632019,177.59526666961,178.130338966901,178.741453452769,179.677838321886,182.160162654499,186.246700953356,194.67810715656,0,Greece,,2020-05-31
2020-06-06,guatemala,118.412696864511,120.052908170208,122.497491654144,125.850258744353,128.969885871901,130.937854637664,132.445095336044,133.856296146495,135.557019573051,137.562639925966,139.36248390328,141.264872079739,143.080151971463,145.291391021531,147.115708679192,149.450017889086,151.796940005685,155.214140537715,158.910164453059,164.08279389006,172.583146028523,177.806403782739,184.860822910093,0,Guatemala,,2020-05-31
2020-06-06,guinea,23.2849498052811,23.3867130832883,23.507656445237,23.7044525573572,23.8630378985928,24.0378758042339,24.1813234407647,24.3443693703068,24.5299718315185,24.7183900436266,24.893371036925,25.1225184953714,25.3515346563669,25.5817886130167,25.8157048547667,26.1362366095423,26.4799719803468,26.8858340088435,27.4547896772484,28.1370236757463,29.380698091536,30.9738914080126,32.7828049152943,0,Guinea,,2020-05-31
2020-06-06,haiti,52.1268823026176,54.8843353679735,56.7595209128822,60.0969869121694,62.0731279737634,64.2724978483372,66.2404975948768,68.1094886281929,69.8250937748803,71.3266024078331,73.0890150801711,75.3621608135387,77.5068497927777,79.2769323536895,81.5653090878072,83.9604698887798,86.7656470650034,89.9329494254992,93.9295235815776,99.0102109612456,107.87663633069,116.306498022939,123.88073154345,0,Haiti,,2020-05-31
2020-06-06,honduras,218.26950962587,220.298001327824,222.035059435355,224.776534904432,226.551936622174,228.060100010838,229.673387489219,230.947024372009,232.345005232825,233.376800007477,234.605614806079,235.854753014327,237.346286974645,239.055746096521,241.12619996824,242.978079153637,244.95071829522,247.747893146858,250.875489345475,254.443012310089,260.66429500436,266.588395990568,275.186812044328,0,Honduras,,2020-05-31
2020-06-06,hungary,526.697907678191,527.166643878787,527.875358874695,528.62674096357,529.195920523407,529.838559593274,530.534989920318,531.200466073209,531.9848571794,532.654714946222,533.390375524902,534.297251796504,535.140804880707,536.263102862657,537.402904471388,538.972062337608,540.53737462796,542.747956454999,545.778437579769,550.607034672229,559.925841327693,574.278669990338,588.82720898413,0,Hungary,,2020-05-31
2020-06-06,india,6125.93593718868,6209.24769216969,6314.33625191286,6442.68111825176,6525.98998383358,6589.88299265415,6644.72459992714,6702.19397082339,6743.28648164361,6786.97706732986,6833.79443976888,6876.78457588417,6922.86917706764,6966.82049518459,7022.92546905916,7065.80586227239,7118.71291234879,7176.31424533729,7238.93389736505,7334.26947104322,7472.26951115783,7623.15907712282,7879.71445744304,0,India,,2020-05-31
2020-06-06,indonesia,1691.78732123367,1705.04526928395,1714.92004708099,1730.06057144899,1742.58906540349,1751.89673278357,1760.24150086988,1769.80678333956,1778.29940561321,1787.66356765186,1798.71820156902,1806.16032816923,1815.96077228464,1825.31554972465,1834.42981213354,1843.76308298647,1855.93057215496,1870.06989819618,1885.65885061148,1907.92050889035,1939.86194129763,1967.55879322457,2028.44688868415,0,Indonesia,,2020-05-31
2020-06-06,iran,7934.69814547101,7956.53303277689,7981.72806854716,8014.49991044109,8031.49403419316,8054.22299870257,8073.04746521645,8088.58928094171,8102.89203980701,8117.8526146002,8135.32647127032,8148.08144814993,8162.21426832517,8178.74341126641,8193.156367914,8208.03780486051,8226.78965602423,8249.76077170219,8284.28459505265,8320.38476111422,8379.55224153634,8429.42902874102,8534.02249083355,0,Iran,,2020-05-31
2020-06-06,iraq,220.441800569265,224.061204201334,227.850449429642,232.392389975977,236.358679669274,239.445705290134,241.709805917685,244.380724094406,247.055773960424,249.232617417585,251.639445116433,254.1421885712,256.682536366169,259.540255392851,261.958488688296,264.90229484835,268.646629634122,273.629812297261,278.904834033134,285.81466424708,298.45268164627,307.998872798076,317.525815397394,0,Iraq,,2020-05-31
2020-06-06,ireland,1654.87522150568,1655.79193518894,1656.88882679432,1658.64847232641,1660.15708021167,1661.35626042546,1662.72021113081,1664.1180160282,1665.57612237121,1666.94964897362,1668.58808285382,1670.6269995269,1672.34878131429,1674.28455687679,1676.70607248135,1679.00080247814,1681.6673184656,1685.2041036609,1690.02305967009,1696.97355477262,1708.78172456683,1722.12491430714,1736.53382681335,0,Ireland,,2020-05-31
