fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
36,2020,armenia,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1010,1,,2021-01-03,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,australia,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,1,,2021-01-03,Australia,AUSTRALIA/NEW ZEALAND,2020-08-23,2020-08-29
36,2020,austria,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1,,2021-01-03,Austria,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,azerbaijan,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1069,1,,2021-01-03,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,bahamas,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,1,,2021-01-03,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,bahrain,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,2353,1,,2021-01-03,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,bangladesh,16300,16300,16300,16300,16300,16300,16300,16300,16300,16300,16300,16300,16300,16300,16300,16300,16300,16300,16300,16300,16300,16300,16300,16300,1,,2021-01-03,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-08-23,2020-08-29
36,2020,belarus,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1,,2021-01-03,Belarus,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,belgium,3131,3131,3131,3131,3131,3131,3131,3131,3131,3131,3131,3131,3131,3131,3131,3131,3131,3131,3131,3131,3131,3131,3131,3131,1,,2021-01-03,Belgium,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,belize,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1,,2021-01-03,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,benin,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-01-03,Benin,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,bolivia,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,6927,1,,2021-01-03,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,bosniaandherzegovina,1835,1835,1835,1835,1835,1835,1835,1835,1835,1835,1835,1835,1835,1835,1835,1835,1835,1835,1835,1835,1835,1835,1835,1835,1,,2021-01-03,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,botswana,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1,,2021-01-03,Botswana,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,brazil,263791,263791,263791,263791,263791,263791,263791,263791,263791,263791,263791,263791,263791,263791,263791,263791,263791,263791,263791,263791,263791,263791,263791,263791,1,,2021-01-03,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,bulgaria,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1,,2021-01-03,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,burkinafaso,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-01-03,Burkina Faso,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,burma,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1,,2021-01-03,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-08-23,2020-08-29
36,2020,caboverde,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1,,2021-01-03,Cabo Verde,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,cameroon,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,1,,2021-01-03,Cameroon,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,canada,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,1,,2021-01-03,Canada,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,centralafricanrepublic,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-01-03,Central African Republic,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,chad,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2021-01-03,Chad,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,chile,12301,12301,12301,12301,12301,12301,12301,12301,12301,12301,12301,12301,12301,12301,12301,12301,12301,12301,12301,12301,12301,12301,12301,12301,1,,2021-01-03,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,china,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,1,,2021-01-03,China,EASTERN AND SOUTH-EASTERN ASIA,2020-08-23,2020-08-29
36,2020,colombia,66781,66781,66781,66781,66781,66781,66781,66781,66781,66781,66781,66781,66781,66781,66781,66781,66781,66781,66781,66781,66781,66781,66781,66781,1,,2021-01-03,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,congo,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,,2021-01-03,Republic of Congo,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,costarica,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,6615,1,,2021-01-03,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,cotedivoire,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,1,,2021-01-03,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,croatia,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1,,2021-01-03,Croatia,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,cuba,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1,,2021-01-03,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,cyprus,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,,2021-01-03,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,czechia,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,1,,2021-01-03,Czechia,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,democraticcongo,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1,,2021-01-03,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,denmark,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,567,1,,2021-01-03,Denmark,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,djibouti,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-03,Djibouti,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,dominicanrepublic,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,1,,2021-01-03,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,ecuador,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,1,,2021-01-03,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,egypt,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1,,2021-01-03,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,elsalvador,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1117,1,,2021-01-03,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,equatorialguinea,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-01-03,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,estonia,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1,,2021-01-03,Estonia,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,eswatini,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,1,,2021-01-03,Eswatini,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,ethiopia,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,10621,1,,2021-01-03,Ethiopia,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,finland,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1,,2021-01-03,Finland,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,france,34863,34863,34863,34863,34863,34863,34863,34863,34863,34863,34863,34863,34863,34863,34863,34863,34863,34863,34863,34863,34863,34863,34863,34863,1,,2021-01-03,France,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,gabon,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,,2021-01-03,Gabon,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,gambia,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1,,2021-01-03,Gambia,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,georgia,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-01-03,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,germany,8974,8974,8974,8974,8974,8974,8974,8974,8974,8974,8974,8974,8974,8974,8974,8974,8974,8974,8974,8974,8974,8974,8974,8974,1,,2021-01-03,Germany,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,ghana,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,1,,2021-01-03,Ghana,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,greece,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1,,2021-01-03,Greece,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,guatemala,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,5823,1,,2021-01-03,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,guinea,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,1,,2021-01-03,Guinea,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,guineabissau,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2021-01-03,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,guyana,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,1,,2021-01-03,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,haiti,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1,,2021-01-03,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,honduras,5662,5662,5662,5662,5662,5662,5662,5662,5662,5662,5662,5662,5662,5662,5662,5662,5662,5662,5662,5662,5662,5662,5662,5662,1,,2021-01-03,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,hungary,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1,,2021-01-03,Hungary,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,iceland,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-01-03,Iceland,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,india,497793,497793,497793,497793,497793,497793,497793,497793,497793,497793,497793,497793,497793,497793,497793,497793,497793,497793,497793,497793,497793,497793,497793,497793,1,,2021-01-03,India,CENTRAL AND SOUTHERN ASIA,2020-08-23,2020-08-29
36,2020,indonesia,17697,17697,17697,17697,17697,17697,17697,17697,17697,17697,17697,17697,17697,17697,17697,17697,17697,17697,17697,17697,17697,17697,17697,17697,1,,2021-01-03,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-08-23,2020-08-29
36,2020,iran,15024,15024,15024,15024,15024,15024,15024,15024,15024,15024,15024,15024,15024,15024,15024,15024,15024,15024,15024,15024,15024,15024,15024,15024,1,,2021-01-03,Iran,CENTRAL AND SOUTHERN ASIA,2020-08-23,2020-08-29
36,2020,iraq,26396,26396,26396,26396,26396,26396,26396,26396,26396,26396,26396,26396,26396,26396,26396,26396,26396,26396,26396,26396,26396,26396,26396,26396,1,,2021-01-03,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,ireland,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,1,,2021-01-03,Ireland,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,israel,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,1,,2021-01-03,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,italy,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,1,,2021-01-03,Italy,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,jamaica,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,1,,2021-01-03,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,japan,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,5437,1,,2021-01-03,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-08-23,2020-08-29
36,2020,jordan,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1,,2021-01-03,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,kazakhstan,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,3797,1,,2021-01-03,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-08-23,2020-08-29
36,2020,kenya,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1,,2021-01-03,Kenya,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,kosovo,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,1,,2021-01-03,Kosovo,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,kuwait,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,1,,2021-01-03,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,kyrgyzstan,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,823,1,,2021-01-03,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-08-23,2020-08-29
36,2020,latvia,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,,2021-01-03,Latvia,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,lebanon,4084,4084,4084,4084,4084,4084,4084,4084,4084,4084,4084,4084,4084,4084,4084,4084,4084,4084,4084,4084,4084,4084,4084,4084,1,,2021-01-03,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,lesotho,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2021-01-03,Lesotho,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,liberia,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-01-03,Liberia,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,libya,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,2521,1,,2021-01-03,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,liechtenstein,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-01-03,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,lithuania,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,1,,2021-01-03,Lithuania,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,luxembourg,-1137,-1137,-1137,-1137,-1137,-1137,-1137,-1137,-1137,-1137,-1137,-1137,-1137,-1137,-1137,-1137,-1137,-1137,-1137,-1137,-1137,-1137,-1137,-1137,1,,2021-01-03,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,madagascar,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,1,,2021-01-03,Madagascar,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,malawi,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1,,2021-01-03,Malawi,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,malaysia,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,,2021-01-03,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-08-23,2020-08-29
36,2020,maldives,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,1,,2021-01-03,Maldives,CENTRAL AND SOUTHERN ASIA,2020-08-23,2020-08-29
36,2020,mali,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,,2021-01-03,Mali,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,malta,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,1,,2021-01-03,Malta,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,mauritania,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1,,2021-01-03,Mauritania,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,mexico,35496,35496,35496,35496,35496,35496,35496,35496,35496,35496,35496,35496,35496,35496,35496,35496,35496,35496,35496,35496,35496,35496,35496,35496,1,,2021-01-03,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,moldova,3332,3332,3332,3332,3332,3332,3332,3332,3332,3332,3332,3332,3332,3332,3332,3332,3332,3332,3332,3332,3332,3332,3332,3332,1,,2021-01-03,Moldova,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,montenegro,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,1,,2021-01-03,Montenegro,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,morocco,9244,9244,9244,9244,9244,9244,9244,9244,9244,9244,9244,9244,9244,9244,9244,9244,9244,9244,9244,9244,9244,9244,9244,9244,1,,2021-01-03,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,mozambique,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1,,2021-01-03,Mozambique,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,namibia,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1,,2021-01-03,Namibia,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,nepal,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,6223,1,,2021-01-03,Nepal,CENTRAL AND SOUTHERN ASIA,2020-08-23,2020-08-29
36,2020,netherlands,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,4077,1,,2021-01-03,Netherlands,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,newzealand,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-01-03,New Zealand,AUSTRALIA/NEW ZEALAND,2020-08-23,2020-08-29
36,2020,nicaragua,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1,,2021-01-03,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,niger,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-03,Niger,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,nigeria,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1,,2021-01-03,Nigeria,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
36,2020,northmacedonia,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,835,1,,2021-01-03,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,norway,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,1,,2021-01-03,Norway,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,oman,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1,,2021-01-03,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,pakistan,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,3198,1,,2021-01-03,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-08-23,2020-08-29
36,2020,panama,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,1,,2021-01-03,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,paraguay,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,1,,2021-01-03,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,peru,53894,53894,53894,53894,53894,53894,53894,53894,53894,53894,53894,53894,53894,53894,53894,53894,53894,53894,53894,53894,53894,53894,53894,53894,1,,2021-01-03,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-08-23,2020-08-29
36,2020,philippines,25882,25882,25882,25882,25882,25882,25882,25882,25882,25882,25882,25882,25882,25882,25882,25882,25882,25882,25882,25882,25882,25882,25882,25882,1,,2021-01-03,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-08-23,2020-08-29
36,2020,poland,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,1,,2021-01-03,Poland,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,portugal,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1,,2021-01-03,Portugal,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,qatar,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1,,2021-01-03,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-08-23,2020-08-29
36,2020,romania,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,8289,1,,2021-01-03,Romania,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,russia,33042,33042,33042,33042,33042,33042,33042,33042,33042,33042,33042,33042,33042,33042,33042,33042,33042,33042,33042,33042,33042,33042,33042,33042,1,,2021-01-03,Russia,EUROPE AND NORTHERN AMERICA,2020-08-23,2020-08-29
36,2020,rwanda,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,1,,2021-01-03,Rwanda,SUB-SAHARAN AFRICA,2020-08-23,2020-08-29
