dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-03,italy,32917.6646646364,32966.7124439798,33011.7735780064,33059.3105559936,33104.5131417443,33147.1133914237,33187.1649529841,33224.8400763624,33265.5781115596,33298.0055481216,33336.0087220577,33372.4183907734,33410.5300013471,33447.5285874212,33490.6934465698,33541.4209238687,33594.7016674075,33659.3693371739,33742.5995395355,33855.146397596,34033.7087796915,34188.8033859356,34511.9593727633,0,Italy,,2020-05-24
2020-06-03,japan,827.471147820047,829.87425301374,832.205790336002,835.145062400192,837.580273654039,839.414509456236,841.453890134266,843.032817218727,844.934962215356,846.611785791974,848.382605371883,849.960154247336,851.761429297806,853.846358904196,855.959564882991,858.456227481081,860.60254219907,863.204307811816,866.732448559409,871.249896959059,879.295224062364,888.36387172769,898.413514695435,0,Japan,,2020-05-24
2020-06-03,kazakhstan,39.9484234683548,41.3664392809278,42.7768646048417,44.8264541950962,46.1601748163086,47.3252938355059,48.6029423408234,49.7468416421796,50.8187656705742,51.9259618290831,52.9614150774522,53.9090962230384,55.0784054573675,56.2771173898342,57.6521159870177,59.1203872815358,60.8600535223446,62.8638091798219,65.1309720626855,68.0994353734067,72.1795198666636,76.6798565706869,81.579135048921,0,Kazakhstan,,2020-05-24
2020-06-03,kenya,56.358711338356,57.8115499330961,59.1536186961309,60.9671859868866,62.7973592525697,64.3957626980408,65.8499606983865,67.1884686555699,68.3771779645804,69.5100432574819,70.844943502405,72.3276889776744,73.7426266870307,75.2664208892386,76.9756582400358,78.8297701010109,81.2542140713226,83.7634390799199,86.7543961775539,91.4258641944415,98.434941271501,106.50942825673,113.837807980792,0,Kenya,,2020-05-24
2020-06-03,kosovo,29.127342103065,29.2262616639333,29.3128938676447,29.4646168327084,29.6303432790202,29.7795630274424,29.9795721047395,30.1586883331117,30.3117578111988,30.5393553111545,30.7901559784172,31.0181517608907,31.3341561577968,31.6565283551234,32.0589374146381,32.6014709484105,33.2757674456172,34.0696158461296,35.0944056320872,37.0767110401722,41.0981119204413,46.6712568849428,57.7314836498607,0,Kosovo,,2020-05-24
2020-06-03,kuwait,172.052775983765,178.029711003432,182.145241782896,188.076122058377,192.229131551707,195.586631034896,198.640480657576,202.352893887573,206.225527814539,209.742977161247,212.436386080214,215.964062797926,219.488690437743,222.538688376059,226.337356533588,230.980804678116,235.347544599228,240.423680831444,248.252816394657,256.086123675563,270.873801252933,283.3822108918,304.563038954601,0,Kuwait,,2020-05-24
2020-06-03,latvia,22.0741279228816,22.1167334360196,22.1862081952665,22.2859559969541,22.3687801866277,22.4565276878681,22.5615944180396,22.6515047588686,22.7846468575975,22.8937768191519,23.0396657167956,23.2160256445945,23.391953990172,23.6009958511624,23.84834507591,24.1559592661644,24.4948046091168,24.9621904254907,25.9671448688241,27.4444350777367,30.8288285562564,35.5672115620248,41.9623803425134,0,Latvia,,2020-05-24
2020-06-03,lebanon,26.9003007780538,27.2146795107792,27.7205661372379,28.3494485538705,28.8667830629721,29.3054855486795,29.7756310915975,30.3064657513606,30.778612917046,31.2260878236523,31.6571732024029,32.1618542328836,32.6882001486507,33.3807819002398,34.0976565451135,34.6974825391678,35.654129650122,36.7493008461517,38.2246672276741,39.7801645600537,43.0156115916216,46.1521212083512,50.796210224922,0,Lebanon,,2020-05-24
2020-06-03,liberia,27.1408086748113,27.6178719302159,27.9755002305988,28.5338597978285,29.0932947554398,29.6089491640997,30.0501022689228,30.4611792837857,30.8063680697618,31.1264583875033,31.576113612817,31.9353333487238,32.4438149852922,32.819865895676,33.4462527156258,34.0338052111565,34.6098013537302,35.4004481302614,36.5293061158305,37.4991656421589,39.5319756243758,41.7934351558131,44.2465683168961,0,Liberia,,2020-05-24
2020-06-03,lithuania,63.2720353998647,63.3672148743638,63.5145582245607,63.7609997452048,63.9662328590424,64.2069476395088,64.4033201672144,64.6821237613898,64.9314926418646,65.2440228423795,65.5937610809714,65.9878060070486,66.4510897498423,66.901696805685,67.5326110072403,68.1526279665976,68.9698497930936,70.0033887506666,71.577240745947,73.4431445806531,77.8119599611119,84.1306291417334,94.1336142191912,0,Lithuania,,2020-05-24
2020-06-03,luxembourg,110.173417815777,110.269614543364,110.370791986603,110.525101858567,110.694728222647,110.853372542409,111.006302463695,111.145527611553,111.341792075139,111.557674745801,111.773517925364,112.010735280454,112.255130644106,112.563092653618,112.894995404813,113.302676272891,113.858028225989,114.523626930585,115.470751998458,116.836593112944,120.011830533291,125.236442558939,133.678318637153,0,Luxembourg,,2020-05-24
2020-06-03,malaysia,115.752846823918,116.06087889729,116.483825956098,117.125792695084,117.585686052677,118.057735288272,118.499643435029,118.928707051901,119.39636485582,119.878380524157,120.395199874876,120.922706049503,121.575963933593,122.151361463031,122.833610690249,123.547342913687,124.448176879275,125.748096313352,127.238055382563,129.222828457576,132.894737775372,136.532827113949,140.314604383611,0,Malaysia,,2020-05-24
2020-06-03,mali,68.9602982928172,70.0434281041619,71.4983355499354,73.1748026966941,74.5113912456045,75.6412826210561,76.7207258515776,77.8785623855919,78.7553701266281,79.7562522512189,80.8176448856215,81.7334661065412,82.6637420603802,83.6422155741522,84.725982300434,86.2204756085251,87.9162276391025,89.7539172342148,92.2016404375397,95.8978463299648,100.840166625464,105.765642891518,114.843271008762,0,Mali,,2020-05-24
2020-06-03,mexico,8930.47844824036,9098.1098416386,9309.58336456384,9547.18803165725,9749.38928846274,9925.15241217303,10072.3529541713,10180.1035915856,10297.4019402179,10394.9813960248,10515.5731421689,10611.9281077171,10737.2132738729,10885.5497781308,11034.554518651,11171.9629348029,11322.6160564508,11523.2100966279,11709.3097613354,11933.311574768,12386.5948988403,12795.3250414618,13405.3074754291,0,Mexico,,2020-05-24
2020-06-03,moldova,258.87013389038,262.274757897019,265.569985988745,271.294983554368,274.905443697345,278.941175450522,282.883113450154,286.307627447932,289.772560424236,293.404573549115,297.204124447412,300.824667533275,304.829480837181,309.161294170296,314.086528000853,319.382579046836,325.511323948594,334.10174374287,344.311427056893,358.769519904587,379.455166842815,400.143485791682,427.663798814413,0,Moldova,,2020-05-24
2020-06-03,morocco,200.171087969939,200.562057666074,200.956672320701,201.559103221708,202.076461959549,202.613761877255,203.050695345459,203.530709021591,204.026523445885,204.49772300358,204.976820961058,205.596462715273,206.188910913499,206.836474090451,207.487727808814,208.224050294677,209.061374354214,210.148701941426,211.396582628032,213.012928076992,215.419136216088,218.465108571523,221.823704874014,0,Morocco,,2020-05-24
2020-06-03,netherlands,5880.2151162367,5893.22848507082,5907.54999103943,5924.68062195842,5939.15351774877,5952.89343003865,5964.11170513112,5976.33139896967,5987.2140050154,5998.31189218063,6009.41584636793,6021.83386379124,6035.54512978954,6048.81940931736,6064.15130916712,6082.50299264583,6102.52896074118,6121.89900750316,6148.90835980541,6185.80701013243,6248.92459743231,6318.75066610367,6400.66089967596,0,Netherlands,,2020-05-24
2020-06-03,newzealand,21.0056751863532,21.0090913781904,21.0128956350447,21.018560824448,21.0249403375282,21.0312768989895,21.0374208072423,21.0430314491673,21.0502967111141,21.0594911739651,21.0703728597692,21.0812973657822,21.0941597753449,21.1082446557102,21.1294140071415,21.1526407293296,21.1828328525139,21.224196144222,21.2803042984299,21.3738698987085,21.6337128352673,21.9789771609624,22.6259473344779,0,New Zealand,,2020-05-24
2020-06-03,niger,62.0326172341923,62.2465763540686,62.5599747677641,63.0244564010041,63.455540505545,63.7619141638526,64.0581864776706,64.3146550538913,64.6348716199716,64.9436654902726,65.3066232213407,65.6090264189178,65.9627549456526,66.343228677564,66.7162331940085,67.1323964631457,67.6521207958948,68.4545452152531,69.457104969053,70.487588573171,72.53529984861,74.6734745803018,77.0326893765755,0,Niger,,2020-05-24
2020-06-03,nigeria,250.98484698012,255.027866617675,260.489496451345,268.166652347911,272.800090926098,277.829364651041,281.859794195909,285.859545512232,289.744060608936,293.74551518983,297.392594035057,301.375403821565,306.030249336357,310.06450764248,314.912608312411,320.308095159487,326.034447138185,332.423746567751,340.308228790854,352.20098558544,369.747387661723,393.563999990402,416.143611164977,0,Nigeria,,2020-05-24
2020-06-03,northmacedonia,114.653442386116,115.539993371416,116.504204384964,117.45409708126,118.664120110805,119.747283038598,120.782153707609,121.724762470402,122.838178126588,123.969286587247,125.199689593647,126.379608644894,127.567064573463,129.016405140308,130.938725599979,132.837182594348,134.884844578309,137.742334525337,141.519712113266,146.859292800347,154.665682641396,164.552550781933,175.168063806087,0,North Macedonia,,2020-05-24
2020-06-03,norway,235.80402116982,236.127629259356,236.562485051332,237.180841592422,237.669682270144,238.127007279606,238.59741003415,239.16841661797,239.801376398042,240.390115733293,240.993722439685,241.62397791028,242.475273924686,243.420589886865,244.31054174238,245.382012830914,246.723007766645,248.483006076448,250.878295582008,254.837715173666,262.588239991461,271.566439796542,286.460487607224,0,Norway,,2020-05-24
2020-06-03,oman,45.3499015472543,47.4258944394159,49.7487726205323,52.8438434997377,54.7884490814616,56.9588978283926,58.8010406257025,60.3864364710392,61.9707685126485,63.5900519331567,65.3927570125823,67.2236859382518,68.9904256782902,70.912470072822,72.7699569025137,75.048061314794,78.1154605963182,81.0526940160399,84.7978322290047,91.3992962049449,101.255080215987,111.548149497436,126.856224374479,0,Oman,,2020-05-24
2020-06-03,pakistan,1300.90193007646,1326.0377089057,1351.94263677868,1391.05354050954,1419.45105224888,1440.92858751242,1462.60294883132,1480.59364772435,1498.44387340199,1514.26584985699,1528.98486430332,1548.33648654665,1566.7897887916,1582.44029421308,1604.66872009761,1628.15004131786,1651.17660686566,1673.69361177643,1714.38883318837,1757.83302052271,1837.00725848763,1905.35331810656,1991.04207973059,0,Pakistan,,2020-05-24
2020-06-03,panama,323.311447568235,327.176754445244,331.893574544977,338.147181039006,342.545333143601,346.360171804324,350.214038842163,353.625979483741,357.016176614627,359.839693577479,363.470368240806,366.697487538762,370.013339098914,374.338520916569,378.893420429726,383.35602460592,387.425432013966,393.749725723748,402.176295104695,412.59680942834,431.634147329587,446.315108370815,466.82026827574,0,Panama,,2020-05-24
2020-06-03,peru,3995.61974193581,4071.79325493837,4142.6765251448,4243.98841941829,4316.74790956965,4376.53537310775,4429.63926472694,4478.95130686273,4519.50390188631,4557.50454471657,4603.1131744018,4645.22846673583,4691.94654700658,4751.62706054692,4793.07553200146,4848.80711985974,4909.01131102363,4961.48083604739,5034.75876947382,5148.1215410685,5349.9677776032,5543.8984824687,5776.80418168846,0,Peru,,2020-05-24
2020-06-03,philippines,898.710013827324,907.789643118774,914.883915519739,925.135673247506,931.39852848606,937.711587937038,942.998420785774,948.972431268084,953.486492784982,957.738850825858,962.266330604701,967.231464996365,972.850727056247,978.163587448123,985.165453181158,991.944304052624,999.98925719408,1009.3095125239,1021.28030580167,1036.17208608698,1061.78456352506,1085.85004629553,1122.00872245922,0,Philippines,,2020-05-24
2020-06-03,poland,1046.34635415547,1060.48827457537,1074.71929795304,1093.07415509828,1107.68739051395,1120.85194546775,1132.0895313476,1141.55441096916,1152.24267949268,1160.97629416022,1172.62659549932,1186.04530715304,1198.8002824567,1210.34909272389,1223.51505804462,1239.20624287782,1254.58588256799,1273.66234395378,1291.34183540773,1319.58335440078,1359.36608284365,1402.60010943429,1466.15228449864,0,Poland,,2020-05-24
2020-06-03,portugal,1339.99109095226,1347.77137865182,1356.54700427693,1367.74144754097,1375.98809423001,1382.65983023224,1389.32600106418,1395.79852592695,1401.93548864176,1408.64256169034,1414.67154701782,1421.44778746437,1429.04570692791,1436.80334991171,1446.93033571728,1456.03282474546,1467.29023832821,1477.53415959974,1491.62349794621,1516.35077352757,1549.58215206359,1580.97753913739,1615.87106820947,0,Portugal,,2020-05-24
2020-06-03,qatar,36.2491167700676,39.8573984866588,43.3363875948472,48.287373679097,51.9426629369171,55.5569899242967,59.7453444544093,62.9968436416541,65.8979819511962,69.8273269822503,73.432808979086,77.2371132987837,80.838480239475,84.4200251029074,88.8986719288555,94.4895139338579,100.097558509489,106.692906315628,115.640731010065,126.100094345013,142.555381118906,164.252582798096,189.133239415658,0,Qatar,,2020-05-24
2020-06-03,romania,1217.80963468001,1226.94459197454,1235.45423210525,1246.74920704316,1256.52090409201,1264.75860857031,1271.74508495574,1279.6239719922,1287.5020673923,1295.87495961922,1304.49417293879,1310.99756881729,1318.40281602644,1325.66008848477,1335.37373566342,1343.52328248333,1354.0553996008,1366.59076367261,1382.76895216923,1400.57175446961,1435.82867930198,1472.02117835912,1510.50941324395,0,Romania,,2020-05-24
2020-06-03,russia,3963.88684721945,4038.62120351787,4107.85487413608,4190.2473187968,4260.28502222654,4320.88879723062,4374.60546683879,4425.30818301213,4469.08057901796,4519.81228502835,4563.80374822259,4611.05745864353,4659.37411974645,4706.55951392072,4756.0250139754,4805.27502389006,4867.42053402276,4937.5414074707,5036.62183687639,5149.57599832041,5326.97763940993,5510.56746378735,5661.53258145285,0,Russia,,2020-05-24
2020-06-03,sanmarino,42.0458944756884,42.0732678723707,42.10434398068,42.1657332199301,42.2254144401393,42.2820330426744,42.3375103896133,42.4035450237854,42.4830894208425,42.5610765370516,42.6507520335276,42.7500657206469,42.8730103398413,42.9902759706246,43.1678851040136,43.3790404124755,43.6613341392447,44.0428339876156,44.5370848202785,45.3374520450814,47.0231168920313,49.2932015716685,53.1246913071295,0,San Marino,,2020-05-24
2020-06-03,saudiarabia,431.826228755172,438.257344719767,445.479371926174,456.411075151268,463.238967569912,468.500120202384,473.629457934241,478.343055372653,482.848808763325,488.180478704353,492.956707339259,496.874585330228,501.327993215284,505.918399074224,511.708893157585,518.692506513579,524.196735128235,531.463087495724,540.077150269586,552.073723012414,571.041310557122,589.00966643059,605.709278006215,0,Saudi Arabia,,2020-05-24
2020-06-03,senegal,36.785210854889,37.3788043086319,37.9689778240575,39.0591350784506,39.8346769697569,40.4884166878743,41.3094717913726,41.8699822971656,42.5384237538335,43.2138248898623,43.8521077175443,44.5521737600018,45.3258411113077,46.1373443067523,47.0664139935696,48.17505203569,49.4149173430882,50.7830450915032,52.536725697354,54.6440528013397,58.8592774096114,61.3559911980288,64.8343061710613,0,Senegal,,2020-05-24
2020-06-03,serbia,239.671453189596,240.545913995481,241.62616602123,243.22209668347,244.55050691908,245.577115106076,246.618268807215,247.99473865048,249.149387321873,250.312957299193,251.560303018411,253.114274334734,254.801417729503,256.512621056006,258.42865415016,260.943539282029,263.789406309995,266.918685871213,271.295875680008,276.797673233351,288.687441276879,301.050387258159,318.306160829063,0,Serbia,,2020-05-24
2020-06-03,sierraleone,46.8070433784038,48.9206131976043,50.9722745866067,53.8516580999784,55.7747661356518,57.5214973157547,59.6340679248709,61.1169230597773,62.6456528844465,64.2981613808822,66.1496066447419,67.9373337367746,69.9052091646741,71.8365865596332,74.0625141839591,76.7521010841993,79.3308699758895,82.8256388540377,87.648378028508,93.394720980277,103.615767361724,114.718884692239,124.468307131947,0,Sierra Leone,,2020-05-24
2020-06-03,singapore,25.8186449330297,26.6157353329497,27.7353380897903,29.5417843049291,30.7127879173381,31.8963850138304,33.1081566585892,34.4086470812248,35.34847606817,36.4883768991595,37.8230263909641,39.2560530762215,40.6198172474655,41.9106100133709,43.5369778445001,45.6813492781573,48.1725428756322,51.7261688797141,55.9742244027686,61.1556272518197,73.1348942591379,85.319394009191,109.380000131031,0,Singapore,,2020-05-24
2020-06-03,slovakia,28.0159617209094,28.0253296996368,28.0387273567907,28.0575751460272,28.0809711969477,28.0982072012271,28.1201130561455,28.1478653279275,28.1784989821501,28.2138618481903,28.2449520452874,28.2913160026905,28.3396929471356,28.399468022851,28.477362861738,28.5745231261535,28.6923315647837,28.9036123369366,29.1676238733372,29.6386116369233,30.6192432517043,32.2532104840672,35.3374989764915,0,Slovakia,,2020-05-24
2020-06-03,slovenia,107.004038328348,107.006698897076,107.010589650255,107.016061133037,107.02238413908,107.028719013348,107.035717581013,107.042144624172,107.050963556118,107.060144705826,107.073503466262,107.084730057421,107.099696331812,107.118953733612,107.141995915853,107.175539042852,107.21043559346,107.266029470505,107.350420389966,107.496242841409,107.907480219683,108.38101890989,109.693219855756,0,Slovenia,,2020-05-24
2020-06-03,somalia,61.8422375024809,62.1237991784776,62.4486335473517,62.9656024628493,63.4059086997034,63.8321339324016,64.2011139505291,64.5619182436101,64.8862878049769,65.2034668314517,65.6533342917351,66.0508176248179,66.4652098198047,66.9559775756389,67.4633736400724,68.0367232513717,68.6621184662048,69.2407669527693,70.2912006236658,71.8633598185341,74.0637584845664,76.0187051959411,79.2987679804094,0,Somalia,,2020-05-24
2020-06-03,southafrica,541.731329450525,556.739883724064,578.262303646174,601.006713016846,624.845969672699,640.459852798447,652.86490393084,665.721445044137,679.263947272908,694.209698417569,706.751856377418,718.962899972942,733.942637763625,750.323659562801,765.394011463039,782.59465700012,801.630671561504,822.888077791362,846.337118672252,882.982198135039,941.046972188098,1006.58477251704,1075.95670046903,0,South Africa,,2020-05-24
2020-06-03,southkorea,269.546275467171,270.390225722455,271.167736656253,272.364673308,273.253922917457,274.039777633826,274.82200745102,275.504514111429,276.27208451805,277.101838111193,277.881289350571,278.642536623586,279.345333436324,280.233199719729,281.228131502117,282.145548335412,283.365388592385,284.635248578659,286.574435873722,288.677740113263,292.335652867378,296.496792451252,302.056622168333,0,South Korea,,2020-05-24
2020-06-03,spain,28953.5324146895,29001.5971144335,29064.069255261,29157.0031618275,29213.960509983,29261.0552952188,29302.9056368632,29338.9182382739,29369.5048485212,29408.9617991223,29444.0355346221,29483.4429658606,29533.4238023532,29569.3524027633,29617.3132789187,29667.5763943249,29715.362458919,29790.8285946867,29873.5858940818,29979.6562525137,30151.9755571115,30340.3492266425,30589.1645853347,0,Spain,,2020-05-24
2020-06-03,sudan,191.662561809704,197.536153887317,203.858080950079,212.360661316258,219.230580006938,224.856795874355,229.62557237639,234.797692852194,239.517767911905,243.512399431707,248.827645096247,253.69091690703,258.330548548516,263.698252202848,270.7125172147,277.34159094129,284.364965865174,295.020183353324,305.586068935177,321.529632990708,350.029423336408,381.942451410249,408.866409868176,0,Sudan,,2020-05-24
2020-06-03,sweden,4127.65637131113,4152.90207925593,4187.87785254402,4232.36385842006,4263.84178261396,4293.46903377029,4319.12082036401,4345.8328106062,4370.19086923943,4392.97068212465,4419.05939955858,4440.6828778838,4465.08198625969,4496.21634649714,4522.04242566664,4552.01019724618,4587.04572164801,4621.54145742374,4666.76337276395,4734.52382719069,4867.49597893537,4967.68424313359,5117.65871353864,0,Sweden,,2020-05-24
2020-06-03,switzerland,1908.35307105712,1909.70310179952,1910.7090344823,1912.19544010865,1913.60426838455,1915.17153420243,1916.40111050513,1917.49264929994,1918.72844879046,1920.14250228702,1921.57254080437,1923.21349967866,1924.65785463746,1926.119364646,1928.3722193078,1931.10453183389,1933.76425901774,1937.3727530088,1942.09635031399,1948.55298367467,1960.73899120049,1971.92999493373,1994.04103448908,0,Switzerland,,2020-05-24
2020-06-03,tajikistan,53.5859122056298,55.6720400341861,58.0460747820396,61.7006902323816,64.415626283034,67.0296194469201,69.4045481877537,71.4684458353928,73.3541655316029,75.6650084453431,78.5555979578751,81.0696759377982,83.9013545847634,87.0229867112895,89.9387267693192,93.6679755998259,97.52748254572,102.74057616082,108.564437267888,116.81416522178,132.641202559494,148.244384443255,169.27131671147,0,Tajikistan,,2020-05-24
2020-06-03,tanzania,21.0214438204932,21.0312157539003,21.0472558599003,21.0684775524113,21.0856926150303,21.1048782333191,21.1240320502779,21.1441331690709,21.1648144880698,21.1872458149288,21.2150615333738,21.243841582708,21.2761667998379,21.3099631331831,21.3531193610553,21.4024104108882,21.4676210457261,21.561500206207,21.6847012486201,21.8342650354311,22.1782617463714,22.6302632903194,23.7846440764054,0,Tanzania,,2020-05-24
2020-06-03,thailand,56.0285731687913,56.0427209035075,56.0632729913554,56.0884596741135,56.1131263197842,56.1453761561946,56.1692056450161,56.1925636768523,56.2216358667877,56.2519879736696,56.2866060872857,56.3271219458701,56.3653384833338,56.4152368215733,56.4756560737984,56.5399994377728,56.6527933401624,56.7843667924483,56.9180601442981,57.1441717899528,57.7401939277083,58.2758365209961,59.4238869993265,0,Thailand,,2020-05-24
2020-06-03,tunisia,48.0466303772236,48.0660807669649,48.0939642481286,48.1400056016053,48.1737012526762,48.2080805560489,48.2457223811057,48.2853621739181,48.3216975486184,48.3671534795001,48.4230902101405,48.4725757886387,48.5256179828858,48.5942152473011,48.6635488010559,48.7655913215466,48.8677541841871,49.0354398980895,49.234761334883,49.501230803535,50.2348330268488,50.7585204510456,52.0875442324443,0,Tunisia,,2020-05-24
2020-06-03,turkey,4421.56994413427,4438.08692617792,4453.60239544972,4476.2166457215,4493.34215111946,4506.85262056094,4522.25823446841,4534.88901217222,4546.35847498334,4559.40794963585,4572.88888543971,4587.81559431537,4599.40696070569,4611.7398959413,4628.01029570859,4644.39317511642,4662.33789895769,4682.23959154975,4711.94669008616,4749.76155622529,4825.55830109462,4890.73722673464,5008.50056989579,0,Turkey,,2020-05-24
2020-06-03,ukraine,654.462711716577,662.113698865466,672.192581047,686.166888673134,697.857590073036,707.300897960989,717.122583850522,724.77307669404,732.907196429619,740.633162045694,748.283860945478,757.116189112678,767.040783166352,777.224612843384,786.750930284523,798.525829933007,811.050843048709,827.062957810398,842.870116206934,868.215168155451,913.496039728006,946.334669925223,1006.24671603275,0,Ukraine,,2020-05-24
2020-06-03,unitedarabemirates,258.040059105702,260.77383791654,264.923890828092,269.152748776576,272.750822939939,275.462901157437,277.738166658277,280.237011745978,282.376393792097,284.857497671545,286.96828863376,289.034792704861,291.36053654173,293.561983837026,296.446206488746,299.567313068373,303.530513889077,307.112899922818,312.688974652406,320.176861549163,332.080638581363,342.909172139937,360.728488239205,0,United Arab Emirates,,2020-05-24
2020-06-03,unitedkingdom,37643.3623128535,37873.3624418895,38029.1431667863,38250.5798344128,38412.7953163563,38574.8750426626,38712.2742064541,38840.562118138,38966.4754194835,39078.5059428474,39214.0760782554,39338.5359679559,39468.3718277879,39601.3690822441,39742.3293076036,39902.5688460665,40028.9100972305,40177.4124825639,40423.9627060651,40801.3718037456,41248.5111863183,41707.1892559969,42195.3308165474,0,United Kingdom,,2020-05-24
2020-06-03,uruguay,22.3730482397087,22.4868072670523,22.6586047067435,22.915803135905,23.0878392441571,23.2283024613731,23.4063443636289,23.5950890859069,23.7796700901898,23.9470145769504,24.1425276306744,24.3383771613652,24.5684625183366,24.7852620603133,25.0523786168858,25.3591892190603,25.6967548963882,26.1907452441824,26.7213947338899,27.6677076067086,29.0049610736037,30.1903768497709,31.7773540899438,0,Uruguay,,2020-05-24
2020-06-03,us,102423.073498215,103059.533759322,103594.838603786,104573.274074843,105163.844762475,105663.013075842,106111.430480516,106467.12874383,106797.313100509,107136.284881011,107545.400714276,107905.927435526,108280.264589319,108702.423401107,109113.209681654,109605.774131985,110037.119484115,110633.857201172,111299.348222303,112212.905363004,113640.102495401,114935.964158563,116795.600767493,0,US,,2020-05-24
2020-06-03,yemen,44.9139608839773,45.8344445403183,46.8092445178235,47.978305089922,48.9867059826227,49.9394024344789,51.1103069981846,52.0784281967055,52.9150117959509,53.8412938472184,54.9196979994676,55.999846122903,56.9329867659603,58.0639596361535,59.2864456425587,60.6313134793149,62.4969250621184,64.2789506565123,66.6060020455324,69.4413276527082,75.5624488433391,82.1091704068651,90.7013642524586,0,Yemen,,2020-05-24
2020-06-04,afghanistan,255.737231129143,264.366333814042,272.28516997388,284.304737119467,292.610873953328,299.880176571671,306.886942065822,312.604681245574,318.574534420728,326.321781644949,332.121362908771,338.3130504286,344.86749456744,351.700514593577,359.582825583293,367.244074906291,376.686700610554,386.476630245025,399.716578661962,416.514096226962,447.778001245715,475.818023710123,517.163048977264,0,Afghanistan,,2020-05-24
2020-06-04,albania,32.1397593739815,32.2206466710674,32.2820400215846,32.4535640013424,32.5751710811327,32.7218696673335,32.8275847313015,32.9613441019827,33.1206263959838,33.284050084649,33.4863946044306,33.7012062387267,33.9713394250971,34.2356211109395,34.5044270751463,34.8632351180723,35.2810048231153,35.9042114084946,36.8515161636639,38.1037271532166,41.3542745139332,45.1350980203266,50.3387494621288,0,Albania,,2020-05-24
2020-06-04,algeria,617.419106069803,623.890554051152,629.364865911421,636.641519969398,642.325967256911,647.609305362918,652.429710912938,656.694323165649,660.922247778454,664.423365181892,668.954550305485,673.069347559412,678.649288073116,684.406999259379,689.384938055978,695.477967582293,702.53243109434,710.159264414126,721.765887992838,735.712427451643,757.793461644784,776.942178161326,812.999821526567,0,Algeria,,2020-05-24
2020-06-04,andorra,51.0005168366183,51.0010974759249,51.001585346227,51.0027618500703,51.0039206489421,51.0051015185281,51.0063774070758,51.0077921270201,51.0094892111274,51.0113434841354,51.0140738846956,51.0166700279727,51.0202815322487,51.0242333651526,51.0297992212409,51.0353035442605,51.0451247993406,51.0580783188816,51.0811950571877,51.1255497864626,51.2429762393271,51.4558922503945,51.8834947403929,0,Andorra,,2020-05-24
2020-06-04,argentina,526.659035772047,544.677257210376,558.543890298005,578.789081433064,593.336455307198,605.279016992783,616.986910711167,629.225508121645,640.127375037345,650.682921199739,660.834076966957,672.106063749319,686.490919398932,700.157900424345,713.604673642483,726.22472421197,742.93762264937,761.154175592034,783.182073594366,813.583026323593,869.557369547485,917.234257252441,989.003362210655,0,Argentina,,2020-05-24
2020-06-04,armenia,93.4626113977136,96.8129647085738,99.9261657338607,104.48913425758,107.305305171675,109.628186659583,112.555349957521,114.733020612275,117.009834707827,119.674389879778,122.064876174545,125.072413848617,128.329507733423,131.303135102319,134.585675214978,137.960007457716,142.278240902861,147.116101722201,152.913374909002,160.991138929043,172.993648072524,189.205346762494,205.738218213864,0,Armenia,,2020-05-24
2020-06-04,australia,102.688287997573,102.87572421881,103.218330553143,103.603673662388,103.96244726335,104.31351857949,104.618877150081,104.968699261365,105.27005623692,105.578810721158,105.97926186628,106.406278791928,106.743343721315,107.105381342502,107.575659286791,108.029715832889,108.598250335807,109.353554399353,110.222490610958,111.46900913459,113.477776917909,115.430055022432,119.220005885159,0,Australia,,2020-05-24
2020-06-04,austria,644.027528414792,645.031460479645,647.057914748579,649.558032391706,651.328033819728,653.194861443113,654.885839267568,656.667445856832,658.778699498231,660.836146617118,662.549557941284,664.680155701631,666.757471889612,668.564894489034,671.002525255822,673.8722143751,677.541755180545,681.386474150511,687.110653595336,694.124145706424,707.660954699902,720.17933440199,741.132785887867,0,Austria,,2020-05-24
2020-06-04,azerbaijan,51.8846999633028,53.2918369686047,54.365838477711,55.7166293131036,56.767848838264,57.9149999422665,58.9143703310493,59.7495844764124,60.5995291651525,61.4427272454777,62.3641138646332,63.4766175725671,64.633309076974,65.8705856094867,66.9742052018992,68.4885958567955,69.7800871929212,71.7651183468251,74.1270845259743,77.688721140649,83.7992398116513,89.2159507454648,98.202012702218,0,Azerbaijan,,2020-05-24
2020-06-04,bangladesh,578.409445748565,594.136703697841,610.887916738596,636.710526146115,652.904426221761,667.043471442997,680.184241959621,692.515524714976,703.922820237867,715.308559062673,725.688358095649,735.740513505153,746.792204811915,761.808264667073,773.274421689932,785.281873684229,800.35967694288,820.477993062527,847.22228588531,871.260736230697,920.372344914665,958.676590172407,1023.30885869257,0,Bangladesh,,2020-05-24
2020-06-04,belarus,207.325673958443,210.564276881962,213.973560261335,218.551916422769,222.073990255742,224.855339851433,227.981948017221,230.651721779636,234.152788335208,236.999798522257,239.777899281927,243.380652584974,246.86579737388,250.065026789542,254.208659252639,259.403093949354,265.292696369889,272.174974948431,281.137244575274,291.755859209159,311.425665521736,333.095714484533,365.375249894915,0,Belarus,,2020-05-24
