dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-10,southafrica,1074.3001445954,1086.12740069867,1098.55143310146,1109.88360095013,1119.29880110194,1125.98807224636,1131.01328060305,1136.09518664716,1141.77259693218,1146.94847704064,1151.81317250492,1156.14209629476,1161.18284572339,1165.82294713651,1171.4293909013,1176.19005982765,1182.46996814385,1189.28714659078,1196.55898549485,1205.06708627829,1219.01319345875,1234.26361948299,1257.29198770157,0,South Africa,,2020-06-07
2020-06-10,southkorea,273.641115329222,274.031368812495,274.373641814555,274.873019516661,275.23426987379,275.522235924189,275.870123259567,276.24619343945,276.536762446356,276.862203741841,277.212404611165,277.631673342661,278.067886563878,278.481842178756,278.965666310855,279.423353153682,279.942296610209,280.885849821631,281.766557669536,283.035503816138,285.452504799588,288.007075215376,291.340008228599,0,South Korea,,2020-06-07
2020-06-10,spain,27150.8904140078,27155.9586694494,27162.9713988407,27172.0325351761,27179.5099057183,27185.9982159292,27192.8210508054,27199.7249523549,27205.8925734585,27212.2003193701,27219.0361549596,27227.5884254036,27234.3557670898,27243.6639748586,27253.2417106549,27264.6384295363,27275.0771987778,27287.0401910713,27306.8044723651,27331.3099722863,27374.0428601958,27434.3990398968,27487.6041863843,0,Spain,,2020-06-07
2020-06-10,sudan,369.220257860353,371.539466803036,374.843702296529,377.546506388613,380.055003569147,381.829591644594,383.554709514719,385.358344034607,386.858545240886,388.656394924684,390.331326540392,391.993017552278,393.312745692446,395.246258788954,397.133718053095,399.458209469856,401.639968622852,404.812298896711,408.193637690387,411.787450888735,419.425247681493,424.476212998911,433.108868762262,0,Sudan,,2020-06-07
2020-06-10,sweden,4786.28509570812,4810.1980271396,4835.02156821927,4863.8661307165,4884.00472170475,4904.5618575356,4923.10568403153,4936.33795820179,4950.01171128413,4965.44210307499,4978.84260230643,4993.45215385698,5005.67302518728,5022.46968124178,5035.52969963377,5053.04932718782,5071.46283637397,5089.64179656447,5117.66030339939,5151.53872141466,5209.97293015889,5254.48082679139,5297.53541816057,0,Sweden,,2020-06-07
2020-06-10,switzerland,1921.32774907897,1921.44710122953,1921.61658596352,1921.94225517107,1922.2621481898,1922.59794113543,1922.89182932821,1923.13816724986,1923.48279808515,1923.83952419471,1924.22220310517,1924.71039992251,1925.30261319651,1925.84549685884,1926.58204486102,1927.39533464659,1928.50459895521,1929.79792897089,1931.5302965482,1933.78789093327,1938.40018478195,1944.76811909688,1953.6520480231,0,Switzerland,,2020-06-07
2020-06-10,tajikistan,48.121641050651,48.1712373263435,48.2406009131468,48.3677760938536,48.4568695329908,48.557136098611,48.6393167443827,48.7389952765398,48.837290825304,48.9426829531076,49.0773611791486,49.2364733026119,49.3691387261862,49.5263696564408,49.7093930089944,49.94357985912,50.2354688418212,50.6073299387522,51.0694399083677,51.6212461202441,52.8949161073485,53.9601816061982,55.5172361930621,0,Tajikistan,,2020-06-07
2020-06-10,tanzania,21.0030444122348,21.0044155368017,21.0067673773753,21.0107414914959,21.0157441594515,21.0204605186845,21.0254148213324,21.0312486274613,21.0372595678406,21.0434956094367,21.0511568691462,21.0616051074543,21.0716759231205,21.082934722586,21.0967794202893,21.1123833095361,21.1352518432193,21.1676832158396,21.2183484744633,21.30536239267,21.4958206513844,21.7966202847791,22.2494392181229,0,Tanzania,,2020-06-07
2020-06-10,thailand,58.025438475504,58.0476493923306,58.0690956367216,58.1021089710722,58.1373348635288,58.1759829553226,58.2184954905326,58.2564944167968,58.2960364721699,58.3414609448002,58.392256178743,58.4460439444316,58.5181886791314,58.5870271216796,58.6664394843353,58.7667965006041,58.9002438554579,59.0611083292905,59.2963711379659,59.6582281949921,60.279521501528,61.233956678272,62.881376054725,0,Thailand,,2020-06-07
2020-06-10,tunisia,49.0003546568839,49.000644019963,49.0010207685519,49.0018498914822,49.0027043782381,49.003765481318,49.0051249698677,49.0067142983069,49.0085202368357,49.010304051747,49.0127338983321,49.0160030485633,49.0195689756501,49.0231382119885,49.028838443631,49.0351298411483,49.0454661330141,49.0612506535089,49.0817308460121,49.1123233903269,49.1887544657915,49.2908197379249,49.5155125384401,0,Tunisia,,2020-06-07
2020-06-10,turkey,4713.38932359511,4718.40766992259,4722.64188896227,4728.22849110796,4733.6158024372,4737.49519100217,4740.7872107602,4743.72175594885,4746.95041199162,4750.23563346195,4753.33826629544,4756.22206509527,4758.8617495933,4761.85691520244,4765.75032723735,4770.31453208365,4775.71932975998,4781.15369690649,4787.32656685556,4795.84894418633,4810.45029995028,4824.04691166212,4839.20164448116,0,Turkey,,2020-06-07
2020-06-10,ukraine,807.235990052755,809.798939158782,812.631798406367,817.305706166608,820.436492611343,822.996959460392,825.57309034632,828.190755724065,830.476177696198,833.357565422899,835.748521799389,838.213049001482,840.877165253989,843.752361756837,847.037336294021,849.790653702432,853.408559755947,858.582945465755,864.63347057573,872.08170167699,886.593961966312,899.185135467319,914.827040551174,0,Ukraine,,2020-06-07
2020-06-10,unitedarabemirates,277.731574064966,278.130785039484,278.685038691908,279.415938606915,279.981093186214,280.426015392129,280.830398819176,281.227799802009,281.648414883355,282.125986305288,282.523970961149,282.998956068048,283.484829625929,284.012568302917,284.480869757212,284.99874983731,285.725966175044,286.457834136393,287.668842958152,289.115812510664,291.397706409742,293.489865752698,296.35014800277,0,United Arab Emirates,,2020-06-07
2020-06-10,unitedkingdom,40774.5550617333,40812.4117866689,40845.8110108476,40888.8170127543,40926.3166827623,40956.3335062524,40979.3104089684,41005.1740040758,41031.1076652377,41058.46760608,41085.3985994149,41110.8521499536,41137.8343407526,41173.2389407647,41204.963072172,41240.1182576686,41275.5495757628,41320.7182015591,41370.5520769211,41445.1850698842,41575.5437911447,41662.8977019736,41806.9331372489,0,United Kingdom,,2020-06-07
2020-06-10,uruguay,23.0228177738209,23.035551720206,23.0532757089767,23.0834052824899,23.1117670530282,23.1354030301564,23.1663924677221,23.1961316235617,23.2293530073706,23.271439070847,23.3122295913425,23.3549720719615,23.395080134092,23.4549847938883,23.5279635949045,23.6128072311414,23.7099027410039,23.8514891004904,24.0525839443241,24.298298247121,24.8661466456995,25.5254704806347,26.9135777289721,0,Uruguay,,2020-06-07
2020-06-10,us,111972.159188645,112106.665946565,112261.627118301,112466.824526423,112608.899233715,112721.748496386,112827.89189147,112910.583545854,112975.652448458,113053.935695651,113130.180580224,113199.843940298,113262.066285028,113338.476934194,113416.376835037,113497.805709529,113571.768445584,113663.046617131,113780.146881881,113923.646659769,114183.046533159,114473.992734757,114755.23336172,0,US,,2020-06-07
2020-06-10,venezuela,22.1935567238123,22.2568864936684,22.3769226270587,22.4998543350194,22.616673714645,22.7346458937125,22.8645570736328,22.9860203389296,23.1334544694218,23.2519020881529,23.3949938976849,23.5494856700403,23.691604409405,23.8648184447504,24.067095862995,24.271329953967,24.5288915161419,24.8939891826247,25.320921702603,25.8796485626149,26.9902848258118,28.2637725811226,29.6953504876429,0,Venezuela,,2020-06-07
2020-06-10,yemen,112.854537729151,113.154905840195,113.496708138811,114.068934410149,114.45458121483,114.879195322109,115.249177659066,115.6355585442,116.016904142936,116.44505132208,116.881524664832,117.40036267972,117.891544838364,118.403568233594,118.990812797542,119.697416360349,120.408013431844,121.433578422495,122.683616555597,124.435515797617,127.329696115371,130.666221138604,135.641112569612,0,Yemen,,2020-06-07
2020-06-11,afghanistan,372.121473703355,375.839876686608,378.84499516844,382.459837061056,385.639022947099,388.103945615564,390.224376563053,392.081998143755,393.751977705464,395.65929687482,397.611568310156,399.603231131982,401.250436352126,403.196028514584,405.227927182987,407.727688403179,410.674431923096,414.195523975261,417.931993274379,423.450675878618,432.404120186786,441.384769424995,451.931605527924,0,Afghanistan,,2020-06-07
2020-06-11,albania,34.0206282557883,34.0296149449566,34.0447799555371,34.0775212607469,34.1089948375149,34.142726890064,34.1790439275057,34.2260341987935,34.2651892972985,34.3182334505128,34.3815987234167,34.4523662648492,34.5355161699671,34.6291494191946,34.7350674222453,34.8822473752424,35.0885789101912,35.3418910439927,35.720083283183,36.3936672461931,37.4439259894832,39.0411724748692,42.6796036312915,0,Albania,,2020-06-07
2020-06-11,algeria,710.845923756903,712.002141727935,713.191967417179,714.817323473562,716.068090738206,717.290818971606,718.405535355202,719.386189162691,720.392462915527,721.404991052535,722.427149128848,723.406970458142,724.307727723459,725.3247510641,726.401432989544,727.794907126648,729.718106747459,731.586277524455,733.556790593217,736.217421791431,739.869908013577,743.539459083775,748.867426808988,0,Algeria,,2020-06-07
2020-06-11,andorra,51.0027169160399,51.0043946231361,51.0064523321539,51.010883880799,51.0144502301302,51.0189468951331,51.0240467469629,51.0301804754284,51.0359091357198,51.0425438798046,51.0498794320783,51.0576081034401,51.0678992595262,51.0824195805553,51.0986625088523,51.1214207349338,51.151727822437,51.1932170551584,51.2770304597028,51.4134750080907,51.7399905330427,52.4044402217591,53.068897702208,0,Andorra,,2020-06-07
2020-06-11,argentina,687.927796396536,692.511655351414,696.572440253571,702.483995303792,706.797094901358,710.178311389797,712.720870182899,715.569566646062,718.433066771799,720.86478928142,723.678584507897,726.593265542303,729.376030145493,732.269898742051,735.120367468116,738.451387852216,742.079954253553,746.215125506522,751.43159473684,758.603394810443,769.73526122087,777.810417046862,791.932248538167,0,Argentina,,2020-06-07
2020-06-11,armenia,221.72510876116,226.825855121046,230.999686508393,236.053246329813,239.214757642332,241.878762984448,244.387497420105,246.910276637912,248.997032206108,251.197984279142,253.522630068551,256.048700115285,258.290699967235,261.133457266075,263.668233367328,266.313848500337,270.217990976586,273.730245706485,278.290985018099,284.602438360925,293.264983234003,301.016787250741,311.835392554346,0,Armenia,,2020-06-07
2020-06-11,australia,102.056063526417,102.085210231845,102.115580354091,102.171546888918,102.228578181868,102.289133016996,102.354899675553,102.426872714133,102.485077338863,102.563058694972,102.642867227583,102.747632424281,102.855290277841,102.971092325224,103.09889887553,103.251388916698,103.435979505471,103.716912203484,104.104747679415,104.557455994745,105.364198421229,106.616652290542,109.40811441358,0,Australia,,2020-06-07
2020-06-11,austria,673.25064227541,673.752886023792,674.308949350547,675.256831194558,676.144063358483,676.790621185285,677.447538881934,678.038771349836,678.700861073306,679.379395643073,680.140931359163,680.846818495213,681.708464003738,682.725105937148,683.742132960313,685.085089220067,686.504380657948,688.421207801984,691.09150958836,693.774263875483,700.600923036211,706.097097057014,716.192236406603,0,Austria,,2020-06-07
2020-06-11,azerbaijan,92.1633462865451,93.2398421398023,94.3963005884434,95.9941836201342,97.1893134437957,98.263756206471,99.1266829222337,99.8488364272992,100.659461275541,101.490640015187,102.314045771921,103.254673553375,104.060214484082,104.921842522129,105.93544967325,107.003442627983,108.35284016551,110.078785691976,112.104311130641,114.602733255375,119.085836498937,122.208544843354,127.478236536088,0,Azerbaijan,,2020-06-07
2020-06-11,bahrain,26.9508773199184,27.1773365335509,27.5796640296772,28.2012137378633,28.6637695011705,29.0841265282677,29.5235853272844,29.925780985503,30.2917184364111,30.7649487532789,31.2181536145685,31.8273541612318,32.2908724422346,32.9023345220199,33.6505376658371,34.4198749363648,35.2772245510728,36.5419340291538,38.1546276236751,40.5725194428107,44.8291154372916,48.6137623764907,55.5450361946041,0,Bahrain,,2020-06-07
2020-06-11,bangladesh,958.735649174427,965.20370371395,976.748795674536,988.174615956827,996.093678068798,1001.7238150624,1007.0626020019,1011.80523760992,1016.45837908732,1020.75118459727,1025.54589115675,1029.68156802871,1034.87314491299,1039.25666200526,1044.08702011934,1049.94634253826,1056.14036468707,1063.25488918243,1071.23188251272,1081.84574511268,1098.08718600827,1117.14865160187,1144.12354819058,0,Bangladesh,,2020-06-07
2020-06-11,belarus,272.110808299457,273.13387104879,274.613974158112,276.127977037126,277.484114015887,278.638189276933,279.709550579859,280.910697802455,282.014254041761,283.146760614063,284.543326805993,285.918860391793,287.35174274836,288.847937310446,290.436768992425,292.305218302922,294.380211789105,296.747365470968,300.201669970224,304.33537627326,314.812936628488,322.923658467889,331.721608179087,0,Belarus,,2020-06-07
2020-06-11,belgium,9599.14705670377,9600.91633458307,9603.44118104855,9606.87666125261,9609.56455984064,9612.41812208651,9615.67512919403,9618.84221692811,9621.89428632936,9624.93463025712,9628.80810591677,9633.04547604872,9637.43481426539,9642.22425929672,9647.65571931402,9654.90734511519,9662.98548936467,9673.83390688273,9690.45459626405,9709.41628172907,9750.69979112703,9805.54367548274,9892.34284188905,0,Belgium,,2020-06-07
2020-06-11,bolivia,482.226378998933,487.040913682408,490.427283015316,495.820766688989,499.77311739025,502.601147017528,505.045965949964,507.65206548046,509.932838319739,512.18306689602,514.851169119173,517.214703141608,519.665661161883,522.377556725351,525.288687998847,528.19386060921,532.038550256508,535.842445718276,540.26564240128,546.395728185352,555.156047605302,562.736459391731,571.230472141652,0,Bolivia,,2020-06-07
2020-06-11,bosniaandherzegovina,159.293067244554,159.475214606517,159.649253234712,159.929836563506,160.158329999105,160.43042614596,160.703852155502,161.021772541254,161.251924822379,161.557938328923,161.895529192038,162.228504484597,162.605852823444,162.995196064317,163.546005591179,164.130896095973,165.031010714795,165.949129074764,167.146539727861,168.737799517731,172.289894231288,176.448533945002,181.546679215285,0,Bosnia and Herzegovina,,2020-06-07
2020-06-11,brazil,37974.3327469766,38182.3005396959,38311.1472662419,38496.0900344334,38663.0589742897,38798.5251740065,38894.6702015385,38973.5969406267,39042.5152065893,39106.0619790246,39165.0488681427,39224.4087853178,39276.0889382094,39341.1449558114,39391.7029074826,39459.130992998,39535.4400553877,39611.8730559074,39700.406831677,39830.210259744,40006.2781592277,40143.7046515458,40307.5005719339,0,Brazil,,2020-06-07
2020-06-11,bulgaria,160.956945357005,161.477177571042,161.950330145616,162.797836503726,163.417609823711,164.042582376479,164.693448925626,165.226654257658,165.884669581076,166.470513320885,167.094676938216,167.889242086341,168.670897734622,169.481105535013,170.619369200055,171.828488163448,173.163293374221,174.736284537396,176.777500583517,179.288065277609,184.78638830507,190.084535892442,199.169574511014,0,Bulgaria,,2020-06-07
2020-06-11,burkinafaso,53.0232812095077,53.0394064769964,53.0510755104304,53.078421323462,53.0996365238256,53.1260878299454,53.1507466001607,53.1760251380259,53.1984445953437,53.2263971803048,53.2558996419196,53.2933046743631,53.3362162896373,53.3810600712272,53.4319631083752,53.4989014465143,53.5814591477832,53.6706166378659,53.8324178580977,54.052585518821,54.4947074859346,55.0575888234809,55.7751470770971,0,Burkina Faso,,2020-06-07
2020-06-11,cameroon,217.221362153212,218.914174501078,220.348870532778,221.990091952601,223.442245150928,224.451330581014,225.458781133561,226.612102272837,227.635046412173,228.632996781708,229.814706555066,230.867543674203,231.939693736571,233.20772295887,234.50442126081,236.056927574956,237.57707497832,239.144896249774,241.349145514105,244.134812005566,248.724703960238,253.769054294961,260.268641149848,0,Cameroon,,2020-06-07
2020-06-11,canada,7964.70321577495,7985.11828642767,8003.54969025131,8023.39745303403,8040.95666892049,8055.71936423136,8066.89583264991,8078.0540446141,8088.27031851791,8098.56247520992,8110.32219462916,8120.44285255875,8131.87803568504,8142.85384277296,8155.08957199182,8167.70238257909,8183.32656570366,8197.98598329823,8219.35357086168,8244.87157481605,8287.29496166603,8324.32050188486,8378.89231815806,0,Canada,,2020-06-07
2020-06-11,chad,69.2073374265989,69.267243240216,69.39433435329,69.5497614836573,69.6886895272302,69.8040289734275,69.9420160814011,70.0875056822954,70.1994663087112,70.3326982038866,70.4760144270978,70.5952384662189,70.7352953124183,70.8989685601207,71.0882696008572,71.3401146528237,71.5775404550499,71.8755993390874,72.3183847631005,72.8930890426214,73.8483000926176,75.0570173685504,76.6786431642836,0,Chad,,2020-06-07
2020-06-11,chile,1888.12763178345,1919.14558195487,1942.19167968346,1976.46168668478,1997.37530940405,2014.88313804092,2031.61091114638,2046.85739401195,2059.63877059919,2071.16212024697,2083.44865960715,2094.41870424445,2107.99407507678,2123.28768673921,2138.28115890845,2152.31637595051,2165.85280913313,2180.90962612998,2198.45361052674,2223.03564589027,2264.49025642413,2302.68736155946,2352.01962476755,0,Chile,,2020-06-07
2020-06-11,china,4638.02530308783,4638.04279821336,4638.06490960777,4638.10215520742,4638.13769161125,4638.17002938892,4638.20663312154,4638.24329069257,4638.27927619644,4638.329412833,4638.38399442914,4638.43179244178,4638.4914454832,4638.5694855443,4638.65610502163,4638.76936699066,4638.89133774351,4639.06832301201,4639.33396696169,4639.6505716936,4640.47532111145,4641.32444208182,4642.4184893602,0,China,,2020-06-07
2020-06-11,colombia,1327.27236765497,1343.97943748421,1353.87584565824,1367.14539095738,1376.80354309202,1385.05317352291,1391.72375138807,1397.44663240281,1403.06440981972,1408.86509147348,1414.65781428875,1419.52832208475,1424.38672845426,1430.40866755861,1436.28878233892,1442.08408558447,1449.30518619284,1457.21675840571,1467.30384468725,1481.48559030539,1498.95028974856,1519.18513258343,1549.62626715787,0,Colombia,,2020-06-07
2020-06-11,congo,22.1745249659829,22.2483154703886,22.3372341432627,22.4822741534766,22.5855364591381,22.6967666831819,22.8074197801215,22.9218266190334,23.0474846171073,23.1681299748334,23.3016282565962,23.4292193398618,23.6015465770991,23.8031967325684,23.9971903233198,24.2078122612716,24.4843903616077,24.785145305191,25.3227730185248,25.8565831884583,27.0340484799612,28.3245471499656,30.5181240564792,0,Republic of Congo,,2020-06-07
2020-06-11,cotedivoire,36.8235467549158,37.1241610224099,37.4196463966364,37.8099092320906,38.2080761381209,38.500002857537,38.8295313502461,39.138687873964,39.4549234040792,39.7308388976669,40.0410026519035,40.4212779066235,40.7652918235277,41.1380657288635,41.6020813663149,42.0570623503029,42.6297312562538,43.3313970050783,44.3637183672183,45.5711408150668,47.5917276518854,49.1311611621081,51.4727490185381,0,Cote d'Ivoire,,2020-06-07
2020-06-11,croatia,104.000277667006,104.000455044216,104.000753764056,104.001359529474,104.001965585873,104.002751281999,104.003522942014,104.004458773012,104.005484201273,104.006565287071,104.008260095984,104.010688757569,104.012912305532,104.01578052217,104.019715757308,104.025149638081,104.034081560629,104.04666317587,104.069489394943,104.11005763221,104.204863846964,104.396840798863,104.897166168876,0,Croatia,,2020-06-07
2020-06-11,cuba,83.2875826751438,83.4029555923198,83.51651320753,83.7412707144075,83.9379480544635,84.0892918348524,84.2320626300327,84.3932897339316,84.5684703632343,84.7123332253145,84.8854842676602,85.0851390430826,85.3234788033958,85.5407572874746,85.7695463280738,86.0470823353695,86.3561910137769,86.8003220416769,87.4253611149771,88.0566791708461,89.3738302387303,90.8939485272686,93.7857038853575,0,Cuba,,2020-06-07
2020-06-11,czechia,327.87318063542,328.342249195681,328.788318509951,329.671255913629,330.199864265092,330.851803257431,331.50329898457,332.092397308842,332.63714034254,333.25380870196,333.941941687655,334.632865054656,335.259986275634,335.97721446887,337.16667001183,338.21978371715,339.521870562547,340.946498968669,342.92080797796,345.520002715144,350.923485198804,355.556500928195,365.010672540755,0,Czechia,,2020-06-07
2020-06-11,democraticcongo,86.0461241521576,86.5140673591039,86.9224468506583,87.4852770537567,87.9458292114901,88.4154916247189,88.799184515931,89.3108216090402,89.7441045409123,90.1661659578243,90.5585797059303,90.9961989433016,91.4379995453784,91.9013265758334,92.4116834695847,93.0237303734114,93.6329191215507,94.4525581983266,95.4716184669715,97.07258933686,99.3078701218897,101.431778212416,104.668839243749,0,Democratic Republic of the Congo,,2020-06-07
2020-06-11,denmark,589.769013459775,590.041557812537,590.428315962484,591.07987751808,591.616126816857,592.12939265225,592.621106338827,593.13020752735,593.687363052251,594.192231509377,594.671340322395,595.406040001869,596.113147328057,596.989203936771,597.807407562335,598.924619839402,599.947664412644,601.489396865956,603.06653305607,606.380505930801,611.763347410948,617.026066551255,625.386319335919,0,Denmark,,2020-06-07
2020-06-11,djibouti,28.2683602877957,28.363342288453,28.4955630919049,28.6630652225884,28.8304265145189,28.9731859565481,29.1749472086743,29.341782958275,29.4924331563747,29.6526886209651,29.8085946644145,30.0340783040882,30.2183674185403,30.4340082553686,30.6779162210598,30.9666460465078,31.3123526255871,31.6811073443319,32.2273686089643,32.8600156242164,34.2574608492583,35.4348850701593,37.5259277504204,0,Djibouti,,2020-06-07
2020-06-11,dominicanrepublic,544.524956365569,545.940971763589,547.370831973891,549.479585818541,551.257995975637,552.930396707207,554.255117175952,555.469301504657,557.039848923143,558.337015896964,559.504341079543,560.622974531013,561.97523699789,563.221815510635,564.674857564273,566.451429577056,568.30070492522,570.567361638725,573.228486826279,576.498146519249,582.334647633149,589.688564170906,597.970478231737,0,Dominican Republic,,2020-06-07
2020-06-11,ecuador,3711.79167945666,3730.99182407478,3749.33386701015,3769.18552423502,3790.28735645645,3804.05243891085,3818.17763270734,3829.71091023178,3838.53783890843,3848.46780660719,3858.4157533362,3870.17327472672,3881.37529773629,3894.94916798509,3909.46866453597,3924.53539386417,3939.44528257117,3957.47930817103,3977.38645751041,4003.59169258455,4043.38889726185,4086.59584998157,4136.84054572758,0,Ecuador,,2020-06-07
2020-06-11,egypt,1316.92692257393,1327.90514259444,1339.3198033086,1350.99015300795,1361.84263526395,1369.90281825673,1379.45269319937,1386.18946043653,1391.80092858694,1398.7811203829,1403.99023069724,1409.69367483565,1416.40518998663,1422.05501077631,1427.91046160724,1435.91282241899,1443.61612390845,1453.71780789047,1464.84028758612,1478.98108969925,1505.83807985995,1522.85182063976,1545.4741516112,0,Egypt,,2020-06-07
2020-06-11,elsalvador,53.803958053225,54.0403438774496,54.2668210778307,54.733399829506,55.1843269308703,55.592078490837,55.9227634120451,56.1830958378202,56.4889322266486,56.8311250570263,57.1416489434782,57.4360989979271,57.7682592687305,58.0962363539017,58.5443142896437,58.9836182160235,59.4600956003062,60.1652513104592,61.1398861715006,62.2044159770756,63.9075380699727,65.908230514871,67.961043567038,0,El Salvador,,2020-06-07
2020-06-11,estonia,69.2314569279286,69.3418331593713,69.4653132470938,69.6831031709137,69.8931393218348,70.0980065714907,70.3011716159835,70.5275811549085,70.7619313323849,70.9772759914565,71.1990500893255,71.4760223796299,71.8031852047578,72.1569850400638,72.5267374058897,73.1007301398911,73.7391029192461,74.4262333367324,75.4407298618839,77.1167632662309,80.911873451162,84.6401517883291,91.4265060351589,0,Estonia,,2020-06-07
2020-06-11,ethiopia,27.9762464015509,28.2727610840362,28.7736843126261,29.3295287106254,29.8268275340414,30.2855339409234,30.7241705667084,31.1739004220329,31.5270186712924,31.9471279214036,32.2761238919458,32.7246956603577,33.1360264572287,33.5982214436873,34.0778830156388,34.5740966516747,35.3212430570336,36.2620187776771,37.4776580471809,38.9338534655249,40.7828906289217,42.056263454589,43.9325671134029,0,Ethiopia,,2020-06-07
2020-06-11,finland,323.156244906762,323.234122093035,323.347690714412,323.542080876825,323.723970906083,323.896798320189,324.067351173386,324.272564217349,324.468939566139,324.709022331029,324.907665403772,325.135404205073,325.398748542245,325.745818206272,326.112481137345,326.594375775548,327.228609588021,327.953187702646,328.905596894058,330.437394123183,333.481523475229,337.723881770978,343.355708318978,0,Finland,,2020-06-07
2020-06-11,france,29191.5618726653,29200.7209770224,29212.191503221,29230.3322501114,29239.8271892924,29253.7308076683,29265.2223361782,29275.7326707675,29289.3900155319,29301.3719924438,29314.1673540254,29324.9257257617,29337.5862554855,29351.0361489283,29364.7748108634,29380.2105282155,29399.7679281008,29428.7825005644,29458.912769196,29503.0711552288,29565.9122442239,29652.8656873779,29785.6099549604,0,France,,2020-06-07
2020-06-11,gabon,21.1447270816921,21.1958830431568,21.2613763651928,21.3756726301457,21.4739166249301,21.5624516090945,21.6600067511004,21.7509350175063,21.8552211852773,21.9707457922104,22.0797964692349,22.1819541017025,22.3252851936652,22.4776697113563,22.6730448097523,22.8614615097279,23.1027532613746,23.39772807555,23.7588543095586,24.3564150110102,25.5553771584843,26.5594407233184,28.1377825012288,0,Gabon,,2020-06-07
2020-06-11,germany,8718.00948374007,8728.16354827855,8736.72801435708,8746.70210871311,8755.88482849826,8763.89686103756,8771.99783977715,8779.1611484246,8785.34321068059,8792.79790771601,8799.38768625233,8806.06293631622,8812.74132490815,8819.8078288135,8826.69367050394,8835.46625041175,8844.94511541385,8855.3729234739,8869.19376822005,8886.87460610583,8913.6740279606,8940.9930738219,8967.65732874963,0,Germany,,2020-06-07
2020-06-11,ghana,44.7811568379259,45.1339274486981,45.4375991558274,45.8482813771101,46.2194931333707,46.5938539673133,46.9084250642948,47.2337931654574,47.5201453330356,47.803763685144,48.1130737322989,48.4091644391013,48.7014853552957,49.0731109598406,49.4711879538137,49.8745702089028,50.4614064265716,51.0809953104894,51.7267352781629,52.8150559843973,54.8444424310649,57.1020584670215,60.0545326025398,0,Ghana,,2020-06-07
2020-06-11,greece,180.391990784284,180.561955822137,180.736936978085,181.027660574947,181.365333704166,181.626014068116,181.861120870542,182.148712966615,182.449250863006,182.697157022382,182.97307986499,183.315966631377,183.77752479839,184.145636345042,184.580155542182,185.124858026876,185.783615967161,186.767173362138,187.979080497752,189.808778869383,192.794366500796,196.071478740035,201.141921760574,0,Greece,,2020-06-07
2020-06-11,guatemala,281.150929810973,285.429618633026,289.146619100037,295.51838679667,300.116387764136,303.89501474479,307.638608077652,310.805131283026,313.9414844779,316.904282977695,319.950181770319,323.214351083693,326.521463617201,329.277421592163,332.392169453367,336.832567553975,341.258571608609,346.671220443573,351.937799367588,360.137887064951,373.151816537567,383.449478799057,395.700134837489,0,Guatemala,,2020-06-07
2020-06-11,guinea,23.0859913018354,23.1341232813517,23.1889948291333,23.2691722685581,23.3508342060792,23.4230778188458,23.4977111191953,23.5629549264253,23.6464164623756,23.7265408616054,23.8047614029924,23.915985187706,24.0455522545345,24.1411570547622,24.2661983445641,24.4262655191872,24.6522601895249,24.863054270589,25.1910728127176,25.6364911977835,26.4716587027897,27.345039080317,29.0588219512536,0,Guinea,,2020-06-07
2020-06-11,haiti,53.7206939089043,54.3131086045165,55.0070640432531,56.1310935615879,56.9303321336401,57.7763392687869,58.4210273340482,58.9944440029169,59.7333949674604,60.2994139720937,60.9436165167986,61.5700015820526,62.1573812024094,62.7827498570127,63.5230439925459,64.443420516059,65.5369993161403,66.6277813802584,68.1309036529779,69.9272290276666,72.8650971614442,75.8284053252599,78.8777550954602,0,Haiti,,2020-06-07
2020-06-11,honduras,262.990777706242,264.462535944644,266.152028382678,268.166493454132,269.768397319482,271.214012601313,272.518285322507,273.661094018229,274.454224759351,275.532713529413,276.602653933607,277.732478456009,278.825801343964,280.074744652315,281.306249942649,282.862065618105,284.416529552407,286.735482150823,289.217895275126,291.831931035713,296.946671018317,301.910899389206,309.42071292312,0,Honduras,,2020-06-07
2020-06-11,hungary,546.551114924463,546.783499028941,547.023835900347,547.495743719296,547.934611319146,548.318007086539,548.727753495219,549.173451940554,549.567680137326,549.962022560333,550.498059058439,551.091345957642,551.689426359312,552.598695168259,553.389748797571,554.428201221132,555.628973418908,557.440921538764,559.685048033232,563.318365781669,569.593269107583,578.869657097679,590.25959494038,0,Hungary,,2020-06-07
2020-06-11,india,7883.1555128247,7948.5059880629,8013.50287907113,8097.46786123197,8177.66068905318,8232.54229199094,8277.77188309246,8309.40463701404,8343.06407784082,8378.53019925728,8405.47330966056,8436.45804583,8462.88275321237,8489.00725178865,8524.38434558967,8554.65740043574,8586.61056702634,8617.52328616206,8663.51408470463,8727.96684834698,8819.28823418198,8924.97767560805,9055.69158261942,0,India,,2020-06-07
