dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-01,southsudan,34.8249790035183,35.2980870471124,35.7045283059893,36.1685252332141,36.5940115445672,36.9876270472393,37.3473189122858,37.7772698460663,38.1278836549551,38.4866457788092,38.8319109731281,39.2088841509705,39.6264311302043,40.0899145397991,40.637238139142,41.1788747920662,41.7788568372307,42.5047604834644,43.6444225634406,44.9612327249984,47.3307044684316,49.6206537774507,52.3076504540232,0,South Sudan,,2020-06-21
2020-07-01,spain,28410.7249448104,28438.3859168633,28466.2743342594,28503.0670278834,28534.4893199526,28559.460998144,28583.132662236,28601.7687614344,28620.4087654696,28642.3627290366,28664.1475651159,28686.301770333,28713.6227740668,28737.8074227568,28761.886700686,28790.4975447878,28821.4390322464,28869.3744348645,28925.143008055,28981.3440647762,29084.3115727698,29175.1626115581,29275.7252628242,0,Spain,,2020-06-21
2020-07-01,sudan,554.530747196812,561.276980269383,569.099464203371,579.497573487128,586.089549331814,591.766970746502,597.853906977653,603.137785575014,609.162877207051,614.083012898485,620.085262970702,625.686977571385,631.565032720597,638.571117747983,644.695567227725,651.318312551631,658.982883687481,667.777573419674,680.59914797577,696.488936011363,720.061930502323,747.458015900485,774.730825819719,0,Sudan,,2020-06-21
2020-07-01,sweden,5101.07896845296,5114.14450893779,5130.70113038357,5151.25418999986,5167.68809105518,5180.34508097831,5194.79119381296,5208.38849176337,5221.86309707779,5233.71686547447,5244.39820011515,5256.97160591813,5272.22691414489,5286.54278292988,5301.3253985334,5321.3795630352,5339.64111537468,5361.84892232677,5392.59315232871,5429.92365322986,5489.48150354976,5553.17621293414,5649.94285792661,0,Sweden,,2020-06-21
2020-07-01,switzerland,1960.67333314337,1962.01119646541,1963.42614886521,1965.72221613713,1967.51916997922,1969.18686223275,1970.54373115047,1971.85793614682,1973.47347128696,1974.96679407403,1976.87847164776,1979.11028608474,1981.44218203178,1983.55427282114,1986.14462905629,1989.15395185811,1992.40801830684,1996.21116279178,2000.4305750259,2007.28492410306,2022.07567397026,2036.23564458335,2049.31900468074,0,Switzerland,,2020-06-21
2020-07-01,tajikistan,52.312397715223,52.414321486222,52.5602317949621,52.7778892450278,52.9352320025329,53.0725856738689,53.2384402564512,53.4133335915156,53.5891112410375,53.7828515443197,53.9452557703292,54.1221226437172,54.3127419715359,54.5331081406896,54.7789238659557,55.0890839509134,55.429668448856,55.9026149203713,56.4667996199254,57.1785565606364,58.897161792261,60.0203565644594,63.15833914902,0,Tajikistan,,2020-06-21
2020-07-01,tanzania,21.0158811236549,21.0255073255267,21.0383764591419,21.05559248412,21.0708560382143,21.0855586253432,21.1005186282601,21.1155702882813,21.1307378278828,21.1484543755478,21.1688278063551,21.1944652966485,21.2196441774933,21.250802787118,21.2838473917553,21.33201361155,21.395931383143,21.4707537952575,21.5800282121598,21.7327667954911,22.0135067960468,22.4173845457691,23.0419687288797,0,Tanzania,,2020-06-21
2020-07-01,thailand,58.0162148498632,58.0301863022952,58.0430370271458,58.0757389484295,58.1038027656542,58.127708606324,58.1517209978537,58.1773649289736,58.2068849011928,58.2388285396347,58.2737583084093,58.3159455926456,58.362533429925,58.4182686637674,58.4776096704797,58.5378212461118,58.6297794310474,58.7542801523102,58.9427952379597,59.1791155969948,59.6740044292105,60.465687930067,61.8907605884994,0,Thailand,,2020-06-21
2020-07-01,tunisia,50.422235203884,50.5445786888803,50.7187543601136,50.9807467094749,51.2565383766111,51.4963739874477,51.763577444283,51.977946008634,52.2201366224708,52.4761613564871,52.7167282600817,52.9922559353248,53.2685177851807,53.6046276441611,53.9630908865795,54.3151068410082,54.8481542350603,55.4605468437666,56.2448615339312,57.1587062239845,58.6994431162971,60.8727504454092,64.2057487735651,0,Tunisia,,2020-06-21
2020-07-01,turkey,5003.14979744792,5014.34991801629,5026.0583414973,5040.25429328025,5051.93649540229,5060.43910543254,5068.222682085,5075.97354749888,5083.05244289763,5091.5699491025,5100.03297482027,5109.20013673041,5117.10504969914,5124.37035973595,5133.55231347867,5142.76649401227,5154.61906392799,5168.60359991273,5184.10072110847,5207.4483327124,5246.11436878727,5284.3228972269,5332.28892719115,0,Turkey,,2020-06-21
2020-07-01,ukraine,1067.86612612524,1078.11618509358,1089.25341791741,1104.25554603783,1116.98500997554,1128.26350184023,1138.19922219351,1146.16902151355,1153.68358230098,1161.79788382479,1170.56032346037,1178.54369346111,1187.54839998818,1197.62237151062,1208.49132904176,1221.61457638119,1235.48304156997,1250.58904915419,1272.80955278121,1296.55434001552,1345.6403558392,1377.12416854247,1425.78960096479,0,Ukraine,,2020-06-21
2020-07-01,unitedarabemirates,305.486927460335,306.577894547555,307.751521206862,309.062543795408,310.026507062241,311.031442063025,311.855340799954,312.769119585962,313.446768512579,314.359181016108,315.231956161072,316.136626968874,316.97490454292,317.768702115044,319.128346688826,320.414391095943,321.910145814286,323.440371754742,325.533715480178,328.361514687863,332.846104289254,337.309845296012,342.676056761201,0,United Arab Emirates,,2020-06-21
2020-07-01,unitedkingdom,43109.6846790146,43182.6433730877,43282.9732016005,43414.028624379,43502.6318038638,43572.4291174235,43630.9824801339,43695.0355673498,43765.0280805352,43824.4641887428,43889.2826654422,43961.6139724717,44027.8150313275,44096.956367783,44172.9369435812,44257.6896197563,44341.3505543919,44433.2172237767,44561.4303513523,44733.5260091145,45015.9763000327,45202.8453557163,45541.3063664975,0,United Kingdom,,2020-06-21
2020-07-01,uruguay,25.2668189541905,25.4354319349303,25.560096682291,25.7814823688455,25.9418543016638,26.0979909564805,26.2735607043684,26.4169022565771,26.5519101643534,26.7206768317155,26.9344682565531,27.0977114754145,27.2881003669824,27.5105848072555,27.779637946296,28.0500449230517,28.4121276622415,28.7497496845065,29.2809068896389,29.9708925314996,31.3590613074886,32.7418828466157,35.4829423030865,0,Uruguay,,2020-06-21
2020-07-01,us,122645.216422137,123048.193910378,123432.656327665,123829.048010356,124195.41741616,124459.697508232,124695.135364383,124908.036717858,125104.757699752,125289.657430919,125528.110919516,125735.80953128,125946.5962231,126174.628518665,126398.573404779,126667.962032066,126937.101718572,127282.279567491,127630.535746878,128102.349762578,128754.842301414,129474.742276071,130186.847688338,0,US,,2020-06-21
2020-07-01,venezuela,35.2667450749262,36.0533455109764,36.7370740872885,37.9319801521673,38.7676272174998,39.6121801665776,40.3462553550684,41.1396653371331,41.823669717542,42.5950712321077,43.3857744625244,44.2175283182753,45.1420188146305,45.9578763278059,47.0690733482255,48.3972984115657,49.7935902757894,51.4109775310512,53.3760883798259,56.0992865426221,61.2260798708101,66.080096108611,70.4217342333587,0,Venezuela,,2020-06-21
2020-07-01,yemen,257.58583870566,258.155188250725,258.840622082522,259.813999348416,260.635849138125,261.334284771952,262.081782290631,262.751678891144,263.362991536886,264.056109929478,264.783382456539,265.403698062591,266.312401822613,267.2354442063,268.300314401087,269.645103454307,270.896644764851,272.562572338442,274.843177242617,278.234076056875,284.295002169939,290.179461022869,297.480023649966,0,Yemen,,2020-06-21
2020-07-02,afghanistan,616.913683428855,626.67778769864,634.098809329115,644.901629654997,655.077252302056,663.088303646723,669.481548843055,675.567254644757,681.384976550122,687.592631046997,694.084894500092,699.816624607978,706.675180310691,713.552106439475,720.377075742254,728.329002427419,737.415495830637,749.006326211199,764.402261389652,783.417171370031,810.579577207569,837.832479618741,864.722646658716,0,Afghanistan,,2020-06-21
2020-07-02,albania,44.8192643610111,45.1368736218308,45.5295714938969,46.1754224800957,46.6773042723749,47.2600952728597,47.7463708257299,48.2076062849298,48.8347388576636,49.4616982098722,50.1317939585813,51.0961054498068,52.0045106383508,52.9090684530223,53.8987896911617,55.2390557665679,56.6446796272263,58.4367302165746,60.2771441641638,64.2683868673336,69.9038232625624,75.7440007513254,84.5879020380206,0,Albania,,2020-06-21
2020-07-02,algeria,872.214989769211,877.278399650613,883.350990098233,891.074511623542,897.141262244561,902.47833126775,907.78805450898,911.443387238578,916.47706211159,921.077696589458,925.903746683661,930.078564758841,935.547293288626,940.539720439008,945.267270659016,951.34258644875,957.764923075089,966.191801801287,975.383401110153,990.496083842967,1007.8629375877,1022.85686126897,1044.95671993112,0,Algeria,,2020-06-21
2020-07-02,andorra,52.0083691059351,52.0124086182352,52.0199850579894,52.0292489683162,52.0381446338114,52.0477157146834,52.0571036067057,52.0663014010802,52.0784510032558,52.0903605144439,52.1059082750115,52.1182729823772,52.1366674687986,52.1658052115138,52.1966382845913,52.2259404302039,52.2692060660186,52.3415502563324,52.4279539042108,52.6162786891232,53.0825749322859,53.7093080290982,55.0020699893861,0,Andorra,,2020-06-21
2020-07-02,argentina,1126.243512074,1152.57788990613,1171.95154773319,1195.53403258629,1215.07762763485,1228.92701162149,1245.2416873093,1260.48269710272,1273.81133375556,1286.0000131238,1299.3380234144,1312.42400369978,1327.24767709863,1341.15614409397,1356.06857017526,1371.91580807083,1392.36339077546,1412.53888346849,1437.5682676167,1476.0031312427,1540.47251287087,1587.89910360015,1681.04755828345,0,Argentina,,2020-06-21
2020-07-02,armenia,389.036417959456,395.505148724063,402.079062460041,412.867597669714,420.847080762527,427.951612269883,433.940184275713,440.140375085406,444.677901886789,451.478867329906,457.196474923303,463.015316463497,469.586266575205,477.538708576721,484.677813612908,492.845602322091,502.262532427278,511.519601773115,523.81323539913,542.631803867357,570.020544693852,594.765239142302,632.102865893662,0,Armenia,,2020-06-21
2020-07-02,australia,102.650686228041,102.900860386643,103.310355596187,103.878237786785,104.319624851541,104.626956974888,105.011275273592,105.390460978099,105.758634175027,106.181193501125,106.580033095362,106.958495342268,107.450281118882,108.034583115557,108.541356368857,109.163140692373,109.94613784586,110.95580457436,112.396942488739,113.900952308985,116.832596194363,118.639853681968,122.14421247402,0,Australia,,2020-06-21
2020-07-02,austria,694.164792876548,695.62132863212,697.251594912457,699.397252074233,700.94222781141,702.410696055423,703.939065066384,705.489162388301,707.292804091145,708.848858581735,710.091955967866,711.765225236541,713.829838933719,716.100388426257,718.229637659653,720.689479177737,723.215855948147,726.138943546246,729.959841651448,736.243818548301,744.906573175058,756.929733698435,768.621591632343,0,Austria,,2020-06-21
2020-07-02,azerbaijan,173.789179050574,177.678436186113,182.18605980037,188.287687951235,192.692215583451,196.084869854038,199.821071934909,202.982398142408,206.321618040742,209.558568647805,213.591883656337,217.026759237792,221.151295854458,224.70636276283,230.083743754997,234.45248144817,240.248585657319,246.137454544849,254.403833704866,265.112118971782,283.934175832976,302.702977259607,325.209165185046,0,Azerbaijan,,2020-06-21
2020-07-02,bahrain,66.378622267556,67.1975578993403,68.5272913235821,70.3276075863964,71.8093192573709,72.8801359772303,73.967646826076,75.105920049088,76.1394259331309,77.0677391011342,78.0987750264396,79.1586124707211,80.3705593401245,81.9729656422133,83.5237109520753,85.3435104623022,87.0279876696208,89.305074540206,92.4375636511508,96.5727969644765,103.10869965686,110.056115320983,121.54987722221,0,Bahrain,,2020-06-21
2020-07-02,bangladesh,1653.22463002885,1683.25497883678,1710.16473232555,1752.97675046301,1777.21513134538,1798.84588685612,1818.0172705369,1837.24747251149,1855.08119869871,1873.47981688828,1894.07795859674,1914.63584557225,1934.78381428463,1956.94171998993,1978.61652368408,2004.75331584665,2031.1883567989,2064.65854799683,2099.61473764171,2145.87246893167,2216.33922297865,2289.82257096547,2372.65985367919,0,Bangladesh,,2020-06-21
2020-07-02,belarus,353.366895280332,356.10515821982,358.820789781399,361.979235485503,365.216509017269,367.656759866654,370.231664238883,372.554970105566,375.085722346671,377.446708664149,380.0971431209,382.480593654038,385.178964757492,387.694107168501,390.706910225351,393.406184237189,397.221863719695,401.057586822869,407.283159531151,417.049871610164,431.314451503111,445.349854584284,460.111208661447,0,Belarus,,2020-06-21
2020-07-02,belgium,9706.65336419578,9710.93611540512,9715.38185136087,9721.77894459134,9727.11417420875,9731.91553250192,9737.48280816414,9742.30578613455,9747.47742144579,9752.6508784506,9759.22256359743,9764.89429713989,9771.83706272476,9779.34296825632,9787.63623480258,9797.88101410995,9807.78170740875,9823.57104640172,9844.70323762312,9869.46770573266,9920.24678306255,9976.06143875989,10083.7118848,0,Belgium,,2020-06-21
2020-07-02,bolivia,872.98726318002,902.232372497241,918.208135977561,947.632005701044,965.635319187133,980.613609840061,997.967634400827,1011.51504732028,1028.72930733263,1040.31277876942,1053.31065966931,1065.58977139557,1081.22595366889,1094.84642357565,1108.53759927246,1124.8763069716,1146.10098311006,1168.75802160955,1194.68334283673,1236.52695296877,1294.43626437973,1347.48785047854,1409.05358258782,0,Bolivia,,2020-06-21
2020-07-02,bosniaandherzegovina,174.047804299141,175.996600215362,178.273333160341,181.218313395303,183.339122242518,185.074375756202,187.134956339331,188.752543006152,190.775527743065,192.527352627084,194.418261129053,196.329245878046,198.548236299473,201.303755880544,204.088807285578,206.514113755553,209.489212224985,213.696487168877,219.252587785375,225.873451748193,238.081313759191,249.09330983543,264.136804649492,0,Bosnia and Herzegovina,,2020-06-21
2020-07-02,brazil,58824.2618609384,59870.6928704102,61049.1803590614,62575.0144367787,63530.3842412645,64443.8083462734,65305.8440207704,66013.3215633601,66760.6623334869,67421.8451182452,68064.5922002395,68651.9263076367,69242.7845877285,69830.2357678166,70384.0806472128,71027.3088414929,71556.0594217376,72209.2177763819,73065.3076191738,74056.865168567,76105.6948928743,78217.6411267691,80564.8525281686,0,Brazil,,2020-06-21
2020-07-02,bulgaria,209.034439588845,212.11599560368,215.500940143976,219.902889752625,223.438971741012,226.625190416191,229.583825097049,232.625620792757,235.827660636007,238.826704702041,241.208635836318,244.338296920609,247.561621883748,250.773934805092,255.279214786832,259.301246174027,263.694582113208,269.544223456201,276.901825628602,286.353450364031,300.433125401397,314.71054280123,339.541197531411,0,Bulgaria,,2020-06-21
2020-07-02,burkinafaso,53.0583385304356,53.0915851737248,53.1258842331907,53.1712465083225,53.2188301675263,53.2650947449494,53.3088073683309,53.3548601686882,53.4003550650925,53.4640254533076,53.5092867607236,53.575417584255,53.6384041346706,53.7082248166321,53.7872404627959,53.8905475757477,54.035995576821,54.1836378080917,54.3874102065876,54.6868659465768,55.3167268743403,55.9469975642495,57.1758998115115,0,Burkina Faso,,2020-06-21
2020-07-02,cameroon,340.669528577803,348.089826073519,355.709847644585,366.771782104512,376.06309252298,383.726659146132,389.884763406414,395.760667021631,402.232197703306,408.339506425518,414.723929922581,421.908176887916,429.910185756822,436.987209826781,444.322773100604,453.32238597,462.914855459948,477.395299887294,491.431394754662,512.104720373672,546.219645479009,577.44914041724,624.07611216391,0,Cameroon,,2020-06-21
2020-07-02,canada,8620.20053838851,8646.31517507489,8672.62159503764,8707.69561382135,8739.11362298449,8762.73889583163,8781.8086978367,8800.34797074463,8821.14331690721,8837.72189205918,8858.34290986889,8875.41169561557,8898.8864824259,8917.7078492831,8937.68642184356,8965.5356341166,8992.73630687826,9028.56499189906,9066.01016476202,9115.32712402875,9185.9288967067,9241.02704774085,9378.71527004946,0,Canada,,2020-06-21
2020-07-02,centralafricanrepublic,24.0910333913365,24.5956337460662,25.1267396297516,25.764052404487,26.4641087753617,27.0255871847649,27.4686455787056,27.9608574297636,28.527655236938,29.0722299752803,29.5758144529846,30.1572101517459,30.8220970717378,31.4800055280633,32.1555454044275,33.1028761899366,33.981746620705,35.1275157710427,36.548637260696,38.5687759887595,41.5713055481855,46.2045302264154,49.7714693782538,0,Central African Republic,,2020-06-21
2020-07-02,chad,74.0951322103503,74.1239385720055,74.1648309697327,74.2175045283385,74.2691259606821,74.3182442536237,74.3755037301662,74.4258227238277,74.4822560625364,74.5296672379008,74.591432085127,74.665004526573,74.7360918642698,74.8225968573757,74.9288959867334,75.0268410197475,75.1620865653599,75.3313757725205,75.5529859602274,75.8833019784362,76.871331105971,77.9855503140453,79.7843994885075,0,Chad,,2020-06-21
2020-07-02,chile,5053.71603749496,5174.10882824155,5256.69383975876,5357.03349127535,5425.01257973151,5483.68783338594,5541.97610554274,5603.73682770709,5663.40916304739,5711.31661520955,5764.48379981347,5810.39822888211,5859.11677745597,5904.72359756749,5947.66006966,6015.18835275478,6077.57756817903,6144.56486931345,6239.22174525446,6358.45685466697,6540.60789711056,6700.61441294717,6905.2940615539,0,Chile,,2020-06-21
2020-07-02,china,4639.66335826124,4639.89281437474,4640.19522588428,4640.79808031121,4641.23135087316,4641.77191775918,4642.25917634774,4642.73081425371,4643.26929297203,4643.75639142947,4644.27547131803,4644.92070261027,4645.59828355197,4646.30187634698,4647.09870634679,4647.85857885254,4648.86747459524,4650.3388091212,4652.36659243762,4655.40275115378,4660.29525118679,4665.35325052895,4671.55354564691,0,China,,2020-06-21
2020-07-02,colombia,3447.38399973367,3560.6392675112,3753.62224484875,3961.19961183384,4115.43086366425,4246.9621091826,4376.55813262972,4522.04786413118,4649.11261587626,4762.66554122725,4877.97611482328,4981.0828523533,5080.43805971874,5209.03532232353,5324.85644791334,5435.50637243557,5574.32201704793,5715.21532187526,5906.88468377739,6117.88397629332,6491.63148023744,6870.31328800519,7373.75329887515,0,Colombia,,2020-06-21
2020-07-02,congo,27.457979141218,27.6321089143093,27.8487432771509,28.1169598622159,28.3182570631444,28.5580400218874,28.7701367086512,29.0267843616884,29.2565702460842,29.4476639665777,29.7584255745807,30.0422689478319,30.3677985116991,30.7512986674723,31.0952334352713,31.5414692242234,31.9911975111697,32.5337458384229,33.2708568590529,34.3870531018751,36.1235475700083,38.1841117585303,41.2109878914535,0,Republic of Congo,,2020-06-21
2020-07-02,cotedivoire,58.4640450346513,59.6209552757088,60.6670734707625,61.9872016705181,63.30282851812,64.4378385561324,65.4469009338057,66.6023458799967,67.5404837732276,68.6947995172351,69.8303236082123,71.1270447400476,72.262724973664,73.369130817257,74.6828050623453,76.0043812358588,77.4911720638717,79.522476811938,82.7431270555798,86.2063263888628,91.5993698938959,96.5210122100279,103.504655488389,0,Cote d'Ivoire,,2020-06-21
2020-07-02,croatia,108.544147452026,109.227875916512,109.985826115937,111.054070113469,111.782085113062,112.513137657813,113.132788178656,113.772182605327,114.443394766609,115.264933913966,115.982935067958,116.983976688502,117.864412462943,118.791735335635,119.873481832712,121.114508914447,122.45529958686,124.269903334503,127.128760486726,130.738247450729,137.339812753976,143.643907848784,153.888532840331,0,Croatia,,2020-06-21
2020-07-02,cuba,85.1784103502088,85.2561760135589,85.3606204081714,85.475461410198,85.5876724984029,85.6969335489441,85.7815682128954,85.8972373924027,86.0336151652256,86.1959180933463,86.31607705512,86.4508716458477,86.6072083161443,86.7702896996858,86.9587838385078,87.1812415777885,87.4888629717746,87.8739368390361,88.3761194760194,89.066342506221,90.3237006550125,91.4594454064297,93.6896751217203,0,Cuba,,2020-06-21
2020-07-02,czechia,338.495554717765,339.812107886375,341.099165251234,343.158676589287,344.596167139336,345.959435953765,347.470013149285,348.865391729653,350.347001910281,351.857494978241,353.329423650124,355.164620529285,356.998843156668,358.530872235473,360.336947616355,362.493719773884,365.005799081785,368.268055353256,371.929133066593,377.261118802489,387.861948242691,395.435859702103,405.277755590495,0,Czechia,,2020-06-21
2020-07-02,democraticcongo,139.944086003946,142.28677478089,145.055800983634,148.979003241402,151.457122816137,154.113718411852,156.812313374827,159.088977418855,161.087722246363,163.229231966359,165.195936626153,167.378305653509,169.570750531741,172.086077653917,175.321822034559,178.923907863471,182.826637050093,187.23490677517,192.242196550744,198.842528064958,210.641976121744,223.593601080469,237.028068470791,0,Democratic Republic of the Congo,,2020-06-21
2020-07-02,denmark,602.135415696209,602.769042389906,603.496295556315,604.660581091455,605.649173262715,606.512433005749,607.38981955951,608.167541776042,609.206428953998,610.04706862473,611.150596026514,612.212476411094,613.227541836524,614.353628165678,615.7684553238,617.327229992844,619.034001985815,620.9650916204,623.647387357011,627.332127455615,633.265229168779,640.404034908568,646.962661924267,0,Denmark,,2020-06-21
2020-07-02,djibouti,45.1150415364457,45.1719404130322,45.2427292633002,45.333610812528,45.416966066666,45.4984192580601,45.5799823447711,45.6703733813716,45.7644004725913,45.8727551798987,45.9576055093208,46.0637149047336,46.1568681818765,46.2934326526916,46.4273358738535,46.6177866507899,46.8189645419065,47.1294057150801,47.4940006148807,48.0790490720607,48.9095541419163,50.2647061760976,51.6472057159551,0,Djibouti,,2020-06-21
2020-07-02,dominicanrepublic,708.620397272922,718.034572498378,731.135409046274,745.561203238438,755.589651821472,764.708502745477,771.937109447301,780.45317811458,788.112077566078,795.85541332792,802.315086047377,810.059903615405,818.087472681671,825.750738677603,835.573389479828,847.796789487916,859.669703440309,873.178193876317,890.147791812707,911.055945881984,947.527771598679,977.949235084175,1031.12603545541,0,Dominican Republic,,2020-06-21
2020-07-02,ecuador,4428.00373636313,4467.55904135169,4515.29810854046,4568.97946740224,4608.77790074069,4641.74264106815,4674.14162015278,4704.4138887186,4734.71387428097,4766.75061198638,4792.50143824618,4829.71471830028,4859.40026107459,4890.96204505254,4920.47368730428,4964.03334142588,5002.98361662547,5046.84579221344,5102.97934341273,5176.82466735701,5293.49810336225,5433.58272662585,5561.1521869559,0,Ecuador,,2020-06-21
2020-07-02,egypt,2542.46805628084,2589.57790002001,2651.86822526032,2737.87670773027,2796.66267139847,2847.38944074416,2890.98864026409,2929.42718259748,2961.11518911388,3002.064177803,3036.44496219772,3069.13743539273,3105.5861006786,3145.4347094908,3186.99039934724,3238.33261908064,3288.63685455614,3349.27155811904,3427.06856616365,3511.12908157478,3652.02841190228,3763.34525147992,3954.70618353845,0,Egypt,,2020-06-21
2020-07-02,elsalvador,107.417588962858,109.874730461956,112.298231189113,116.393439576964,119.03371618049,121.513182372619,123.426939374277,125.372316756904,127.46214571536,129.613591321741,131.699721953184,133.441299398088,135.981637100995,138.521029353676,141.293490996632,144.194411227253,147.296379000295,152.198088472731,158.030226907785,165.195528830534,174.103304051038,183.824898912107,195.117766313119,0,El Salvador,,2020-06-21
2020-07-02,equatorialguinea,32.609312811486,32.8722059670927,33.1933166258303,33.5966964388149,33.9538536896133,34.2799655367008,34.6921953766164,35.0164998404867,35.3208633676669,35.6197511278367,35.951977304871,36.3199970632284,36.7252479659099,37.1659408335195,37.6907883126597,38.2454965463674,38.9242727023618,39.7091294255703,40.8767368545397,42.1340162709783,44.424889869334,46.9923841405995,50.2014952706438,0,Equatorial Guinea,,2020-06-21
2020-07-02,estonia,69.0472631813181,69.0655902440678,69.096257838325,69.1351032961493,69.1780588127917,69.2166944080408,69.2554218085159,69.3067164004252,69.3468697677932,69.3960209524033,69.4483958092798,69.5092331021824,69.5847164403619,69.67772870857,69.7673397159981,69.896230961178,70.0297086606128,70.2117421245692,70.5034819469495,71.0073923773066,71.8602913789738,73.2571308487532,74.8884827901784,0,Estonia,,2020-06-21
2020-07-02,ethiopia,83.0141104165,86.230032939175,89.1327569747638,92.3768403164778,95.2084522829568,97.4341093400177,99.8997315897894,101.93107033425,104.313543393775,106.30746589336,108.390438062592,110.592087748411,113.3551207638,115.596324897516,118.209970099563,121.438893125735,124.705176178926,129.129927119074,134.120231685734,143.013050117909,155.007470108943,166.871549341562,181.376030686544,0,Ethiopia,,2020-06-21
2020-07-02,finland,326.186792615298,326.272331086415,326.359087780406,326.493712279422,326.614729713884,326.732216710375,326.882321937805,327.000775279511,327.132208858478,327.271947833596,327.413380691222,327.626848104462,327.827636753091,328.074388720176,328.303541171328,328.606734900317,328.970080757637,329.437917052047,330.08549850939,331.083550579751,333.140589060267,335.245651253319,338.831028750811,0,Finland,,2020-06-21
2020-07-02,france,29766.8559291915,29807.5183005377,29847.6768991086,29902.8737321207,29946.0592264007,29988.7250835044,30025.3699686441,30065.7963147594,30103.9902006326,30133.1367132579,30168.8190137356,30197.6938629732,30230.5511616601,30274.8387328515,30312.0601243182,30354.751064514,30405.2393558895,30459.3614270059,30529.0363248505,30624.485714687,30760.0690401618,30902.5434729865,31092.6045115456,0,France,,2020-06-21
2020-07-02,gabon,34.8644647226454,35.2547095820344,35.6653230392395,36.1476010067937,36.5303745209469,36.9487480867787,37.2743428618567,37.6911591629236,38.1109860981127,38.5429920270238,38.8816408224963,39.3408616683892,39.7787699214135,40.2619806725121,40.8466964163753,41.4499642785884,42.1586056842891,42.8529180399363,44.1381056238612,45.8043718979125,48.4142833582229,50.9038588515457,54.6246672875097,0,Gabon,,2020-06-21
2020-07-02,germany,9012.80115258903,9036.33610787031,9062.14518013667,9103.04293197037,9128.80734376184,9152.5665643865,9174.92868952319,9191.48248031365,9210.97344389305,9230.41900602794,9249.9548380515,9269.38849877421,9294.15861993349,9313.92682321088,9336.39929731634,9362.57282630425,9398.15116902766,9432.62219819008,9477.04645091094,9528.84321315645,9635.48704000974,9709.35531314743,9822.51102701174,0,Germany,,2020-06-21
2020-07-02,ghana,94.177774679522,96.9027678246347,99.5546397753535,102.956014213998,105.891782864613,108.503486571196,110.5063156893,112.570571453464,114.422545469261,116.138044144297,118.026667437828,120.440690829886,122.8715696782,125.242811923414,127.753272734987,130.425634825052,134.222239823466,138.902759918956,143.315998247495,150.877366087367,160.19282380392,169.283676352305,186.115590739035,0,Ghana,,2020-06-21
2020-07-02,greece,194.241641032401,195.942755160193,197.618242421862,199.838473942412,201.501492639583,202.843075414812,204.389114823921,205.82232388221,207.409866731827,208.909595801412,210.401328858556,211.948974055876,213.500290946415,215.278690819936,217.065339784573,219.025261570926,221.340091008861,224.26773739241,227.759861393586,232.760209782078,240.993572315982,249.720675382374,256.023337141364,0,Greece,,2020-06-21
2020-07-02,guatemala,595.268413035966,611.617966261718,625.629870537715,643.376738987795,657.366905675424,666.994493477027,677.572316238606,687.502533112383,697.020218459594,706.152260499405,715.866573245097,725.372617858977,732.638772813953,741.36241475356,756.290289533842,768.188677904228,783.287480982237,799.154976770699,817.880917082737,845.469952609661,881.56805789219,907.852677738684,960.645155681311,0,Guatemala,,2020-06-21
2020-07-02,guinea,27.5984633529899,27.7525535466045,27.9658286224528,28.3018851774586,28.6398761561805,28.8886467382432,29.1003802441498,29.3111390056603,29.5420793066454,29.7730578157324,30.0370031518766,30.272417048253,30.5404067914098,30.849403945035,31.2073641115332,31.5759935333991,31.9832604406558,32.6409697034936,33.3015945893768,34.3000918409321,36.2295724282601,38.4602633494744,41.842639294405,0,Guinea,,2020-06-21
2020-07-02,haiti,91.7762492403259,92.9173717068819,93.9146349490175,95.6316030112129,96.8843919721827,97.9232579063292,99.029293071149,100.076636041592,101.05363346052,102.001434327593,103.138012382039,104.219026591144,105.437627314217,106.827297301525,108.227614912537,109.87868972209,111.724902236262,113.843257538198,116.34836304984,119.799637805148,125.637121775378,131.023580588867,137.514039835284,0,Haiti,,2020-06-21
2020-07-02,honduras,400.406985086913,406.472710459557,414.414123248483,428.443517044625,436.278928674056,443.273663972207,449.145769246625,456.020543541323,461.900441873738,467.290004701293,473.813259108916,479.884425569811,485.771200467786,491.567309222592,499.009929050349,507.122788978686,515.810368366783,526.728593319561,540.17565517745,557.696425294495,585.393752250394,614.971314488121,652.224142232136,0,Honduras,,2020-06-21
2020-07-02,hungary,570.178393055266,570.277511763017,570.382122159058,570.55768954796,570.686167308423,570.813833983408,570.957967508863,571.125132592396,571.308711935018,571.505704709029,571.727179584822,571.912510635686,572.180250718245,572.439859697379,572.723544926278,573.171936861009,573.720112750418,574.481099643057,575.556311427215,577.116198759751,579.831785024439,584.33805612622,594.845395165184,0,Hungary,,2020-06-21
