dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-06,gabon,0.0124288408907734,0.0214901067652762,0.0452177530259331,0.0766731566108839,0.110486690752657,0.146433174420125,0.186211705211159,0.228501055276052,0.27624437051138,0.323055522006068,0.375440890776001,0.433426604169138,0.497145055193639,0.575759796723162,0.675880582407394,0.800141593574185,0.967200350891786,1.1720157857954,1.44434860367238,1.84728086266324,2.59185735283988,3.54723838638744,4.76971226374398,0,Gabon,,2020-06-28
2020-07-06,germany,1.05402536744395,1.63177186169725,2.40517571705152,3.60057455649165,4.49063249281281,5.55700535087628,6.55185359795068,7.64035457710466,8.75722720565715,9.82693126568214,10.8860339339511,12.1789547481901,13.4543495575863,14.7103269093379,16.1140246407811,17.6629931117138,19.3850077416271,21.6441461844381,24.4709509502963,28.520509928028,36.0466251395052,42.9978572977493,53.560141444946,0,Germany,,2020-06-28
2020-07-06,ghana,0.483743550538501,0.656927039841761,0.914981280196272,1.33955850650239,1.67970343486921,1.98385463663383,2.28253731310982,2.59696520341748,2.81828379620799,3.0821628003029,3.38587465723011,3.80070704782757,4.20624513492672,4.64885789523387,5.15924975057366,5.6913869692041,6.36311050405982,7.05570543796401,8.05801597641855,9.21683687631628,11.1608397207672,12.9504394166843,15.6065142596826,0,Ghana,,2020-06-28
2020-07-06,greece,0.0135457563536799,0.0281831753738592,0.0483682600066568,0.0777591298267518,0.115150690587938,0.153870978233241,0.193911703315633,0.234980805281608,0.282797476187548,0.330561644463758,0.403632808924275,0.477820069955427,0.561046399712764,0.678955395582837,0.813947242122074,0.975959140605958,1.18791033340495,1.42848268842132,1.97626395407764,2.67332545446258,4.27579475988093,6.50828931228299,9.47005642119878,0,Greece,,2020-06-28
2020-07-06,guatemala,5.35289795549387,6.82513232121761,8.2725981984074,10.7301065299565,12.487542553061,14.2643385555719,15.9057774669827,17.5148627232338,18.7640396422273,20.1329712919406,21.628360076165,22.7313662924297,24.4328539813924,25.6753162477214,27.4709955903764,29.3254354455463,31.5280944737053,34.0333748394224,36.809449496164,40.3919918412152,46.4411196153127,50.7238123744093,59.1560561547749,0,Guatemala,,2020-06-28
2020-07-06,guinea,0.00191931761103741,0.00399558819114387,0.00711097164338903,0.0145553527722886,0.0219114278784705,0.0299293307795849,0.0375888584754538,0.0488088854491895,0.0612411858566627,0.0765597586358195,0.0913980819663782,0.107209444539075,0.129464731949282,0.156017153780185,0.185180725039999,0.226038675801691,0.289266018539614,0.360756430489528,0.460044487113168,0.619369290119611,0.997108662225573,1.45519754594993,2.27156308916469,0,Guinea,,2020-06-28
2020-07-06,guineabissau,0.00544525990593879,0.0105086157699196,0.0161848223385266,0.0304505326015857,0.0427156756945982,0.0567958886092188,0.0746146308502319,0.0929810030089664,0.112905473240419,0.135292891894646,0.161569294732223,0.193596918321263,0.228058882855646,0.276322599807926,0.33004288976396,0.392524503310218,0.466690600562482,0.580884057139675,0.752747233504095,1.00087296449882,1.45485784499973,2.11015164187258,3.10721491077549,0,Guinea-Bissau,,2020-06-28
2020-07-06,haiti,0.0398239286030335,0.0748890690259588,0.130131959663045,0.214222448410495,0.293759635253498,0.370062423451449,0.477896501461397,0.558429475426446,0.657544396192187,0.758716313858063,0.871786387730235,0.982912337710387,1.10490750692503,1.22940549608003,1.42854975991048,1.61554600516508,1.8183057594143,2.13536544787373,2.59872457557853,3.11363278311472,4.15422831916853,5.00060571044165,6.15586351748535,0,Haiti,,2020-06-28
2020-07-06,honduras,3.07509639952702,3.7668525357514,4.8604013220535,6.45476259749373,7.52263752812134,8.44992687634608,9.42592571454812,10.6414846133293,11.6284332849715,12.4815884674307,13.465756337122,14.3385731357939,15.46518181277,16.5313646800345,17.8424707281621,19.2841767903151,20.8748126756677,22.4940366221552,24.3971980445641,27.1029476411629,31.3162894506095,36.3288848454699,44.313973410042,0,Honduras,,2020-06-28
2020-07-06,hungary,0.00112762541697845,0.00271833722153891,0.00523536193608978,0.0108335758015059,0.0175790775237307,0.025925707603138,0.037727801434061,0.0504657793371857,0.0674852923429262,0.0837969654409089,0.104570195826557,0.129827108329267,0.162385253861725,0.203914248855216,0.257214818372604,0.326934334150109,0.409784145118655,0.571562018214163,0.829010254290707,1.22883766035777,2.27022224896138,3.87238277215849,9.41144619776076,0,Hungary,,2020-06-28
2020-07-06,india,149.439349585247,180.473358994408,206.267032135951,246.526477980429,273.861827030428,304.666960319484,330.76516183491,356.563391211294,373.748052369451,395.036803259584,412.356488417403,431.79296670999,454.074291734061,475.363318533407,499.283217375691,522.912042570292,547.337546796743,566.621528871734,594.844281074491,634.755753525425,714.25865170423,779.947400736729,873.544600204333,0,India,,2020-06-28
2020-07-06,indonesia,10.5516526798928,13.917522735768,16.8131945970998,21.6399364344924,25.1780737739235,28.1985152909577,30.8307796381312,33.2111473494262,35.3709745146616,37.8616210154193,40.2170063562486,42.5839000154748,44.9119186147323,47.6533923685769,50.5615637607987,53.8861690782951,57.184016711849,61.5402599095468,66.0191976513391,73.2275202007342,84.6384859475378,94.0994817539861,108.907314810434,0,Indonesia,,2020-06-28
2020-07-06,iran,31.3974630214364,38.67217088845,45.7986868721079,55.6763102517204,63.3650271058008,69.5977350258826,75.4499772879771,80.5627580182538,85.9905985864802,91.3272306444011,97.1852391069737,102.348935812548,108.090635956324,113.11165544147,119.071878967642,125.840395752846,133.233410422497,141.969934782148,153.266616331713,167.20145185387,190.634654541173,208.757226875568,233.55530774673,0,Iran,,2020-06-28
2020-07-06,iraq,36.6191280471143,43.4187774638823,51.3426753310343,61.9450376433078,68.6779195932522,76.7463751008121,83.3673804812373,88.6663056079783,95.348164219755,101.388186787526,106.592240694315,112.872656738523,118.862114010827,124.819834400036,131.498663978262,137.781427316145,144.85715836177,153.027543371861,164.682943236943,177.573852406606,201.275600606406,224.723046524248,253.062087256886,0,Iraq,,2020-06-28
2020-07-06,ireland,0.0063220215017813,0.0122909295225288,0.0220764015809418,0.041472614682948,0.0605684035820146,0.084693297993592,0.115040939065145,0.147239136757394,0.177919476025861,0.215544419536446,0.263902933566258,0.312191466351431,0.382773699438804,0.46111495398767,0.553579801220135,0.672287479622391,0.807311526620109,1.03835238845443,1.34166509041053,1.79434466379497,2.81023087849688,4.33079235697908,7.75756575989553,0,Ireland,,2020-06-28
2020-07-06,israel,0.166990054872983,0.254508086799986,0.354615635105037,0.570082352727659,0.748453375934678,0.961464149262106,1.15635584704163,1.28860799849403,1.50654174837,1.70096182834608,1.90057126217235,2.07968673778819,2.30675136110931,2.56609227193903,2.82302551444945,3.10470972187098,3.50800598405904,3.96831206328142,4.60762054354427,5.51484888808983,7.05286299119989,8.56212582224377,10.6386716175711,0,Israel,,2020-06-28
2020-07-06,italy,0.562908092641091,1.02335173262671,1.71679342324289,2.71668049955495,3.68973935567981,4.82170317477907,6.06418121771749,7.42240694911892,8.94981579907277,10.5068754722841,12.4445920223212,14.2984070901518,16.7005980698105,19.650027093003,22.3446886487396,26.7140037509609,31.8419324851387,38.6543600868194,47.9175526039903,62.1681337178403,91.2284924926233,128.66896508612,187.376779881468,0,Italy,,2020-06-28
2020-07-06,japan,0.839929561025572,1.04229615285139,1.42118349848345,2.24752161072072,2.80949014406627,3.4708906191231,4.13576901477921,4.73164091948562,5.37395189682665,5.96551965446314,6.60473740085456,7.33495934340773,8.17067733148119,9.14154499116666,10.1940784185174,11.2492617781766,12.4334916540245,13.9374156708715,15.9387898786387,18.5427531312789,23.1013211931396,27.9857354131173,36.239615630235,0,Japan,,2020-06-28
2020-07-06,kazakhstan,0.501576426109338,0.862319122552224,1.16816637370692,1.61627895263357,2.03539617996489,2.45115051531485,2.76082639154211,3.06954778778402,3.40057830891416,3.72152947270381,4.05267807026666,4.48990383859753,4.84907839101916,5.27376123529492,5.78980273958698,6.37773921642759,7.02358664478111,7.77287879642854,8.74211862513527,9.91271260077712,12.4198197336228,14.5748017797905,18.146398534274,0,Kazakhstan,,2020-06-28
2020-07-06,kenya,0.403019286672376,0.565104289000074,0.884850185633028,1.31780247766338,1.69504677276784,2.08079792093608,2.39394655728244,2.70093977837428,2.97712423862667,3.32545554770667,3.7107328063994,4.03490094755909,4.43658511375054,4.96677344976773,5.41251356641803,5.95608220785802,6.60295763329477,7.29375593754428,8.155819668953,9.40434349530625,11.4056068547181,13.2878485794576,15.8836833866991,0,Kenya,,2020-06-28
2020-07-06,kosovo,0.00189159163316543,0.00334540330687632,0.00607752147664943,0.0140166576400352,0.0237834946821085,0.0340464132388963,0.045265129875997,0.0602471791330337,0.0815750517143854,0.0999544104538639,0.120937332428588,0.152956161713185,0.193931166822771,0.252124849158068,0.3084385992823,0.375733494678186,0.484250023205788,0.640738380941949,0.836870640759951,1.22655525513116,2.20272268576969,3.31256556902659,5.16872349490597,0,Kosovo,,2020-06-28
2020-07-06,kuwait,0.306492885740443,0.506683505773657,0.701316365964696,1.04077436537442,1.35301039912532,1.64185541345073,1.91544430609482,2.18146423142829,2.42368197597807,2.701311768446,3.04028022142745,3.32111299895805,3.63982253232985,4.06276441742481,4.44282532761131,4.84091652547197,5.28495198332444,5.87801087971568,6.59484635159237,7.76447487076294,9.96470221399075,11.7175621663679,14.1645863441735,0,Kuwait,,2020-06-28
2020-07-06,kyrgyzstan,0.394295963879052,0.679429777255745,0.985379886390717,1.43935533143935,1.77719710520085,2.13430886313124,2.47314268565324,2.84449301563299,3.17909729124125,3.50235842942754,3.76375525166973,4.14236129011712,4.59200761016141,5.03563969634543,5.48134537278715,6.08536175937573,6.71359638522708,7.33485827788805,8.27840722001559,9.62889135077555,11.7860802058774,14.0731098670632,17.803814056988,0,Kyrgyzstan,,2020-06-28
2020-07-06,latvia,1.19459688633501e-05,2.75748872813453e-05,6.32903892686922e-05,0.000167871112225627,0.000291676358377651,0.00046912633090754,0.000699277901496873,0.000976533450518973,0.00141713827318298,0.00198672386243866,0.00262835690110161,0.00350797979310403,0.00465491881974035,0.00640888137361688,0.00892887967165592,0.0130034528150688,0.0185108995728801,0.0247864820754818,0.0368127066329928,0.061902190534912,0.148065255148013,0.321096744338662,0.742083195004067,0,Latvia,,2020-06-28
2020-07-06,lebanon,0.00120048477855001,0.00232474369857577,0.00445029328704946,0.00892118093660325,0.0139416822266036,0.0190201212105079,0.0260837246866426,0.0347166593492735,0.044871223562266,0.0580465758749191,0.0716357782148856,0.0875321742246416,0.106031737857803,0.12593504217543,0.154069348862375,0.187625472941118,0.242565416939004,0.309331505800353,0.399288203846204,0.575046062157701,0.945793410681313,1.50515043000715,2.57415482336591,0,Lebanon,,2020-06-28
2020-07-06,liberia,0.0100744118244583,0.0170692988046492,0.0303256500057605,0.0569839108763297,0.0860749369869529,0.112363699630993,0.143454537832211,0.174606117839235,0.20918298681643,0.255033484288076,0.293732072251034,0.353815732431794,0.41567264756015,0.488475490685617,0.580674648173043,0.691180412320314,0.815668597057186,1.00872094363817,1.23219180666082,1.57767253783038,2.3036377189083,2.99512659501307,4.81463033487543,0,Liberia,,2020-06-28
2020-07-06,libya,0.0103145953172847,0.0180585932493537,0.0334658536053399,0.0618674377750696,0.0872615879797868,0.117250470291646,0.150471856263183,0.185249378492102,0.227841207034548,0.27149101227853,0.316175154552935,0.363322609362834,0.414520463424228,0.490031582250849,0.582791585349602,0.688116741956314,0.848851344674211,1.03935514700624,1.29266917413736,1.61733517290064,2.43494310923159,3.28454300221307,4.38742887394919,0,Libya,,2020-06-28
2020-07-06,lithuania,0.00016485114743666,0.000321774621301037,0.000675247179784532,0.00131598419048762,0.0025126538274422,0.00397069969622903,0.00534837647512186,0.00719936020551438,0.00916042113559288,0.0125612272642482,0.0164137078640683,0.0215034182378058,0.027795637427782,0.0357506249457172,0.0468846969734546,0.0633820134046785,0.0827229810576378,0.121761054641436,0.176669465056434,0.267827140238475,0.512224299221928,0.881174700980264,1.64586733556837,0,Lithuania,,2020-06-28
2020-07-06,luxembourg,0.013213262955335,0.0264533369916888,0.0462609698313196,0.0946457669150104,0.134167138848904,0.185201281008458,0.229826582639796,0.278834442837369,0.336964527731904,0.40314412087498,0.477266934632294,0.561074489722094,0.675884210354472,0.796822594196275,0.937107754516172,1.17108416794804,1.38385736504551,1.66992074521073,2.11765854364668,2.88881809019774,4.40972873627366,6.03237609775686,8.28788236484193,0,Luxembourg,,2020-06-28
2020-07-06,malaysia,5.18556360396449e-05,0.000143866960879042,0.000298346084993528,0.000686344217688443,0.00117755056584668,0.00167461014114252,0.00242996770580138,0.00321875498555079,0.0043553266778842,0.00581626586051908,0.00740842235436242,0.00908927524470628,0.0112195412879481,0.0147909496634656,0.0185993331190316,0.0244382431587978,0.0316308441497622,0.0437424443146022,0.0620951508770067,0.101712911166552,0.2312476979048,0.399298578452157,0.763155027724121,0,Malaysia,,2020-06-28
2020-07-06,mali,0.0478946959753372,0.0872017681928222,0.144034446484708,0.221078689358806,0.294512229268951,0.370370911177161,0.440976754522768,0.546724069440781,0.636839426072176,0.74475729161653,0.846949156422044,0.964213788770892,1.08452114988548,1.24238455230554,1.39802523270799,1.60093161473268,1.85320228012262,2.13058434672767,2.53032841449938,3.15238982933965,4.21484876189244,5.73887158644608,7.09032939353164,0,Mali,,2020-06-28
2020-07-06,mauritania,0.181917504213523,0.283887452789688,0.417555258011177,0.6735003175633,0.893414351843246,1.09574762199357,1.27005714018144,1.44714758815047,1.63745017049884,1.85225060358128,2.10066329424636,2.33612284038504,2.59606297867055,2.89475364952737,3.18835597339961,3.60531948508262,3.95941417203512,4.53897843706464,5.17590209714694,6.11891949593673,7.67554568111119,9.86405352655333,12.9247213572669,0,Mauritania,,2020-06-28
2020-07-06,mexico,147.899424951834,186.375462769229,215.311233953233,249.764887234493,281.23067067364,307.238775978159,332.136656740727,356.365518231127,377.939118858121,399.846158585828,423.599216309733,447.333558292063,467.011533416311,490.17890719233,516.177664417035,541.396990033115,567.41850022915,600.482218340936,634.1209666623,676.116180075299,742.149124960862,812.310014160935,912.411299428038,0,Mexico,,2020-06-28
2020-07-06,moldova,0.375525108802028,0.58404957426187,0.941818598379866,1.48577303702484,1.97683339797527,2.35345050041519,2.80495206690852,3.22680830825174,3.62891694148468,4.11121052737865,4.61589545106591,5.24565659879839,5.83930716228907,6.57465436354601,7.2647391192925,8.10384108625165,9.05087035845314,10.4681398429846,12.1790008437194,14.6907481758649,18.5662656490662,22.4294745445918,26.3192454203731,0,Moldova,,2020-06-28
2020-07-06,morocco,0.0541563498671325,0.0881200782607809,0.141030676640555,0.223729125301788,0.311320613263711,0.397944656822404,0.47661887251284,0.584805015801455,0.692486170432944,0.787919817332281,0.885379359236946,0.99686297775501,1.12176124489248,1.29354507698723,1.47399198890448,1.67115810368871,1.91024429015692,2.24969243262507,2.64901583081321,3.18673325755345,4.36406534848879,5.8414316050108,7.22966683609633,0,Morocco,,2020-06-28
2020-07-06,nepal,0.070057681704833,0.131799811837116,0.195670135311152,0.31047936652241,0.426002722412242,0.539690847956676,0.657297695040299,0.775771124523175,0.884003784593049,1.03466964926332,1.15854077833261,1.30161116911241,1.4619426774107,1.72772166302486,1.97910164015627,2.27743611692414,2.61850803349165,3.03262947552215,3.61209794230488,4.49711502704907,6.32847437054421,8.08124273444216,11.7010946839359,0,Nepal,,2020-06-28
2020-07-06,netherlands,0.127876800034002,0.218324375453635,0.382653425537955,0.688324030491895,1.00759400654231,1.29412617651626,1.6318803040135,1.94306196014806,2.36403111309034,2.81884429034916,3.44806573040277,4.07341658656635,4.94419603996055,5.9772611867696,6.87748095462779,8.29588764279056,10.1085964834989,12.4166938500493,15.3719436843692,20.2446077651414,30.2335127018481,39.2119739295186,65.1652231354138,0,Netherlands,,2020-06-28
2020-07-06,newzealand,0.000412491444095091,0.000898314269486971,0.00166175037780859,0.00384468214432187,0.00651944594698971,0.00947952501853609,0.0130942181822329,0.0172959106974762,0.02216329250874,0.0286745191908862,0.0362751441908288,0.0455918553170302,0.0568352422658572,0.0695804203858492,0.0841975470501819,0.104362004960699,0.130821207892639,0.17246353986461,0.252794763256825,0.358827101990586,0.621263249140677,0.970644817480425,1.50825376069169,0,New Zealand,,2020-06-28
2020-07-06,nicaragua,0.0145625589222,0.0259933229391069,0.0400590258456757,0.0733139657651076,0.106291175180478,0.137077581689689,0.176139348307043,0.222011314842403,0.263672706881376,0.316593508048011,0.373182841206347,0.433938863315589,0.510532475097211,0.597140984457459,0.700836713573741,0.839886340209673,0.975697493142532,1.15816089886754,1.41654049212576,1.74251337731385,2.46409489767374,3.34377797123648,4.31508716409883,0,Nicaragua,,2020-06-28
2020-07-06,niger,0.00770626561259463,0.0143743973273436,0.0214438989339937,0.0381843942940873,0.0516056442037346,0.0657397626168598,0.0841623307246259,0.106748689107349,0.130932166718884,0.160612747309536,0.18711137738127,0.227434029915493,0.261865600088223,0.304539148204434,0.351120127039377,0.410787939324659,0.489613329414701,0.60238890451807,0.743419009674562,1.00215850788451,1.50105176476901,2.24425728141291,3.42894120548323,0,Niger,,2020-06-28
2020-07-06,nigeria,1.39861554726409,2.13634925358686,2.5709846172687,3.59324271139123,4.36541211240493,5.00523645036641,5.58866079247839,6.21253825574281,6.77942382573415,7.52825727034821,8.19104822599188,8.79005778325631,9.46546631078933,10.2458760579387,11.0719920590043,11.9142426378167,12.8807177644046,14.0210658925764,15.4839664119922,17.2534441141846,20.7296586571135,23.8996007579787,27.1934392284907,0,Nigeria,,2020-06-28
2020-07-06,northmacedonia,0.368521056650161,0.587993216162025,0.822265930540687,1.27844897218898,1.66173459260906,2.05285221830742,2.58740715174555,2.97059884316874,3.48931786981125,3.87825786995292,4.42702059634497,5.0680062209762,5.60795978994691,6.16924562369217,6.79820943872619,7.63460773179685,8.72555783614972,9.93896655697848,11.3730383227638,14.151304980777,18.4795819892759,23.2692802909523,27.7671687011876,0,North Macedonia,,2020-06-28
2020-07-06,norway,0.00173525573788365,0.0038042078238736,0.00721843333034366,0.0141178069706566,0.0218991413205882,0.031118444478491,0.0436542797296755,0.0605059902249513,0.0751699580862944,0.0936921397443864,0.11675996607227,0.142723247256733,0.171562414154542,0.211979113321536,0.257924460391785,0.322191058028864,0.398390747252364,0.531590943217259,0.745908615413759,1.091600410017,1.76845706800449,2.56094207705171,4.24599707361327,0,Norway,,2020-06-28
2020-07-06,oman,0.668128265562383,0.988520654839267,1.27552648709791,1.75700881327265,2.13246345870222,2.47894860252371,2.85534319356225,3.22303044698561,3.57582407898221,3.90283489962408,4.28455051209106,4.62521028018868,4.98535530160247,5.40923854194731,5.89676375676961,6.36923229332101,6.93419158344081,7.6220510550661,8.49005225354617,9.66310470136521,11.8485126499252,13.8340577415265,16.3763547419648,0,Oman,,2020-06-28
2020-07-06,pakistan,18.6326542774686,24.0553750752746,28.5355907312317,34.7829964551933,39.7449403066678,44.8801235411962,49.0246155313221,52.2324782214108,56.2943275803927,60.3991919396292,63.7897745050812,66.6213651129446,70.3176727074191,75.0260485710901,79.5952765547979,84.6906396359686,89.9796833485034,94.6850991675301,102.347801232215,111.928437402997,125.40471121533,138.881114929685,158.884165546262,0,Pakistan,,2020-06-28
2020-07-06,panama,2.74417889302087,3.61566330627387,4.6003432955626,5.9897183870096,7.09059012541099,8.07308175902863,8.95051225325894,9.83235033536,10.5265711842687,11.333709652847,12.1921891149266,13.1551757492743,14.2773113992757,15.3078745287018,16.3679475417038,17.4432669180241,18.7889168390412,20.3443647001997,22.3642847515707,24.8305154435006,29.4794927879143,33.5883514505617,38.1783033743829,0,Panama,,2020-06-28
2020-07-06,peru,47.2350154357409,59.2608117741926,69.3691857020438,86.2358866659102,96.5291723899032,106.186020422271,115.074230431504,122.932094558287,130.501296376392,137.281538324591,144.224182796072,151.863641159035,159.727808351666,168.708739254278,178.681303928066,188.611437923834,197.339569299399,208.927718244663,224.778685856989,243.933685989692,274.311244673506,310.254749816967,356.775493349177,0,Peru,,2020-06-28
2020-07-06,philippines,1.33993196153011,2.15872426377822,2.82014450873001,3.78507017066913,4.54050068631976,5.28942524014837,6.08315907512053,6.71288611236148,7.51125594419677,8.21517515866235,8.95532796889057,9.73158629142734,10.3830659562241,11.2237055732871,12.144818050735,13.2393414666447,14.2234154914624,15.4924562170782,17.3620375766832,19.8845858020611,24.2119612049959,28.4361107012241,33.1731205658957,0,Philippines,,2020-06-28
2020-07-06,poland,0.603896018631438,0.999446552506149,1.38916678142368,2.08417278048339,2.77369062065192,3.34624657303506,3.88320143296836,4.4194191650844,4.94693809185271,5.56580811309234,6.17686499046298,6.91854103943827,7.71853051985374,8.40969469046396,9.213668009718,10.151984129742,11.5036814512215,12.985239302659,14.7535840672163,17.4847616420817,22.126513370132,25.4044473440105,31.5410049361141,0,Poland,,2020-06-28
2020-07-06,portugal,0.385637107156364,0.575929162318688,0.897136303181701,1.38407971977308,1.74863202115642,2.16873439045632,2.64429273301695,3.11672958960926,3.52486245352367,3.99351113220007,4.43460231442833,4.87308310228362,5.50456414956899,6.1723477967718,6.94725005975662,7.89622054831413,8.83055380476592,9.9586611969088,11.5484468022885,14.0851822234365,18.0344995444766,22.1643993182375,27.2436154522417,0,Portugal,,2020-06-28
2020-07-06,qatar,0.0207899187924403,0.0376477672816866,0.0599238764977556,0.131364131360275,0.187157595737725,0.267869759951424,0.344137327317734,0.439172523419088,0.562849128917744,0.704279840745672,0.842785005101709,0.984337162280912,1.17333992963533,1.40643988147256,1.7669558613174,2.19732743581767,2.72580517578236,3.44836737409256,4.82084800882085,6.99855136342296,11.8883804937741,19.7352102493152,30.5458204552807,0,Qatar,,2020-06-28
2020-07-06,romania,1.61879812855844,2.56691248470758,3.3857937695389,4.89158652832464,6.21160689896254,7.4140517427268,8.33616296951134,9.29044962937908,10.2063027863453,11.1538609147348,12.1973043121424,13.3845502370118,14.4441396227106,15.6048355327573,16.9410951891669,18.4359223570356,19.97260965995,22.2843358308387,24.7000527891554,28.1948273691453,33.8866403461641,39.1880807338996,46.7070934891198,0,Romania,,2020-06-28
2020-07-06,russia,32.3160441101902,39.4091608456545,46.9146069287652,58.0154235005548,65.9703344264277,73.9687243617374,80.4543211436709,86.5770879241984,92.3177829870894,97.6599821966169,103.278818413783,109.69765787968,116.162489296532,123.945752302783,130.674446182882,138.01713294342,146.530495661641,155.524220433438,168.237573544145,185.711758446614,212.568558811543,242.002512735798,276.900220722646,0,Russia,,2020-06-28
2020-07-06,sanmarino,1.52286742412691e-07,4.11325737466408e-07,1.30902868002213e-06,3.49336946654914e-06,7.52780127920017e-06,1.40382645700456e-05,2.19510411352729e-05,3.33731219641559e-05,5.03927114350676e-05,7.96397286102383e-05,0.000116551403402561,0.000158953281644773,0.000214707140813458,0.000298015788176137,0.000428126131343426,0.000663060729764096,0.00105431505842622,0.00166416118909601,0.00273588667281794,0.00495134040474873,0.0140987922265516,0.0358120448572859,0.0761285792433527,0,San Marino,,2020-06-28
2020-07-06,saudiarabia,10.9908281720041,13.1870786575854,16.3787800150429,20.3509237319512,23.0953123549972,25.5921639258005,27.682664096906,29.8557853690867,32.1718525333423,34.1281602563199,36.0695161332572,38.2080492336649,40.5351399207163,42.5661978014281,45.0341246066106,48.3116434027583,51.6619683409327,55.3842154362286,59.9364918774677,65.4537474056957,75.2108055845611,82.9186003280196,93.5075761332673,0,Saudi Arabia,,2020-06-28
2020-07-06,senegal,0.182866331213476,0.309035525653953,0.420372818327183,0.621710907298219,0.812747362618512,1.00054383694251,1.18874399941939,1.35841451409892,1.54187814589794,1.73677319054401,1.94846944985923,2.17768074764573,2.46165584006446,2.7556429533165,3.0861008171164,3.35444659578523,3.73862352560721,4.2141631664784,4.72491102317027,5.77400313656897,7.09746676246102,8.7697666323417,11.1327419089601,0,Senegal,,2020-06-28
2020-07-06,serbia,0.0547014574415814,0.1050044213904,0.172700194840136,0.32619430207112,0.470500759231872,0.598789829793319,0.746130859101231,0.897805519877073,1.06506396803244,1.25055207779036,1.44452966450736,1.66605212376255,1.90813254426995,2.20484557716559,2.52052314890756,2.92460762473072,3.37946305840167,4.10692218320541,4.88879527725046,6.54021938277793,8.97660586064569,11.6740891302296,15.0248834460308,0,Serbia,,2020-06-28
2020-07-06,sierraleone,0.00204728062725086,0.0050645872936924,0.00941925678888178,0.0188975771884501,0.0271155479766752,0.0383784949798554,0.0521380480689639,0.0669334378186294,0.0822845348033628,0.100346617661749,0.127690464140366,0.155445704875559,0.184341889678488,0.212463531112736,0.254331390576659,0.304500373069638,0.370159238376218,0.459643769936924,0.599092760898753,0.811731746089655,1.23784839716408,1.77086367091927,2.44124017312973,0,Sierra Leone,,2020-06-28
2020-07-06,singapore,0.000546410026915426,0.00180986387646633,0.003679835353489,0.00854638813813858,0.0137300013644799,0.020767336572842,0.0281798469234897,0.0374203431593832,0.0505448428642606,0.0670289712009266,0.0871823586588697,0.115261600244774,0.145898735377792,0.188270508811992,0.246351163018142,0.325443313946719,0.443530165067073,0.583204600573292,0.797762414490936,1.26654755157194,2.57281073468424,4.21601672473617,7.97556233576192,0,Singapore,,2020-06-28
2020-07-06,slovakia,0.00213379068597098,0.00417304101939835,0.00823276674659059,0.0172170695873967,0.0291409615763997,0.0392257098027275,0.0538616684547935,0.0688477854501539,0.0868196183015921,0.107381076585146,0.135819990681345,0.174561255053071,0.214797734624803,0.259713916365089,0.328664748610612,0.403907507536477,0.503639247566871,0.647681155576777,0.853627236089407,1.28343253075751,2.08087357617212,3.3684811431668,6.14913663410241,0,Slovakia,,2020-06-28
2020-07-06,slovenia,0.00366776891359599,0.00740751488936026,0.0136285378149749,0.02584351222046,0.0412257795537304,0.0568362907307574,0.0746675496472654,0.0989856856787778,0.126472234809798,0.156972831428171,0.195475933120433,0.238970678154131,0.297942531407687,0.373853699359224,0.453848636702176,0.562871851095167,0.707877696836487,0.912464332010695,1.26233206937864,1.86718098444113,3.26211541282006,4.96784950161815,9.80132685419067,0,Slovenia,,2020-06-28
2020-07-06,somalia,0.00136496256824526,0.00254904832247017,0.00478154026360226,0.00996253036436609,0.0150978933200532,0.0228115350364648,0.0319816922823983,0.0414367090891165,0.0497941892945079,0.0624026481669862,0.0754180331915519,0.092723370605052,0.109392611609793,0.129611401450983,0.15641085794834,0.189384971447962,0.23558677375191,0.300496325839773,0.397050971973828,0.568591244245271,0.93769335782502,1.45110049329512,2.07873237966004,0,Somalia,,2020-06-28
2020-07-06,southafrica,28.348533808292,34.0290001866992,39.0005657066924,47.7819301384478,53.3237502950267,59.2179360285595,63.8616801231994,68.5689217675995,73.2136836327379,77.8697571407716,82.455435718501,86.9864812835426,90.8566665076229,95.0488846357995,100.258229398381,105.942172847418,110.980916519609,117.352587703378,124.162881603718,134.655475344721,151.887133817655,168.980039108282,188.288464143258,0,South Africa,,2020-06-28
2020-07-06,southkorea,0.00880962402393597,0.0189700085222711,0.0312049148203473,0.0584236184916361,0.0850514222071785,0.119957616598814,0.154684275338526,0.189816366969976,0.226651389165266,0.266128486173101,0.315727570511884,0.382544378173686,0.469609563605204,0.56009305892889,0.662407951856624,0.784400154775264,0.932520685140218,1.10990034370219,1.34974573154201,1.82461285976506,2.67748798986522,4.09341737150351,5.90567133339634,0,South Korea,,2020-06-28
2020-07-06,southsudan,0.00215744758864253,0.00513611843080706,0.0103012340035294,0.0195933518029587,0.0286510389233914,0.0383166515273107,0.0492284633816382,0.0640332698310509,0.0790027992117511,0.0954956467126734,0.118876487205802,0.145549481397856,0.17904948635348,0.208420992786095,0.251686343118419,0.303216486445651,0.365092104988675,0.456561407140353,0.586390710662883,0.793846785569113,1.14590116973205,1.66776043249586,2.58816500158365,0,South Sudan,,2020-06-28
