fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
31,2020,montenegro,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,1,,2021-01-20,Montenegro,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,morocco,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,2630,1,,2021-01-20,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,mozambique,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1,,2021-01-20,Mozambique,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,namibia,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,1,,2021-01-20,Namibia,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,nepal,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,981,1,,2021-01-20,Nepal,CENTRAL AND SOUTHERN ASIA,2020-07-19,2020-07-25
31,2020,netherlands,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1,,2021-01-20,Netherlands,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,newzealand,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-20,New Zealand,AUSTRALIA/NEW ZEALAND,2020-07-19,2020-07-25
31,2020,nicaragua,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,1,,2021-01-20,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-07-19,2020-07-25
31,2020,niger,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-01-20,Niger,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,nigeria,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,3870,1,,2021-01-20,Nigeria,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,northmacedonia,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,1,,2021-01-20,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,norway,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,,2021-01-20,Norway,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,oman,9354,9354,9354,9354,9354,9354,9354,9354,9354,9354,9354,9354,9354,9354,9354,9354,9354,9354,9354,9354,9354,9354,9354,9354,1,,2021-01-20,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,pakistan,9617,9617,9617,9617,9617,9617,9617,9617,9617,9617,9617,9617,9617,9617,9617,9617,9617,9617,9617,9617,9617,9617,9617,9617,1,,2021-01-20,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-07-19,2020-07-25
31,2020,panama,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,6603,1,,2021-01-20,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-07-19,2020-07-25
31,2020,paraguay,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,1,,2021-01-20,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-07-19,2020-07-25
31,2020,peru,26461,26461,26461,26461,26461,26461,26461,26461,26461,26461,26461,26461,26461,26461,26461,26461,26461,26461,26461,26461,26461,26461,26461,26461,1,,2021-01-20,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-07-19,2020-07-25
31,2020,philippines,13108,13108,13108,13108,13108,13108,13108,13108,13108,13108,13108,13108,13108,13108,13108,13108,13108,13108,13108,13108,13108,13108,13108,13108,1,,2021-01-20,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-07-19,2020-07-25
31,2020,poland,2876,2876,2876,2876,2876,2876,2876,2876,2876,2876,2876,2876,2876,2876,2876,2876,2876,2876,2876,2876,2876,2876,2876,2876,1,,2021-01-20,Poland,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,portugal,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1,,2021-01-20,Portugal,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,qatar,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,2728,1,,2021-01-20,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,romania,6987,6987,6987,6987,6987,6987,6987,6987,6987,6987,6987,6987,6987,6987,6987,6987,6987,6987,6987,6987,6987,6987,6987,6987,1,,2021-01-20,Romania,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,russia,41117,41117,41117,41117,41117,41117,41117,41117,41117,41117,41117,41117,41117,41117,41117,41117,41117,41117,41117,41117,41117,41117,41117,41117,1,,2021-01-20,Russia,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,rwanda,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1,,2021-01-20,Rwanda,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,sanmarino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-20,San Marino,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,saudiarabia,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,16557,1,,2021-01-20,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,senegal,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,1,,2021-01-20,Senegal,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,serbia,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,1,,2021-01-20,Serbia,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,sierraleone,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2021-01-20,Sierra Leone,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,singapore,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,1,,2021-01-20,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-07-19,2020-07-25
31,2020,slovakia,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1,,2021-01-20,Slovakia,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,slovenia,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1,,2021-01-20,Slovenia,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,somalia,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2021-01-20,Somalia,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,southafrica,83321,83321,83321,83321,83321,83321,83321,83321,83321,83321,83321,83321,83321,83321,83321,83321,83321,83321,83321,83321,83321,83321,83321,83321,1,,2021-01-20,South Africa,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,southkorea,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1,,2021-01-20,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-07-19,2020-07-25
31,2020,southsudan,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2021-01-20,South Sudan,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,spain,12166,12166,12166,12166,12166,12166,12166,12166,12166,12166,12166,12166,12166,12166,12166,12166,12166,12166,12166,12166,12166,12166,12166,12166,1,,2021-01-20,Spain,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,srilanka,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2021-01-20,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-07-19,2020-07-25
31,2020,sudan,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,703,1,,2021-01-20,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,suriname,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,1,,2021-01-20,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-07-19,2020-07-25
31,2020,sweden,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1384,1,,2021-01-20,Sweden,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,switzerland,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,810,1,,2021-01-20,Switzerland,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,syria,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1,,2021-01-20,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,tajikistan,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1,,2021-01-20,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-07-19,2020-07-25
31,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-20,Tanzania,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,thailand,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2021-01-20,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-07-19,2020-07-25
31,2020,togo,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,,2021-01-20,Togo,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,trinidadandtobago,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-01-20,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-07-19,2020-07-25
31,2020,tunisia,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1,,2021-01-20,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,turkey,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,6456,1,,2021-01-20,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,uganda,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,,2021-01-20,Uganda,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,ukraine,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,5984,1,,2021-01-20,Ukraine,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,unitedarabemirates,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1,,2021-01-20,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,unitedkingdom,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,4638,1,,2021-01-20,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,uruguay,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1,,2021-01-20,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-07-19,2020-07-25
31,2020,us,465617,465617,465617,465617,465617,465617,465617,465617,465617,465617,465617,465617,465617,465617,465617,465617,465617,465617,465617,465617,465617,465617,465617,465617,1,,2021-01-20,US,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,uzbekistan,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,3766,1,,2021-01-20,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-07-19,2020-07-25
31,2020,venezuela,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,3446,1,,2021-01-20,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-07-19,2020-07-25
31,2020,vietnam,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2021-01-20,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-07-19,2020-07-25
31,2020,westbankandgaza,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,1,,2021-01-20,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,yemen,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,,2021-01-20,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
31,2020,zambia,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1,,2021-01-20,Zambia,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
31,2020,zimbabwe,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,1,,2021-01-20,Zimbabwe,SUB-SAHARAN AFRICA,2020-07-19,2020-07-25
32,2020,afghanistan,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,1,,2021-01-20,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,albania,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,1,,2021-01-20,Albania,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,algeria,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,4186,1,,2021-01-20,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,andorra,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-01-20,Andorra,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,angola,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1,,2021-01-20,Angola,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,argentina,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,38209,1,,2021-01-20,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,armenia,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1,,2021-01-20,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,australia,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,1,,2021-01-20,Australia,AUSTRALIA/NEW ZEALAND,2020-07-26,2020-08-01
32,2020,austria,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,1,,2021-01-20,Austria,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,azerbaijan,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,2524,1,,2021-01-20,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,bahamas,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1,,2021-01-20,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,bahrain,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,1,,2021-01-20,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,bangladesh,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,18682,1,,2021-01-20,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-07-26,2020-08-01
32,2020,belarus,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,1,,2021-01-20,Belarus,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,belgium,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,1,,2021-01-20,Belgium,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,belize,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-01-20,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,benin,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,,2021-01-20,Benin,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,bolivia,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,10512,1,,2021-01-20,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,bosniaandherzegovina,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,2109,1,,2021-01-20,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,botswana,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1,,2021-01-20,Botswana,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,brazil,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,313364,1,,2021-01-20,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,bulgaria,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1,,2021-01-20,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,burkinafaso,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2021-01-20,Burkina Faso,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,burma,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-01-20,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,caboverde,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1,,2021-01-20,Cabo Verde,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,cameroon,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,1,,2021-01-20,Cameroon,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,canada,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,3053,1,,2021-01-20,Canada,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,centralafricanrepublic,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-01-20,Central African Republic,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,chad,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-01-20,Chad,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,chile,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,1,,2021-01-20,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,china,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1,,2021-01-20,China,EASTERN AND SOUTH-EASTERN ASIA,2020-07-26,2020-08-01
32,2020,colombia,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,65386,1,,2021-01-20,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,comoros,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,,2021-01-20,Comoros,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,congo,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1,,2021-01-20,Republic of Congo,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,costarica,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,1,,2021-01-20,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,cotedivoire,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,1,,2021-01-20,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,croatia,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1,,2021-01-20,Croatia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,cuba,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1,,2021-01-20,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,cyprus,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,,2021-01-20,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,czechia,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1,,2021-01-20,Czechia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,democraticcongo,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1,,2021-01-20,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,denmark,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1,,2021-01-20,Denmark,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,djibouti,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2021-01-20,Djibouti,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,dominicanrepublic,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,10519,1,,2021-01-20,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,ecuador,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,6196,1,,2021-01-20,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,egypt,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,2733,1,,2021-01-20,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-07-26,2020-08-01
32,2020,elsalvador,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,2829,1,,2021-01-20,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-07-26,2020-08-01
32,2020,equatorialguinea,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1,,2021-01-20,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,estonia,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-01-20,Estonia,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,eswatini,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,1,,2021-01-20,Eswatini,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,ethiopia,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,1,,2021-01-20,Ethiopia,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
32,2020,finland,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-01-20,Finland,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,france,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,7282,1,,2021-01-20,France,EUROPE AND NORTHERN AMERICA,2020-07-26,2020-08-01
32,2020,gabon,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,1,,2021-01-20,Gabon,SUB-SAHARAN AFRICA,2020-07-26,2020-08-01
