dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-26,kyrgyzstan,44.6403864077349,45.2920782666613,46.2321738041815,47.2647514752548,47.9722583641193,48.7123182741534,49.3658814258596,49.8840264063994,50.473293882839,51.098227647677,51.7565498766361,52.5029655189277,53.1396992202658,53.8675590991627,54.7352245218202,55.7175445377013,56.585362495614,57.6635029782327,59.047235328423,60.8854767698019,63.5761500758262,66.7662232193405,71.0031152930684,0,Kyrgyzstan,,2020-06-23
2020-06-26,latvia,30.0003191700036,30.0006290172493,30.0010893374997,30.0022359593752,30.0035695467606,30.0050551979918,30.0067594691398,30.0085842956089,30.0107404963326,30.0138081070942,30.017187520232,30.0210467183865,30.0254221963633,30.0309238056374,30.0383043000322,30.0493494486957,30.0634392494815,30.082001747441,30.116939265083,30.1885960957521,30.3709134426448,30.6597603020017,31.2945320230397,0,Latvia,,2020-06-23
2020-06-26,lebanon,32.0236928626149,32.0346290883942,32.0588656781908,32.0951460839259,32.1284913293307,32.1600153218555,32.1910069153319,32.2325939840885,32.2718872563275,32.3147551839844,32.3716293506999,32.4263981527822,32.486669033615,32.553714347298,32.6365475554005,32.7385436100168,32.8617757320156,33.0174919680355,33.2733051686199,33.6783173017706,34.3871792589694,35.323795992625,36.8174536961426,0,Lebanon,,2020-06-23
2020-06-26,liberia,34.2248139421314,34.3132948391556,34.4407922377406,34.6271516890841,34.8094680913356,34.9939148181291,35.1152493617734,35.2657140917773,35.432573579774,35.5948557202789,35.7574663559627,35.9197768099668,36.1295209708495,36.3349977002829,36.599826441896,36.8487225955004,37.2326899900549,37.6962497807541,38.1440180932563,38.8989956463645,40.2358610316153,41.8237644254284,43.8521552089208,0,Liberia,,2020-06-23
2020-06-26,lithuania,77.0213609771348,77.0334787524438,77.0537980946849,77.0839445420094,77.1265393503261,77.1612092774701,77.1960971038229,77.2314616453404,77.2726168220374,77.3198167924523,77.3727955754726,77.4264551773227,77.5003642968826,77.5815283868105,77.689403534832,77.814956028554,77.9517468841326,78.1719077784772,78.4678298574773,79.171032084332,80.4674697636903,82.3275990306497,84.5976250050891,0,Lithuania,,2020-06-23
2020-06-26,luxembourg,110.058117811886,110.084497359044,110.117573384899,110.184667202927,110.257400056727,110.323394716701,110.39067870462,110.463682661818,110.541480229601,110.641171784498,110.754006803799,110.870547947805,111.017251608244,111.180381511665,111.357906143702,111.539321238008,111.757061603892,112.103421313067,112.64403812404,113.364403029304,114.975871211849,116.957692220227,120.27365293704,0,Luxembourg,,2020-06-23
2020-06-26,malaysia,121.003711425277,121.008273391753,121.013668760505,121.023481448037,121.034114952776,121.044742384219,121.058010805453,121.06886358822,121.080497603188,121.097581394499,121.116305053453,121.135827703681,121.161053428945,121.193707018275,121.227623064873,121.269006063543,121.327972627863,121.402020197431,121.493642658144,121.672499443764,121.982194687874,122.361466115777,123.344980113427,0,Malaysia,,2020-06-23
2020-06-26,mali,111.188180167631,111.277811570781,111.373126509896,111.540007083075,111.680338999844,111.807325853593,111.920739126338,112.056525464975,112.186329878457,112.317944012436,112.429872658376,112.58808943972,112.739624612662,112.89598526017,113.065017841153,113.274316723449,113.537181989242,113.91823671008,114.398300788401,115.012009537365,116.08258947367,117.147280770806,118.804788362476,0,Mali,,2020-06-23
2020-06-26,mauritania,117.986645420413,118.969764231406,119.89165027204,120.991849818068,122.082807959621,123.005233338002,123.800686098221,124.557238087637,125.404577883687,126.231073646882,127.044822848,127.700584562213,128.415478868552,129.362558390763,130.286601605183,131.324507855881,132.551177240232,133.798293552452,135.463391567084,137.664250914258,140.96822955441,144.981925988567,149.665950211661,0,Mauritania,,2020-06-23
2020-06-26,mexico,24688.0885808099,24832.8081285861,24997.6095539361,25151.2762134229,25251.168385242,25329.7338563502,25387.6836882047,25431.2180105507,25493.0014632567,25536.4554679398,25581.8218257065,25627.4957947755,25676.0729523649,25712.704411263,25756.8861819341,25809.1671089483,25852.650433273,25906.2453625186,25967.1924686807,26059.4832276736,26180.747466014,26328.3956135672,26553.8466205544,0,Mexico,,2020-06-23
2020-06-26,moldova,495.743423582931,497.265006992387,498.834884420721,501.683881629034,503.746814131092,505.529744040641,507.015538469117,508.490291092422,510.108736351979,511.609217453116,513.249915886818,514.613607976199,516.437649422218,518.201758682132,520.146499546805,521.893605857054,524.42681929714,527.633832356774,531.095303346678,535.97821038127,544.585360240957,552.394200771249,565.429736593724,0,Moldova,,2020-06-23
2020-06-26,morocco,214.504136183846,214.670552929107,214.885582598898,215.306688676737,215.599472413901,215.864572481455,216.131811570108,216.416016413681,216.67910083239,217.011206068059,217.352995688326,217.649638594111,217.952788249142,218.3158413042,218.699313845346,219.191069493182,219.70866250695,220.284821181855,221.170509306352,222.328466918574,223.946874494923,225.50081270921,227.411676120588,0,Morocco,,2020-06-23
2020-06-26,nepal,25.0991600049243,25.5262066340127,25.8822244781482,26.4138676379718,26.8597566819814,27.1989054560785,27.5800565750298,27.9276712177917,28.2711805145117,28.636265312735,29.0141466824988,29.4371107744412,29.8292582705186,30.2075172683715,30.6968231816968,31.2318390341121,31.8752550677914,32.5678716232744,33.4953441485868,35.0653110942615,37.2150682295474,39.3034776216967,44.1699365176316,0,Nepal,,2020-06-23
2020-06-26,netherlands,6116.49900580887,6117.5508137205,6118.47130298884,6120.28161673975,6122.0185078914,6123.51731512323,6125.01001950065,6126.50940400066,6128.14775235769,6129.71862483691,6131.31890982393,6133.40889746079,6135.55313375581,6137.91102596958,6140.36093491987,6143.12043443328,6147.12676019999,6151.43354437714,6157.57071158575,6167.60352973854,6185.50428475193,6201.3041780593,6246.96394248874,0,Netherlands,,2020-06-23
2020-06-26,newzealand,22.0158887772408,22.0249877940006,22.0345852942783,22.0532523648529,22.068426144368,22.0865916779309,22.1052444718626,22.1233258717561,22.1443502334499,22.166703588531,22.1951636887389,22.2204951372933,22.2491856471913,22.2871847552977,22.335198144718,22.38812376879,22.4669857617284,22.5612104789254,22.693865405105,22.8949809313867,23.2583858378607,23.8815210118814,25.2725542971474,0,New Zealand,,2020-06-23
2020-06-26,nicaragua,74.6524081831951,74.9202204464788,75.1629380664203,75.5236513798596,75.8690165584267,76.1677022218287,76.4299168029309,76.7067203663418,76.9988161915852,77.2432126465298,77.5379294204083,77.8636343068361,78.2068880377777,78.5480543736354,78.973664239105,79.3760552397439,79.9435521689489,80.4752930943305,81.2989393950984,82.2557793978902,84.1083900517665,85.9534112682412,88.2370123153218,0,Nicaragua,,2020-06-23
2020-06-26,niger,67.1685269261531,67.231362746712,67.317175122922,67.4495579000105,67.5421890188998,67.6267864995906,67.7053348915266,67.7834439153944,67.8911696910201,67.97848052154,68.0794793031503,68.2163762495061,68.3397558739071,68.4949416005097,68.6664020124293,68.8694892078846,69.066228479182,69.2859588078354,69.6452501173383,70.2069821338627,71.1786523380287,72.4019076664924,73.8643216982036,0,Niger,,2020-06-23
2020-06-26,nigeria,544.837926020601,546.50011667354,548.551955106149,551.404994414044,553.319609606224,555.074010838735,556.964756271811,558.371870739833,559.894616366996,561.569723972362,562.95020365502,564.174497914546,565.908689121569,567.586539269283,569.345253316349,571.124447900186,573.072653868255,575.317292565801,577.909121712301,581.72468410012,587.599983903849,593.454620545538,599.637951825559,0,Nigeria,,2020-06-23
2020-06-26,northmacedonia,252.644191154673,253.342023795135,254.344833526368,255.632647642115,256.711415447574,257.539976959031,258.344446683464,259.372638083276,260.335469342992,261.231787375211,262.201713644109,263.267402593016,264.28560219517,265.536528642448,267.070035150204,268.583175089756,270.208264987082,272.009169634365,274.138955929573,277.895527615687,283.660921935614,289.616545597979,296.631939911933,0,North Macedonia,,2020-06-23
2020-06-26,norway,248.048629706388,248.087621034176,248.144721839408,248.230030897114,248.314106741706,248.40629668494,248.495592086772,248.584119672319,248.67179950599,248.789604331115,248.903797848047,249.042077078376,249.19655370096,249.370256453772,249.602793708988,249.893370511819,250.188936701878,250.559664060366,251.11798015697,251.973588464172,253.667477716348,255.816329793114,260.407658562627,0,Norway,,2020-06-23
2020-06-26,oman,145.569653681506,146.759504417433,147.965659608465,149.48344359015,150.72388575884,151.536496187107,152.54043293291,153.407234007784,154.158732619213,154.921478942632,155.758163144055,156.587971502132,157.602633023176,158.435874699059,159.338425830588,160.307448516666,161.463482958056,162.794640215805,164.4031422297,166.354847986924,170.002863332851,173.611900845474,177.784047383339,0,Oman,,2020-06-23
2020-06-26,pakistan,3887.52432747819,3906.02248968322,3921.7918724096,3940.20525850857,3954.81021294364,3967.27961569046,3978.2525979269,3987.32379644805,3996.4094039524,4004.48205338973,4013.8346669869,4022.39697105781,4029.66085868924,4038.0746014198,4046.02341484124,4055.78285896034,4065.96942791927,4078.00863369473,4092.67602246931,4112.70509047117,4137.89977521425,4160.43744859648,4196.05321317539,0,Pakistan,,2020-06-23
2020-06-26,panama,544.614033698312,546.011754339005,547.846312134434,550.110988403976,551.847073451283,553.386756534792,555.037908367035,556.154292808749,557.216270330097,558.39465936361,559.653566149856,560.743411208171,561.863621263136,563.361672545881,564.699577565905,566.305628217869,567.946461595454,569.949186647616,572.454482024516,575.902586588457,582.231079154494,588.109712495306,595.753222483707,0,Panama,,2020-06-23
2020-06-26,peru,8651.58805131228,8680.99077755544,8712.27692539968,8758.26623445541,8790.97827480765,8813.4239383297,8830.05006622543,8851.91587317754,8871.82837898124,8887.93872803742,8903.40111286702,8919.42446346351,8935.55354180421,8954.53592415524,8972.81413113047,8991.55226784207,9011.55076839166,9033.37271153815,9064.45608239731,9103.64550069039,9152.24283192541,9204.93670325074,9272.47924350232,0,Peru,,2020-06-23
2020-06-26,philippines,1204.93374634479,1207.80294581646,1210.63071752269,1215.1589309533,1218.78172782218,1221.72167314951,1224.2195350699,1226.73401326135,1228.93753942969,1231.74143333608,1234.00422322641,1236.36641552168,1238.74293874062,1241.58783240458,1244.00677753963,1247.26053200699,1250.20966666521,1253.40348863363,1258.11488195721,1264.11178043386,1273.0009618403,1282.40424496365,1292.69146052222,0,Philippines,,2020-06-23
2020-06-26,poland,1380.75233722081,1382.79967592157,1384.38525782359,1387.14160494528,1389.45097063674,1391.55788751873,1393.03402510638,1394.76933901004,1396.47960489243,1398.17384183529,1399.79927411116,1401.62098458659,1403.59775527322,1405.37839491763,1407.96221507564,1410.83602858804,1413.36738703602,1416.4227650287,1420.48591986259,1425.17795286134,1433.44580104453,1443.77493686366,1452.914538056,0,Poland,,2020-06-23
2020-06-26,portugal,1543.61125871235,1544.78262236877,1546.16398657644,1548.04056856277,1549.62090972227,1551.10470552198,1552.57134470482,1553.96898035666,1555.39734174964,1556.81136008651,1558.22874039882,1559.62131181901,1561.23684599068,1562.81790519221,1564.80448852,1567.40464361901,1569.93585040477,1572.33166272241,1575.52355335084,1580.18757637472,1589.83958280521,1597.40132302848,1606.41868755779,0,Portugal,,2020-06-23
2020-06-26,qatar,99.6952214299545,100.106614598618,100.558851385227,101.236381180229,101.834341208836,102.405450557154,103.068262357842,103.737135378102,104.382996881423,105.120912981798,106.149619131706,106.938484067858,107.931786892881,108.97966008421,110.068518802153,111.600051907601,113.469891802569,115.783828618113,118.939211327724,124.815127610244,136.979904847657,151.554572300898,170.579196946933,0,Qatar,,2020-06-23
2020-06-26,romania,1550.13918149115,1552.40699260687,1554.8423710639,1558.57735931214,1561.7773097878,1564.20919170233,1567.03349719764,1569.21265459645,1571.83079341952,1574.04378497242,1576.19548871971,1578.69541444656,1580.76279838573,1583.12183676747,1586.34914613375,1589.36175703006,1593.03330838182,1596.61773100125,1601.85150843315,1608.93956156631,1620.42452182057,1630.10769810382,1644.18321133141,0,Romania,,2020-06-23
2020-06-26,russia,8545.09404359046,8571.27626293335,8594.73040583016,8625.90232788024,8647.44263961291,8668.05032593908,8684.94606986295,8701.44528168166,8716.25462888522,8731.56315526579,8745.15043193054,8762.72634625194,8776.57952864658,8788.11610053793,8805.8440230123,8827.31182228109,8847.75833996858,8868.78103693361,8894.92528362296,8923.59372487464,8981.39520548412,9029.55526335839,9085.20026346549,0,Russia,,2020-06-23
2020-06-26,sanmarino,42.0001461065628,42.0002390208563,42.0004131475612,42.0008064406535,42.0012446344881,42.0017174597121,42.0022508084085,42.0028883785667,42.0035779738258,42.004396484706,42.0054769396592,42.0068314115524,42.0085140172565,42.0109589865589,42.014263096575,42.0189298730256,42.0246754131343,42.0342757237812,42.0492567322231,42.0761876787615,42.1366037880128,42.252193050995,42.5200618500292,0,San Marino,,2020-06-23
2020-06-26,saudiarabia,1390.01734827285,1397.43374323488,1403.07275104201,1410.58851111669,1415.97839870141,1420.99372059167,1424.922586261,1428.2582248195,1432.15086523174,1436.22406559694,1439.63800611767,1443.71584193429,1446.54899159168,1449.67815188201,1453.49645771336,1457.61690739314,1463.06630446974,1469.42139825431,1474.80789860657,1482.33240366902,1494.79841655401,1508.96978634119,1521.26221057057,0,Saudi Arabia,,2020-06-23
2020-06-26,senegal,90.020445812115,90.5969784734589,90.9651548114443,91.61027232733,92.1017036948386,92.5425384326934,93.0257877483981,93.47853080085,93.9765740957189,94.3690913590432,94.8366493060658,95.2764219112441,95.7178215783384,96.1684605212774,96.7639522335556,97.4182854039137,98.07424323463,99.0003523023873,99.9026404131306,101.309344423635,103.738862458833,105.604448438881,108.755789507439,0,Senegal,,2020-06-23
2020-06-26,serbia,263.179750973506,263.343628686834,263.491144180475,263.757835376285,264.001820054779,264.264608193807,264.529009083772,264.811296318556,265.087606137616,265.390541336719,265.681170139416,266.036565872523,266.423846688681,266.858119694567,267.364053829018,267.923441762325,268.627101436523,269.547718181399,270.611956151365,272.147147628273,275.141981670005,277.846314431258,281.428163182677,0,Serbia,,2020-06-23
2020-06-26,sierraleone,55.0587354919609,55.0902897818728,55.1206495406365,55.1708119104412,55.2289445861247,55.2813853763065,55.3381670118952,55.393900413151,55.4501093785356,55.52122543325,55.5915515746894,55.6581534549339,55.7416893616014,55.8466230546582,55.9642836918228,56.0810440552041,56.2273166142549,56.4108772474807,56.694695164592,57.1227550149039,57.940564341,58.8997435147491,60.7253736511294,0,Sierra Leone,,2020-06-23
2020-06-26,singapore,26.0281670263714,26.0465359529684,26.0759682291143,26.1317983278431,26.1850156513719,26.2394571645295,26.2998898646225,26.3687650859906,26.4433916065347,26.5354823986126,26.6437036018997,26.7389294232085,26.8718808585125,27.0318265407917,27.2298288490431,27.5180478265364,27.8989759089361,28.3909792662148,29.2780730232924,30.5701233325662,33.8261836712913,37.8940546735022,44.7807908958521,0,Singapore,,2020-06-23
2020-06-26,slovakia,28.0085361708204,28.0152078748094,28.0243411054337,28.0451602672772,28.0642387609986,28.0839294622038,28.1103506330982,28.1318168747375,28.1565933195546,28.1899065544456,28.2256465391012,28.2715434964795,28.3346745311328,28.4008659348029,28.4778096045203,28.5705964639831,28.6927140058674,28.8399567671358,29.0804735243128,29.5438819044635,30.4917746165809,31.9502533480957,34.8372388697028,0,Slovakia,,2020-06-23
2020-06-26,slovenia,109.020985187867,109.039497302792,109.067064768804,109.108061801699,109.143310073941,109.190228471861,109.230941491796,109.281504451852,109.333424236222,109.39461010655,109.456561593436,109.534188249534,109.620152292662,109.727581832465,109.841738574361,110.001404410057,110.226798633527,110.531740731315,110.961875630423,111.720555924489,113.331422040371,115.649875599857,119.47070492256,0,Slovenia,,2020-06-23
2020-06-26,somalia,90.0901063196454,90.1441564703323,90.2059735615032,90.3177337616632,90.4188070146371,90.5008240133087,90.5864706033547,90.6874090849487,90.7955991896172,90.8980262553128,90.9940152808193,91.1084356460556,91.2756589845524,91.4130456452409,91.6024082270812,91.7825335258717,92.000783227701,92.2652362227753,92.6310370454716,93.1644771415554,94.3169183341152,95.6689047095203,97.5114064299288,0,Somalia,,2020-06-23
2020-06-26,southafrica,2217.14379952523,2229.19017453209,2243.15012387647,2258.0013601704,2272.39177104161,2281.62035194653,2289.26496758622,2294.87351720526,2301.76771557536,2308.53420367911,2314.37228789226,2320.17766365189,2325.46848883631,2332.6031376049,2339.94390327472,2346.69544369872,2355.26352499698,2364.18368773642,2376.18424094088,2391.62536655731,2412.30210070459,2438.08182510246,2458.00903659284,0,South Africa,,2020-06-23
2020-06-26,southkorea,281.198729233517,281.317395119004,281.425715690769,281.628980234929,281.823225354503,281.942026488665,282.088379103376,282.251327962179,282.440588297763,282.597662813675,282.825678145063,283.040577591411,283.246416871559,283.498055807062,283.778081050561,284.063622409562,284.466789427524,284.9660901745,285.610446895655,286.596236153935,288.240684371021,290.313797753942,293.033629569371,0,South Korea,,2020-06-23
2020-06-26,southsudan,36.1282021129315,36.1825486316571,36.2712822654447,36.4255504253148,36.5348720428818,36.6357356955266,36.7541038334988,36.868388483221,36.9879851052711,37.1051969189487,37.2433411218493,37.359775753377,37.4846056746267,37.6594010127261,37.809148782522,38.0793953848769,38.3674103655285,38.7396981274757,39.1728249605293,39.7295573756206,40.7628225741465,42.022043536524,43.4634547063694,0,South Sudan,,2020-06-23
2020-06-26,spain,28338.129422022,28342.9175354211,28349.0222348715,28356.3164580906,28363.3012140379,28369.2452615269,28374.6221924352,28379.523266234,28386.4484742505,28393.4313609179,28401.1773707467,28408.4476582926,28415.548555204,28424.1323017838,28432.576237778,28442.1194910055,28454.0941257611,28468.7502295901,28487.7745521306,28516.1847364127,28556.4073864224,28606.8714193042,28670.6973419724,0,Spain,,2020-06-23
2020-06-26,sudan,557.00057848149,559.089904565603,560.714184976807,563.308428791942,565.567152976529,567.643125267654,568.992868242225,570.41035760054,572.455096535957,573.822412963214,575.289111657965,576.732357731949,578.249740038527,579.740768003816,581.415177667236,583.642709813667,585.5853476163,588.576454310859,591.240431081142,594.809538348686,601.749363849598,606.462469018583,613.751858404611,0,Sudan,,2020-06-23
2020-06-26,sweden,5205.71123069769,5218.54483406603,5233.02929164871,5250.21771389181,5263.79916649407,5273.37352503746,5282.56247413098,5291.44722870744,5299.84992863333,5307.9531434926,5316.72095168057,5327.69845037715,5338.11990822319,5347.80646518107,5357.66046828186,5369.20394790912,5382.70172151821,5400.70354916957,5417.20540367343,5444.40863325198,5482.40746602172,5523.78828164816,5566.86303084636,0,Sweden,,2020-06-23
2020-06-26,switzerland,1956.58382330898,1956.8398850098,1957.17842409467,1957.78988750716,1958.26878118704,1958.69652135438,1959.25092427249,1959.70248088018,1960.24497298128,1960.72429864889,1961.35544562176,1961.97337435961,1962.55037336965,1963.42448478571,1964.28994506593,1965.32661679051,1966.8545683962,1968.68738520222,1971.13890673982,1974.68420098425,1980.78108613558,1990.14812797141,2007.04370117489,0,Switzerland,,2020-06-23
2020-06-26,tajikistan,52.0368522933032,52.0596672175832,52.0887911437269,52.1280306817435,52.1797643649156,52.222814657673,52.2650126097096,52.3141497456272,52.364790993818,52.4100836202172,52.4711670611706,52.5291174654684,52.5963383389257,52.6903480392539,52.7914205976938,52.9251207097042,53.0765642226,53.2490748981894,53.5243740669375,53.90568374396,54.7042033670846,55.8460360661195,57.0724975811371,0,Tajikistan,,2020-06-23
2020-06-26,tanzania,21.0015354354508,21.0025483974995,21.0042359617343,21.0067435462442,21.0098948880606,21.0124298327182,21.0163673263007,21.0207460533479,21.02583069947,21.0306363181579,21.0360742894163,21.042843884664,21.0498374609163,21.0608280414453,21.0730307161309,21.0871043269198,21.1058765795904,21.1337345315701,21.1728834348345,21.2388559969627,21.4102729511816,21.6839355223244,21.9967955667163,0,Tanzania,,2020-06-23
2020-06-26,thailand,58.0034455343982,58.0063389545635,58.0103169604173,58.0205439956607,58.0288271540054,58.0385714304835,58.0480274985448,58.0577532426648,58.0696489922022,58.0841462791794,58.1013530841318,58.1200302998746,58.1440414600212,58.166667597981,58.2005778135641,58.2393914525926,58.2926947712186,58.3543299318252,58.4565082589489,58.6271382231189,58.9905716134613,59.4739519532979,60.2827461400792,0,Thailand,,2020-06-23
2020-06-26,tunisia,50.0637481438901,50.0955692469119,50.1403717526237,50.1909500341385,50.2451028434224,50.3036428779431,50.3683656652547,50.4306977388563,50.4819287612418,50.546054012418,50.6080341025167,50.6924265792234,50.801440782834,50.9167451826197,51.0326080172893,51.1653463452734,51.3005819787774,51.5007499552283,51.7633748734699,52.2105850845017,52.9598145168967,53.9658260384249,55.2698187459343,0,Tunisia,,2020-06-23
2020-06-26,turkey,5016.98466762921,5021.39548384492,5025.31822143916,5030.41443736837,5034.21883615259,5037.17609064618,5039.70212639655,5042.83733770422,5045.43408540749,5048.30649743142,5050.38862018319,5053.3028312726,5055.80223414384,5059.17532098767,5061.91300695283,5065.35545878868,5068.78972920335,5072.81346876134,5078.24632118861,5085.31351503682,5100.99303616609,5113.11198023999,5129.41311490343,0,Turkey,,2020-06-23
2020-06-26,ukraine,1059.79529929688,1062.36699369367,1065.62639987619,1070.00542492915,1073.81073002543,1077.04831074049,1079.63202722327,1082.47688480964,1084.96292013412,1087.37874034245,1089.97333903281,1092.49484358133,1095.14524425932,1097.94719218144,1101.01258120372,1105.34987701252,1109.46679599015,1114.53109904226,1119.90919454128,1127.75541881072,1137.65856455852,1146.98707681385,1160.80764663845,0,Ukraine,,2020-06-23
2020-06-26,unitedarabemirates,305.801297461979,306.065231531787,306.400521044944,306.822811910766,307.227607196102,307.56815853973,307.810099159296,308.093842182429,308.362507375658,308.60545391876,308.912055026111,309.222791126524,309.570500194678,309.988029818056,310.351420625528,310.827789234011,311.401409927221,311.993548876397,312.885868547177,314.070374555374,315.813932552408,318.141342754386,320.120147453009,0,United Arab Emirates,,2020-06-23
2020-06-26,unitedkingdom,43092.0262739236,43113.6262404308,43135.0122616254,43173.7363821852,43198.0983451532,43222.8917087638,43242.8681605795,43261.7940855159,43282.8385388862,43303.2698340355,43323.2870371392,43346.7908607827,43369.8648938455,43394.8365342783,43423.7354286025,43450.8981855774,43482.3951897021,43518.3451013469,43575.4404874498,43632.3163724517,43737.5521181305,43831.4705116202,43948.9552327695,0,United Kingdom,,2020-06-23
2020-06-26,uruguay,25.0267397472775,25.0433846389101,25.0705428375029,25.1092714532053,25.1516448340302,25.1882802306534,25.2289667604164,25.2670820091591,25.3129374627239,25.3642004275582,25.4178270399737,25.4836265513911,25.5514423950746,25.6215506748012,25.7180697066235,25.8103592861502,25.939937139988,26.1165100182171,26.3218957466291,26.6879417794022,27.260809879098,28.1811047139948,29.5481714529957,0,Uruguay,,2020-06-23
2020-06-26,us,122466.780268844,122613.433595052,122721.02843857,122893.02974355,123016.661911345,123092.786605541,123164.986819248,123235.899209208,123311.131692809,123363.817869981,123420.458568547,123482.808471349,123548.315452179,123602.704691403,123667.833431991,123754.635079546,123827.58661652,123917.07680933,124010.710978357,124149.647455232,124380.027419878,124505.507635991,124682.603146228,0,US,,2020-06-23
2020-06-26,venezuela,35.3641016134186,35.5501340455492,35.7431684128747,35.9874379237893,36.2073033619749,36.4209797928545,36.622251191817,36.8256254277764,36.9980794100375,37.252462733991,37.4710032739828,37.7126515014359,37.9671160097939,38.247797029525,38.5626995518291,38.9023259907091,39.2354182921553,39.6736910084019,40.1894696151017,41.1264442220174,42.3563100771169,43.7134429904917,45.7450202930909,0,Venezuela,,2020-06-23
2020-06-26,yemen,261.503426549065,261.694885901175,261.944188464227,262.363206633176,262.675333736804,263.098514878045,263.494614610646,263.80403470017,264.14819106296,264.547703134847,265.009297786792,265.442692603576,265.920587592911,266.335826394228,267.011366585438,267.682500117746,268.602615281493,269.768311633968,271.299952913051,273.711169491461,277.480496066962,281.481475721346,289.775501480692,0,Yemen,,2020-06-23
2020-06-27,afghanistan,630.078917146819,632.869827384075,635.901559730102,639.453670560989,642.362475079791,644.938182083366,647.274750131126,649.487073971067,651.840175991131,654.049200247448,655.728886351069,657.789995389661,659.726692542727,661.702085596849,663.742819688697,666.570810952887,669.610408753445,672.360420883623,676.803370257685,682.034415032577,690.123523571341,698.013373838205,709.173819080128,0,Afghanistan,,2020-06-23
2020-06-27,albania,45.1085498304579,45.1753502012184,45.2491361757513,45.3673422853092,45.4910074231575,45.6120824800972,45.7498680108548,45.8809450544473,46.0232123153785,46.1577258698039,46.3350107443303,46.5104715510287,46.7091465323332,46.9181080337821,47.1935704506913,47.5046244202872,47.8942041608699,48.4071250011446,49.1981758338018,50.4698995712311,52.8651302534786,55.6924665959005,59.501147881977,0,Albania,,2020-06-23
2020-06-27,algeria,871.974214036385,874.440617276627,877.348256341996,881.499372952998,884.563324149013,886.990999497391,888.844659971218,890.980086298374,892.668182978142,894.783997440573,896.662819245869,898.71941270462,900.735683312237,903.078696039162,905.182664987109,907.552364505076,910.926265291477,913.845301208365,918.247081947096,923.249275445016,930.794403735179,939.562621487575,948.861569567168,0,Algeria,,2020-06-23
2020-06-27,andorra,52.0002502981992,52.0004393797253,52.0007252136525,52.0012824270957,52.0018582290461,52.0025247150602,52.0031751091013,52.0041003395739,52.0051518720907,52.0062436830397,52.0075917813974,52.0092836998994,52.0115371267987,52.0144361118702,52.0177063009962,52.0223660977749,52.0285953461931,52.0381812838634,52.054775721433,52.0845263449243,52.1637929859141,52.3576807696165,52.6585836484668,0,Andorra,,2020-06-23
2020-06-27,argentina,1145.75229477935,1156.2255729513,1165.19186142948,1175.57963764689,1182.59499792315,1188.9592032354,1194.67350287458,1200.51324715377,1206.03287619325,1211.10686080584,1215.75223574557,1220.35863700841,1225.63519496967,1231.74779178808,1237.09970259847,1242.1704015584,1249.40908155433,1256.98678699125,1266.49258698548,1279.13637027327,1300.0821771475,1317.76105517811,1342.06911110666,0,Argentina,,2020-06-23
2020-06-27,armenia,382.903178776107,384.652509790321,386.857851269565,389.842168007075,392.154706296948,393.986917244051,395.590146159685,397.182717371602,399.029957771186,400.612939941373,402.420163337486,403.930245114101,405.435196708228,407.104525690929,409.218549228366,411.246849838212,413.287503095428,416.030944378337,419.541686118182,424.318584019669,432.72465372347,438.697282043901,445.116050859932,0,Armenia,,2020-06-23
2020-06-27,australia,103.096414489743,103.140307970266,103.215144925472,103.334572847469,103.442156871951,103.544703723576,103.648660483228,103.752562340918,103.864023193587,104.030464421793,104.197960530472,104.352902899426,104.548810741503,104.737340653848,104.973683931345,105.270152147155,105.560519539133,105.978925991721,106.489164550785,107.257820782913,108.58514381164,110.131699824251,112.530609528116,0,Australia,,2020-06-23
2020-06-27,austria,694.390194038622,694.846345416668,695.311721152972,696.375458404428,697.255211659543,697.853485838456,698.591343019305,699.264166438778,699.89291520676,700.581634279031,701.303671205769,702.111607008388,702.994932988237,703.947692959023,704.780448546765,705.738267922899,707.114860016758,708.647717222698,710.649279673856,713.715802999775,719.654329515729,724.813581654782,731.140961812056,0,Austria,,2020-06-23
2020-06-27,azerbaijan,174.606808242519,176.457920946154,178.217938221626,180.632015800918,182.27288222702,183.623570342211,185.036047265851,186.410532427396,187.702871317803,188.971281418772,190.35998035473,191.672871091415,193.061108409834,194.528257418593,195.742877692774,197.310982875221,199.175206508279,201.447006618154,203.868999530709,207.840599406569,213.881326427487,218.786602425662,225.801793823332,0,Azerbaijan,,2020-06-23
2020-06-27,bahrain,68.3311257114683,68.7962287404532,69.3297920377588,70.3436226846709,71.0234471789996,71.6333896583882,72.1964998555719,72.8556350887745,73.3672678133513,73.9599827735013,74.6049712796022,75.2609886497737,75.8706423225988,76.672563465209,77.6777287972017,78.7066157237619,79.9694072035839,81.5895748224684,83.353278195565,86.9567107362142,91.4327717336466,96.717407104148,104.495538504031,0,Bahrain,,2020-06-23
