fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
29,2020,unitedarabemirates,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,1,,2020-12-16,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,unitedkingdom,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,1,,2020-12-16,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,uruguay,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2020-12-16,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-07-05,2020-07-11
29,2020,us,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,1,,2020-12-16,US,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,uzbekistan,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,1,,2020-12-16,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-07-05,2020-07-11
29,2020,venezuela,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,1,,2020-12-16,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-07-05,2020-07-11
29,2020,vietnam,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2020-12-16,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-07-05,2020-07-11
29,2020,westbankandgaza,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,1,,2020-12-16,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,yemen,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1,,2020-12-16,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,zambia,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1,,2020-12-16,Zambia,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,zimbabwe,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1,,2020-12-16,Zimbabwe,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
30,2020,afghanistan,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,1,,2020-12-16,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,albania,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,1,,2020-12-16,Albania,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,algeria,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,1,,2020-12-16,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,andorra,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2020-12-16,Andorra,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,angola,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1,,2020-12-16,Angola,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,argentina,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,1,,2020-12-16,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,armenia,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,1,,2020-12-16,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,australia,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,1,,2020-12-16,Australia,AUSTRALIA/NEW ZEALAND,2020-07-12,2020-07-18
30,2020,austria,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,1,,2020-12-16,Austria,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,azerbaijan,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,1,,2020-12-16,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,bahamas,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2020-12-16,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,bahrain,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,1,,2020-12-16,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,bangladesh,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,1,,2020-12-16,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,belarus,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1,,2020-12-16,Belarus,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,belgium,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1,,2020-12-16,Belgium,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,belize,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-16,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,benin,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1,,2020-12-16,Benin,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,bolivia,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,1,,2020-12-16,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,bosniaandherzegovina,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1,,2020-12-16,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,botswana,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1,,2020-12-16,Botswana,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,brazil,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,1,,2020-12-16,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,bulgaria,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1,,2020-12-16,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,burkinafaso,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2020-12-16,Burkina Faso,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,burma,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-12-16,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
30,2020,caboverde,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,1,,2020-12-16,Cabo Verde,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,cameroon,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,1,,2020-12-16,Cameroon,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,canada,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,1,,2020-12-16,Canada,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,centralafricanrepublic,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1,,2020-12-16,Central African Republic,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,chad,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2020-12-16,Chad,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,chile,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,1,,2020-12-16,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,china,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1,,2020-12-16,China,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
30,2020,colombia,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,1,,2020-12-16,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,congo,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,1,,2020-12-16,Republic of Congo,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,costarica,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,3320,1,,2020-12-16,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,cotedivoire,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1,,2020-12-16,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,croatia,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,1,,2020-12-16,Croatia,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,cuba,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2020-12-16,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,cyprus,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2020-12-16,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,czechia,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,1,,2020-12-16,Czechia,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,democraticcongo,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,1,,2020-12-16,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,denmark,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1,,2020-12-16,Denmark,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,djibouti,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2020-12-16,Djibouti,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,dominicanrepublic,8405,8405,8405,8405,8405,8405,8405,8405,8405,8405,8405,8405,8405,8405,8405,8405,8405,8405,8405,8405,8405,8405,8405,8405,1,,2020-12-16,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,ecuador,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,1,,2020-12-16,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,egypt,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,6014,1,,2020-12-16,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,elsalvador,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,1,,2020-12-16,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-16,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,estonia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2020-12-16,Estonia,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,eswatini,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1,,2020-12-16,Eswatini,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,ethiopia,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1,,2020-12-16,Ethiopia,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,finland,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2020-12-16,Finland,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,france,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,1,,2020-12-16,France,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,gabon,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1,,2020-12-16,Gabon,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,gambia,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2020-12-16,Gambia,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,georgia,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2020-12-16,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,germany,2717,2717,2717,2717,2717,2717,2717,2717,2717,2717,2717,2717,2717,2717,2717,2717,2717,2717,2717,2717,2717,2717,2717,2717,1,,2020-12-16,Germany,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,ghana,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,2812,1,,2020-12-16,Ghana,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,greece,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1,,2020-12-16,Greece,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,guatemala,9444,9444,9444,9444,9444,9444,9444,9444,9444,9444,9444,9444,9444,9444,9444,9444,9444,9444,9444,9444,9444,9444,9444,9444,1,,2020-12-16,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,guinea,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1,,2020-12-16,Guinea,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,guineabissau,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1,,2020-12-16,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,guyana,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2020-12-16,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,haiti,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,1,,2020-12-16,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,honduras,5210,5210,5210,5210,5210,5210,5210,5210,5210,5210,5210,5210,5210,5210,5210,5210,5210,5210,5210,5210,5210,5210,5210,5210,1,,2020-12-16,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,hungary,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,,2020-12-16,Hungary,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,iceland,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-16,Iceland,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,india,228259,228259,228259,228259,228259,228259,228259,228259,228259,228259,228259,228259,228259,228259,228259,228259,228259,228259,228259,228259,228259,228259,228259,228259,1,,2020-12-16,India,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,indonesia,10864,10864,10864,10864,10864,10864,10864,10864,10864,10864,10864,10864,10864,10864,10864,10864,10864,10864,10864,10864,10864,10864,10864,10864,1,,2020-12-16,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
30,2020,iran,16489,16489,16489,16489,16489,16489,16489,16489,16489,16489,16489,16489,16489,16489,16489,16489,16489,16489,16489,16489,16489,16489,16489,16489,1,,2020-12-16,Iran,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,iraq,15026,15026,15026,15026,15026,15026,15026,15026,15026,15026,15026,15026,15026,15026,15026,15026,15026,15026,15026,15026,15026,15026,15026,15026,1,,2020-12-16,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,ireland,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,,2020-12-16,Ireland,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,israel,11431,11431,11431,11431,11431,11431,11431,11431,11431,11431,11431,11431,11431,11431,11431,11431,11431,11431,11431,11431,11431,11431,11431,11431,1,,2020-12-16,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,italy,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1,,2020-12-16,Italy,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,jamaica,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2020-12-16,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,japan,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,3516,1,,2020-12-16,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
30,2020,jordan,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2020-12-16,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,kazakhstan,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,10450,1,,2020-12-16,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,kenya,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,1,,2020-12-16,Kenya,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,kosovo,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1,,2020-12-16,Kosovo,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,kuwait,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,1,,2020-12-16,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,kyrgyzstan,14196,14196,14196,14196,14196,14196,14196,14196,14196,14196,14196,14196,14196,14196,14196,14196,14196,14196,14196,14196,14196,14196,14196,14196,1,,2020-12-16,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,latvia,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2020-12-16,Latvia,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,lebanon,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,1,,2020-12-16,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,lesotho,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1,,2020-12-16,Lesotho,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,liberia,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,,2020-12-16,Liberia,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,libya,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1,,2020-12-16,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,liechtenstein,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-16,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,lithuania,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2020-12-16,Lithuania,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,luxembourg,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,1,,2020-12-16,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,madagascar,2271,2271,2271,2271,2271,2271,2271,2271,2271,2271,2271,2271,2271,2271,2271,2271,2271,2271,2271,2271,2271,2271,2271,2271,1,,2020-12-16,Madagascar,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,malawi,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1,,2020-12-16,Malawi,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,malaysia,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,,2020-12-16,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
30,2020,maldives,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,,2020-12-16,Maldives,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,mali,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,,2020-12-16,Mali,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,malta,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-16,Malta,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,mauritania,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1,,2020-12-16,Mauritania,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,mexico,43645,43645,43645,43645,43645,43645,43645,43645,43645,43645,43645,43645,43645,43645,43645,43645,43645,43645,43645,43645,43645,43645,43645,43645,1,,2020-12-16,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,moldova,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1,,2020-12-16,Moldova,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,montenegro,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,1,,2020-12-16,Montenegro,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,morocco,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1473,1,,2020-12-16,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,mozambique,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1,,2020-12-16,Mozambique,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,namibia,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1,,2020-12-16,Namibia,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,nepal,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,1,,2020-12-16,Nepal,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,netherlands,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,1,,2020-12-16,Netherlands,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,newzealand,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2020-12-16,New Zealand,AUSTRALIA/NEW ZEALAND,2020-07-12,2020-07-18
30,2020,nicaragua,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,1,,2020-12-16,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,niger,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-12-16,Niger,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
