dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-06,saudiarabia,6.08441151996429,9.17343146913863,12.0155335986339,16.5803502175454,19.963941200314,23.1844788309619,26.5198677479521,29.8708111220594,32.5671932226631,35.9922055544603,39.749414962134,42.871178809117,46.2068077197181,49.7892070494259,54.150078371232,58.8405931995775,64.030302898348,71.4218751660186,80.259294398857,91.6183580059629,116.234296786965,131.603113740564,155.220654373294,0,Saudi Arabia,,2020-06-17
2020-07-06,senegal,0.0205069382840844,0.0423818697663417,0.0724569974245572,0.136011457994384,0.204260363652354,0.276290818951783,0.353412348698836,0.433617189593949,0.522580605644837,0.635844601128532,0.76453853674819,0.892814996525385,1.0254891950274,1.17537399181374,1.34639962236319,1.55682040840475,1.82715191386721,2.18414771532341,2.62538300013982,3.24129282932752,4.43279435666528,5.78383733460345,7.28331967970967,0,Senegal,,2020-06-17
2020-07-06,serbia,0.00266670227909284,0.0063313593212797,0.012525359614654,0.0280092632788777,0.0428407429842668,0.0636538498120858,0.0864492824096198,0.119994474012976,0.152688426946186,0.196914831039321,0.24754397170051,0.302557220804623,0.365157374899381,0.440162968558984,0.550119924310857,0.662118668228391,0.841809890150868,1.09528874210528,1.48614736433518,2.24340524534036,3.52002167118642,4.92150438297184,7.98680630885533,0,Serbia,,2020-06-17
2020-07-06,sierraleone,0.00843050080987326,0.0171316346202173,0.0334665411658473,0.0603977284206516,0.0938396640691645,0.129170143266684,0.166147559906104,0.214961793305131,0.265155143957584,0.324290309214718,0.394800764596454,0.467871363342691,0.565656653950582,0.666792233713727,0.763656879752047,0.878175766509946,1.03612943975037,1.2457458802384,1.5201808450248,1.99521570889017,2.94469046576586,4.10285641750105,4.83038771928566,0,Sierra Leone,,2020-06-17
2020-07-06,singapore,0.000522253758636654,0.00144213388811294,0.0026915655175564,0.00612457414626011,0.0121415845880061,0.0184435217335278,0.0260321620363464,0.0356976850035396,0.0479255971329823,0.0624403777770446,0.0802586912712861,0.106166826829047,0.134749043456255,0.174354818157283,0.238573219852607,0.302005873945069,0.408720819093556,0.578748303115761,0.856279556557134,1.39796094042715,2.6879242733495,4.81365203177181,9.06737857198878,0,Singapore,,2020-06-17
2020-07-06,slovakia,3.88234171029638e-05,7.38659167208156e-05,0.000164725701785142,0.000456921097856896,0.000842993750429919,0.00137106831287687,0.0020217627338465,0.00284566429036922,0.00407860863356653,0.00573307243487366,0.00786212354040474,0.0108135511339084,0.0142887299461853,0.0192419480450873,0.0250486377940782,0.0331737887017895,0.046247593207532,0.0659743301989256,0.103644895686051,0.167051539601244,0.36166523289395,0.724032936383367,1.72527838280844,0,Slovakia,,2020-06-17
2020-07-06,slovenia,9.39475599321736e-05,0.000274193974945684,0.000480588410907216,0.0011367851752867,0.00214385737271077,0.00335877082732194,0.00489949510286321,0.0064072537403016,0.00877927475025809,0.0116929708722585,0.0153599888112266,0.0213887928732996,0.0272498936865953,0.0354647083507714,0.0488830739872444,0.0653114185549161,0.0886467604293972,0.12638847408561,0.203922456533026,0.330766603088518,0.655945125014256,1.38241626465607,2.65412778653202,0,Slovenia,,2020-06-17
2020-07-06,somalia,0.000972405876319033,0.0035309616576046,0.00695764713370064,0.0162387921984339,0.0279899669048793,0.0396772187020636,0.0518860728797641,0.068742653562995,0.087543953937663,0.112115703882775,0.144707739434121,0.176231207716256,0.21594696494654,0.255680825081169,0.316889790226865,0.38894010240558,0.472917816008336,0.594756934423758,0.746014772531004,1.02718582235915,1.55693411640198,2.00523999998538,3.4429494299239,0,Somalia,,2020-06-17
2020-07-06,southafrica,14.9035647629315,18.6611016032973,24.7016555453024,32.9288859438502,40.8278646017259,47.2503914934505,53.8426814455987,60.1471588339413,66.5043264093779,73.707512014067,82.0828514816857,88.9136025504752,96.2266330686584,104.438413493909,115.309115915008,127.531683975113,139.891066068378,156.449767574631,177.536928753717,207.384503989497,255.100526538445,298.297507820099,380.02485484454,0,South Africa,,2020-06-17
2020-07-06,southkorea,0.00706724958732468,0.0124461395627177,0.020854426290502,0.0406384450816454,0.0671946084805581,0.0930846984947244,0.120316999726317,0.15576743841152,0.189172793821092,0.231135050212577,0.279560853492851,0.331449584491722,0.382487051627583,0.458113661922599,0.554115297145176,0.66369890950152,0.798102011365469,0.978724423599624,1.19658622864497,1.67555986837677,2.46033696392081,4.04267151798069,5.68802595342824,0,South Korea,,2020-06-17
2020-07-06,southsudan,0.00185970319012568,0.00390190550959383,0.00703246122905261,0.013976499963477,0.0239170384473157,0.0329694443215259,0.0431590831770955,0.0589188503513278,0.0778354024933118,0.0984441746242885,0.124815459078314,0.153684421952368,0.187869424965501,0.229410687720629,0.270913801524006,0.328590485466664,0.405582157786096,0.519879681895536,0.696570728306799,0.964999942433078,1.51575364341653,2.10742179767037,2.74105861404187,0,South Sudan,,2020-06-17
2020-07-06,spain,0.29064844720108,0.563697536374573,0.948666463503402,1.68373521115865,2.49229509543682,3.375094014089,4.21662366929251,5.42097307194966,6.34478524028904,7.69044669772206,9.14364189844089,11.0530704992593,12.886189508803,15.5417124183259,18.2777215754261,21.8323474940368,26.3409145402502,32.8323636497262,41.0686737159069,53.6245041835225,79.6336869220589,109.609364915502,149.44501184908,0,Spain,,2020-06-17
2020-07-06,sudan,2.1640555696121,3.09244745795675,4.01583352536493,5.74958398284122,7.1085260339502,8.67163968057902,10.0595039333572,11.3164214128917,12.698928993683,14.1671044738136,15.7067266113435,17.5117377848143,19.3031486466019,21.1929788400812,23.1658507131378,25.7379507902666,29.139122066018,32.7625555330237,37.3742143510519,42.8999632711763,55.5922968735406,71.342195119067,84.3030910653105,0,Sudan,,2020-06-17
2020-07-06,sweden,3.85667612990357,6.47510491983003,9.51649114410825,15.3947671854265,19.997743192047,24.7677441465935,30.2765218300419,34.9278434262315,40.9122247538726,46.9953305799813,53.119493837179,59.3930494874242,66.5962203354169,73.6656689823092,82.573463725761,92.2355102699697,102.469070901925,116.103771667422,133.015941527785,157.247429563558,208.532713783172,247.685622119732,306.265339485366,0,Sweden,,2020-06-17
2020-07-06,switzerland,0.00650054480115909,0.0161877318688988,0.0272218950502605,0.0567692666586731,0.0882900666211433,0.122173626731431,0.16101125819404,0.206174964568634,0.270534110478921,0.340400268351975,0.445199704847371,0.54918925253256,0.67160452425708,0.839321221868115,1.01942983123037,1.25381802718973,1.62564949654643,2.1000052702941,2.76816872991492,3.88052818204707,6.75597559380415,10.4978267501708,17.9901455824222,0,Switzerland,,2020-06-17
2020-07-06,tajikistan,0.000417603204549669,0.000993327465039537,0.00218396716131933,0.00595352923507733,0.00986087151616575,0.0142906114938788,0.0198039360323032,0.0271284349224028,0.0345513175384315,0.0423074814818231,0.0528570515798693,0.0671581094686845,0.0840044193250153,0.10300085009408,0.125196547893043,0.155164012647133,0.1989824960187,0.259597507514659,0.343045192519232,0.492554857368123,0.917096873277753,1.43654315485503,2.23749433526124,0,Tajikistan,,2020-06-17
2020-07-06,tanzania,9.39751846812628e-06,2.14545521459198e-05,4.30627240321355e-05,0.000136658077271478,0.000268724555052415,0.000436852462855039,0.000593697413746746,0.000835750976425579,0.00109411501213229,0.0014439117639953,0.0020259537289637,0.00261279287264674,0.00339409827524333,0.00484402363187011,0.00628715559633781,0.00867479963494148,0.0116319938304611,0.0166833163528439,0.0258085044790974,0.0393162167425497,0.0789895924325059,0.153268644993466,0.311032216378854,0,Tanzania,,2020-06-17
2020-07-06,thailand,1.36516245260902e-05,2.03679898986484e-05,3.81709985897845e-05,0.000116413186601021,0.000225417565802498,0.000384889346891111,0.000600213832267697,0.000840468774648394,0.00116755098817786,0.00155951668812592,0.00210569764361193,0.00294814593624719,0.00394768019531191,0.00516845549813353,0.00700047127678203,0.00935462367859001,0.013107667614584,0.0189274936794645,0.0281594044230701,0.0466914371044179,0.0889433753260391,0.161036451774998,0.344039285599503,0,Thailand,,2020-06-17
2020-07-06,tunisia,0.00138665106889927,0.00269047723958593,0.00576913119722901,0.0111672714581456,0.0182478645994844,0.0271117014939086,0.0371249979845034,0.0468108320419711,0.0602204073804185,0.0751908366713278,0.0928081553445726,0.115800880947531,0.140155142931391,0.1696874892796,0.211035786268955,0.267288746144267,0.334593103694369,0.42995880067011,0.547102616931262,0.767043115663174,1.08832595631879,1.60491600583325,2.21526669062098,0,Tunisia,,2020-06-17
2020-07-06,turkey,2.05374295557516,3.08268274778134,3.95717072017769,5.44132713139638,6.81752061470267,7.9275246140719,8.94475678390315,9.95260054156914,10.8923220135978,12.0490885330454,13.2573205806431,14.5012297805853,15.7361471315111,17.456587856001,18.796877750718,20.3975671155412,22.4303661675018,24.7755843285882,28.3114690504569,32.4706557381487,40.1440998093629,46.2701388493037,58.6375422182431,0,Turkey,,2020-06-17
2020-07-06,ukraine,0.757860428273133,1.30596563108467,1.8336190299122,3.17346267352929,4.05065933661803,5.13764309234089,6.03370348504996,7.28852555715775,8.36178172901303,9.5785486683407,10.6933640831048,11.9155601074779,13.1470023030867,14.6779395580974,16.4253248636845,18.538265981284,20.6684604851269,23.6718099356566,27.7813391687102,33.8169011746214,43.7064639249561,53.8268658662158,69.2740467916245,0,Ukraine,,2020-06-17
2020-07-06,unitedarabemirates,0.0141477049695769,0.0331304184495367,0.057140348519292,0.0943459102318506,0.138558541076356,0.195079331527421,0.240606356965312,0.303577723035823,0.371959298772678,0.453208056538766,0.533268986766998,0.614730433122018,0.721228386975849,0.855723130027981,0.995873513024045,1.14970781916855,1.37743442218531,1.60883966944416,1.93277981037483,2.35906199630154,3.47395637427927,4.88308687206902,7.12616965562261,0,United Arab Emirates,,2020-06-17
2020-07-06,unitedkingdom,2.08410393055202,5.10648425449427,8.31512165812852,13.0250975053792,18.5358835483802,23.499445136706,28.8618206606754,34.8904695676219,41.8240198031909,47.4953908781881,53.5843467225291,60.5906200567319,69.7651169945142,78.4151194306345,86.5765366644162,99.3868888719903,116.081923365943,137.364828686639,160.235048078069,191.357141202452,244.412644785638,315.004144528865,395.430538506634,0,United Kingdom,,2020-06-17
2020-07-06,uruguay,1.38547117411002e-06,3.68524224794223e-06,8.50199545078706e-06,2.08987806477973e-05,3.85726012411163e-05,6.28113211957442e-05,9.30738038427256e-05,0.000145037322748214,0.00021122173137777,0.000273151310138512,0.000378771119354493,0.000524614499818067,0.000727871113101177,0.000988633980784044,0.00145804808738406,0.00193171708073585,0.00289706586137799,0.00406276305230139,0.00637282504473016,0.0108228218600896,0.025609667412689,0.0509516415326658,0.0914219523942983,0,Uruguay,,2020-06-17
2020-07-06,us,110.859480420287,147.706875976496,193.902353663846,240.917285001816,275.398632246875,311.70881849214,341.563815441892,373.845443761844,409.663626332629,449.431496302509,487.60894083319,523.237678600899,561.147277776038,599.960780335244,649.030661227834,702.311828488326,765.233884074205,831.279170735255,914.56037279423,1004.35437653888,1205.4041344352,1380.18037058473,1620.65738994778,0,US,,2020-06-17
2020-07-06,venezuela,0.0101967532850429,0.0178060082672877,0.036577138297491,0.0698404568832557,0.103088382661866,0.143194580616959,0.189671157427128,0.24058896280633,0.298241626704068,0.374096991894643,0.461738550904564,0.544650004462118,0.64724072833935,0.761367869540866,0.895777869199742,1.06910195547649,1.25998576421416,1.50698511050496,1.86785239237075,2.40858185803841,3.42836279311889,4.57234683513719,6.48108794590884,0,Venezuela,,2020-06-17
2020-07-06,yemen,0.267959197311316,0.471317825317747,0.805859710283717,1.45706299098684,2.06697729309992,2.66639609393291,3.36328672892327,3.98620989738092,4.90754692331427,5.81009158153199,6.64648755536483,7.67425446282836,8.88805430587687,10.2107983852901,11.9358795940293,13.7212759232331,15.752785281756,18.2946674583355,21.8808092239807,28.3480447708772,40.7245316409196,52.5698612486609,81.1439944861939,0,Yemen,,2020-06-17
2020-07-07,afghanistan,1.04479052284986,1.79872464977052,2.47476744234043,3.6737862804527,4.78126268997265,5.58490610889161,6.53221113553385,7.3652353419137,8.19891964577516,8.92906654291426,9.88115286675152,11.0177243282586,12.0426609014496,13.5603266486253,15.0183280502909,16.509732936564,17.9542016368219,20.0300750627589,22.8788618910155,26.4140108415911,33.336696210087,40.1029787279618,51.395082620123,0,Afghanistan,,2020-06-17
2020-07-07,albania,0.00176152258703673,0.0047071946958897,0.0100873329531863,0.0231031884514929,0.0384522515274083,0.0570661359212489,0.0770802650220872,0.107284188259888,0.144519439296202,0.187651794562913,0.236584112127818,0.314021325075705,0.392509639010406,0.484228444368488,0.635228570749135,0.77720926845341,0.995680283717727,1.25984331863055,1.79260703167233,2.54363210879576,4.06842977418533,6.14077883408849,9.40365120589424,0,Albania,,2020-06-17
2020-07-07,algeria,0.208780579134911,0.393409932082708,0.614674371240492,1.06149219127509,1.5651648171872,1.93945083355089,2.34214726312,2.72294692208533,3.07686887879344,3.50087257209334,3.91944614236683,4.36398833077384,4.77069539999296,5.2829131495018,5.97995488801,6.77185862912378,7.54881421434449,8.58512016627315,9.79867534522594,11.3026955578042,14.1538347075978,16.7061598460818,20.4860748898133,0,Algeria,,2020-06-17
2020-07-07,andorra,1.16110014641182e-06,2.55270078967157e-06,6.19300432582061e-06,2.05288936409007e-05,3.80000226785338e-05,6.75656148313514e-05,0.00010778859922471,0.0001612002674891,0.000229569965271033,0.000326872624486291,0.000462540492695775,0.000676257115586644,0.000926412121888098,0.00125559103959598,0.00175919296435175,0.00261012299445672,0.00383414409248167,0.00583168251299233,0.00860429258539194,0.015711943207437,0.0382900241676427,0.0810582239198849,0.207005077032476,0,Andorra,,2020-06-17
2020-07-07,argentina,3.60110434299749,4.71403468268182,6.2650800867983,8.73755768805538,11.0340059851848,13.0812364202056,15.2947266484751,17.0838447039792,19.6051708236297,21.5503036059852,23.8027489984017,26.1132282675409,28.8273120727971,31.9779054028333,35.3251628820664,38.9561576223937,43.1549851838015,47.9234683399133,54.1747666827441,62.1545014959753,81.2977227653111,97.3725186882554,124.81637121082,0,Argentina,,2020-06-17
2020-07-07,armenia,0.547347530703483,0.842179086623048,1.47190375614193,2.22424255001844,2.91843733694093,3.58230325625417,4.15927836402381,4.84169326659139,5.38830972880836,6.04900471318301,6.80397369434519,7.56847610533469,8.36364283252985,9.34790624893366,10.4080071462476,11.4907558049442,12.9034066892947,14.7896409753925,16.8596544727174,20.0600008411758,25.0354126383355,31.1954784535176,38.6760455854732,0,Armenia,,2020-06-17
2020-07-07,australia,0.0011834433319811,0.00254053444794152,0.00476174189666722,0.0104977880531048,0.016700284822698,0.0263787285608692,0.0359178181000575,0.0463871060620262,0.0593170593415996,0.0732871930901044,0.0896719867731395,0.108631928120971,0.133776666207729,0.163333599119557,0.20120466615772,0.249169710474741,0.306789253481039,0.403260517365315,0.530102736305758,0.738205319577749,1.16339406104396,1.87648093653258,3.40210667876496,0,Australia,,2020-06-17
2020-07-07,austria,0.0113256291210859,0.0197839803646932,0.0455332688345849,0.0920093542202138,0.135796277719285,0.196764837313211,0.259056338643077,0.320829050845889,0.387404685545488,0.483044310442852,0.586798254269717,0.709232607353593,0.870753955572641,1.0437125738047,1.23937699582097,1.54825366921328,1.8865772433991,2.38626398182391,3.10037738205502,4.14368205396597,6.52181093960409,9.86602047434324,15.5582955635531,0,Austria,,2020-06-17
2020-07-07,azerbaijan,0.189825407388961,0.355958212389694,0.523824313895949,0.843618586887487,1.14694214982238,1.43968472949308,1.69811252260746,1.95244131266794,2.25459381042905,2.60705860655694,2.97467600945282,3.33146576347026,3.74670695282793,4.18122095283526,4.63902977460314,5.26563792188235,6.11693533676433,6.99823098799447,8.10650268425161,9.53695676168799,12.560410280378,16.7214741633395,22.3019264452414,0,Azerbaijan,,2020-06-17
2020-07-07,bahrain,0.00727582853322931,0.0232100404178703,0.0446354015654871,0.0939255848467397,0.145810770259471,0.203502036334658,0.278585440896523,0.352973809048126,0.459728690409202,0.555111757631687,0.671795227222192,0.805482920667135,0.947203661722165,1.15621528731521,1.42229909601615,1.70790453882274,2.09766850285661,2.54974126172311,3.24516596523546,4.25513844581071,6.27328868598743,8.54677134547907,12.6985649609653,0,Bahrain,,2020-06-17
2020-07-07,bangladesh,7.17647926521271,9.91539982928192,13.0437818836225,18.4559099732057,22.0068451924236,25.6859122792987,29.7321393450875,33.4204140078228,37.4257284390812,41.0749678496374,44.5876425708953,49.2723669391663,53.9808331514309,58.1874562027078,63.8138843777371,70.432703885914,77.9386213712453,87.0241494402891,96.8860423677699,113.937741838477,143.306607722144,178.048114115087,215.641522969499,0,Bangladesh,,2020-06-17
2020-07-07,belarus,0.0393981344938636,0.0919553746425198,0.14590662082147,0.282570859986178,0.411982648581675,0.545062795273348,0.70037297010383,0.871357548460037,1.07357916588529,1.28165740342714,1.5591239465988,1.8058890359208,2.14263365852247,2.41657255574306,2.87169505029157,3.47459749184872,4.08776444196245,4.94983386772292,6.11118775329125,7.81700950697939,11.537470665737,15.2651324760352,20.7912395742308,0,Belarus,,2020-06-17
2020-07-07,belgium,0.00602714677515575,0.0182617682853853,0.0379246460037401,0.0889903266785929,0.154546172307643,0.238002525177425,0.345282860859301,0.472050663350392,0.602360434593569,0.780580789000183,1.01457832652288,1.33048098281094,1.65158186221865,2.10886198841807,2.66909016941602,3.52907522154986,4.56270861396032,6.25512709967404,8.39776013793155,12.7039137802266,21.12810761159,36.2568759246397,51.3846671761481,0,Belgium,,2020-06-17
2020-07-07,bolivia,2.72014217772939,4.04556403366065,5.97407577411289,8.35597712531657,10.7229433275355,12.4356970126872,14.1709350439352,16.510208951083,18.1919699307938,20.1495358171497,22.3493702122898,24.3080064900536,26.3348026362824,28.7699078357679,32.1200192897559,36.3224914399289,40.8033539932017,45.6422480997879,51.4634909749145,60.5980443797288,76.0209821967898,94.6085574750232,110.027464305977,0,Bolivia,,2020-06-17
2020-07-07,bosniaandherzegovina,0.0162276560330574,0.0450666256511442,0.0888897166148766,0.18333068219457,0.27896828632492,0.389621429415113,0.506564772027141,0.622921857617301,0.764350783753993,0.983006433051391,1.21544979968022,1.45811040452806,1.71005033465783,2.01625948931908,2.42347263530174,2.91721480176194,3.53407980519884,4.49777108807216,5.91570036476324,7.46823569816907,10.8896528755503,15.2764571652878,21.821360786332,0,Bosnia and Herzegovina,,2020-06-17
2020-07-07,brazil,214.980425093463,265.40764785584,341.362369181329,455.113869158671,549.078214483892,625.403093254891,702.611679291694,769.361191892674,847.604157857317,927.571876237895,1010.20378770664,1107.68024162861,1193.57223830849,1306.88976035773,1421.07589939364,1528.45818935073,1667.96988236973,1843.72663394071,2054.115539714,2304.78311835454,2875.8488699794,3504.34074020368,4071.33913698158,0,Brazil,,2020-06-17
2020-07-07,bulgaria,0.0583261813403653,0.101377581447371,0.160944839509483,0.292221138581856,0.436180894697422,0.591344730418926,0.738216193593776,0.922816000449633,1.10376409901804,1.33079768880441,1.60829843075095,1.9063821376857,2.30321373740693,2.84197559955754,3.27426556730818,3.92189128802013,4.72779471843674,5.76254108269805,7.11590707324598,9.17586239419458,12.5864675251236,17.1772204331942,22.6488237862614,0,Bulgaria,,2020-06-17
2020-07-07,burkinafaso,7.00600180720482e-05,0.000186783582877262,0.000405082945163346,0.000857438904470249,0.00148105606807094,0.00230543270770136,0.00315145140414436,0.00422509924368205,0.00544288277386116,0.00688601891963525,0.00891415055371287,0.0108949606652355,0.0137041129214221,0.0177216717061655,0.0236624510817356,0.0322611307567352,0.0434627802015256,0.0592639502847261,0.0850140647970645,0.131558565675003,0.240633545225405,0.425629350745365,0.948775339110398,0,Burkina Faso,,2020-06-17
2020-07-07,cameroon,0.0721527748050802,0.14268485467549,0.237554244630908,0.404691842145469,0.573962456764506,0.727428972063619,0.895794591963638,1.08551032443472,1.262209202232,1.47566985332325,1.7196305285524,1.97002106574043,2.29192943568238,2.57195454410083,2.96197817119255,3.42646527623422,4.02124828993444,4.7438532863607,5.49667645332283,6.71950163651823,8.80573197732173,10.9728766269442,15.3770560071363,0,Cameroon,,2020-06-17
2020-07-07,canada,1.13462801923999,2.36414792836236,3.2130891635998,4.98885491203599,6.5048873828444,7.88712061176252,9.19915297909352,10.4700887486157,11.8233193115515,13.4826840579997,15.3566004943878,17.1336264547515,19.1264421868158,21.4653449087453,23.8399159395547,27.3072362032111,30.2000399837486,34.1542171531588,39.419521194861,46.2762977248098,58.2152837769147,72.1463724741916,89.0706260876249,0,Canada,,2020-06-17
2020-07-07,chad,4.37349796825108e-05,0.00010255117511404,0.000187371106229438,0.000488143590132257,0.000839464067226069,0.0013332660905596,0.00195713030849849,0.00263295424705455,0.00373094495920655,0.00507269219889742,0.00649618416833053,0.00853376771565164,0.0107090674528286,0.0141607196361224,0.01819134992779,0.0227036940219842,0.029644886955176,0.0426336542466519,0.0600186266854263,0.089567425447458,0.171245294267631,0.344350699962638,0.598603912587245,0,Chad,,2020-06-17
2020-07-07,chile,202.839251245666,352.210556152827,523.032285026907,741.612009528584,947.421604533978,1135.5834949594,1340.71446897356,1507.23487114925,1696.64271901492,1899.4256281197,2179.3029770749,2422.65839886018,2703.1641907589,3090.4336342068,3441.5949967449,3776.3945797701,4237.035635534,4698.50454519936,5376.87795570118,6121.76187918546,7295.71794580763,8114.09951703997,9075.1447507676,0,Chile,,2020-06-17
2020-07-07,china,0.00449437227689586,0.0104271251276319,0.0230143087567227,0.0457066792270453,0.0717829702650352,0.102387868830866,0.136854192064117,0.171821583048005,0.20547287479309,0.245766587950038,0.294225732259303,0.346247115416277,0.410951508194385,0.487188659550956,0.576271582312578,0.715998659012275,0.855042585030276,1.02922963125278,1.30203109552188,1.67360448234725,2.37660036642272,3.14573514678461,3.94307402413719,0,China,,2020-06-17
2020-07-07,colombia,7.5367156358573,10.5158217105965,13.5873577933424,18.8909055979664,22.9924472663008,26.4638180794751,29.8246475264655,33.1749473715324,36.8261581002503,40.2464639227638,43.4994260805736,47.1896168349992,51.8796151695457,56.0150123852282,61.7120788236122,67.7086205856553,73.5152513313312,81.9641393443095,92.2799998941387,105.713591452535,133.615852947718,157.350416634489,201.490903816173,0,Colombia,,2020-06-17
2020-07-07,congo,0.00567741175228996,0.0130249944977002,0.0242279842524558,0.0425921924767836,0.0702544025799378,0.099046555377099,0.133678285477104,0.172537730917797,0.212690460548315,0.255640482968041,0.304856993588327,0.373693330452538,0.451208900024972,0.535046871941569,0.64404069320136,0.79662388556549,0.964075981712712,1.17630873056671,1.49340238725785,1.92504358921614,2.9322875073281,3.66549076595478,4.95251684117415,0,Republic of Congo,,2020-06-17
2020-07-07,cotedivoire,0.0876776617806113,0.147162043954657,0.224890541928696,0.38572541390115,0.574859145095932,0.73127602896756,0.944571872775734,1.12026236373884,1.37013154286525,1.57064753459286,1.8315137568197,2.11257335789483,2.43592601781513,2.75461916295596,3.11230264868626,3.51509007148182,4.10682121948401,4.88607473128138,5.84717846133536,7.21369138212299,10.4996242575466,13.360272151011,16.9011568266647,0,Cote d'Ivoire,,2020-06-17
2020-07-07,croatia,4.60563651336919e-05,9.43322996214138e-05,0.000206375189228547,0.000491039052973882,0.000898891805419367,0.00138772083547695,0.0020939797568693,0.00293029652357385,0.00414965446066465,0.00556736926291475,0.00745139518260837,0.0095947598736546,0.0122605408586391,0.0162159279254905,0.0219565791657473,0.0296761576907501,0.0417197024251117,0.058173211583513,0.0849240894676022,0.140932519961704,0.297634843798798,0.627516779834613,1.6550236808573,0,Croatia,,2020-06-17
2020-07-07,cuba,0.00031356746896323,0.000712336844126576,0.00158303471017984,0.00349039868049612,0.00555123313881147,0.00805226883879499,0.0107167360015788,0.0146237852404184,0.0194606581529531,0.0242242836715633,0.0307713459026031,0.0397648012716863,0.0505715384358596,0.0635425455842278,0.0810503744133654,0.0987153362105239,0.128259200062742,0.176209320992227,0.250430604859812,0.367902072755407,0.675831866096658,1.05462761305539,1.64110491054184,0,Cuba,,2020-06-17
2020-07-07,czechia,0.00334915341032567,0.00792933750900943,0.013952013485114,0.0318320800538665,0.0532393878054061,0.0795372729998559,0.108589239014691,0.139914963744174,0.18821672332886,0.233878342854961,0.301191135276222,0.360533544439506,0.441331546896946,0.526647640926861,0.671223001701244,0.829757589116764,1.03563713558184,1.26424082293756,1.77330872565265,2.59528606497557,4.02029883910621,6.0535025836865,9.25996560934688,0,Czechia,,2020-06-17
2020-07-07,democraticcongo,0.0255751191893362,0.0514887520094612,0.0916249613830427,0.156905673537138,0.233957158734458,0.313001885124798,0.398050279119878,0.482431888646672,0.583947974928257,0.701015554705801,0.810620030641277,0.961630234828196,1.096799817806,1.26179923800921,1.44986772521586,1.67505252705281,1.94179591801138,2.24717152931006,2.80312772670404,3.63378909633582,4.99179721367339,6.32867437579629,8.59474676016214,0,Democratic Republic of the Congo,,2020-06-17
2020-07-07,denmark,0.00502949366015007,0.0135599441803392,0.0245808961358306,0.0589359181940558,0.0909850771483768,0.121359730957097,0.158875542068017,0.205362185477442,0.249931068069071,0.305949808806736,0.38751279974356,0.450758763863342,0.559110411306233,0.690752654106355,0.846383593156267,1.05592517460772,1.29304070637294,1.64438785996721,2.06255994838725,2.73893925272577,4.12624447963743,5.81174370128219,8.46263949627584,0,Denmark,,2020-06-17
2020-07-07,djibouti,0.000333274596936525,0.000882646171483703,0.00160672407874243,0.00373278204768689,0.00611765395435621,0.00961245937949081,0.0134768480692209,0.0185982251450939,0.0233963662216664,0.0292395788141906,0.0374166666756793,0.046595416517496,0.0568733272910537,0.0714746102783312,0.0865161136809914,0.109134527252318,0.140325347373583,0.188091811600535,0.259309404401086,0.378052292779142,0.674814093312814,1.1172170195186,1.92339167539974,0,Djibouti,,2020-06-17
2020-07-07,dominicanrepublic,0.345122449067995,0.529501105645669,0.785829638357137,1.21330156485236,1.58804105455203,2.01930057319546,2.41416827783405,2.80496785178941,3.18323683900712,3.63636331556653,4.05862827873816,4.61329913598941,5.21449973704453,5.80040544064812,6.43989675497755,7.17307552393611,7.9814231942826,8.90741519373195,10.3057335239989,12.2229563515001,15.455500674718,18.7542737113103,23.171880220294,0,Dominican Republic,,2020-06-17
2020-07-07,ecuador,4.75078366232154,6.7623892221805,10.3042913167389,14.5932120155084,18.1777290307541,20.9984392514966,23.9014620950601,27.0107213154283,29.768510433572,32.8823310381398,36.5372791251143,40.9066767394667,44.3529739404294,48.6929812411387,53.3143512230412,58.4531719346436,65.0490359660074,73.3183640955331,81.8202849288062,94.1532362022112,117.917350749669,141.767796563733,166.467979409486,0,Ecuador,,2020-06-17
2020-07-07,egypt,7.26315163968801,10.4020864395087,13.4461933024166,18.4830512339883,22.3143679709506,25.7631130322947,30.1502667992114,34.0735776205678,37.9356966247279,41.7740343075228,45.9739126523398,50.1421894638091,54.4198158437536,60.3064042779407,66.1310421173596,72.5840166282963,79.5182823066221,88.045259437782,100.467385283015,115.289436475921,146.144820974187,173.010776560341,208.721630374563,0,Egypt,,2020-06-17
2020-07-07,elsalvador,0.0520417526974315,0.0943561633786211,0.192596543211154,0.341016576278983,0.508655692658524,0.63222719576139,0.799443743058838,0.948155508803446,1.14922929777734,1.32770868847695,1.5366964106176,1.72732965145688,2.01521151969545,2.31741410003296,2.67499479066663,3.15753560614386,3.65662214030556,4.24445894417624,5.02372465757168,6.30057509844886,8.08585701123748,10.0853345208077,14.2268232223903,0,El Salvador,,2020-06-17
2020-07-07,equatorialguinea,0.000290905603287706,0.000712013936042403,0.00147833170780668,0.00339174276433803,0.00642480860320415,0.00942981533467703,0.0129963170743063,0.0176724337751938,0.023245780460171,0.0306491992307386,0.0390168168392415,0.0502796580198149,0.0647520290826674,0.080448766561595,0.102578111817903,0.127664068073268,0.172616576346075,0.234499360400524,0.330753840245127,0.474610757905849,0.87329941838274,1.29635972385627,2.07371863514436,0,Equatorial Guinea,,2020-06-17
