fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
29,2020,kenya,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,1,,2020-12-13,Kenya,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,kosovo,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1,,2020-12-13,Kosovo,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,kuwait,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,4755,1,,2020-12-13,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,kyrgyzstan,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316,3316,1,,2020-12-13,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-07-05,2020-07-11
29,2020,latvia,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2020-12-13,Latvia,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,lebanon,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1,,2020-12-13,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,lesotho,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,1,,2020-12-13,Lesotho,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,liberia,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,,2020-12-13,Liberia,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,libya,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,1,,2020-12-13,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,liechtenstein,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-13,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,lithuania,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2020-12-13,Lithuania,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,luxembourg,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1,,2020-12-13,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,madagascar,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1,,2020-12-13,Madagascar,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,malawi,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,648,1,,2020-12-13,Malawi,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,malaysia,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,,2020-12-13,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-07-05,2020-07-11
29,2020,maldives,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1,,2020-12-13,Maldives,CENTRAL AND SOUTHERN ASIA,2020-07-05,2020-07-11
29,2020,mali,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,,2020-12-13,Mali,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,malta,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-12-13,Malta,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,mauritania,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,1,,2020-12-13,Mauritania,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,mexico,43103,43103,43103,43103,43103,43103,43103,43103,43103,43103,43103,43103,43103,43103,43103,43103,43103,43103,43103,43103,43103,43103,43103,43103,1,,2020-12-13,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-07-05,2020-07-11
29,2020,moldova,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1536,1,,2020-12-13,Moldova,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,montenegro,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,1,,2020-12-13,Montenegro,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,morocco,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1720,1,,2020-12-13,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,mozambique,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,1,,2020-12-13,Mozambique,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,namibia,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,293,1,,2020-12-13,Namibia,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,nepal,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1,,2020-12-13,Nepal,CENTRAL AND SOUTHERN ASIA,2020-07-05,2020-07-11
29,2020,netherlands,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,1,,2020-12-13,Netherlands,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,newzealand,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2020-12-13,New Zealand,AUSTRALIA/NEW ZEALAND,2020-07-05,2020-07-11
29,2020,nicaragua,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,1,,2020-12-13,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-07-05,2020-07-11
29,2020,niger,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2020-12-13,Niger,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,nigeria,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,1,,2020-12-13,Nigeria,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,northmacedonia,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1,,2020-12-13,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,norway,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,,2020-12-13,Norway,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,oman,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,9591,1,,2020-12-13,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,pakistan,23589,23589,23589,23589,23589,23589,23589,23589,23589,23589,23589,23589,23589,23589,23589,23589,23589,23589,23589,23589,23589,23589,23589,23589,1,,2020-12-13,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-07-05,2020-07-11
29,2020,panama,7349,7349,7349,7349,7349,7349,7349,7349,7349,7349,7349,7349,7349,7349,7349,7349,7349,7349,7349,7349,7349,7349,7349,7349,1,,2020-12-13,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-07-05,2020-07-11
29,2020,paraguay,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1,,2020-12-13,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-07-05,2020-07-11
29,2020,peru,23630,23630,23630,23630,23630,23630,23630,23630,23630,23630,23630,23630,23630,23630,23630,23630,23630,23630,23630,23630,23630,23630,23630,23630,1,,2020-12-13,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-07-05,2020-07-11
29,2020,philippines,12392,12392,12392,12392,12392,12392,12392,12392,12392,12392,12392,12392,12392,12392,12392,12392,12392,12392,12392,12392,12392,12392,12392,12392,1,,2020-12-13,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-07-05,2020-07-11
29,2020,poland,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1,,2020-12-13,Poland,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,portugal,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,2652,1,,2020-12-13,Portugal,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,qatar,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,1,,2020-12-13,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,romania,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,1,,2020-12-13,Romania,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,russia,45885,45885,45885,45885,45885,45885,45885,45885,45885,45885,45885,45885,45885,45885,45885,45885,45885,45885,45885,45885,45885,45885,45885,45885,1,,2020-12-13,Russia,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,rwanda,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1,,2020-12-13,Rwanda,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,sanmarino,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-12-13,San Marino,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,saudiarabia,23551,23551,23551,23551,23551,23551,23551,23551,23551,23551,23551,23551,23551,23551,23551,23551,23551,23551,23551,23551,23551,23551,23551,23551,1,,2020-12-13,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,senegal,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,1,,2020-12-13,Senegal,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,serbia,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,2244,1,,2020-12-13,Serbia,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,sierraleone,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1,,2020-12-13,Sierra Leone,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,singapore,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,1,,2020-12-13,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-07-05,2020-07-11
29,2020,slovakia,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1,,2020-12-13,Slovakia,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,slovenia,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1,,2020-12-13,Slovenia,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,somalia,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,,2020-12-13,Somalia,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,southafrica,76207,76207,76207,76207,76207,76207,76207,76207,76207,76207,76207,76207,76207,76207,76207,76207,76207,76207,76207,76207,76207,76207,76207,76207,1,,2020-12-13,South Africa,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,southkorea,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1,,2020-12-13,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-07-05,2020-07-11
29,2020,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-13,South Sudan,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,spain,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,3363,1,,2020-12-13,Spain,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,srilanka,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,1,,2020-12-13,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-07-05,2020-07-11
29,2020,sudan,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,1,,2020-12-13,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,suriname,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1,,2020-12-13,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-07-05,2020-07-11
29,2020,sweden,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,2407,1,,2020-12-13,Sweden,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,switzerland,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,619,1,,2020-12-13,Switzerland,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,syria,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2020-12-13,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,tajikistan,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1,,2020-12-13,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-07-05,2020-07-11
29,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-12-13,Tanzania,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,thailand,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2020-12-13,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-07-05,2020-07-11
29,2020,togo,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2020-12-13,Togo,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,trinidadandtobago,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-13,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-07-05,2020-07-11
29,2020,tunisia,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,,2020-12-13,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,turkey,7371,7371,7371,7371,7371,7371,7371,7371,7371,7371,7371,7371,7371,7371,7371,7371,7371,7371,7371,7371,7371,7371,7371,7371,1,,2020-12-13,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,uganda,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,,2020-12-13,Uganda,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,ukraine,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,5313,1,,2020-12-13,Ukraine,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,unitedarabemirates,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,1,,2020-12-13,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,unitedkingdom,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,4092,1,,2020-12-13,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,uruguay,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2020-12-13,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-07-05,2020-07-11
29,2020,us,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,404701,1,,2020-12-13,US,EUROPE AND NORTHERN AMERICA,2020-07-05,2020-07-11
29,2020,uzbekistan,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,1,,2020-12-13,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-07-05,2020-07-11
29,2020,venezuela,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,2428,1,,2020-12-13,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-07-05,2020-07-11
29,2020,vietnam,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2020-12-13,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-07-05,2020-07-11
29,2020,westbankandgaza,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,1,,2020-12-13,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,yemen,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1,,2020-12-13,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-07-05,2020-07-11
29,2020,zambia,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1,,2020-12-13,Zambia,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
29,2020,zimbabwe,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1,,2020-12-13,Zimbabwe,SUB-SAHARAN AFRICA,2020-07-05,2020-07-11
30,2020,afghanistan,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,923,1,,2020-12-13,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,albania,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,1,,2020-12-13,Albania,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,algeria,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,1,,2020-12-13,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,andorra,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2020-12-13,Andorra,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,angola,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1,,2020-12-13,Angola,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,argentina,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,25015,1,,2020-12-13,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,armenia,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,3070,1,,2020-12-13,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,australia,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,1,,2020-12-13,Australia,AUSTRALIA/NEW ZEALAND,2020-07-12,2020-07-18
30,2020,austria,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,790,1,,2020-12-13,Austria,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,azerbaijan,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,3612,1,,2020-12-13,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,bahamas,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2020-12-13,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,bahrain,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,3534,1,,2020-12-13,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,bangladesh,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,20937,1,,2020-12-13,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,belarus,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1,,2020-12-13,Belarus,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,belgium,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1,,2020-12-13,Belgium,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,belize,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-12-13,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,benin,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1,,2020-12-13,Benin,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,bolivia,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,10938,1,,2020-12-13,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,bosniaandherzegovina,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1,,2020-12-13,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,botswana,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1,,2020-12-13,Botswana,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,brazil,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,235010,1,,2020-12-13,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,bulgaria,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1,,2020-12-13,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,burkinafaso,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2020-12-13,Burkina Faso,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,burma,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-12-13,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
30,2020,caboverde,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,1,,2020-12-13,Cabo Verde,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,cameroon,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,1,,2020-12-13,Cameroon,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,canada,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,1,,2020-12-13,Canada,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,centralafricanrepublic,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1,,2020-12-13,Central African Republic,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,chad,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2020-12-13,Chad,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,chile,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,16817,1,,2020-12-13,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,china,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,1,,2020-12-13,China,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
30,2020,colombia,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,45068,1,,2020-12-13,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,congo,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,1,,2020-12-13,Republic of Congo,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
