dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-15,india,29.2440871509614,37.0563067408946,46.7658079885133,62.6101346653518,79.6167310064395,94.803121117863,107.669935756451,122.865813525043,136.608978288976,150.945039804715,167.363841891892,188.133262616186,203.567778103405,222.938783151689,249.904818226779,271.882630168431,308.697334058906,349.309588773425,400.765081622005,477.668295815293,635.424969342234,786.891988066772,1001.01116666271,0,India,,2020-05-24
2020-06-15,indonesia,2.8966340972815,4.34557402895378,5.78466676344862,8.43619421229242,10.7219466576183,12.6358593258564,14.6019512863924,16.637780685408,18.5792643376521,20.552294147527,22.7437263550766,24.9005487780707,27.3949012656786,30.8232643767398,33.885888210967,37.7887073970892,41.6670263983832,46.8269661241259,52.6750326094367,62.7907480078369,79.9456509065251,96.9772604584356,123.490366144031,0,Indonesia,,2020-05-24
2020-06-15,iran,4.56956809450536,7.12149601322943,9.47915010410304,13.2066468612772,15.8694067596076,19.2317365093507,21.8970146457661,24.6308289223181,27.1605974931168,29.8517790404976,32.708322821318,36.2857972588722,40.1163426101216,44.3483498315628,48.3591886846973,53.513750301969,59.0527817008846,64.8770108482387,72.2318504107378,84.4468708115472,106.304396549874,127.701779092033,154.785619453261,0,Iran,,2020-05-24
2020-06-15,iraq,0.248386431152038,0.547562100975663,0.894118213400468,1.27782262284611,1.74783390596758,2.20530169339346,2.63197414500071,3.12631921883398,3.68765172065773,4.2780670852968,4.75514766740897,5.33998502611234,6.16189932851526,6.87574882006029,7.75857047656791,8.76347799439072,9.96098819261553,11.639641728426,14.00231531619,17.159110250265,22.4359064516884,30.3115178244886,42.2583190719849,0,Iraq,,2020-05-24
2020-06-15,ireland,0.011215197948514,0.0280985164022632,0.0633359224798179,0.130242943735516,0.182239473562663,0.262804757700927,0.362921598824776,0.480491790265047,0.608782321161361,0.773716760104489,0.978500760774144,1.18132033046305,1.47881661698415,1.78628682799036,2.18657983199155,2.63344223765632,3.32382907892101,4.12879761432913,5.35090586615194,7.3350643415381,12.5039249792002,17.765573813994,27.2797829397694,0,Ireland,,2020-05-24
2020-06-15,israel,0.00091348511362947,0.00206902391128485,0.00418353274388938,0.00797118608159972,0.0137773309067427,0.021015373831884,0.0277581564920808,0.0390716621486006,0.0502108766721607,0.0622210965844402,0.0751506886392072,0.0961674385459852,0.117639316467237,0.144926611913369,0.17914698897696,0.224746396697446,0.280858134220803,0.365520627269384,0.499679297747318,0.718372838300741,1.20331006602186,1.77669923892158,2.47690588702256,0,Israel,,2020-05-24
2020-06-15,italy,0.343496092074462,0.667984580757515,1.22434433043469,2.33311250880112,3.81688739301535,5.50222754039168,7.25052353182636,9.02336156490808,11.1654290886929,13.5778278680829,16.8927366242499,19.5448185992813,23.3574886574796,28.2993265847612,33.2158224138123,39.6609750198671,48.3388266249376,59.8600593339521,75.1811892201675,100.610472277404,140.609623514995,205.14304444381,272.834623667412,0,Italy,,2020-05-24
2020-06-15,japan,0.0260803226200887,0.0460039845219698,0.0762688431476478,0.14604275123082,0.219434615453956,0.29842117103986,0.386194300132226,0.495538454655898,0.590278386307882,0.734528497413204,0.86288047639372,1.01912748443771,1.18774989336162,1.37293332616976,1.64135892150753,1.92168837333657,2.24378228809864,2.74632048590556,3.39047926223491,4.26222807490403,5.84029412716631,7.69927468367931,11.0423943920326,0,Japan,,2020-05-24
2020-06-15,kazakhstan,0.0389311851016113,0.0905534339710201,0.170188338019351,0.297455232871573,0.44325907542828,0.579343079089285,0.749666398489664,0.918391818562558,1.1160770510054,1.31577983777016,1.52546141585881,1.77796915459469,2.05151773771193,2.38296444376287,2.78310777716314,3.25488207240791,3.80619306101019,4.40618601437032,5.34173663123567,6.63333425051066,8.73837487347296,11.6200936664179,16.1419514005739,0,Kazakhstan,,2020-05-24
2020-06-15,kenya,0.0467006713494876,0.0815043931906202,0.159579217698054,0.315134247412631,0.455813972824554,0.605669006441481,0.744384843592171,0.918005331647691,1.08862503382029,1.26042001151078,1.46344682109367,1.73549125386013,2.01792610580806,2.34946770751026,2.72664708349662,3.15082664641993,3.70641525478312,4.45665568285249,5.26925966834494,6.84181520987993,9.47805593609393,11.9919462202935,15.5611593170935,0,Kenya,,2020-05-24
2020-06-15,kosovo,0.000102542888481908,0.000282399112640537,0.000541695383265769,0.00135794087929914,0.00270114870422736,0.00414393812825327,0.00603539008283989,0.00846891946535256,0.0123163081594504,0.0163827004642289,0.0220799461566428,0.0286036179268103,0.038788130563202,0.0535155742032583,0.0737388588822814,0.103092896389737,0.146938084731033,0.202752412421614,0.314993557770009,0.527839951084123,1.07258497120058,2.2107360948027,3.28964353050994,0,Kosovo,,2020-05-24
2020-06-15,kuwait,0.172322831893485,0.331990238596275,0.532724701433406,0.954308508349385,1.25579468522911,1.72017884651378,2.09072973967444,2.54610809550776,3.02300942174587,3.52114616420884,4.02090025257612,4.51456044102431,5.11698694784438,5.86974777886383,6.59571531714203,7.60920028527165,8.62612036107938,9.82863861773786,11.7123719715332,14.3268593020989,19.4162223944327,25.0079716747293,35.7220963666753,0,Kuwait,,2020-05-24
2020-06-15,latvia,2.41966694635794e-05,5.92365663983915e-05,0.000131823200379967,0.000363781065427001,0.000690521682208156,0.0011127052493218,0.00171564292816811,0.00256479974547923,0.00388261349959252,0.00552593350541168,0.00775923636768452,0.0110078690752628,0.0158341982018883,0.0214410819245158,0.0283847895666615,0.0418287145612038,0.0578035092937169,0.0798540040275525,0.129582750636368,0.22965588293188,0.463753683106956,1.08352693369266,2.10352422076378,0,Latvia,,2020-05-24
2020-06-15,lebanon,0.00307033909548285,0.0084530092707046,0.0145791571986059,0.0336073434096094,0.0588583865534821,0.0847653468098003,0.112009643627654,0.154607951230425,0.203280623393853,0.248341303081394,0.294928936512448,0.351732790884586,0.420736771599175,0.540091168186273,0.662394723207787,0.808291248926681,0.96945234013104,1.18473559410713,1.52088945539642,2.13839226411481,3.18616775661642,4.07609904130556,5.77728618800176,0,Lebanon,,2020-05-24
2020-06-15,liberia,0.004038749186254,0.00935910339788548,0.0169048727982276,0.0344688938100884,0.0545384017939317,0.0765107600669969,0.0969813577834272,0.123432102023146,0.153863498386518,0.199696052213975,0.250230831165406,0.297198041861718,0.355517632857331,0.419444624153379,0.495204320472879,0.600228604104093,0.741723705405579,0.954204266065032,1.19467286266287,1.60167694662609,2.3385111679217,3.1791295997726,4.42815473671292,0,Liberia,,2020-05-24
2020-06-15,lithuania,0.00014623447456376,0.000387738750727827,0.00088876076667153,0.00239887068363626,0.00413362033974874,0.00667087022921746,0.00936906529014226,0.0133822613600792,0.0184137281057946,0.0265231825397873,0.03664741223165,0.0481033189459779,0.0640065893582346,0.0826741517237148,0.108422410672574,0.144616996247752,0.196737236397615,0.272722369914472,0.379420137839924,0.672773163916511,1.32239589529547,2.63435948886802,4.5257810832947,0,Lithuania,,2020-05-24
2020-06-15,luxembourg,6.24943818257847e-05,0.000164243855453076,0.000313117688119922,0.000901636579249237,0.00156211399284815,0.00279163779667323,0.00411492091027095,0.00559305037200288,0.00789628339563288,0.0100389515888105,0.0129792147528989,0.017118848929972,0.0235585581020712,0.0329217520838233,0.0449388542801324,0.0623056001926081,0.08402740758233,0.124266318561872,0.1988732104672,0.324612726471226,0.610439322851922,1.21504950023515,2.14502479315609,0,Luxembourg,,2020-05-24
2020-06-15,malaysia,0.00205244989578823,0.00433789432211057,0.00920712421083454,0.0223148136070071,0.0339735768738264,0.0498060879434833,0.0639522515769406,0.0829940979687309,0.104905252062778,0.132927029257875,0.159552985592852,0.191965828056595,0.241385174871256,0.302316123939771,0.374366597437935,0.462705509657027,0.558934738421695,0.726028884878112,0.917067289978119,1.27236689331557,2.01845748303154,2.73958217638765,4.97971915857909,0,Malaysia,,2020-05-24
2020-06-15,mali,0.0309462800233206,0.0546576248427209,0.104977169999537,0.184346126502469,0.272296751413809,0.357420609564405,0.440043974641219,0.545302662372768,0.647945631781093,0.783502873167998,0.911349013577992,1.08218764869058,1.27366088299046,1.4940976973126,1.71293918436419,1.99954030054441,2.43380021402662,2.82258520255477,3.32572388843286,4.30489068989076,5.93126299486647,7.48469912017505,10.1401881095149,0,Mali,,2020-05-24
2020-06-15,mexico,49.0323756997113,65.6386044327932,84.3550530799848,112.840689398679,138.371968892856,158.85188226356,182.18229652584,203.88725703891,225.83608787116,249.404670016545,275.433820499449,296.905590263719,325.089458568244,355.98991187445,394.053482004316,429.548817963845,487.823565429793,538.255273209049,626.255129053404,742.220131306949,933.225831204256,1154.4540260566,1368.09361287931,0,Mexico,,2020-05-24
2020-06-15,moldova,0.0155760186821508,0.0336057241815213,0.0779014458882621,0.158400737108989,0.259549007976203,0.372517121759494,0.513536012104579,0.667960106762646,0.867972396622164,1.10639105090395,1.39699703000575,1.79644981741639,2.27958963224568,2.79474542825891,3.45203735448559,4.04071054244538,5.09514490967756,6.27792967954613,8.17584921289087,11.1063768849438,17.0080229624325,25.5959859063768,36.5347473786256,0,Moldova,,2020-05-24
2020-06-15,morocco,0.00435490901036463,0.00676932246635929,0.0152849353522071,0.033011305794228,0.0518280380134102,0.0720853803123591,0.0991490108358403,0.128212002411673,0.157586913128006,0.19445224275919,0.232510545861911,0.281440617230495,0.333704932896979,0.399525379837161,0.476414842676041,0.553320177961598,0.68029593213714,0.867005057420677,1.14809794860706,1.47407529819029,2.08751352452662,3.00716818341435,4.30602326451441,0,Morocco,,2020-05-24
2020-06-15,netherlands,0.0837400419930106,0.213366035707146,0.437784861714191,0.827844923925807,1.28344842625676,1.72116948669368,2.32019405709195,2.97850214685605,3.60874977063728,4.40941683897611,5.2904877952663,6.19874020804693,7.48179780911329,8.88428028954178,10.8297675011048,13.3797612609833,15.8655976737793,19.3923529279541,24.8371433321296,32.1863224158222,51.0707535037722,70.2179260854447,104.466759697563,0,Netherlands,,2020-05-24
2020-06-15,newzealand,1.1780272009478e-06,3.68629306882002e-06,8.31398731489983e-06,2.12152178426143e-05,4.38141162392255e-05,7.46307379385486e-05,0.000116394621683001,0.000170940395057645,0.000241096560767784,0.000348770861812989,0.000484662199061599,0.000656530744389558,0.000874417198605207,0.00123834313547292,0.00175103561850363,0.00258319019522391,0.00376459102906163,0.00554519817559716,0.00938317103359125,0.0166834104161133,0.0387575530349541,0.0944770876063127,0.191270674596655,0,New Zealand,,2020-05-24
2020-06-15,niger,0.00157323549334149,0.00398877803655468,0.00776404579587951,0.0151288927451466,0.0236685435230997,0.0331120142772104,0.0437824130586061,0.0556974785810391,0.0744308860523375,0.0897020752572682,0.105436371190827,0.124645900082529,0.147531412894491,0.18007693897078,0.219388982291248,0.280592864794796,0.356676425713572,0.445774861222298,0.564689561303248,0.764317832332183,1.15750714983222,1.76659344221279,2.64976198193896,0,Niger,,2020-05-24
2020-06-15,nigeria,0.479568186543379,0.803170645222916,1.1601980100165,1.84058512089393,2.49345843181092,3.04615170187037,3.66304917133648,4.17854610510073,4.75160118899002,5.36531917161964,5.99937973701498,6.7990654867304,7.51843858269745,8.26585803995231,9.20871326216237,10.6216095457636,12.0642936888684,13.9306371332384,16.0460392318754,19.8048669094815,24.8710129201058,32.5098204242102,42.7268710888666,0,Nigeria,,2020-05-24
2020-06-15,northmacedonia,0.00368976650419276,0.00630036811630512,0.0113816698793515,0.0291029012424065,0.0468769867263322,0.0724968790314415,0.107286882667534,0.141059955366487,0.18036863926219,0.229208264988161,0.287985090985196,0.359137374731686,0.467803879989679,0.586540899587822,0.718934519694297,0.905118057155426,1.15541925337805,1.54423488135487,2.0697594098321,3.07190609881051,5.21855984792485,8.05111417676927,12.1469626056781,0,North Macedonia,,2020-05-24
2020-06-15,norway,0.000578629518824204,0.00110861334285336,0.00230590515556517,0.00522129799729952,0.00890425575463319,0.0140442874672767,0.0215846592734853,0.031171123354939,0.0426236668629209,0.0559937029182351,0.0735820892706973,0.0941010886544622,0.125334890320102,0.165502890850337,0.21709012434708,0.292503725477369,0.37926450413907,0.521611944635665,0.766138407418831,1.20420273125897,2.2291266300747,3.93261724018795,6.91525028338236,0,Norway,,2020-05-24
2020-06-15,oman,0.107416008966415,0.210096952230902,0.353669167172606,0.627913471850866,0.939891098775535,1.23118744235051,1.50224221637723,1.78398858980377,2.17848765267667,2.58393054479013,2.993632055352,3.48940605915381,3.91939933731692,4.51054200980811,5.14867530976943,5.84940277447412,6.76164620039381,8.02606177922543,9.72976382932378,12.0866786917385,17.0670506543482,23.7570226496661,36.1539677054405,0,Oman,,2020-05-24
2020-06-15,pakistan,4.40681609799375,7.36595259230369,9.93336247545848,13.7343258284449,16.9375054193292,19.5580896809385,22.2139032786555,25.236991282125,27.8802294825928,31.1710075206633,34.1587244114629,37.5825237892551,40.9718807613023,46.154077787833,51.0940388015753,55.7132431461903,62.4373815461594,70.1775474157822,80.2173664837802,94.8548791510985,121.411597492286,149.505603025564,203.988883471258,0,Pakistan,,2020-05-24
2020-06-15,panama,0.239500082930687,0.459179446592312,0.691146366626166,1.11418115256411,1.50735754599302,1.90966063171361,2.2869018861289,2.60682350598019,2.9807635837558,3.42419965419755,3.86584696858105,4.37158622952092,4.90425136475323,5.45856860507153,6.16106819862794,7.00248435350909,7.72168740223812,8.71253902019893,10.4481589022601,12.5694332767656,16.9327759275556,21.0236254990987,27.045159380708,0,Panama,,2020-05-24
2020-06-15,peru,17.740379473103,25.1408258616099,32.3475391428603,41.2417979205563,50.1857413795658,59.4714249950144,65.613418593982,72.6551147061882,80.4151268688821,87.4029706760622,95.806641078569,105.169650190137,115.918891147758,126.330927845977,139.211695605795,151.519811240984,165.52336313404,184.626189171803,211.117077773511,242.256450895188,300.589879554471,367.67762456737,467.974573486936,0,Peru,,2020-05-24
2020-06-15,philippines,0.526097055643235,0.88856931207977,1.31729750204463,1.97225157890395,2.53861449356667,3.04668354450332,3.58901491657848,4.24254826351326,4.82050996214272,5.43303417101568,5.95105450172191,6.6189509164314,7.47600727514561,8.28004917664586,9.27140456396283,10.420638219159,11.4431992186818,13.0883594919346,14.9370156741181,18.1243899405484,22.5113224181436,27.8146625262763,36.3839907656425,0,Philippines,,2020-05-24
2020-06-15,poland,0.515647044775079,0.802381403549559,1.32504738536558,2.16384800997938,3.02543560372154,3.86362516931061,4.83580759395827,6.04967318843179,7.20735847380966,8.49190763514627,9.94213431072869,11.454281334355,13.1513882507792,15.1605556229235,17.4826737425984,19.4480797381065,22.6227373415732,26.3652604270901,31.036265839973,39.175745866726,52.4848465112483,69.6401538706203,87.1685541674286,0,Poland,,2020-05-24
2020-06-15,portugal,0.0931170911889838,0.248786650057565,0.383631387542756,0.751135750832432,1.15552537525192,1.60908391050886,2.02447456088514,2.49911649783031,3.00757520827102,3.58474017209005,4.21446431745547,4.86163720143696,5.61979965654425,6.5358329510268,7.75610691571474,8.94718691284113,10.6651530388602,12.5623452824277,15.4405308132668,19.9750046372488,28.5267729616828,37.1181903437724,48.7132232189447,0,Portugal,,2020-05-24
2020-06-15,qatar,0.0314840904103842,0.0780811066150389,0.180012889335381,0.346255666678047,0.480881761036829,0.676486266626647,0.872273528622218,1.15058935042957,1.48452715617617,1.86528443531604,2.31661060882808,2.79390835055139,3.36122587503991,4.00293731716494,4.85718047210596,5.87216519260972,7.17372987034685,8.87741080045271,11.3752263407589,15.4557006011446,23.5993393203066,34.7800899996736,48.3690838611109,0,Qatar,,2020-05-24
2020-06-15,romania,0.112866353795962,0.237868295609152,0.451557180615908,0.910198928287379,1.39408386891101,1.78044336659685,2.32232902572888,2.7591148309313,3.35951962537182,4.01979497661417,4.7494605125118,5.68840262656852,6.70933403894071,7.84508957152468,9.09883498843164,10.5818278129976,12.6594149975082,14.9700814128936,18.1675538199009,23.4357060220555,32.4362583819263,42.781918104048,59.1733463103027,0,Romania,,2020-05-24
2020-06-15,russia,8.62611789073703,12.9735094933047,18.4122658603031,26.5474453932593,33.3482227122987,39.8641558726523,47.6317545821646,53.5911068830357,60.9555225741158,67.8455293883639,74.4533764249534,82.6830409466494,91.6040702060357,101.480178038514,111.339386734278,120.977215001177,136.320580730026,152.716136944135,175.488780752425,203.883261460327,252.472745655427,304.18770727949,363.598623396586,0,Russia,,2020-05-24
2020-06-15,sanmarino,1.13960718600788e-05,3.51995748495229e-05,8.53019612757666e-05,0.00022565370431342,0.000448365231903595,0.000753483314271738,0.00122388716110774,0.00175222080458074,0.00227445236962227,0.00315218878818933,0.00444641841979225,0.00616888734957203,0.00828988228907527,0.011728840719346,0.0168659042087465,0.0233152028961526,0.0340269352327711,0.0507213279761283,0.0782862767258856,0.139393512846067,0.31082002229653,0.619393435911189,1.31006452296093,0,San Marino,,2020-05-24
2020-06-15,saudiarabia,0.649888591610775,1.22238752855716,1.8538910011852,2.78986714462373,3.52568513536298,4.20838156331779,4.942256462099,5.73950152857503,6.43134529694081,7.1887154886032,8.09324556232036,8.91385750286304,9.83949323046999,10.7173212266325,11.9679705701436,13.419680346504,14.7298689628732,16.6921094446815,19.3332675609186,22.9364627248543,30.0856684271495,36.0105590040915,44.2741846853069,0,Saudi Arabia,,2020-05-24
2020-06-15,senegal,0.00549105131906323,0.0111306807922016,0.0226955389621809,0.047225289400115,0.0782879258948174,0.10927348022158,0.143575131222521,0.191329859966014,0.227579983441941,0.281151546903408,0.3456867187651,0.427350970078521,0.515798012463948,0.603400417099751,0.72671766422903,0.874468265609974,1.09603789421568,1.3571630795827,1.71388879701299,2.18829754502891,3.22106769115192,4.43919754664683,6.51199145674783,0,Senegal,,2020-05-24
2020-06-15,serbia,0.00258067455414711,0.00584670491815061,0.0125025522278423,0.0298684591579309,0.0489561833405905,0.072882959411296,0.100668340352393,0.135858794696589,0.178959994662816,0.228528121201742,0.294610191134685,0.37561603766607,0.475715873863457,0.616180344771907,0.770711358026889,0.987500824000678,1.27684670054999,1.73882328611746,2.28837573108533,3.47170660093958,6.08402087014635,9.75817730745543,19.1332770738688,0,Serbia,,2020-05-24
2020-06-15,sierraleone,0.0939838253103204,0.179255448594058,0.315889154002214,0.532665091050223,0.803340603438923,1.04659942147528,1.32774557467424,1.60268830671528,1.92946187108864,2.26493583303648,2.64719778018123,3.05432020811591,3.58046131808177,4.11347403257108,4.80893361696169,5.71729267467707,6.72029514789647,7.86513095295575,9.64625656423258,12.2022254982068,17.5863003535788,22.8682230079373,34.6386406732704,0,Sierra Leone,,2020-05-24
2020-06-15,singapore,0.00234011521420384,0.0066242766674148,0.0159921343541957,0.0304011114635416,0.0498424828013544,0.0778178301387794,0.103721368061749,0.139419159797901,0.18433575926717,0.237046196213647,0.317439958354573,0.400200161865302,0.520398598631079,0.630985243691217,0.810284385300247,1.04028709574295,1.39473105397692,1.8385538631643,2.55309484659733,3.60814998339819,6.35642731586988,9.82614460393064,15.5028943444022,0,Singapore,,2020-05-24
2020-06-15,slovakia,1.86677865446015e-06,6.40094640778693e-06,1.45966672210535e-05,4.70004890933057e-05,8.79325994835063e-05,0.00016065695546536,0.000240551752265627,0.000391652672351988,0.000610857996539213,0.000882835766088991,0.00124033305426308,0.00185006289528795,0.00260158975028768,0.00346894153699709,0.00505667172014943,0.00720202411852525,0.0110368795004775,0.0171989632538497,0.0279883933979212,0.0541267915582756,0.14133912490668,0.346076693821367,0.699688272236767,0,Slovakia,,2020-05-24
2020-06-15,slovenia,3.31612437527456e-07,1.2214998642189e-06,2.82318986647291e-06,7.67347061103098e-06,1.6873254563767e-05,3.09032914469374e-05,5.13160108013619e-05,7.7908853715659e-05,0.000120530883972949,0.000178011700935079,0.000262010956058323,0.000366270938612305,0.000510995456997197,0.000783586267339119,0.0010465632354443,0.00159596820034454,0.00233524270363793,0.00398593231986971,0.00706642502919797,0.0134447024875787,0.031500983629982,0.063875337118683,0.111678775092452,0,Slovenia,,2020-05-24
2020-06-15,somalia,0.00153495128498901,0.00344077875408319,0.00647956193713515,0.0135461581570347,0.0234990502391098,0.0345792363008886,0.0483701633732404,0.0642634203936736,0.0827879740614846,0.105960443793894,0.132050122548194,0.162223211352771,0.191809610452651,0.234820141880376,0.29031692311292,0.352852798478606,0.432604922291859,0.531944888659208,0.692830377234698,0.982747243452741,1.50205309310083,1.99909527788471,2.85599314681719,0,Somalia,,2020-05-24
2020-06-15,southafrica,3.33762927478622,5.28301403813851,6.71806608901116,9.83414550009677,12.4829208172569,14.7738212293455,17.1574066238868,19.7390361936008,22.3320047830372,25.1075097344895,28.0260167464497,31.7971242631102,35.2760393423312,40.3754467272343,44.1846434749647,49.2724588581056,56.1843249776874,66.3889297816784,77.096238203915,91.4436061617491,124.055701993017,162.702225155265,218.440271826365,0,South Africa,,2020-05-24
2020-06-15,southkorea,0.0101042214970324,0.0200275526205047,0.039688399060058,0.074552567685962,0.104380246646674,0.140824067628246,0.179580255361396,0.227658319770735,0.278465670873092,0.329232410101415,0.387865969867456,0.44626207452186,0.535661007408537,0.619396871456525,0.717275426480884,0.874528174535991,1.04099817179438,1.25493030044793,1.54929072630854,2.03558321434248,2.91182083162225,3.7008829916624,5.37100553697661,0,South Korea,,2020-05-24
2020-06-15,spain,1.49111753824115,2.52486962565958,4.36160042900113,7.65892550907232,10.4915448943981,13.5461913992855,16.3890652808048,19.4788485204102,22.9299623362273,26.6894448572424,30.3142536859505,34.8512465985688,39.7308295657075,45.3699648751821,52.9563592717261,60.7303920056494,71.0459541927238,83.3231751809969,100.927997020734,123.595802928099,165.684581998305,200.933205859042,248.950299691371,0,Spain,,2020-05-24
2020-06-15,sudan,0.529851164710587,0.928734224802639,1.52193608982616,2.5268091456282,3.4237557121693,4.13525380822508,5.04649931190497,5.97678242626389,7.05196591619395,8.01007211449014,9.13566693447352,10.1652468432064,11.5613728044095,13.048946691642,14.8632355042622,16.925403409897,19.7495744252046,23.2129419141477,27.6655159166246,36.0850807820097,52.4336550257907,71.0807974331459,97.4660957310689,0,Sudan,,2020-05-24
2020-06-15,sweden,0.523369832291228,0.801802988888661,1.48397533349623,2.64372456685747,3.75705362339432,5.56266778297549,7.25946442127318,9.41833236054547,11.2154043329407,13.3174364031929,15.6244878166244,18.7452065609633,22.2546192907811,25.4125864654071,29.3445165054311,32.7557928053639,39.1568511660191,46.5783741558757,55.4951919524556,68.6471993150727,91.6036720822123,126.794747214375,176.132405756343,0,Sweden,,2020-05-24
2020-06-15,switzerland,0.00218306897504017,0.00494597028576696,0.00874211955481024,0.0205136053191747,0.0351635247310733,0.0545644944679326,0.075952912449242,0.105139823068297,0.133061497381131,0.175843302184616,0.227651016030296,0.286535607287174,0.367107723107666,0.466085703762682,0.597078569621519,0.784317695673776,0.9914530407548,1.30751144064377,1.76953068108627,2.53221087149511,4.6002559483877,7.04456389281428,12.0785937364084,0,Switzerland,,2020-05-24
2020-06-15,tajikistan,0.0633657115202446,0.127753695311641,0.218746329878292,0.494857025757066,0.724770481331901,0.979290557868265,1.26620502446188,1.63096867414799,1.9826089532475,2.41150642455645,2.90366931113097,3.4705305539997,4.09891051030281,4.79738510059878,5.60833004274771,6.65050702609426,7.76560902292206,9.45101833817316,11.9698340494457,15.9823865500965,24.3789626448171,37.2946635907262,55.627101917053,0,Tajikistan,,2020-05-24
2020-06-15,tanzania,8.62098168953343e-06,2.2462949757148e-05,5.23856474499184e-05,0.000119594338835716,0.000217521565853033,0.000365006756504553,0.000547584123257617,0.000817009355550034,0.00109637299525904,0.00143734061410365,0.00194679959111217,0.00256317635633033,0.00333553886572702,0.00459866338011828,0.00616122381173868,0.0088080058373325,0.0120140112847159,0.0163305023803196,0.0251685476269903,0.0420369265921748,0.0835043447568494,0.156711807753586,0.308755029136341,0,Tanzania,,2020-05-24
2020-06-15,thailand,1.63229848299805e-05,4.98543194872109e-05,9.89019007709975e-05,0.000237305526773877,0.000404313379081756,0.000661647141955113,0.000925437325061463,0.00134774489641768,0.00188556300928422,0.00246277468972549,0.00322378467298305,0.00441335715180157,0.005526896268799,0.00704109380007456,0.00960928397339016,0.0130471636633154,0.0176029929302499,0.0252392840619939,0.0379759487645047,0.062682212752736,0.123524257109026,0.222126110752692,0.454080414026348,0,Thailand,,2020-05-24
2020-06-15,tunisia,2.35941801120215e-05,6.42709268628695e-05,0.000137266973636333,0.000390225510725427,0.000715010372073067,0.00111507615374834,0.00167255306262693,0.00227523377457002,0.0030195547250781,0.00417878724163614,0.00543633620089616,0.00710488499339396,0.0097592673649782,0.0130620616420367,0.0166264240665173,0.0217120770868958,0.0295172294138196,0.0401249395784374,0.0622315915348644,0.0947738979803555,0.178166736633697,0.280228655184923,0.504086810652645,0,Tunisia,,2020-05-24
2020-06-15,turkey,1.18118992846952,1.87599350642414,2.78492292101581,4.21649579971385,5.18554952465763,6.13158370539514,7.03885869202362,8.19655597586975,9.45182385480022,10.453937213699,11.5518663348764,12.7034208935045,14.0768554030739,15.3279661166908,17.1118717377832,18.8302754523682,21.19992540351,23.7926379383848,27.5708355724938,32.9101753121068,40.6721025092604,51.3153084911254,60.6642947708576,0,Turkey,,2020-05-24
2020-06-15,ukraine,0.349245739054209,0.550570996443769,0.877126322978277,1.59377375354863,2.32518209965218,3.08482929665463,3.68902187611964,4.44228723184848,5.49261271701973,6.58135156534103,7.70646421485966,8.99865539830814,10.1620765799525,11.4990685721129,13.0539887190775,15.1283332930193,18.1131065000244,21.6375017699575,25.2292441998789,31.0839077280576,40.9720737687437,50.6110423940555,61.0980561471515,0,Ukraine,,2020-05-24
2020-06-15,unitedarabemirates,0.126373501548073,0.298719508343156,0.460533785742282,0.807760822758776,1.10105418161849,1.38968291055633,1.65840272714436,1.96779200308646,2.29921989458567,2.66811461360607,3.05372608492339,3.36727256391742,3.72632717009793,4.22548492369335,4.71404525403011,5.35187098518078,6.07016233797442,6.88954510487718,7.89271814054195,9.75226073723034,12.9173729023908,16.4215718568973,21.8295602120588,0,United Arab Emirates,,2020-05-24
2020-06-15,unitedkingdom,6.01835574206152,9.7371703194141,16.6426713413829,28.5829659287083,39.7375283108974,51.3648446411266,67.4942789333629,78.601415214847,91.4384448940413,104.04323233897,117.740431809477,135.565324907244,152.60601396211,172.991209266263,190.53956421908,216.756185361399,253.814671128166,297.782736705458,355.631615185884,440.526926560788,591.786571413225,750.057676076629,968.289576093057,0,United Kingdom,,2020-05-24
2020-06-15,uruguay,0.000751895445739071,0.00171540972649084,0.00300079331220914,0.00672906684436284,0.0120280254472632,0.0169125273371591,0.022446104976166,0.0283418724939143,0.0364218054769668,0.0473185517060988,0.0577553873212867,0.0734019669976388,0.0903634071102648,0.113346148104294,0.139351977017731,0.175915821843882,0.219583045088328,0.288488821245286,0.376421456082311,0.558712617142608,0.909361849015896,1.4886489153972,2.23680145950573,0,Uruguay,,2020-05-24
2020-06-15,us,107.55437793457,154.632363011212,207.709236989872,274.838467992849,337.290601065726,392.509992170755,442.920374817206,493.283534963152,548.573358801814,593.228113118636,642.668890523741,696.912375820047,749.347735781459,809.594375219572,881.554025290147,963.477978679272,1050.36486028328,1165.43968810084,1287.7845733211,1459.69556076223,1789.94425390025,2068.22291489448,2462.09419731881,0,US,,2020-05-24
2020-06-15,yemen,0.0116188070948091,0.0245104277828409,0.0486112823889459,0.0909616975419358,0.150636338255473,0.214524372764708,0.283801817535296,0.365305392407406,0.487569114244465,0.605683109198349,0.782887931394766,0.917097208154762,1.13049198937272,1.36624514622012,1.64486668414898,2.0451085523764,2.47006812606681,3.01177112976539,3.88468208721027,4.84970525435472,7.82795232842031,11.2983478509804,14.7133825638886,0,Yemen,,2020-05-24
