fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
39,2020,maldives,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-10,Maldives,CENTRAL AND SOUTHERN ASIA,2020-09-13,2020-09-19
39,2020,mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Mali,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
39,2020,malta,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-10,Malta,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,mauritania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Mauritania,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
39,2020,mexico,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,1,,2021-01-10,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-09-13,2020-09-19
39,2020,moldova,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,,2021-01-10,Moldova,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,montenegro,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-01-10,Montenegro,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,morocco,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1,,2021-01-10,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-09-13,2020-09-19
39,2020,mozambique,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-01-10,Mozambique,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
39,2020,namibia,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-01-10,Namibia,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
39,2020,nepal,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,,2021-01-10,Nepal,CENTRAL AND SOUTHERN ASIA,2020-09-13,2020-09-19
39,2020,netherlands,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2021-01-10,Netherlands,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,newzealand,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-10,New Zealand,AUSTRALIA/NEW ZEALAND,2020-09-13,2020-09-19
39,2020,nicaragua,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-10,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-09-13,2020-09-19
39,2020,niger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Niger,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
39,2020,nigeria,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-01-10,Nigeria,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
39,2020,northmacedonia,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-01-10,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,norway,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-10,Norway,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,oman,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2021-01-10,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-09-13,2020-09-19
39,2020,pakistan,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-01-10,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-09-13,2020-09-19
39,2020,panama,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1,,2021-01-10,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-09-13,2020-09-19
39,2020,paraguay,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,,2021-01-10,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-09-13,2020-09-19
39,2020,peru,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,1,,2021-01-10,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-09-13,2020-09-19
39,2020,philippines,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,1,,2021-01-10,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-09-13,2020-09-19
39,2020,poland,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,,2021-01-10,Poland,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,portugal,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-01-10,Portugal,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,qatar,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-10,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-09-13,2020-09-19
39,2020,romania,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1,,2021-01-10,Romania,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,russia,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,1,,2021-01-10,Russia,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,rwanda,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-10,Rwanda,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
39,2020,sanmarino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,San Marino,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,saudiarabia,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1,,2021-01-10,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-09-13,2020-09-19
39,2020,senegal,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-01-10,Senegal,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
39,2020,serbia,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-01-10,Serbia,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Sierra Leone,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
39,2020,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-09-13,2020-09-19
39,2020,slovakia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-10,Slovakia,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,slovenia,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-01-10,Slovenia,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Somalia,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
39,2020,southafrica,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1,,2021-01-10,South Africa,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
39,2020,southkorea,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-01-10,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-09-13,2020-09-19
39,2020,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,South Sudan,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
39,2020,spain,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,748,1,,2021-01-10,Spain,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,srilanka,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-10,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-09-13,2020-09-19
39,2020,sudan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-10,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-09-13,2020-09-19
39,2020,suriname,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-10,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-09-13,2020-09-19
39,2020,sweden,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-01-10,Sweden,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,switzerland,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-01-10,Switzerland,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,syria,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-01-10,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-09-13,2020-09-19
39,2020,tajikistan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-10,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-09-13,2020-09-19
39,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Tanzania,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
39,2020,thailand,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-10,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-09-13,2020-09-19
39,2020,togo,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-10,Togo,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
39,2020,trinidadandtobago,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-01-10,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-09-13,2020-09-19
39,2020,tunisia,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2021-01-10,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-09-13,2020-09-19
39,2020,turkey,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1,,2021-01-10,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-09-13,2020-09-19
39,2020,uganda,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-01-10,Uganda,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
39,2020,ukraine,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,1,,2021-01-10,Ukraine,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,unitedarabemirates,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-01-10,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-09-13,2020-09-19
39,2020,unitedkingdom,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1,,2021-01-10,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,uruguay,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-10,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-09-13,2020-09-19
39,2020,us,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,1,,2021-01-10,US,EUROPE AND NORTHERN AMERICA,2020-09-13,2020-09-19
39,2020,uzbekistan,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-01-10,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-09-13,2020-09-19
39,2020,venezuela,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,,2021-01-10,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-09-13,2020-09-19
39,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-09-13,2020-09-19
39,2020,westbankandgaza,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-01-10,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-09-13,2020-09-19
39,2020,yemen,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-10,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-09-13,2020-09-19
39,2020,zambia,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-01-10,Zambia,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
39,2020,zimbabwe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-10,Zimbabwe,SUB-SAHARAN AFRICA,2020-09-13,2020-09-19
40,2020,afghanistan,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-01-10,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-09-20,2020-09-26
40,2020,albania,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-01-10,Albania,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,algeria,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,,2021-01-10,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Andorra,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,angola,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-01-10,Angola,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,argentina,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,1,,2021-01-10,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,armenia,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-01-10,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,australia,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-01-10,Australia,AUSTRALIA/NEW ZEALAND,2020-09-20,2020-09-26
40,2020,austria,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-01-10,Austria,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,azerbaijan,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-01-10,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,bahamas,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-01-10,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,bahrain,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-01-10,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,bangladesh,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,1,,2021-01-10,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-09-20,2020-09-26
40,2020,belarus,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-01-10,Belarus,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,belgium,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-01-10,Belgium,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,belize,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-10,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Benin,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,bolivia,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1,,2021-01-10,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,bosniaandherzegovina,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,,2021-01-10,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,botswana,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-10,Botswana,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,brazil,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,4874,1,,2021-01-10,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,bulgaria,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-01-10,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,burkinafaso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Burkina Faso,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,burma,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,,2021-01-10,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-09-20,2020-09-26
40,2020,caboverde,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-01-10,Cabo Verde,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,cameroon,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-10,Cameroon,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,canada,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,,2021-01-10,Canada,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Central African Republic,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,chad,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-10,Chad,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,chile,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1,,2021-01-10,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,china,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-10,China,EASTERN AND SOUTH-EASTERN ASIA,2020-09-20,2020-09-26
40,2020,colombia,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1,,2021-01-10,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,congo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Republic of Congo,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,costarica,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,,2021-01-10,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,cotedivoire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,croatia,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-01-10,Croatia,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,cuba,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-01-10,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,cyprus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,czechia,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1,,2021-01-10,Czechia,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,democraticcongo,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-01-10,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,denmark,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-01-10,Denmark,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Djibouti,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,dominicanrepublic,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2021-01-10,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,ecuador,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1,,2021-01-10,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,egypt,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1,,2021-01-10,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,elsalvador,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-01-10,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
40,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Estonia,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,eswatini,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-10,Eswatini,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,ethiopia,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,,2021-01-10,Ethiopia,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,finland,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-01-10,Finland,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,france,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,1,,2021-01-10,France,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,gabon,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-01-10,Gabon,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,gambia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-10,Gambia,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,georgia,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-01-10,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-09-20,2020-09-26
40,2020,germany,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,,2021-01-10,Germany,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,ghana,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-01-10,Ghana,SUB-SAHARAN AFRICA,2020-09-20,2020-09-26
40,2020,greece,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2021-01-10,Greece,EUROPE AND NORTHERN AMERICA,2020-09-20,2020-09-26
40,2020,guatemala,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,,2021-01-10,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-09-20,2020-09-26
