dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-09,congo,0.00104512471927962,0.00243184958904659,0.00486054041604842,0.00983541687172043,0.0162503242414229,0.0246268283125986,0.0323191943468307,0.0424399822850427,0.0558434216488435,0.0689842405799658,0.0861860338668493,0.106365586748128,0.132309122201535,0.16667429228647,0.205205939951504,0.251457424790419,0.313075296514867,0.395909912796973,0.539601251714141,0.730167511334721,1.19631734255437,1.81274595149353,2.64093809744123,0,Republic of Congo,,2020-06-21
2020-07-09,cotedivoire,0.041597822571644,0.079709858565175,0.111567647633848,0.185311474290825,0.2918241236517,0.400309158964824,0.514069407983424,0.6485955953826,0.77934727538083,0.912821650335748,1.1169983041894,1.28939392410222,1.46930798102169,1.71087413574153,1.95158580253933,2.2669222034587,2.62875438488614,3.04056800899164,3.70155907249639,4.56353116396396,6.13234614663896,7.82318417544316,11.1606716250283,0,Cote d'Ivoire,,2020-06-21
2020-07-09,croatia,0.00306341252990875,0.00752010654531527,0.0138583320390347,0.0253886454530411,0.0411921310808138,0.0653967000779283,0.0861502352520619,0.111345164496876,0.147789022309523,0.182391351408879,0.23163460474014,0.294086457370414,0.360242009619365,0.437116699353472,0.530271658326452,0.650973993335104,0.840102928717892,1.09623855937579,1.46568209538297,2.11944620011649,3.63113532542296,5.40725784580172,7.8868738438402,0,Croatia,,2020-06-21
2020-07-09,cuba,0.000226438594133909,0.000476122039280705,0.00116658361077665,0.00256611666175,0.00444690676010388,0.00714589665966348,0.0100627112945479,0.0135076626385758,0.0171352010415856,0.0212798802139499,0.0270232842813719,0.0336114327513825,0.0419932757677284,0.0540229853898207,0.0669380230524716,0.0870592529334317,0.110292594919417,0.148513083396527,0.206490556270618,0.3132502720594,0.531651728978535,0.825761858999117,1.23425657534899,0,Cuba,,2020-06-21
2020-07-09,czechia,0.0113751381748012,0.0231946551031422,0.0413175864594487,0.079800367708926,0.122223011443932,0.182048193702311,0.250473842444622,0.312873681126028,0.398555994077422,0.480115975160084,0.581641181882361,0.68826280446608,0.852453272998541,1.08082741282301,1.3241676134852,1.61885517025196,1.94301180112972,2.45498401217386,3.19896555435841,4.24561563490773,6.33510189539051,8.96228649935332,13.0063070888843,0,Czechia,,2020-06-21
2020-07-09,democraticcongo,0.112533002628412,0.211384290342315,0.386138849958658,0.652055297124547,0.892940142345544,1.06280395682862,1.30747942751484,1.54953027039388,1.82908266387661,2.11033089662093,2.35826863389098,2.59777568103916,3.04587732935301,3.50652139462525,4.00840919803322,4.5857644343089,5.26035443379317,5.99546994652554,7.05859555458972,8.52633585866686,10.5950495805137,13.4529638985527,17.6250076452957,0,Democratic Republic of the Congo,,2020-06-21
2020-07-09,denmark,0.00502632085255322,0.0122842063206083,0.0205605793780546,0.0405117572168688,0.0684925878823995,0.0919766603576992,0.12352554656972,0.152685914828942,0.19361294998581,0.25490876695645,0.311537167601371,0.377528761598297,0.462508421384006,0.568528336295494,0.67513567119087,0.815111380425204,1.00163616683129,1.27005300844816,1.68836827570603,2.45689385498303,3.9314733076622,6.21907613144169,9.14288873555325,0,Denmark,,2020-06-21
2020-07-09,djibouti,0.000107259082860579,0.000223774462190349,0.000570825669994586,0.00119740263685067,0.00202530161270312,0.00327556471294162,0.00481640380070705,0.00684696437967616,0.00919003419439709,0.0122206676223654,0.0159624988934068,0.0202790189054934,0.0258329447434804,0.0329978606613238,0.0422145550818929,0.054846644613153,0.0700915862026555,0.0938446119121705,0.127174413284724,0.199523859651037,0.383126002477667,0.719089146332893,1.32635176154289,0,Djibouti,,2020-06-21
2020-07-09,dominicanrepublic,1.11831285789012,1.78898087911775,2.53386992263301,3.69588118050128,4.80093352746507,5.73514779742392,6.81614408325087,7.74098471393756,8.73287588058999,9.68515516203334,10.7063256579164,11.6979704872558,12.7890117975261,13.9582137871597,15.2985523794557,16.8851378921666,18.6764262813348,21.1765638735453,23.8005272335014,28.1094750384769,35.4115507915778,42.8940249591476,53.3806423498507,0,Dominican Republic,,2020-06-21
2020-07-09,ecuador,4.91595516208142,7.57014246484251,9.99112238449654,14.6009562267196,18.4401978047773,21.5159548470561,24.3205734980167,27.1150722238991,30.404109643782,33.3711744905505,36.7842603179362,40.0779472948636,43.3375483469577,46.9650427740541,51.5144110565319,56.7021229394445,62.1520736167162,68.951611456634,76.1896186553672,89.926308255792,108.405188572291,130.285063303691,153.309422337611,0,Ecuador,,2020-06-21
2020-07-09,egypt,11.6415960049402,16.5671136218235,21.975175514157,28.536568694083,33.9980523508157,39.2756449496113,44.2165340361769,48.8351406641742,53.2133933419519,58.3950560196592,62.5794023481603,68.2271039916017,74.3633336890328,80.2827494256761,86.5148115448696,94.3679827182811,101.511323017482,112.462179499142,127.039531818985,147.609608492983,182.19558769731,220.541357395614,282.847190142502,0,Egypt,,2020-06-21
2020-07-09,elsalvador,0.109664669038349,0.206354960359507,0.32084297764161,0.572742805168689,0.79689778781307,1.03256320077997,1.28812739289149,1.52864300497285,1.78199430521135,2.0237113190897,2.30980495654835,2.56741975753812,2.9061473790059,3.31933599593319,3.77004628890126,4.28310849700621,4.94977712888435,5.56237781275469,6.57802228244896,7.90720462766398,10.0767367721296,13.060543805209,15.7361486682667,0,El Salvador,,2020-06-21
2020-07-09,equatorialguinea,0.00215958833926249,0.0042222364756269,0.00807185323857291,0.0160702136090939,0.0279655757667413,0.0378283847848892,0.0501811807632546,0.0676518377043601,0.0836450747948116,0.107814813027061,0.132501944053299,0.165399578519729,0.199041916033025,0.239117237301898,0.287112600909982,0.366141253778155,0.455006519250424,0.57809293352169,0.735442023324526,0.981515144662112,1.58539337482588,2.21179936131911,3.0892000233222,0,Equatorial Guinea,,2020-06-21
2020-07-09,estonia,1.57538270032119e-05,3.7788285333301e-05,8.63388139801437e-05,0.000264871743319196,0.00052834474056467,0.000813040624450089,0.00122174114558889,0.00175001374000938,0.0023541501854097,0.00333677949229909,0.00445431622514522,0.0058678418647627,0.00770446577316886,0.00996909826804391,0.0134936617829978,0.017268311304836,0.0230731769748614,0.0335664642694761,0.0513275366386489,0.0915671234531565,0.199709889144453,0.378963314513043,0.872825725356313,0,Estonia,,2020-06-21
2020-07-09,ethiopia,0.0990805197948954,0.172975776596379,0.281182700240916,0.521745239527742,0.72544094417427,0.929123740818109,1.14698230413481,1.38053937577866,1.6425116747874,1.88565789825029,2.187968108028,2.50776217280606,2.8559047102339,3.22007427930314,3.61604827765203,4.12462563017305,4.68577117918681,5.48232782228531,6.52058675294597,8.0321129063138,11.2201842104278,14.8619678721525,18.6293927199851,0,Ethiopia,,2020-06-21
2020-07-09,finland,0.000130920646748349,0.000408812800101085,0.000664711519252319,0.00143694822267371,0.00241113471723359,0.00388196142114095,0.00578711840345684,0.00767284339906486,0.0102822834449795,0.0140316697859162,0.0173483513521057,0.0227862266878284,0.0306911625997508,0.0414073369659891,0.0520009392804722,0.0646223968372449,0.0890132143008485,0.121143486990747,0.175462817574382,0.284185470056413,0.566540684565038,0.999170229340879,1.72641418920728,0,Finland,,2020-06-21
2020-07-09,france,0.646152192823837,1.27375348023921,1.98417100100314,3.67083941716517,5.24002093032758,6.94878248723672,9.10590525570723,11.1985572923016,13.0386406262527,15.5576026827109,18.4288792363666,22.3079810286023,25.7353185143645,31.1496877842149,37.0065860224328,43.1448547084842,51.4609236964101,60.5774167106618,74.5543672046892,94.9117784287285,133.515226915163,184.460995642561,287.462531474322,0,France,,2020-06-21
2020-07-09,gabon,0.0026907691417842,0.00615390312157068,0.010638948224905,0.0237966885874413,0.0374276816248018,0.0559118486597215,0.0740614136047415,0.095339165042857,0.118893305210923,0.149187251542755,0.177723970766703,0.224769826876065,0.273152571588423,0.32681291045194,0.386164366566394,0.452280802926922,0.557288512715816,0.694402226294752,0.889196004233887,1.20270320590951,1.85191340334016,2.56132166539103,3.88792088637071,0,Gabon,,2020-06-21
2020-07-09,germany,1.72706834957636,2.74560232004095,4.48886944740157,6.43400172386368,8.34495903067107,10.1726316932108,12.1803496802418,14.2516572323946,15.9727343947409,17.7781852475313,19.5506628804683,21.7797567000066,23.9024636543169,26.2953049409622,29.5201350756534,33.074567623401,36.2343926359049,40.2458221559076,44.9265814831363,53.0876393354688,67.830679163258,81.6052367875082,96.8402140188529,0,Germany,,2020-06-21
2020-07-09,ghana,0.0805310274685435,0.200990951554891,0.317136150900465,0.571440317909326,0.816760148688568,1.06975465171031,1.29443775981053,1.54115453976281,1.8358954794302,2.14382538918129,2.40769910355268,2.71578704260398,2.987405206052,3.35214774275214,3.77008456207094,4.25486720075187,4.78903001828001,5.52631144393166,6.3726121311419,7.59449588976008,9.77875964440616,12.2190288386628,15.3085637669008,0,Ghana,,2020-06-21
2020-07-09,greece,0.0182945120428168,0.0325331232621481,0.062839650541658,0.120135204423909,0.177698414071222,0.249291817148862,0.326034034913164,0.407162940714548,0.489639637925778,0.591257770857524,0.713484889525493,0.861885960438963,1.01812380313015,1.23505518329438,1.46680688510253,1.68971521345726,2.0626329058799,2.64114999716715,3.26653102062067,4.33001326404761,6.2842016596445,8.38239637761562,12.1065289731907,0,Greece,,2020-06-21
2020-07-09,guatemala,2.11744784076161,2.76237246702591,3.77083278210048,5.480836489946,6.71290259457762,8.12476610112276,9.37483163469484,10.4454952856447,11.5199693266196,12.9935989037303,14.391695096296,15.8747622740487,17.6994679873275,19.2438481239869,20.9578013948553,22.9388024970481,25.5283076307099,28.3475425740735,31.7113557730033,37.3505135550294,45.8903338282198,54.6604921083415,78.0840119104168,0,Guatemala,,2020-06-21
2020-07-09,guinea,0.00107987958767389,0.00273159190848586,0.00644401773484981,0.012780009223191,0.0204987636038021,0.0292704745752419,0.0388459181237091,0.0494638401163713,0.0625368175523582,0.0813785570527876,0.0974787160930444,0.118970618059922,0.142722969285937,0.172792332459945,0.221825636754833,0.277244457968742,0.353221900862768,0.45354006154782,0.603674240342611,0.787164598983728,1.27395612655619,1.9409807579269,2.98267851068686,0,Guinea,,2020-06-21
2020-07-09,haiti,0.0236395487235564,0.057390187016222,0.0999001398261035,0.173504876151614,0.24722580893601,0.34133697211379,0.424062302848384,0.526159816948729,0.616630274994306,0.727351699283153,0.865791928243806,0.99032728140444,1.15199101767409,1.3355938666838,1.57852420989631,1.80982242672319,2.06178825735768,2.38692627196356,2.80707710289477,3.53622026901062,4.82535738334674,6.04252207301613,8.07088303680841,0,Haiti,,2020-06-21
2020-07-09,honduras,0.83017186770547,1.45890659842839,2.18167839755253,3.2064771619117,4.11721033633357,4.96912025493517,5.79535970975838,6.7539837902155,7.66260339920851,8.61439740336546,9.51144745017133,10.3929610466836,11.5534585065463,12.8781177770929,14.3002232131321,16.0625814533088,17.8192979963285,19.9875806589436,23.396553594177,27.4929375901866,35.2522420449743,44.5832184360102,54.3078571048673,0,Honduras,,2020-06-21
2020-07-09,hungary,7.85116246090032e-05,0.000186111545410144,0.000359008177076603,0.00100107456546066,0.00158839226927695,0.00276446817780986,0.00423536224054616,0.00599880202103667,0.0083235284331424,0.0108307962761714,0.0146516080833301,0.0191670147567096,0.0255948576010628,0.035505987627268,0.0479312452479932,0.065405642407427,0.089160676553119,0.129219004962058,0.206176794422146,0.355043801808196,0.725987496118079,1.35759399802414,2.94514615250412,0,Hungary,,2020-06-21
2020-07-09,india,70.0441400402928,95.5670316578389,119.404338200276,154.288739104571,182.588961715089,210.027300159931,234.072504855886,254.797493449682,282.043038671869,306.975279134431,332.112700463856,357.356760029964,383.859550037634,414.184131282857,448.139538708112,488.614179585183,530.186976022214,581.700544537144,642.060584721916,722.187405806952,864.457080721507,1010.28169615659,1217.9227672946,0,India,,2020-06-21
2020-07-09,indonesia,4.82459571128725,7.06470536427857,9.16740635391325,12.4237573294494,14.6789317085151,16.5447845600024,18.8324035037284,21.3892080520074,24.0192317551635,25.9124504840235,28.5620433675288,30.8629342665654,33.286226438633,35.8693378752997,39.2050219805598,42.6474165960435,47.2007121332683,51.5905753358511,58.0538932586442,66.2679539716839,80.9532017032607,92.9596243313541,112.901478966472,0,Indonesia,,2020-06-21
2020-07-09,iran,13.6981739820281,17.2688904983755,22.2305029323623,28.3336315495818,34.1640285195925,38.5193383391607,42.9396044507628,47.5345327699454,52.0731519012282,56.2579334515829,59.7868826239805,64.3279581279212,70.145035927937,76.3389759545115,82.8120929315594,89.0020275621474,95.3940006142258,103.113719405707,115.355210560102,132.895281553544,159.084460321381,185.093776062582,215.964243758284,0,Iran,,2020-06-21
2020-07-09,iraq,17.0164803946762,21.618934289105,27.4902055898251,36.8798467583227,44.2821159570578,52.693236632552,59.1943441006857,65.8568305052156,72.4094682536666,80.1159285006647,88.8948789422878,97.2988153166092,104.689456233476,114.502818275248,126.357930715431,140.859743685215,155.551499793913,171.436834777064,195.868833874357,227.487819479131,283.62107664312,351.031368205227,437.856826601065,0,Iraq,,2020-06-21
2020-07-09,ireland,0.00123294244301709,0.00259703064273846,0.00521714442687888,0.0112036862029625,0.0189772157861161,0.0267157914009916,0.0369008788252045,0.0485512798828823,0.0603808132551154,0.0743473736661191,0.0969343409126758,0.123847089033163,0.157625413640285,0.197825383843804,0.247950827667737,0.311633632205547,0.395202433660511,0.526838565782762,0.701759260485501,0.985818733114621,1.76390485387587,2.99886762751394,5.54625261708379,0,Ireland,,2020-06-21
2020-07-09,israel,0.0494520742307419,0.102675816751811,0.161509705765707,0.283942842784873,0.384767029489688,0.481440889245056,0.604386468081292,0.715141471266283,0.842821625484802,0.989178977827094,1.11621389818795,1.27863897070942,1.43029856204122,1.64414237812907,1.8785063434118,2.24336480285337,2.57773554385055,3.01760058512736,3.57653896093919,4.51428398019148,5.93473219575289,7.35301389549151,9.24771852721579,0,Israel,,2020-06-21
2020-07-09,italy,0.105677920599708,0.173572731691355,0.37171456517967,0.723348577059351,1.13093011459212,1.6014775862236,2.16173398263149,2.87167641453528,3.50762532046268,4.23427866639414,5.19300847369942,6.30874944169335,7.60960755695318,8.92775349611131,10.5248735497881,12.8591411210874,15.9772519127593,19.7425961580185,25.583999577285,34.6377800555948,52.3797448528886,76.3767333560443,138.455254111765,0,Italy,,2020-06-21
2020-07-09,japan,0.088801228953125,0.180454570532078,0.315584882063267,0.595912308437727,0.835666168080765,1.07476497094146,1.32274279494473,1.60760648277492,1.89089975224391,2.1775198720408,2.52032817793904,2.88191759101985,3.28626989611583,3.78483785548541,4.34942706804693,5.02331632578329,5.95860810882915,6.9307113093426,8.26427246804098,10.2885927150987,14.0208580231064,17.9452335191569,22.4952966726248,0,Japan,,2020-06-21
2020-07-09,kazakhstan,0.293278790768848,0.429824755086252,0.766916888358588,1.21567651738224,1.68741893654399,2.10417732322959,2.48295463432319,2.89968025473931,3.29613915586509,3.82796211047444,4.29819302612334,4.8688008199978,5.40438036117054,6.15517950300106,6.83724252349442,7.50045019253244,8.28986535437289,9.48990165106771,11.04728618002,13.5507854401545,17.2221593389712,20.3751989399101,26.1872531221144,0,Kazakhstan,,2020-06-21
2020-07-09,kenya,0.232935593229184,0.33480952494562,0.53555920265029,0.871472827248842,1.23106557773693,1.56792698814488,1.87500541094898,2.1666424996841,2.46388466126904,2.78557478934411,3.17726619464275,3.68124180101189,4.16782249138633,4.6922535794646,5.37264336619951,6.05646631780175,6.92272675470127,7.99699671697799,9.3304670275852,11.2891369925072,14.7847776584149,18.7413657183871,23.5328076043993,0,Kenya,,2020-06-21
2020-07-09,kosovo,1.62633274204307e-05,4.755609562727e-05,0.000108391453003417,0.0003064859990033,0.000539505946978517,0.000918003781656358,0.00132535366881387,0.00185305551196101,0.00260931620484422,0.00345925280191858,0.0045144384516319,0.00630254443785625,0.00872835343408809,0.0117765385670283,0.016088937197111,0.0226399535053124,0.0315957577644485,0.0462853322735214,0.06842588774963,0.111459982853885,0.25777510638593,0.498174618663781,1.07658898924256,0,Kosovo,,2020-06-21
2020-07-09,kuwait,0.137261917183495,0.247811173368983,0.388270319729627,0.628818991314764,0.85829445054063,1.09088258184838,1.33998063381304,1.55518786119003,1.75388496417788,1.95784895028549,2.21206787885036,2.49039958510088,2.78236794609551,3.12070151721118,3.52480151207023,3.90245784807893,4.349661480812,5.02993943634242,5.88666016428775,7.02693937730228,9.1499626772434,11.0651904983076,13.3628987182768,0,Kuwait,,2020-06-21
2020-07-09,kyrgyzstan,0.241114914994274,0.500369791827614,0.84780021029338,1.34247713977443,1.78356747266784,2.22852311202456,2.67574961761145,3.26013202660115,3.90624287222207,4.36797921396464,5.07020553029958,5.78753819102023,6.66681649781549,7.48583822250759,8.57139565250564,9.68977752264184,11.249378285673,13.5274835020196,16.1763448621754,20.2599203251066,27.2382780750818,37.6788717311898,52.141638190317,0,Kyrgyzstan,,2020-06-21
2020-07-09,latvia,7.05344077737297e-05,0.00015389830398014,0.000321871043467616,0.000706076469427884,0.00126662844896509,0.00201137710056656,0.00296525144485532,0.00446354092491947,0.00587067081778964,0.00790504424011903,0.0106459872411806,0.0142201847275832,0.0182999030423029,0.0238684717587617,0.0321658007632887,0.0446316437173018,0.060975336150242,0.0909677049262636,0.140632277843548,0.227815964245339,0.528691321367117,0.870872444292133,2.13430347969267,0,Latvia,,2020-06-21
2020-07-09,lebanon,0.000503351856355806,0.00100858480526379,0.002421728650206,0.00515628907110039,0.00918892769735717,0.0133055025314557,0.0206072218266306,0.0271241145050842,0.0354585247617413,0.046329734841379,0.0581597059804463,0.0706092777431784,0.0910348601986684,0.114208619804424,0.148832973492476,0.189710273902338,0.234237447960539,0.314856832454312,0.414383422384131,0.596983684358903,0.94916116618484,1.3739679815903,1.96997688927263,0,Lebanon,,2020-06-21
2020-07-09,liberia,0.0142415848467608,0.0272650581748082,0.0483600184699762,0.0944102403971878,0.149204465702129,0.199898384614305,0.268483801219397,0.340827682304393,0.423023505774043,0.500556830751115,0.599437877009701,0.708980986391986,0.836282802203221,0.964616595571038,1.14570116863161,1.36619571540922,1.61882394717836,1.93463374085004,2.39757989338157,3.09634816216395,4.31049043733904,5.71064389706089,7.51462748653337,0,Liberia,,2020-06-21
2020-07-09,lithuania,0.000170767058183178,0.000368721534252243,0.000808124289146863,0.00197945705773068,0.00327817798247868,0.00509791044799506,0.00753772671739713,0.0104678839344178,0.0142486988955584,0.0192653724547887,0.0247643527956723,0.0312832769245558,0.0412528407090988,0.0543922200960251,0.0685219204983782,0.0902699510518584,0.116375394727368,0.165664453781755,0.233245296773847,0.364078737537706,0.702074356786607,1.27156073988224,2.83257992175578,0,Lithuania,,2020-06-21
2020-07-09,luxembourg,0.000464290014316104,0.0011323326763099,0.00277884963359737,0.00676049286895085,0.0119188529298746,0.0186919043086006,0.0261620988755875,0.0352020295544846,0.0468273285486724,0.0596319545202339,0.0754582984324228,0.0946214067492478,0.1203499873032,0.161145714959884,0.200918423086297,0.244205919543783,0.309361376153051,0.406190381169395,0.550561139921357,0.836623725502305,1.43660896113242,2.27956517625903,4.14263162068162,0,Luxembourg,,2020-06-21
2020-07-09,malaysia,4.01328324052852e-05,8.76683633592501e-05,0.000182876808418722,0.000418236695860361,0.000739102885809395,0.00123655416735784,0.00184465939126912,0.0024881315712978,0.00361746579906657,0.00488410358215346,0.00666590878744916,0.00844419555049806,0.0111979394996056,0.0154576675468907,0.0206270993808027,0.0276999106509827,0.0359167968300995,0.0486703809303157,0.0723787785542181,0.116513228888874,0.223018954166457,0.370416864235664,0.758421707940934,0,Malaysia,,2020-06-21
2020-07-09,mali,0.00111403333664439,0.00284234541764675,0.00567873549462108,0.0133129250562615,0.0199741761787588,0.0294138101839333,0.0398787626550848,0.0537035494599213,0.0690993850011111,0.0860004610291091,0.110034757920583,0.12824116798835,0.15325011410877,0.188995257301737,0.230432508977897,0.280575598529655,0.338762707375393,0.429586693091018,0.54688106323386,0.709256319870149,1.12592129984781,1.71307562319192,2.54220168020672,0,Mali,,2020-06-21
2020-07-09,mauritania,0.601444203520928,1.04103350651167,1.50416623765333,2.32041956209278,3.04833203450195,3.59819358417807,4.38200548241715,5.07151601867515,5.73023795733113,6.64706044345632,7.49110696826327,8.38502105291153,9.5962245872475,10.6266966767393,11.8116465087825,13.2815791511509,15.0032545913338,17.5336505434224,20.6519007038812,24.8435766477853,33.545833403205,43.628368970795,61.1837251374312,0,Mauritania,,2020-06-21
2020-07-09,mexico,121.813042154943,161.721281918069,195.393684875643,248.227151670653,296.362973371159,336.781311731241,371.856968763935,414.140835325627,457.385074722256,493.25599092845,536.266694374255,578.423349471634,623.604652246441,665.833092747846,716.046204067938,771.010606798756,831.555170823658,908.74211663654,1016.11672933061,1117.09635249974,1314.23656383029,1538.97419187093,1879.777488646,0,Mexico,,2020-06-21
2020-07-09,moldova,0.23047015672554,0.538548801593081,0.844080221149604,1.46037645699787,2.1144125950347,2.74321063395066,3.25065184715793,3.79315756906528,4.43765041961031,5.24881164420136,5.96958394778691,6.79658530911966,7.53374779029056,8.56172173255769,9.65664683711588,10.9970585358275,12.6222877384315,14.4007493420808,17.1832117408233,21.127738531828,27.5950530425027,34.5177447796676,46.1543868924634,0,Moldova,,2020-06-21
2020-07-09,morocco,0.0143112717634898,0.0239387289939683,0.0368969676608811,0.0700541393265628,0.108527822442035,0.144523024709395,0.186207476859704,0.240047619948722,0.29729642921573,0.354236522574428,0.431279852893512,0.519393599939238,0.607924390296277,0.72474039723599,0.859198608222897,1.02112481776053,1.25350690506702,1.4943858687321,1.81391889986507,2.35207052837114,3.44110732802327,4.88642014592792,7.15545480846825,0,Morocco,,2020-06-21
2020-07-09,nepal,0.0574291191006408,0.0971265022558193,0.160693913327902,0.280401908884961,0.400695719935073,0.526597445856013,0.659919095573951,0.821991500399663,0.98334762690155,1.18689731108459,1.35392865394468,1.53970655087659,1.82472937069221,2.08169380063343,2.40389720800958,2.80126616496986,3.25958971875017,3.99556185465941,4.74256292691137,5.89337421725821,8.39472980769052,10.3720654128274,13.7481729378897,0,Nepal,,2020-06-21
2020-07-09,netherlands,0.0503790382632352,0.098395259167322,0.172334151991852,0.311970701524627,0.463679930673017,0.66160497387877,0.878153590610438,1.1575479428742,1.39811683712014,1.74132838239973,2.14199315095326,2.61723705319768,3.2430402606703,3.88787306024852,4.7039686637853,5.80743832947565,7.16045704282587,8.94713086328598,11.347032635811,16.2400931354877,25.1203739260992,40.9177930111624,57.5770020962091,0,Netherlands,,2020-06-21
2020-07-09,newzealand,7.75292408366675e-05,0.000207730653085336,0.000385010184988751,0.000919171954429151,0.00148517938825812,0.00246539632016203,0.0034693448103315,0.00489130526454287,0.00668513803149437,0.00885511022957293,0.0114624220457975,0.0140199752215952,0.0180044832581708,0.0228945261229307,0.028796124160327,0.036832448163522,0.0507227578140194,0.0698504479405577,0.0945042411918588,0.146994314861737,0.275725602500624,0.461569905262662,0.832899778445015,0,New Zealand,,2020-06-21
2020-07-09,nicaragua,0.00726645873784584,0.0138172298747569,0.0252545545450651,0.0534705834701787,0.079455422062015,0.108019101505945,0.136816117445565,0.173787410441545,0.217139900882901,0.261985131712567,0.31091274196923,0.360370206759836,0.423524775764913,0.5031315765551,0.613194866764467,0.731833365268926,0.872480601945344,1.07204476496143,1.37165242463486,1.79801350083,2.68709538291887,3.71287254222341,5.10900429992508,0,Nicaragua,,2020-06-21
2020-07-09,niger,0.00188852998116598,0.00408004281443885,0.00707254047128637,0.0137638430963817,0.0200778774986114,0.0296789194170996,0.0398721806084403,0.0503955819225965,0.0636150931369185,0.0771715937685226,0.092150469693029,0.111591734572607,0.134696482352331,0.170644415102541,0.207408560275428,0.252997628410988,0.31303096192648,0.417434402774073,0.530385573905362,0.71542915474101,1.04580996181015,1.54135582537646,2.18933232495963,0,Niger,,2020-06-21
2020-07-09,nigeria,1.0108094969759,1.44747150838319,1.91480760500643,3.01201167024152,3.81713516396728,4.74081333898345,5.63215621058109,6.46635110750052,7.1856506311198,7.96026632434011,8.87351832255283,9.84659044084873,10.8997275843376,11.9311135778053,12.9900164753217,14.3080759168776,15.902118977096,18.0085602797513,20.3943921980821,23.6155280718274,30.1788283501388,35.384259272931,44.1385855907491,0,Nigeria,,2020-06-21
2020-07-09,northmacedonia,0.127435673819627,0.218621803326084,0.36719360972077,0.697986222216681,0.944776145732252,1.22657972358013,1.53705923971677,1.94315026834046,2.35902711676192,2.89119403326469,3.39457878816075,3.86662803593685,4.55090404430908,5.42432756076094,6.21890746895831,7.14790776048091,8.36795529160198,10.0298856973727,12.0561616026263,14.948276830787,21.2105953870713,27.3776172671083,36.5257138604089,0,North Macedonia,,2020-06-21
2020-07-09,norway,0.000417511297256663,0.000982111048111783,0.00210020233266754,0.00455538161086418,0.00761744085936658,0.0115661420748789,0.0162777816174015,0.0235267081627024,0.0304015659220335,0.0417395708691964,0.0514038764146751,0.0654717854856795,0.0850523793060637,0.110312229744611,0.142783466355129,0.180108267416424,0.249904741071635,0.33924565097807,0.50099828020651,0.748796251582478,1.34879669690009,2.04547653301989,3.22432227980733,0,Norway,,2020-06-21
2020-07-09,oman,0.175026199757766,0.316023530805912,0.464507328555896,0.759951475226443,1.01504303158357,1.24453416636645,1.50620809816195,1.72728001337053,2.03242032564948,2.31110668617244,2.59784081319848,2.93875277345454,3.30259644485678,3.72347065644874,4.14409836586344,4.74776382914966,5.37659419330864,6.11368133604754,7.0622916071535,8.54838281829882,11.0802701462938,13.0784475056426,16.3811935744567,0,Oman,,2020-06-21
2020-07-09,pakistan,15.9476049762637,20.850455942742,27.81993565552,36.0233125488213,42.275971682922,47.9980728172334,54.1488470954556,59.3883236264837,65.4261901003751,70.8358493299924,76.5719707522039,82.4060582736407,89.066243193423,97.2907762657769,106.20698378503,115.366985765333,125.384601048477,136.541010941044,152.25912539539,174.790417414285,212.415658765139,250.399377854877,296.092182565749,0,Pakistan,,2020-06-21
2020-07-09,panama,0.903227888032923,1.30304880804519,1.73919300172702,2.5939975384451,3.36941634641165,4.06929596186218,4.7364622153391,5.5014899011806,6.1506025028525,6.86957447644973,7.60489256508574,8.28563630527163,9.28760016581637,10.2646233455106,11.2639214656223,12.4926811208688,13.7695348704278,15.3093987872399,17.7965690679013,20.7710963865389,25.7568153884048,31.2445271814543,40.2355356592053,0,Panama,,2020-06-21
2020-07-09,peru,7.19045063761091,10.3688974842195,13.3586109052279,18.0227389850692,21.9690719419878,25.7586837914306,29.1212057131114,32.969963556392,36.2462987378777,39.7818459903389,43.7129933721247,47.8257138122707,51.4295104997879,55.397768143977,59.3438070038851,64.6792402741826,71.2171993786857,78.7829820786219,89.4251238156204,103.622862989737,125.337601750286,146.542241257263,177.910844753919,0,Peru,,2020-06-21
2020-07-09,philippines,0.771934361226264,1.33253753466695,1.98400161610742,2.88964397051729,3.64287109425381,4.42781602421008,5.11650920607351,5.86923386353772,6.6689370679343,7.43540631078241,8.21317038058917,9.0508267261097,10.0282899644982,10.9627183659242,12.3804499414662,13.9111602079659,15.4136807241609,17.1537993290428,19.47663665254,23.2093359404909,29.5186487303457,35.5160760789427,46.4527028006316,0,Philippines,,2020-06-21
2020-07-09,poland,0.211251657505673,0.395353976028027,0.685758921273042,1.21935408733056,1.66814948232598,2.15800092114767,2.63957006024764,3.07993622595307,3.55808484076589,4.12939182809436,4.77875383099635,5.43260063936462,6.22380408914219,7.10854139642669,8.10841536065006,9.05864397881145,10.5094212062026,12.3509181084292,14.5128673193454,17.5269437678611,23.181409498886,28.4937194587604,37.8757632207424,0,Poland,,2020-06-21
