bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05117,2,3,1,2,19,35,2020-05-31 09:15:00
05,05119,6,0,0,4,36,43,2020-05-31 09:15:00
05,05120,1,0,0,1,14,22,2020-05-31 09:15:00
05,05122,3,3,3,3,40,52,2020-05-31 09:15:00
05,05124,5,4,3,5,89,97,2020-05-31 09:15:00
05,05154,5,1,0,5,29,38,2020-05-31 09:15:00
05,05158,5,1,1,5,27,35,2020-05-31 09:15:00
05,05162,7,1,0,6,41,79,2020-05-31 09:15:00
05,05166,4,0,0,4,22,39,2020-05-31 09:15:00
05,05170,9,11,2,8,67,100,2020-05-31 09:15:00
05,05314,15,11,6,11,66,208,2020-05-31 09:15:00
05,05315,26,7,4,18,100,339,2020-05-31 09:15:00
05,05316,4,0,0,2,40,48,2020-05-31 09:15:00
05,05334,9,13,11,7,64,242,2020-05-31 09:15:00
05,05358,5,0,0,5,36,41,2020-05-31 09:15:00
05,05362,7,0,0,7,20,61,2020-05-31 09:15:00
05,05366,3,3,1,3,4,39,2020-05-31 09:15:00
05,05370,3,4,0,3,14,22,2020-05-31 09:15:00
05,05374,7,1,0,7,39,81,2020-05-31 09:15:00
05,05378,4,0,0,4,23,29,2020-05-31 09:15:00
05,05382,6,2,0,6,17,71,2020-05-31 09:15:00
05,05512,2,1,1,2,36,31,2020-05-31 09:15:00
05,05513,6,1,0,4,60,74,2020-05-31 09:15:00
05,05515,8,3,3,7,44,218,2020-05-31 09:15:00
05,05554,5,3,1,5,39,41,2020-05-31 09:15:00
05,05558,3,0,0,3,20,18,2020-05-31 09:15:00
05,05562,14,2,1,14,111,179,2020-05-31 09:15:00
05,05566,5,4,4,5,27,64,2020-05-31 09:15:00
05,05570,4,1,0,4,29,26,2020-05-31 09:15:00
05,05711,4,2,1,4,35,110,2020-05-31 09:15:00
05,05754,3,0,0,3,26,28,2020-05-31 09:15:00
05,05758,4,2,2,3,24,45,2020-05-31 09:15:00
05,05762,5,1,0,5,14,23,2020-05-31 09:15:00
05,05766,2,0,0,2,31,50,2020-05-31 09:15:00
05,05770,6,4,3,6,54,98,2020-05-31 09:15:00
05,05774,5,2,2,4,41,77,2020-05-31 09:15:00
05,05911,8,1,1,6,98,160,2020-05-31 09:15:00
05,05913,9,3,0,9,71,234,2020-05-31 09:15:00
05,05914,5,1,1,5,38,50,2020-05-31 09:15:00
05,05915,6,1,1,5,43,52,2020-05-31 09:15:00
05,05916,4,3,2,4,22,46,2020-05-31 09:15:00
05,05954,7,1,0,6,52,83,2020-05-31 09:15:00
05,05958,8,4,3,8,55,57,2020-05-31 09:15:00
05,05962,7,3,1,7,36,59,2020-05-31 09:15:00
05,05966,3,1,1,3,29,11,2020-05-31 09:15:00
05,05970,6,1,0,6,44,94,2020-05-31 09:15:00
05,05974,7,0,0,6,27,50,2020-05-31 09:15:00
05,05978,6,1,1,6,28,76,2020-05-31 09:15:00
06,06411,7,1,0,4,41,70,2020-05-31 09:15:00
06,06412,15,10,6,12,82,228,2020-05-31 09:15:00
06,06413,2,2,2,2,54,60,2020-05-31 09:15:00
06,06414,5,6,4,4,55,66,2020-05-31 09:15:00
06,06431,4,0,0,4,17,23,2020-05-31 09:15:00
06,06432,2,6,1,2,1,26,2020-05-31 09:15:00
06,06433,1,0,0,1,3,12,2020-05-31 09:15:00
06,06434,3,0,0,3,11,21,2020-05-31 09:15:00
06,06435,4,5,1,4,29,63,2020-05-31 09:15:00
06,06436,2,1,0,2,14,17,2020-05-31 09:15:00
06,06437,2,6,2,2,15,112,2020-05-31 09:15:00
06,06438,2,7,5,2,24,33,2020-05-31 09:15:00
06,06439,2,0,0,2,16,6,2020-05-31 09:15:00
06,06440,5,3,0,5,56,77,2020-05-31 09:15:00
06,06531,4,9,3,4,49,223,2020-05-31 09:15:00
06,06532,2,0,0,2,27,38,2020-05-31 09:15:00
06,06533,3,0,0,3,22,41,2020-05-31 09:15:00
06,06534,3,1,1,3,50,130,2020-05-31 09:15:00
06,06535,4,0,0,4,18,17,2020-05-31 09:15:00
06,06611,6,2,2,6,51,138,2020-05-31 09:15:00
06,06631,3,1,0,3,26,56,2020-05-31 09:15:00
06,06632,3,0,0,3,32,43,2020-05-31 09:15:00
06,06633,2,0,0,2,5,14,2020-05-31 09:15:00
06,06634,3,1,1,3,40,11,2020-05-31 09:15:00
06,06635,7,0,0,7,45,80,2020-05-31 09:15:00
06,06636,3,0,0,3,37,21,2020-05-31 09:15:00
07,07111,5,0,0,4,52,63,2020-05-31 09:15:00
07,07131,2,0,0,2,10,15,2020-05-31 09:15:00
07,07132,2,0,0,2,15,5,2020-05-31 09:15:00
07,07133,4,0,0,4,28,23,2020-05-31 09:15:00
07,07134,2,0,0,2,16,12,2020-05-31 09:15:00
07,07135,2,0,0,2,14,3,2020-05-31 09:15:00
07,07137,4,1,1,4,24,16,2020-05-31 09:15:00
07,07138,5,0,0,5,38,38,2020-05-31 09:15:00
07,07140,2,0,0,2,6,8,2020-05-31 09:15:00
07,07141,5,0,0,5,30,27,2020-05-31 09:15:00
07,07143,4,0,0,4,17,20,2020-05-31 09:15:00
07,07211,4,0,0,3,51,68,2020-05-31 09:15:00
07,07231,2,0,0,2,18,14,2020-05-31 09:15:00
07,07232,2,0,0,2,7,10,2020-05-31 09:15:00
07,07233,2,0,0,2,15,0,2020-05-31 09:15:00
07,07235,2,0,0,2,7,9,2020-05-31 09:15:00
07,07311,1,0,0,1,8,12,2020-05-31 09:15:00
07,07312,1,2,1,1,52,106,2020-05-31 09:15:00
07,07313,3,0,0,2,14,10,2020-05-31 09:15:00
07,07314,4,0,0,4,64,63,2020-05-31 09:15:00
07,07315,2,0,0,2,40,96,2020-05-31 09:15:00
07,07316,1,0,0,1,9,12,2020-05-31 09:15:00
07,07317,1,0,0,1,10,6,2020-05-31 09:15:00
07,07318,3,4,1,2,11,22,2020-05-31 09:15:00
07,07319,1,0,0,1,6,22,2020-05-31 09:15:00
07,07320,1,0,0,1,7,7,2020-05-31 09:15:00
07,07331,1,0,0,1,4,7,2020-05-31 09:15:00
07,07332,2,1,0,2,10,13,2020-05-31 09:15:00
07,07333,2,0,0,2,5,7,2020-05-31 09:15:00
07,07334,2,0,0,2,25,4,2020-05-31 09:15:00
07,07335,1,0,0,1,8,6,2020-05-31 09:15:00
07,07336,1,0,0,1,1,15,2020-05-31 09:15:00
07,07337,2,0,0,2,6,11,2020-05-31 09:15:00
07,07339,2,4,2,2,11,16,2020-05-31 09:15:00
07,07340,1,0,0,1,5,4,2020-05-31 09:15:00
08,08111,11,12,7,9,230,297,2020-05-31 09:15:00
08,08115,4,2,0,4,21,35,2020-05-31 09:15:00
08,08116,6,3,1,4,28,59,2020-05-31 09:15:00
08,08117,4,0,0,3,35,40,2020-05-31 09:15:00
08,08118,5,14,7,4,136,78,2020-05-31 09:15:00
08,08119,2,8,2,2,63,46,2020-05-31 09:15:00
08,08121,1,6,2,1,38,30,2020-05-31 09:15:00
08,08125,2,0,0,2,10,43,2020-05-31 09:15:00
08,08126,1,0,0,1,5,7,2020-05-31 09:15:00
08,08127,2,1,1,2,17,30,2020-05-31 09:15:00
08,08128,3,2,2,3,33,35,2020-05-31 09:15:00
08,08135,1,1,0,1,12,12,2020-05-31 09:15:00
08,08136,3,3,1,3,29,20,2020-05-31 09:15:00
08,08211,2,1,0,1,13,11,2020-05-31 09:15:00
08,08212,4,1,0,4,70,111,2020-05-31 09:15:00
08,08215,3,3,2,3,25,38,2020-05-31 09:15:00
08,08216,2,0,0,2,4,11,2020-05-31 09:15:00
08,08221,6,8,5,6,108,221,2020-05-31 09:15:00
08,08222,5,2,2,3,47,84,2020-05-31 09:15:00
08,08225,3,0,0,3,5,10,2020-05-31 09:15:00
08,08226,4,0,0,4,16,37,2020-05-31 09:15:00
08,08231,2,2,2,2,30,43,2020-05-31 09:15:00
08,08235,2,1,1,2,6,15,2020-05-31 09:15:00
08,08236,2,0,0,2,8,7,2020-05-31 09:15:00
08,08237,1,0,0,1,2,8,2020-05-31 09:15:00
08,08311,4,7,5,4,107,143,2020-05-31 09:15:00
08,08315,4,1,0,4,50,77,2020-05-31 09:15:00
08,08316,3,1,1,3,6,28,2020-05-31 09:15:00
08,08317,6,2,1,6,63,59,2020-05-31 09:15:00
08,08325,2,1,1,2,9,7,2020-05-31 09:15:00
08,08326,5,13,1,2,50,55,2020-05-31 09:15:00
08,08327,1,1,1,1,17,3,2020-05-31 09:15:00
08,08335,7,0,0,6,26,66,2020-05-31 09:15:00
08,08336,1,1,1,1,6,17,2020-05-31 09:15:00
08,08337,2,2,2,2,11,26,2020-05-31 09:15:00
08,08415,2,1,1,1,10,34,2020-05-31 09:15:00
08,08416,5,7,6,2,23,99,2020-05-31 09:15:00
08,08417,1,3,0,1,10,19,2020-05-31 09:15:00
08,08421,3,1,1,3,53,87,2020-05-31 09:15:00
08,08425,2,1,1,2,19,11,2020-05-31 09:15:00
08,08426,1,0,0,1,23,4,2020-05-31 09:15:00
08,08435,3,1,0,3,39,35,2020-05-31 09:15:00
08,08436,5,2,1,4,24,39,2020-05-31 09:15:00
08,08437,2,0,0,2,17,10,2020-05-31 09:15:00
09,09161,2,5,2,1,9,40,2020-05-31 09:15:00
09,09162,27,49,38,25,240,547,2020-05-31 09:15:00
09,09163,1,0,0,1,44,26,2020-05-31 09:15:00
09,09171,3,0,0,2,17,20,2020-05-31 09:15:00
09,09172,3,2,2,3,1,21,2020-05-31 09:15:00
09,09173,2,2,2,2,7,21,2020-05-31 09:15:00
09,09174,1,3,3,1,44,24,2020-05-31 09:15:00
09,09175,1,1,1,1,7,13,2020-05-31 09:15:00
09,09176,3,4,2,3,19,57,2020-05-31 09:15:00
09,09177,1,0,0,1,12,15,2020-05-31 09:15:00
09,09178,1,0,0,1,9,13,2020-05-31 09:15:00
09,09179,1,0,0,1,5,10,2020-05-31 09:15:00
09,09180,2,0,0,2,54,61,2020-05-31 09:15:00
09,09181,1,0,0,1,6,4,2020-05-31 09:15:00
09,09182,1,0,0,1,21,9,2020-05-31 09:15:00
09,09183,1,0,0,1,17,12,2020-05-31 09:15:00
09,09184,2,0,0,2,9,8,2020-05-31 09:15:00
09,09185,3,2,2,2,8,9,2020-05-31 09:15:00
09,09186,1,0,0,1,7,6,2020-05-31 09:15:00
09,09187,5,8,5,5,21,44,2020-05-31 09:15:00
09,09188,5,6,4,5,46,42,2020-05-31 09:15:00
09,09189,3,2,1,2,14,46,2020-05-31 09:15:00
09,09190,3,0,0,3,25,19,2020-05-31 09:15:00
09,09261,5,1,1,3,24,47,2020-05-31 09:15:00
09,09262,3,1,1,2,23,31,2020-05-31 09:15:00
09,09263,1,2,0,1,33,10,2020-05-31 09:15:00
09,09271,2,3,2,2,2,33,2020-05-31 09:15:00
09,09272,2,0,0,2,13,10,2020-05-31 09:15:00
09,09273,3,0,0,3,21,11,2020-05-31 09:15:00
09,09274,1,1,0,1,4,6,2020-05-31 09:15:00
09,09275,1,2,2,1,5,13,2020-05-31 09:15:00
09,09276,2,0,0,2,11,14,2020-05-31 09:15:00
09,09277,1,2,1,1,26,9,2020-05-31 09:15:00
09,09278,2,1,0,2,19,4,2020-05-31 09:15:00
09,09279,2,1,0,2,12,13,2020-05-31 09:15:00
09,09361,1,1,1,1,14,12,2020-05-31 09:15:00
09,09362,4,21,12,4,108,184,2020-05-31 09:15:00
09,09363,1,6,3,1,18,55,2020-05-31 09:15:00
09,09371,1,1,1,1,6,8,2020-05-31 09:15:00
09,09372,1,0,0,1,10,12,2020-05-31 09:15:00
09,09373,1,1,0,1,9,21,2020-05-31 09:15:00
09,09375,2,5,2,2,2,12,2020-05-31 09:15:00
09,09376,4,0,0,4,33,13,2020-05-31 09:15:00
09,09377,1,0,0,1,2,10,2020-05-31 09:15:00
09,09461,4,0,0,1,24,34,2020-05-31 09:15:00
09,09462,5,0,0,2,17,42,2020-05-31 09:15:00
09,09463,1,2,1,1,13,23,2020-05-31 09:15:00
09,09464,1,0,0,1,10,32,2020-05-31 09:15:00
09,09471,2,0,0,2,12,7,2020-05-31 09:15:00
09,09472,1,0,0,1,5,4,2020-05-31 09:15:00
09,09474,2,0,0,2,7,18,2020-05-31 09:15:00
09,09475,2,0,0,2,4,13,2020-05-31 09:15:00
09,09476,1,1,0,1,2,13,2020-05-31 09:15:00
09,09477,1,0,0,1,13,25,2020-05-31 09:15:00
09,09478,2,1,1,2,9,21,2020-05-31 09:15:00
09,09479,2,0,0,2,16,4,2020-05-31 09:15:00
09,09561,2,2,1,2,5,18,2020-05-31 09:15:00
09,09562,3,4,3,3,49,121,2020-05-31 09:15:00
09,09563,2,1,1,2,21,32,2020-05-31 09:15:00
09,09564,8,3,3,6,102,138,2020-05-31 09:15:00
09,09571,2,1,1,2,4,13,2020-05-31 09:15:00
09,09572,1,0,0,1,2,4,2020-05-31 09:15:00
09,09574,3,0,0,3,7,17,2020-05-31 09:15:00
09,09575,3,1,0,2,20,51,2020-05-31 09:15:00
09,09576,1,0,0,1,4,7,2020-05-31 09:15:00
09,09577,2,0,0,2,8,8,2020-05-31 09:15:00
09,09661,1,2,2,1,17,45,2020-05-31 09:15:00
09,09662,2,1,1,2,3,48,2020-05-31 09:15:00
09,09663,3,5,5,3,54,104,2020-05-31 09:15:00
09,09671,1,0,0,1,3,7,2020-05-31 09:15:00
09,09672,4,1,0,4,12,44,2020-05-31 09:15:00
09,09673,1,0,0,1,43,119,2020-05-31 09:15:00
09,09674,2,0,0,2,8,9,2020-05-31 09:15:00
09,09675,1,0,0,1,3,9,2020-05-31 09:15:00
09,09676,1,0,0,1,2,12,2020-05-31 09:15:00
09,09677,1,0,0,1,4,5,2020-05-31 09:15:00
09,09678,2,0,0,2,4,4,2020-05-31 09:15:00
09,09679,1,0,0,1,4,8,2020-05-31 09:15:00
09,09761,3,1,0,2,53,90,2020-05-31 09:15:00
09,09762,1,0,0,1,16,15,2020-05-31 09:15:00
09,09763,1,0,0,1,5,26,2020-05-31 09:15:00
09,09764,1,0,0,1,10,24,2020-05-31 09:15:00
09,09771,2,2,1,2,8,18,2020-05-31 09:15:00
09,09772,2,0,0,2,7,6,2020-05-31 09:15:00
09,09773,2,0,0,2,8,16,2020-05-31 09:15:00
09,09774,4,0,0,4,21,50,2020-05-31 09:15:00
09,09775,2,2,1,2,9,12,2020-05-31 09:15:00
09,09776,2,0,0,2,11,4,2020-05-31 09:15:00
09,09777,2,0,0,2,11,9,2020-05-31 09:15:00
09,09778,2,0,0,2,10,10,2020-05-31 09:15:00
09,09779,2,0,0,2,3,13,2020-05-31 09:15:00
09,09780,2,0,0,2,11,13,2020-05-31 09:15:00
10,10041,7,3,1,7,80,133,2020-05-31 09:15:00
10,10042,2,0,0,2,19,6,2020-05-31 09:15:00
10,10043,3,0,0,3,30,25,2020-05-31 09:15:00
10,10044,4,1,1,3,34,37,2020-05-31 09:15:00
10,10045,2,2,2,2,121,151,2020-05-31 09:15:00
10,10046,1,0,0,1,3,13,2020-05-31 09:15:00
11,11000,61,56,42,42,393,1088,2020-05-31 09:15:00
12,12051,3,1,0,3,11,44,2020-05-31 09:15:00
12,12052,2,0,0,2,61,53,2020-05-31 09:15:00
12,12053,1,0,0,1,14,27,2020-05-31 09:15:00
12,12054,4,1,1,4,36,37,2020-05-31 09:15:00
12,12060,2,2,0,2,55,58,2020-05-31 09:15:00
12,12061,5,1,0,5,26,45,2020-05-31 09:15:00
12,12062,3,0,0,3,22,22,2020-05-31 09:15:00
12,12063,4,0,0,2,16,13,2020-05-31 09:15:00
12,12064,3,1,1,3,23,16,2020-05-31 09:15:00
12,12065,5,1,0,5,34,25,2020-05-31 09:15:00
12,12066,1,3,0,1,24,21,2020-05-31 09:15:00
12,12067,4,0,0,4,86,66,2020-05-31 09:15:00
12,12068,3,0,0,3,29,17,2020-05-31 09:15:00
12,12069,3,1,0,3,43,58,2020-05-31 09:15:00
12,12070,2,0,0,2,18,7,2020-05-31 09:15:00
12,12071,3,0,0,3,12,11,2020-05-31 09:15:00
12,12072,2,0,0,2,12,10,2020-05-31 09:15:00
12,12073,4,0,0,4,20,22,2020-05-31 09:15:00
13,13003,2,1,1,2,35,84,2020-05-31 09:15:00
13,13004,1,0,0,1,14,40,2020-05-31 09:15:00
13,13071,5,1,0,5,42,52,2020-05-31 09:15:00
13,13072,6,0,0,4,38,29,2020-05-31 09:15:00
13,13073,4,0,0,4,26,44,2020-05-31 09:15:00
13,13074,2,0,0,2,16,30,2020-05-31 09:15:00
13,13075,7,0,0,7,69,158,2020-05-31 09:15:00
13,13076,7,0,0,7,35,120,2020-05-31 09:15:00
14,14511,3,0,0,3,23,149,2020-05-31 09:15:00
14,14521,4,0,0,4,42,26,2020-05-31 09:15:00
14,14522,5,0,0,5,28,45,2020-05-31 09:15:00
14,14523,4,0,0,4,46,46,2020-05-31 09:15:00
14,14524,6,1,1,5,41,78,2020-05-31 09:15:00
14,14612,12,0,0,6,82,207,2020-05-31 09:15:00
14,14625,6,5,3,5,20,44,2020-05-31 09:15:00
14,14626,6,0,0,6,25,41,2020-05-31 09:15:00
14,14627,5,0,0,5,53,43,2020-05-31 09:15:00
14,14628,6,27,10,6,66,58,2020-05-31 09:15:00
14,14713,9,1,1,7,161,268,2020-05-31 09:15:00
14,14729,3,0,0,3,27,26,2020-05-31 09:15:00
14,14730,8,0,0,8,29,51,2020-05-31 09:15:00
15,15001,2,0,0,2,22,25,2020-05-31 09:15:00
15,15002,6,2,2,5,100,224,2020-05-31 09:15:00
15,15003,7,0,0,5,50,176,2020-05-31 09:15:00
15,15081,2,0,0,2,9,11,2020-05-31 09:15:00
15,15082,3,0,0,3,29,39,2020-05-31 09:15:00
15,15083,2,0,0,2,17,21,2020-05-31 09:15:00
15,15084,3,0,0,3,36,21,2020-05-31 09:15:00
15,15085,4,0,0,4,31,24,2020-05-31 09:15:00
15,15086,2,5,4,2,15,15,2020-05-31 09:15:00
15,15087,3,0,0,3,27,10,2020-05-31 09:15:00
15,15088,2,0,0,2,10,13,2020-05-31 09:15:00
15,15089,4,0,0,4,26,47,2020-05-31 09:15:00
15,15090,2,0,0,2,27,21,2020-05-31 09:15:00
15,15091,2,0,0,2,34,29,2020-05-31 09:15:00
16,16051,2,1,0,2,31,65,2020-05-31 09:15:00
16,16052,1,2,1,1,7,39,2020-05-31 09:15:00
16,16053,1,1,0,1,32,83,2020-05-31 09:15:00
16,16054,1,1,0,1,14,8,2020-05-31 09:15:00
16,16055,1,0,0,1,6,11,2020-05-31 09:15:00
16,16056,1,0,0,1,17,27,2020-05-31 09:15:00
16,16061,3,1,0,3,8,22,2020-05-31 09:15:00
16,16062,3,4,0,3,46,35,2020-05-31 09:15:00
16,16063,3,0,0,3,15,76,2020-05-31 09:15:00
16,16064,3,5,1,3,41,32,2020-05-31 09:15:00
16,16065,1,0,0,1,3,3,2020-05-31 09:15:00
16,16066,2,1,1,2,25,24,2020-05-31 09:15:00
16,16067,2,0,0,2,18,23,2020-05-31 09:15:00
16,16068,1,0,0,1,6,8,2020-05-31 09:15:00
16,16069,1,0,0,1,6,2,2020-05-31 09:15:00
16,16070,2,0,0,2,6,10,2020-05-31 09:15:00
16,16071,3,2,2,3,59,67,2020-05-31 09:15:00
16,16072,1,0,0,1,6,2,2020-05-31 09:15:00
16,16073,1,0,0,1,14,8,2020-05-31 09:15:00
16,16074,1,0,0,1,16,6,2020-05-31 09:15:00
16,16075,1,0,0,1,0,1,2020-05-31 09:15:00
16,16076,1,2,2,1,12,5,2020-05-31 09:15:00
16,16077,2,0,0,1,30,30,2020-05-31 09:15:00
