location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM,Germany,quantile,0.6,2133,2021-03-06,2021-03-01,1 wk ahead inc death
GM,Germany,quantile,0.65,2166.35,2021-03-06,2021-03-01,1 wk ahead inc death
GM,Germany,quantile,0.7,2213,2021-03-06,2021-03-01,1 wk ahead inc death
GM,Germany,quantile,0.75,2255,2021-03-06,2021-03-01,1 wk ahead inc death
GM,Germany,quantile,0.8,2293,2021-03-06,2021-03-01,1 wk ahead inc death
GM,Germany,quantile,0.85,2338,2021-03-06,2021-03-01,1 wk ahead inc death
GM,Germany,quantile,0.9,2407.1,2021-03-06,2021-03-01,1 wk ahead inc death
GM,Germany,quantile,0.95,2497,2021-03-06,2021-03-01,1 wk ahead inc death
GM,Germany,quantile,0.975,2601,2021-03-06,2021-03-01,1 wk ahead inc death
GM,Germany,quantile,0.99,2768.11,2021-03-06,2021-03-01,1 wk ahead inc death
GM,Germany,point,,74117,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.01,73057.93,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.025,73170.9,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.05,73276.85,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.1,73467.8,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.15,73574.7,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.2,73663.8,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.25,73756.75,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.3,73824.7,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.35,73896.65,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.4,73966.6,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.45,74041.1,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.5,74117,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.55,74186.45,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.6,74249,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.65,74326.7,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.7,74418.3,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.75,74514.25,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.8,74616.8,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.85,74750,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.9,74927.2,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.95,75230.55,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.975,75536.025,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,quantile,0.99,75896.13,2021-03-13,2021-03-01,2 wk ahead cum death
GM,Germany,point,,2151.5,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.01,1496.97,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.025,1565.95,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.05,1636.95,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.1,1739.8,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.15,1803.85,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.2,1860,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.25,1921,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.3,1968.7,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.35,2020,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.4,2062.6,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.45,2105.55,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.5,2151.5,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.55,2195,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.6,2228,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.65,2272.35,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.7,2317.3,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.75,2371.25,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.8,2435.8,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.85,2524,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.9,2632.1,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.95,2845.55,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.975,3047.025,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,quantile,0.99,3240.02,2021-03-13,2021-03-01,2 wk ahead inc death
GM,Germany,point,,76487.5,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.01,74565.76,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.025,74783.625,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.05,74982.8,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.1,75301.2,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.15,75493.55,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.2,75661.4,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.25,75809.75,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.3,75946.1,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.35,76084.95,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.4,76214.4,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.45,76356.1,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.5,76487.5,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.55,76629.5,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.6,76775.2,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.65,76931.75,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.7,77162.5,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.75,77376.25,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.8,77623,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.85,78051.7,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.9,78608.7,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.95,79657.25,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.975,80366.9,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,quantile,0.99,82078.6,2021-03-20,2021-03-01,3 wk ahead cum death
GM,Germany,point,,2370.5,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.01,1507.83,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.025,1612.725,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.05,1705.95,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.1,1833.4,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.15,1918.85,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.2,1997.6,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.25,2053,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.3,2121.4,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.35,2188.3,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.4,2247.8,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.45,2315,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.5,2370.5,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.55,2443.05,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.6,2526.2,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.65,2605.05,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.7,2744.2,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.75,2862,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.8,3006.2,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.85,3301.7,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.9,3681.5,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.95,4426.7,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.975,4830.875,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,quantile,0.99,6182.47,2021-03-20,2021-03-01,3 wk ahead inc death
GM,Germany,point,,79289.5,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.01,75927.5,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.025,76278.95,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.05,76630.75,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.1,77135.1,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.15,77444.4,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.2,77725,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.25,78017.25,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.3,78241.2,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.35,78531.95,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.4,78786.4,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.45,79027.2,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.5,79289.5,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.55,79565.85,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.6,79916.6,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.65,80307.8,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.7,80791.8,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.75,81295,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.8,81918,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.85,82852.8,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.9,84220.1,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.95,87135.5,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.975,90370.95,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,quantile,0.99,96636.42,2021-03-27,2021-03-01,4 wk ahead cum death
GM,Germany,point,,2802,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.01,1361.74,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.025,1495.325,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.05,1647.95,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.1,1833.9,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.15,1950.85,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.2,2063.6,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.25,2207.5,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.3,2295.1,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.35,2447,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.4,2572,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.45,2671.1,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.5,2802,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.55,2936.35,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.6,3141.4,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.65,3376.05,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.7,3629.3,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.75,3918.75,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.8,4295,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.85,4801.1,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.9,5611.4,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.95,7478.25,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.975,10004.05,2021-03-27,2021-03-01,4 wk ahead inc death
GM,Germany,quantile,0.99,14557.82,2021-03-27,2021-03-01,4 wk ahead inc death
GM01,Baden-Wurttemberg,point,,8215,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.01,8145,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.025,8154.975,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.05,8165.95,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.1,8176,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.15,8183,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.2,8189,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.25,8194,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.3,8200,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.35,8204,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.4,8207,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.45,8211,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.5,8215,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.55,8220,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.6,8225,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.65,8229.35,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.7,8236,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.75,8242,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.8,8248,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.85,8258,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.9,8270,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.95,8288.05,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.975,8306.025,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.99,8323,2021-03-06,2021-03-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,point,,156,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.01,86,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.025,95.975,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.05,106.95,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.1,117,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.15,124,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.2,130,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.25,135,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.3,141,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.35,145,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.4,148,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.45,152,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.5,156,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.55,161,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.6,166,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.65,170.35,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.7,177,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.75,183,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.8,189,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.85,199,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.9,211,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.95,229.05,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.975,247.025,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.99,264,2021-03-06,2021-03-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,point,,8372,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.01,8228.99,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.025,8247.975,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.05,8269.95,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.1,8291.9,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.15,8305,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.2,8319,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.25,8330,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.3,8340,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.35,8348,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.4,8356,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.45,8364,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.5,8372,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.55,8383,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.6,8394,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.65,8404.35,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.7,8418,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.75,8430,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.8,8443.2,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.85,8468,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.9,8496,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.95,8544.05,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.975,8593.1,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.99,8663.1,2021-03-13,2021-03-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,point,,157,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.01,83.99,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.025,93,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.05,104,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.1,115.9,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.15,122,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.2,130,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.25,136,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.3,140,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.35,144,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.4,149,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.45,153,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.5,157,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.55,163,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.6,169,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.65,175,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.7,182,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.75,188,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.8,195.2,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.85,210,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.9,226,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.95,256,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.975,287.075,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.99,340.1,2021-03-13,2021-03-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,point,,8524,2021-03-20,2021-03-01,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.01,8294.99,2021-03-20,2021-03-01,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.025,8330.95,2021-03-20,2021-03-01,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.05,8362.9,2021-03-20,2021-03-01,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.1,8395.8,2021-03-20,2021-03-01,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.15,8417,2021-03-20,2021-03-01,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.2,8436,2021-03-20,2021-03-01,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.25,8453,2021-03-20,2021-03-01,3 wk ahead cum death
