location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL,Poland,quantile,0.4,1546.6,2021-02-13,2021-02-08,1 wk ahead inc death
PL,Poland,quantile,0.45,1569.55,2021-02-13,2021-02-08,1 wk ahead inc death
PL,Poland,quantile,0.5,1589.5,2021-02-13,2021-02-08,1 wk ahead inc death
PL,Poland,quantile,0.55,1611.45,2021-02-13,2021-02-08,1 wk ahead inc death
PL,Poland,quantile,0.6,1634,2021-02-13,2021-02-08,1 wk ahead inc death
PL,Poland,quantile,0.65,1658.35,2021-02-13,2021-02-08,1 wk ahead inc death
PL,Poland,quantile,0.7,1679.3,2021-02-13,2021-02-08,1 wk ahead inc death
PL,Poland,quantile,0.75,1708.5,2021-02-13,2021-02-08,1 wk ahead inc death
PL,Poland,quantile,0.8,1742.2,2021-02-13,2021-02-08,1 wk ahead inc death
PL,Poland,quantile,0.85,1784,2021-02-13,2021-02-08,1 wk ahead inc death
PL,Poland,quantile,0.9,1828,2021-02-13,2021-02-08,1 wk ahead inc death
PL,Poland,quantile,0.95,1913.35,2021-02-13,2021-02-08,1 wk ahead inc death
PL,Poland,quantile,0.975,1999.025,2021-02-13,2021-02-08,1 wk ahead inc death
PL,Poland,quantile,0.99,2092.2,2021-02-13,2021-02-08,1 wk ahead inc death
PL,Poland,point,,41749,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.01,41062.88,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.025,41171.75,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.05,41268.85,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.1,41349.9,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.15,41412.85,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.2,41467.8,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.25,41515.75,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.3,41554.4,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.35,41598.65,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.4,41638.2,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.45,41691.65,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.5,41749,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.55,41810.45,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.6,41882,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.65,41952.7,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.7,42030.6,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.75,42157,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.8,42294.4,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.85,42462.15,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.9,42720.6,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.95,43138.7,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.975,43540.075,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,quantile,0.99,44265.76,2021-02-20,2021-02-08,2 wk ahead cum death
PL,Poland,point,,1464.5,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.01,1080.92,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.025,1131.825,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.05,1189.85,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.1,1230,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.15,1268.85,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.2,1303,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.25,1331.75,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.3,1351.7,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.35,1375.65,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.4,1396.6,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.45,1427.1,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.5,1464.5,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.55,1504,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.6,1553,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.65,1599.35,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.7,1656.3,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.75,1753.5,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.8,1857.2,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.85,1983.15,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.9,2197.6,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.95,2530.35,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.975,2846.05,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,quantile,0.99,3478.56,2021-02-20,2021-02-08,2 wk ahead inc death
PL,Poland,point,,43197,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.01,41856.86,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.025,42076.425,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.05,42285.7,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.1,42486.4,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.15,42590.4,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.2,42683.6,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.25,42758.5,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.3,42839.4,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.35,42913.65,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.4,42989.2,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.45,43094.2,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.5,43197,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.55,43319.45,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.6,43467.8,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.65,43611.4,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.7,43804.5,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.75,44073,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.8,44449.6,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.85,44929.45,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.9,45600.5,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.95,46841.85,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.975,48442.275,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,quantile,0.99,51003.83,2021-02-27,2021-02-08,3 wk ahead cum death
PL,Poland,point,,1448,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.01,793.98,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.025,904.675,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.05,1016.85,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.1,1136.5,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.15,1177.55,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.2,1215.8,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.25,1242.75,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.3,1285,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.35,1315,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.4,1351,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.45,1402.55,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.5,1448,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.55,1509,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.6,1585.8,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.65,1658.7,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.7,1773.9,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.75,1916,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.8,2155.2,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.85,2467.3,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.9,2879.9,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.95,3703.15,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.975,4902.2,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,quantile,0.99,6738.07,2021-02-27,2021-02-08,3 wk ahead inc death
PL,Poland,point,,44670.5,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.01,42318.85,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.025,42755.675,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.05,43105.25,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.1,43459.2,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.15,43633.4,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.2,43778.4,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.25,43918.5,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.3,44065.1,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.35,44186.6,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.4,44318.4,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.45,44503.75,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.5,44670.5,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.55,44900.7,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.6,45176.2,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.65,45449.1,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.7,45800.5,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.75,46321,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.8,47053.4,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.85,48098.55,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.9,49640.4,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.95,52856,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.975,56908.625,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,quantile,0.99,64243.95,2021-03-06,2021-02-08,4 wk ahead cum death
PL,Poland,point,,1473.5,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.01,461.99,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.025,679.25,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.05,819.55,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.1,972.8,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.15,1043,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.2,1094.8,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.25,1160,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.3,1225.7,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.35,1272.95,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.4,1329.2,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.45,1409.55,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.5,1473.5,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.55,1581.25,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.6,1708.4,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.65,1837.7,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.7,1996,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.75,2248,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.8,2603.8,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.85,3169.1,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.9,4039.9,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.95,6014.15,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.975,8466.35,2021-03-06,2021-02-08,4 wk ahead inc death
PL,Poland,quantile,0.99,13240.12,2021-03-06,2021-02-08,4 wk ahead inc death
PL72,Dolnośląskie,point,,2561,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2524.99,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2528,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2532,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2539,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2543,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2546.8,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2549,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2552,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2555,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2557,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2559,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2561,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2563,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2565,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,2568,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,2571,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,2574,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,2578,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,2583,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,2590,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,2599.05,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.975,2613.025,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.99,2635.02,2021-02-13,2021-02-08,1 wk ahead cum death
PL72,Dolnośląskie,point,,75,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.01,38.99,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.025,42,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.05,46,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.1,53,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.15,57,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.2,60.8,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.25,63,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.3,66,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.35,69,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.4,71,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.45,73,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.5,75,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.55,77,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.6,79,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.65,82,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.7,85,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.75,88,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.8,92,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.85,97,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.9,104,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.95,113.05,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.975,127.025,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.99,149.02,2021-02-13,2021-02-08,1 wk ahead inc death
PL72,Dolnośląskie,point,,2636,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2556.98,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2566,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2575,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2589,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2596,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2602.8,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2609,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2615,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2621,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2626,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2631,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2636,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2639,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2644,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,2650,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,2656,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,2662,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,2671,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,2682,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,2695.1,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,2721.1,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.975,2748.025,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.99,2795.04,2021-02-20,2021-02-08,2 wk ahead cum death
PL72,Dolnośląskie,point,,75,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.01,31.99,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.025,38,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.05,43,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.1,50,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.15,53,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.2,56,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.25,60,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.3,63,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.35,66,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.4,69,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.45,72,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.5,75,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.55,76,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.6,79,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.65,82,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.7,85,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.75,88,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.8,93,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.85,99,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.9,105.1,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.95,122.05,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.975,135,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.99,160.02,2021-02-20,2021-02-08,2 wk ahead inc death
PL72,Dolnośląskie,point,,2702,2021-02-27,2021-02-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2583.97,2021-02-27,2021-02-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2599.975,2021-02-27,2021-02-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2614,2021-02-27,2021-02-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2633,2021-02-27,2021-02-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2643,2021-02-27,2021-02-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2652.8,2021-02-27,2021-02-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2662,2021-02-27,2021-02-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2671,2021-02-27,2021-02-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2680,2021-02-27,2021-02-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2687,2021-02-27,2021-02-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2695,2021-02-27,2021-02-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2702,2021-02-27,2021-02-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2708,2021-02-27,2021-02-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2716,2021-02-27,2021-02-08,3 wk ahead cum death
