location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL,Poland,quantile,0.3,1521,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.35,1536.65,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.4,1550,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.45,1563,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.5,1575.5,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.55,1587.45,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.6,1596,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.65,1608,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.7,1621,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.75,1636,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.8,1659.2,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.85,1681.15,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.9,1708.1,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.95,1760.05,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.975,1799.125,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.99,1865.02,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,point,,39704.5,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.01,39170,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.025,39260.925,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.05,39334.85,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.1,39418.8,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.15,39472.85,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.2,39517.8,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.25,39551,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.3,39587,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.35,39619.65,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.4,39647,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.45,39676,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.5,39704.5,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.55,39730.45,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.6,39753,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.65,39779,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.7,39812,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.75,39843,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.8,39883.2,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.85,39935.15,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.9,39995.2,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.95,40115.05,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.975,40214.15,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.99,40407.1,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,point,,1363,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.01,1066,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.025,1114.95,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.05,1154.95,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.1,1206.9,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.15,1239.85,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.2,1261,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.25,1281,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.3,1300,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.35,1317,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.4,1331,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.45,1347,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.5,1363,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.55,1377,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.6,1391,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.65,1405,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.7,1425,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.75,1441,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.8,1458,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.85,1488,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.9,1521.1,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.95,1589,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.975,1649.025,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.99,1776.08,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,point,,40878.5,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.01,39944.98,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.025,40099.875,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.05,40220.8,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.1,40368.8,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.15,40472.85,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.2,40549.6,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.25,40602,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.3,40668.7,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.35,40724.3,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.4,40772,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.45,40823,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.5,40878.5,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.55,40923.45,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.6,40975,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.65,41034,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.7,41101,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.75,41170,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.8,41260.2,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.85,41365.15,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.9,41532.3,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.95,41799.4,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.975,42037.525,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.99,42515.85,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,point,,1174,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.01,774.98,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.025,838.95,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.05,885.95,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.1,950,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.15,1000,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.2,1031.8,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.25,1051,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.3,1081.7,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.35,1104.65,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.4,1125,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.45,1147,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.5,1174,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.55,1193,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.6,1222,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.65,1255,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.7,1289,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.75,1327,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.8,1377,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.85,1430,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.9,1537.1,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.95,1684.35,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.975,1823.375,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.99,2108.75,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,point,,41914.5,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.01,40492.98,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.025,40690.825,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.05,40859.75,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.1,41068.8,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.15,41230.7,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.2,41355.4,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.25,41456,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.3,41564.7,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.35,41661.3,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.4,41738,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.45,41828,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.5,41914.5,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.55,41989.9,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.6,42079,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.65,42184.7,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.7,42292,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.75,42416,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.8,42604.6,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.85,42801.3,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.9,43191.4,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.95,43828.5,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.975,44493.1,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.99,45734.63,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,point,,1036,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.01,548,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.025,590.95,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.05,638.95,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.1,700,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.15,757.85,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.2,805.8,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.25,854,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.3,896,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.35,937,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.4,966,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.45,1005,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.5,1036,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.55,1066.45,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.6,1104,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.65,1150.7,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.7,1191,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.75,1246,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.8,1344.4,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.85,1436.15,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.9,1659.1,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.95,2029.1,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.975,2455.575,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.99,3218.78,2021-02-27,2021-02-01,4 wk ahead inc death
PL72,Dolnośląskie,point,,2486,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2439.98,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2447.975,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2453,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2460,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2465.85,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2470,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2473,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2476,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2479,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2481,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2483,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2486,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2489,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2492,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,2495,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,2498,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,2502,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,2507,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,2512,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,2520,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,2535,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.975,2546.025,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.99,2558.04,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,point,,89,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.01,42.98,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.025,50.975,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.05,56,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.1,63,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.15,68.85,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.2,73,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.25,76,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.3,79,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.35,82,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.4,84,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.45,86,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.5,89,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.55,92,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.6,95,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.65,98,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.7,101,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.75,105,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.8,110,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.85,115,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.9,123,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.95,138,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.975,149.025,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.99,161.04,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,point,,2568,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2477.98,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2492.975,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2503,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2516,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2525.85,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2534,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2540,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2546,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2552,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2557,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2562,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2568,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2573,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2579.4,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,2586,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,2593,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,2600,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,2609,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,2620,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,2636,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,2667,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.975,2694.075,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.99,2730.04,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,point,,82,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.01,38,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.025,45,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.05,50,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.1,56,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.15,60,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.2,64,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.25,67,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.3,70,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.35,73,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.4,76,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.45,79,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.5,82,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.55,84,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.6,87.4000000000001,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.65,91,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.7,95,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.75,98,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.8,102,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.85,108,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.9,116,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.95,132,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.975,148.05,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.99,172,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,point,,2647,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2512.97,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2534.975,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2550,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2569,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2583.85,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2595,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2604,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2614,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2622,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2630,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2638,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2647,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2655,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2665.4,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,2675,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,2686,2021-02-20,2021-02-01,3 wk ahead cum death
