location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM,Germany,quantile,0.7,65295.9,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.75,65453.25,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.8,65598.6,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.85,65798.45,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.9,66007.1,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.95,66393.15,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.975,66797.325,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,quantile,0.99,67262.26,2021-02-13,2021-02-01,2 wk ahead cum death
GM,Germany,point,,3759,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.01,2771.94,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.025,2879.925,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.05,3009.85,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.1,3169,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.15,3274.85,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.2,3371,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.25,3453.5,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.3,3530.7,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.35,3606.65,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.4,3656.6,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.45,3710,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.5,3759,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.55,3825,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.6,3892,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.65,3949.35,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.7,4005.3,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.75,4074.25,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.8,4142.2,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.85,4250.15,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.9,4336.1,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.95,4563.1,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.975,4729.1,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,quantile,0.99,5005.1,2021-02-13,2021-02-01,2 wk ahead inc death
GM,Germany,point,,67972,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.01,64592.59,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.025,65066.675,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.05,65451.8,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.1,66010.5,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.15,66392.4,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.2,66718.2,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.25,66961,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.3,67198.6,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.35,67393.6,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.4,67598.8,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.45,67783.3,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.5,67972,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.55,68179.9,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.6,68403.4,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.65,68607.05,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.7,68835.9,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.75,69073.75,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.8,69342,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.85,69737.1,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.9,70356,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.95,71463.25,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.975,72969.925,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,quantile,0.99,75874.66,2021-02-20,2021-02-01,3 wk ahead cum death
GM,Germany,point,,3221.5,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.01,1752.67,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.025,1951.85,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.05,2100.95,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.1,2346.5,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.15,2523.7,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.2,2673.8,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.25,2772.75,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.3,2875.2,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.35,2957.3,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.4,3054.2,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.45,3133.3,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.5,3221.5,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.55,3299.45,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.6,3377.4,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.65,3455,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.7,3540,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.75,3620.5,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.8,3743.4,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.85,3938.65,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.9,4348.9,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.95,5070.1,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.975,6172.6,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,quantile,0.99,8612.39999999999,2021-02-20,2021-02-01,3 wk ahead inc death
GM,Germany,point,,70720.5,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.01,65625.26,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.025,66237.525,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.05,66850.65,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.1,67648.3,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.15,68225.95,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.2,68710.8,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.25,69130,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.3,69468.3,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.35,69786.25,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.4,70100,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.45,70420.4,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.5,70720.5,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.55,71064.8,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.6,71430,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.65,71791.05,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.7,72183.2,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.75,72627.25,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.8,73144.6,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.85,74041.55,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.9,75620.6,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.95,79154.95,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.975,82859.375,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,quantile,0.99,92771.52,2021-02-27,2021-02-01,4 wk ahead cum death
GM,Germany,point,,2748.5,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.01,1032.67,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.025,1170.85,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.05,1398.85,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.1,1637.8,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.15,1833.55,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.2,1992.6,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.25,2169,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.3,2269.7,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.35,2392.65,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.4,2501.2,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.45,2637.1,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.5,2748.5,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.55,2884.9,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.6,3026.6,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.65,3184,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.7,3347.3,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.75,3553.5,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.8,3802.6,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.85,4304.45,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.9,5264.6,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.95,7691.7,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.975,9889.45,2021-02-27,2021-02-01,4 wk ahead inc death
GM,Germany,quantile,0.99,16896.86,2021-02-27,2021-02-01,4 wk ahead inc death
GM01,Baden-Wurttemberg,point,,7389,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.01,7281.99,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.025,7306.975,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.05,7320.95,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.1,7335,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.15,7345,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.2,7352.8,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.25,7359,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.3,7365,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.35,7371,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.4,7377,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.45,7384,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.5,7389,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.55,7394,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.6,7399.4,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.65,7405,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.7,7412,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.75,7418.25,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.8,7426,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.85,7434,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.9,7448,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.95,7473.1,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.975,7497.025,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.99,7524.06,2021-02-06,2021-02-01,1 wk ahead cum death
GM01,Baden-Wurttemberg,point,,376,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.01,268.99,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.025,293.975,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.05,307.95,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.1,322,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.15,332,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.2,339.8,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.25,346,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.3,352,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.35,358,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.4,364,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.45,371,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.5,376,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.55,381,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.6,386.4,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.65,392,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.7,399,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.75,405.25,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.8,413,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.85,421,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.9,435,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.95,460.1,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.975,484.025,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.99,511.06,2021-02-06,2021-02-01,1 wk ahead inc death
GM01,Baden-Wurttemberg,point,,7692,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.01,7482.95,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.025,7525.975,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.05,7555.95,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.1,7583,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.15,7602,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.2,7620.8,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.25,7633,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.3,7644,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.35,7656,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.4,7667,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.45,7680.55,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.5,7692,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.55,7702,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.6,7714.4,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.65,7727,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.7,7741,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.75,7754.25,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.8,7769,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.85,7788.15,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.9,7816,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.95,7865.1,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.975,7913.025,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.99,7972.06,2021-02-13,2021-02-01,2 wk ahead cum death
GM01,Baden-Wurttemberg,point,,303,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.01,200.96,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.025,219,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.05,235,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.1,248,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.15,257,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.2,268,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.25,274,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.3,279,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.35,285,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.4,290,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.45,296.55,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.5,303,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.55,308,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.6,315,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.65,322,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.7,329,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.75,336,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.8,343,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.85,354.15,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.9,368,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.95,392,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.975,416,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.99,448,2021-02-13,2021-02-01,2 wk ahead inc death
GM01,Baden-Wurttemberg,point,,7941.5,2021-02-20,2021-02-01,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.01,7600.91,2021-02-20,2021-02-01,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.025,7664.975,2021-02-20,2021-02-01,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.05,7714.95,2021-02-20,2021-02-01,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.1,7757.9,2021-02-20,2021-02-01,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.15,7789,2021-02-20,2021-02-01,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.2,7819.8,2021-02-20,2021-02-01,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.25,7841,2021-02-20,2021-02-01,3 wk ahead cum death
