location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM,Germany,point,,5113,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.01,3315.87,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.025,3605.85,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.05,3885.95,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.1,4107.9,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.15,4307.1,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.2,4425.4,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.25,4523,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.3,4623.4,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.35,4752.3,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.4,4861.8,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.45,5005,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.5,5113,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.55,5201.9,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.6,5313.8,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.65,5428.75,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.7,5565.3,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.75,5702.25,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.8,5882,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.85,6107.15,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.9,6423.3,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.95,6817.2,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.975,7170.85,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,quantile,0.99,7915.03,2021-01-23,2021-01-18,1 wk ahead inc death
GM,Germany,point,,55818,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.01,51965.46,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.025,52627.85,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.05,53266.95,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.1,53784.9,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.15,54164.5,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.2,54454.2,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.25,54674.5,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.3,54867.4,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.35,55109.25,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.4,55340,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.45,55576.55,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.5,55818,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.55,56002.9,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.6,56250.2,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.65,56468.1,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.7,56717.6,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.75,56973.25,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.8,57343.6,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.85,57800.6,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.9,58349.5,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.95,59194.45,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.975,59904.775,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.99,61526.59,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,point,,4731,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.01,2675.59,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.025,3048,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.05,3407,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.1,3703,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.15,3883.4,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.2,4054.8,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.25,4177.5,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.3,4270,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.35,4382.95,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.4,4504.2,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.45,4597.55,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.5,4731,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.55,4827,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.6,4962.4,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.65,5065.35,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.7,5178.3,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.75,5297,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.8,5487.6,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.85,5719.45,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.9,5952.2,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.95,6403.25,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.975,6759.925,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.99,7637.56,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,point,,60365.5,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.01,53200.44,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.025,54589.9,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.05,55832.15,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.1,56719.5,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.15,57483.5,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.2,58048.4,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.25,58485.5,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.3,58848.5,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.35,59241.55,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.4,59608.6,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.45,59986.15,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.5,60365.5,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.55,60702.8,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.6,61102,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.65,61470.45,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.7,61885.6,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.75,62280.25,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.8,62826.6,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.85,63471.75,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.9,64298.3,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.95,65702.5,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.975,66864.475,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.99,69645.06,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,point,,4547.5,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.01,1234.98,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.025,1962.05,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.05,2565.2,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.1,2934.6,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.15,3319,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.2,3594.2,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.25,3811,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.3,3981.1,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.35,4132.3,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.4,4268.6,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.45,4409.6,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.5,4547.5,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.55,4699.9,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.6,4851.8,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.65,5002.35,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.7,5168,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.75,5307,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.8,5483,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.85,5671.15,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.9,5948.8,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.95,6508.05,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.975,6959.7,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.99,8118.47,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,point,,64387.5,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.01,53879.03,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.025,55700.475,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.05,57271.35,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.1,58612.9,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.15,59812.45,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.2,60720.8,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.25,61447.25,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.3,62067.2,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.35,62678,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.4,63227.8,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.45,63804.7,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.5,64387.5,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.55,64854.7,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.6,65434,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.65,65928.45,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.7,66523.5,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.75,67086.5,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.8,67902.2,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.85,68826.05,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.9,70006.5,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.95,72121.5,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.975,74216.35,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.99,78952.55,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,point,,4022,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.01,678.59,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.025,1110.575,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.05,1439.2,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.1,1893.4,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.15,2328.95,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.2,2672.4,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.25,2961.75,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.3,3218.7,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.35,3436.45,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.4,3619.2,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.45,3818.55,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.5,4022,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.55,4151.9,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.6,4332,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.65,4458,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.7,4637.9,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.75,4806.25,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.8,5075.6,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.85,5354.3,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.9,5708.2,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.95,6419,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.975,7351.875,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.99,9307.48999999999,2021-02-13,2021-01-18,4 wk ahead inc death
GM01,Baden-Württemberg State,point,,6479,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.01,6273.99,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.025,6289.975,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.05,6321.95,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.1,6351,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.15,6373,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.2,6388,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.25,6405.75,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.3,6421,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.35,6436,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.4,6449,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.45,6463,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.5,6479,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.55,6490.45,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.6,6503,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.65,6519,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.7,6537.3,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.75,6562,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.8,6582,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.85,6610.15,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.9,6647,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.95,6711,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.975,6758.075,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.99,6896.02,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,point,,429,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.01,223.99,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.025,239.975,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.05,271.95,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.1,301,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.15,323,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.2,338,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.25,355.75,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.3,371,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.35,386,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.4,399,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.45,413,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.5,429,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.55,440.45,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.6,453,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.65,469,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.7,487.3,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.75,512,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.8,532,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.85,560.15,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.9,597,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.95,661,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.975,708.075,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.99,846.02,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,point,,6883,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.01,6463.97,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.025,6499.975,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.05,6564.8,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.1,6626.8,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.15,6672.85,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.2,6706,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.25,6738.75,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.3,6771,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.35,6799,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.4,6825.6,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.45,6853.55,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.5,6883,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.55,6904.45,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.6,6931,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.65,6958,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.7,6991.3,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.75,7030,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.8,7070.2,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.85,7125.45,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.9,7202.1,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.95,7334.1,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.975,7438.075,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.99,7666.04,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,point,,404,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.01,189.98,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.025,210,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.05,242.85,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.1,275.8,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.15,299.85,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.2,318,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.25,333,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.3,350,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.35,363,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.4,376.6,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.45,390.55,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.5,404,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.55,414,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.6,428,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.65,439,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.7,454,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.75,468,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.8,488.2,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.85,515.3,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.9,555.1,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.95,623.1,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.975,680,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.99,770.02,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,point,,7236,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.01,6581.93,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.025,6654.95,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.05,6755.8,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.1,6851.8,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.15,6921.7,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.2,6972.8,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.25,7020.5,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.3,7068.7,2021-02-06,2021-01-18,3 wk ahead cum death
