location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL,Poland,quantile,0.75,2314,2021-01-23,2021-01-18,1 wk ahead inc death
PL,Poland,quantile,0.8,2405.8,2021-01-23,2021-01-18,1 wk ahead inc death
PL,Poland,quantile,0.85,2548.15,2021-01-23,2021-01-18,1 wk ahead inc death
PL,Poland,quantile,0.9,2688,2021-01-23,2021-01-18,1 wk ahead inc death
PL,Poland,quantile,0.95,3018.3,2021-01-23,2021-01-18,1 wk ahead inc death
PL,Poland,quantile,0.975,3385.725,2021-01-23,2021-01-18,1 wk ahead inc death
PL,Poland,quantile,0.99,3806.4,2021-01-23,2021-01-18,1 wk ahead inc death
PL,Poland,point,,36519.5,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.01,34840.85,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.025,35079.75,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.05,35293.25,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.1,35494.5,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.15,35653.7,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.2,35811.4,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.25,35940,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.3,36048.8,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.35,36169.3,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.4,36290.6,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.45,36407.65,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.5,36519.5,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.55,36643.35,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.6,36779,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.65,36915.35,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.7,37059.5,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.75,37223,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.8,37416,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.85,37685.3,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.9,37978,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.95,38626.65,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.975,39348.6,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,quantile,0.99,40026.42,2021-01-30,2021-01-18,2 wk ahead cum death
PL,Poland,point,,1698,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.01,753.95,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.025,915.825,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.05,1024.4,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.1,1146.7,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.15,1239.7,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.2,1331.4,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.25,1407,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.3,1456.7,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.35,1521.3,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.4,1583.6,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.45,1637.1,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.5,1698,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.55,1770.45,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.6,1844,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.65,1906.35,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.7,1993.6,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.75,2077,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.8,2178.2,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.85,2305.15,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.9,2458,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.95,2776.35,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.975,3130.875,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,quantile,0.99,3388.02,2021-01-30,2021-01-18,2 wk ahead inc death
PL,Poland,point,,37987,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.01,35341.83,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.025,35667.75,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.05,35976.15,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.1,36325.5,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.15,36602.55,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.2,36878.2,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.25,37059.75,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.3,37234.8,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.35,37416.95,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.4,37608.2,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.45,37799.65,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.5,37987,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.55,38197.35,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.6,38403,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.65,38657.7,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.7,38888.8,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.75,39153.5,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.8,39497.4,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.85,39886.75,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.9,40391.5,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.95,41391.15,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.975,42467.775,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,quantile,0.99,43561.46,2021-02-06,2021-01-18,3 wk ahead cum death
PL,Poland,point,,1467.5,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.01,500.98,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.025,588,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.05,682.9,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.1,831,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.15,948.85,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.2,1066.8,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.25,1119.75,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.3,1186,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.35,1247.65,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.4,1317.6,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.45,1392,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.5,1467.5,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.55,1554,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.6,1624,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.65,1742.35,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.7,1829.3,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.75,1930.5,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.8,2081.4,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.85,2201.45,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.9,2413.5,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.95,2764.5,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.975,3119.175,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,quantile,0.99,3535.04,2021-02-06,2021-01-18,3 wk ahead inc death
PL,Poland,point,,39224.5,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.01,35566.81,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.025,35999.525,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.05,36390.05,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.1,36870.4,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.15,37241.25,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.2,37607.6,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.25,37869.75,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.3,38131.8,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.35,38417.25,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.4,38683.8,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.45,38952.3,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.5,39224.5,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.55,39527.05,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.6,39855,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.65,40228.05,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.7,40575.6,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.75,40957.75,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.8,41443.6,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.85,42013.05,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.9,42822.6,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.95,44267.65,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.975,46122.975,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,quantile,0.99,47914.32,2021-02-13,2021-01-18,4 wk ahead cum death
PL,Poland,point,,1237.5,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.01,224.98,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.025,331.775,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.05,413.9,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.1,544.9,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.15,638.7,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.2,729.4,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.25,810,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.3,897,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.35,1000.3,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.4,1075.6,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.45,1152.65,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.5,1237.5,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.55,1329.7,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.6,1452,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.65,1570.35,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.7,1686.8,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.75,1804.25,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.8,1946.2,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.85,2126.3,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.9,2431.1,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.95,2876.5,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.975,3655.2,2021-02-13,2021-01-18,4 wk ahead inc death
PL,Poland,quantile,0.99,4352.86,2021-02-13,2021-01-18,4 wk ahead inc death
PL72,Dolnoslaskie,point,,2299,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.01,2238.98,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.025,2247,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.05,2256.95,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.1,2265,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.15,2270,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.2,2275,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.25,2279,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.3,2282,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.35,2286,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.4,2290.6,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.45,2294,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.5,2299,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.55,2302.45,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.6,2306,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.65,2310,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.7,2315,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.75,2320.25,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.8,2328,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.85,2337,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.9,2346,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.95,2362,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.975,2385.05,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.99,2405,2021-01-23,2021-01-18,1 wk ahead cum death
PL72,Dolnoslaskie,point,,93,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.01,32.98,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.025,41,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.05,50.95,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.1,59,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.15,64,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.2,69,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.25,73,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.3,76,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.35,80,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.4,84.6,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.45,88,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.5,93,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.55,96.45,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.6,100,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.65,104,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.7,109,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.75,114.25,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.8,122,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.85,131,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.9,140,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.95,156,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.975,179.05,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.99,199,2021-01-23,2021-01-18,1 wk ahead inc death
PL72,Dolnoslaskie,point,,2390,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.01,2267.97,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.025,2284,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.05,2301.95,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.1,2318.9,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.15,2330,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.2,2342.8,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.25,2350,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.3,2358,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.35,2366,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.4,2374.6,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.45,2381,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.5,2390,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.55,2397.45,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.6,2405,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.65,2413,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.7,2423,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.75,2434.5,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.8,2450.2,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.85,2467,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.9,2488,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.95,2521,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.975,2572.05,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.99,2624.18,2021-01-30,2021-01-18,2 wk ahead cum death
PL72,Dolnoslaskie,point,,91,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.01,28.99,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.025,37,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.05,45,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.1,53.9,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.15,60,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.2,67.8,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.25,71,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.3,76,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.35,80,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.4,84,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.45,87,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.5,91,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.55,95,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.6,99,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.65,103,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.7,108,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.75,114.25,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.8,122.2,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.85,130,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.9,142,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.95,159,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.975,187,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.99,219.18,2021-01-30,2021-01-18,2 wk ahead inc death
PL72,Dolnoslaskie,point,,2466,2021-02-06,2021-01-18,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.01,2285.97,2021-02-06,2021-01-18,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.025,2309,2021-02-06,2021-01-18,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.05,2331.95,2021-02-06,2021-01-18,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.1,2355.9,2021-02-06,2021-01-18,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.15,2374,2021-02-06,2021-01-18,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.2,2391.8,2021-02-06,2021-01-18,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.25,2404,2021-02-06,2021-01-18,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.3,2417,2021-02-06,2021-01-18,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.35,2431,2021-02-06,2021-01-18,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.4,2443.6,2021-02-06,2021-01-18,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.45,2453,2021-02-06,2021-01-18,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.5,2466,2021-02-06,2021-01-18,3 wk ahead cum death
