location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL,Poland,quantile,0.35,48977.95,2021-03-20,2021-03-08,2 wk ahead cum death
PL,Poland,quantile,0.4,49065.8,2021-03-20,2021-03-08,2 wk ahead cum death
PL,Poland,quantile,0.45,49145.3,2021-03-20,2021-03-08,2 wk ahead cum death
PL,Poland,quantile,0.5,49247,2021-03-20,2021-03-08,2 wk ahead cum death
PL,Poland,quantile,0.55,49348.45,2021-03-20,2021-03-08,2 wk ahead cum death
PL,Poland,quantile,0.6,49429.2,2021-03-20,2021-03-08,2 wk ahead cum death
PL,Poland,quantile,0.65,49524.7,2021-03-20,2021-03-08,2 wk ahead cum death
PL,Poland,quantile,0.7,49636.3,2021-03-20,2021-03-08,2 wk ahead cum death
PL,Poland,quantile,0.75,49773,2021-03-20,2021-03-08,2 wk ahead cum death
PL,Poland,quantile,0.8,49931.4,2021-03-20,2021-03-08,2 wk ahead cum death
PL,Poland,quantile,0.85,50103.3,2021-03-20,2021-03-08,2 wk ahead cum death
PL,Poland,quantile,0.9,50348.2,2021-03-20,2021-03-08,2 wk ahead cum death
PL,Poland,quantile,0.95,50811.75,2021-03-20,2021-03-08,2 wk ahead cum death
PL,Poland,quantile,0.975,51339.975,2021-03-20,2021-03-08,2 wk ahead cum death
PL,Poland,quantile,0.99,52212.23,2021-03-20,2021-03-08,2 wk ahead cum death
PL,Poland,point,,2792.5,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.01,1942.94,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.025,2110.9,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.05,2223.3,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.1,2325,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.15,2416.55,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.2,2475.8,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.25,2529,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.3,2585.7,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.35,2624.3,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.4,2675.6,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.45,2719.65,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.5,2792.5,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.55,2846.45,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.6,2894.4,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.65,2952.35,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.7,3026,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.75,3116.5,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.8,3212.4,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.85,3330.15,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.9,3493.1,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.95,3841.75,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.975,4241.35,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.99,4976.03,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,point,,52810,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.01,49703.23,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.025,50173.75,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.05,50569.85,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.1,51001.9,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.15,51312.45,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.2,51572,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.25,51797.5,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.3,52006.4,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.35,52194.9,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.4,52378,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.45,52589.85,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.5,52810,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.55,53020.9,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.6,53240.2,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.65,53481.05,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.7,53743.2,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.75,54091.25,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.8,54468,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.85,54913.3,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.9,55585.8,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.95,56771,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.975,58228.7,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.99,60851.87,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,point,,3563,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.01,1939.3,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.025,2158.875,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.05,2337.55,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.1,2561.9,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.15,2707.05,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.2,2862.6,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.25,2989.5,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.3,3103.7,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.35,3216.95,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.4,3312.2,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.45,3444.55,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.5,3563,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.55,3672.45,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.6,3811,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.65,3956.35,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.7,4106.9,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.75,4318.25,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.8,4536.6,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.85,4810,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.9,5237.6,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.95,5959.25,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.975,6888.725,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.99,8639.64,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,point,,57333,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.01,51113.92,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.025,51894.725,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.05,52587.75,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.1,53467.6,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.15,54037.4,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.2,54618.8,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.25,55217.25,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.3,55612.9,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.35,55973.9,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.4,56432.6,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.45,56836.4,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.5,57333,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.55,57776.8,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.6,58314,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.65,58803.75,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.7,59387.2,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.75,60124.75,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.8,60949.2,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.85,62167.75,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.9,63754.5,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.95,66553.5,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.975,69691.6,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.99,77248.11,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,point,,4523,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.01,1410.69,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.025,1720.975,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.05,2017.9,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.1,2465.7,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.15,2724.95,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.2,3046.8,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.25,3419.75,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.3,3606.5,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.35,3779,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.4,4054.6,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.45,4246.55,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.5,4523,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.55,4755.9,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.6,5073.8,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.65,5322.7,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.7,5644,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.75,6033.5,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.8,6481.2,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.85,7254.45,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.9,8168.7,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.95,9782.5,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.975,11462.9,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.99,16396.24,2021-04-03,2021-03-08,4 wk ahead inc death
PL72,Dolnośląskie,point,,2930,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2839.99,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2851,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2865.95,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2881,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2890,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2897,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2905,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2910,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2916,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2920,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2924,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2930,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2935,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2940.4,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,2947,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,2953,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,2959,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,2968,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,2978,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,2991,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,3019,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.975,3035.025,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.99,3064.1,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,point,,146,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.01,55.99,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.025,67,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.05,81.95,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.1,97,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.15,106,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.2,113,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.25,121,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.3,126,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.35,132,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.4,136,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.45,140,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.5,146,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.55,151,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.6,156.4,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.65,163,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.7,169,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.75,175,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.8,184,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.85,194,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.9,207,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.95,235,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.975,251.025,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.99,280.1,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,point,,3131,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2921.97,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2943.975,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2968.95,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,3005.9,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,3029.85,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,3046,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,3062,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,3075,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,3090.65,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,3103,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,3115,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,3131,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,3146,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,3162.4,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,3179.35,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,3196,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,3218,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,3241.2,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,3273.15,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,3325,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,3407,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.975,3473.05,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.99,3617.19,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,point,,201,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.01,81.98,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.025,92.975,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.05,103,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.1,124.9,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.15,139.85,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.2,149,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.25,157,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.3,165,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.35,174.65,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.4,183,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.45,191,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.5,201,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.55,211,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.6,222,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.65,232.35,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.7,243,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.75,259,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.8,273.2,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.85,295.15,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.9,334,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.95,388,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.975,438.025,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.99,553.09,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,point,,3405,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2991.97,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,3046.9,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,3090.95,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,3154.8,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,3190.85,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,3221,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,3257,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,3285.7,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,3318.65,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,3345,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,3374,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,3405,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,3439,2021-03-27,2021-03-08,3 wk ahead cum death
