location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM,Germany,quantile,0.975,47386.075,2021-01-16,2021-01-11,1 wk ahead cum death
GM,Germany,quantile,0.99,48002.8,2021-01-16,2021-01-11,1 wk ahead cum death
GM,Germany,point,,4948,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.01,2981.56,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.025,3306.925,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.05,3569.15,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.1,3811.9,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.15,3973.85,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.2,4162,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.25,4330.25,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.3,4446.7,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.35,4555.3,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.4,4682.8,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.45,4827.55,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.5,4948,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.55,5041.9,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.6,5179.4,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.65,5366,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.7,5507.9,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.75,5654.25,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.8,5855.2,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.85,6115.3,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.9,6369.3,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.95,6882.15,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.975,7508.075,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,quantile,0.99,8124.8,2021-01-16,2021-01-11,1 wk ahead inc death
GM,Germany,point,,49296,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.01,45495.5,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.025,46080.775,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.05,46632.9,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.1,47125.6,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.15,47493.4,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.2,47855,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.25,48125,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.3,48363.1,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.35,48583.95,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.4,48808.8,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.45,49078.3,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.5,49296,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.55,49489.35,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.6,49755.8,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.65,50115.1,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.7,50409.9,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.75,50697.25,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.8,51056.6,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.85,51597.1,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.9,52166.7,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.95,53182.6,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.975,54368.775,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,quantile,0.99,55555.06,2021-01-23,2021-01-11,2 wk ahead cum death
GM,Germany,point,,4470,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.01,2635.94,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.025,2895.85,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.05,3185.75,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.1,3435.7,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.15,3641.55,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.2,3815,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.25,3916.75,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.3,4038.4,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.35,4150.65,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.4,4248,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.45,4372.75,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.5,4470,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.55,4569.45,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.6,4698.4,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.65,4871.1,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.7,5024,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.75,5165,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.8,5323.4,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.85,5603.8,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.9,5919.4,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.95,6422.45,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.975,6982.7,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,quantile,0.99,7552.26,2021-01-23,2021-01-11,2 wk ahead inc death
GM,Germany,point,,54177.5,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.01,48382.4,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.025,49286.775,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.05,50098.6,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.1,50870.2,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.15,51411.8,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.2,51893.6,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.25,52289.5,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.3,52680.5,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.35,53026.25,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.4,53380.8,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.45,53757.85,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.5,54177.5,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.55,54500.15,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.6,54910.6,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.65,55441.1,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.7,55937.5,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.75,56511.25,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.8,57094.4,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.85,58068.95,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.9,59327.8,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.95,61691.45,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.975,64403.45,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,quantile,0.99,69094.17,2021-01-30,2021-01-11,3 wk ahead cum death
GM,Germany,point,,4881.5,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.01,2886.9,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.025,3206,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.05,3465.7,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.1,3744.6,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.15,3918.4,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.2,4038.6,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.25,4164.5,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.3,4317.4,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.35,4442.3,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.4,4572,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.45,4679.55,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.5,4881.5,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.55,5010.8,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.6,5154.8,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.65,5326,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.7,5527.6,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.75,5814,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.8,6037.8,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.85,6471.85,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.9,7161.1,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.95,8508.85,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.975,10034.675,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,quantile,0.99,13539.11,2021-01-30,2021-01-11,3 wk ahead inc death
GM,Germany,point,,60344,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.01,51291.68,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.025,52754.725,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.05,53934,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.1,55080,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.15,55942.05,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.2,56675.4,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.25,57293,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.3,57862.5,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.35,58464.2,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.4,59022.2,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.45,59657.95,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.5,60344,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.55,61024.3,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.6,61793,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.65,62665.9,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.7,63664,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.75,65044.75,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.8,66474,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.85,68528.45,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.9,71941.7,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.95,78497.8,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.975,86310.2,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,quantile,0.99,98426.93,2021-02-06,2021-01-11,4 wk ahead cum death
GM,Germany,point,,6166.5,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.01,2909.28,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.025,3467.95,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.05,3835.4,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.1,4209.8,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.15,4530.25,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.2,4781.8,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.25,5003.5,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.3,5182,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.35,5437.95,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.4,5641.4,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.45,5900.1,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.5,6166.5,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.55,6524.15,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.6,6882.4,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.65,7224.8,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.7,7726.5,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.75,8533.5,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.8,9379.6,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.85,10459.5,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.9,12613.9,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.95,16806.35,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.975,21906.75,2021-02-06,2021-01-11,4 wk ahead inc death
GM,Germany,quantile,0.99,29332.76,2021-02-06,2021-01-11,4 wk ahead inc death
GM01,Baden-Württemberg State,point,,5994,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.01,5756,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.025,5788.975,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.05,5806,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.1,5842,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.15,5867,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.2,5884,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.25,5902,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.3,5923,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.35,5939,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.4,5955,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.45,5975,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.5,5994,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.55,6009,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.6,6025.4,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.65,6046,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.7,6074,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.75,6095,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.8,6125,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.85,6157.15,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.9,6197,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.95,6299.1,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.975,6364.125,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.99,6484.13,2021-01-16,2021-01-11,1 wk ahead cum death
GM01,Baden-Württemberg State,point,,530,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.01,292,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.025,324.975,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.05,342,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.1,378,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.15,403,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.2,420,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.25,438,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.3,459,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.35,475,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.4,491,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.45,511,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.5,530,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.55,545,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.6,561.4,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.65,582,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.7,610,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.75,631,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.8,661,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.85,693.15,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.9,733,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.95,835.1,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.975,900.125,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.99,1020.13,2021-01-16,2021-01-11,1 wk ahead inc death
GM01,Baden-Württemberg State,point,,6446,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.01,5954.96,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.025,6035.95,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.05,6077.95,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.1,6142,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.15,6192,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.2,6228.8,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.25,6264,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.3,6303,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.35,6335.65,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.4,6371,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.45,6412,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.5,6446,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.55,6477.9,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.6,6512.4,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.65,6548,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.7,6597.3,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.75,6649.5,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.8,6713.2,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.85,6785.15,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.9,6876,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.95,7057.2,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.975,7189.325,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.99,7377.23,2021-01-23,2021-01-11,2 wk ahead cum death
GM01,Baden-Württemberg State,point,,452,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.01,198.96,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.025,246.975,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.05,271.95,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.1,300,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.15,325,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.2,344.8,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.25,362,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.3,380,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.35,396.65,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.4,416,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.45,437,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.5,452,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.55,468.9,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.6,487,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.65,502,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.7,523.3,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.75,554.5,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.8,588.2,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.85,628,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.9,679,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.95,758.1,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.975,825.2,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.99,893.1,2021-01-23,2021-01-11,2 wk ahead inc death
GM01,Baden-Württemberg State,point,,6876.5,2021-01-30,2021-01-11,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.01,6142.94,2021-01-30,2021-01-11,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.025,6263.925,2021-01-30,2021-01-11,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.05,6332.9,2021-01-30,2021-01-11,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.1,6428.9,2021-01-30,2021-01-11,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.15,6504.7,2021-01-30,2021-01-11,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.2,6563.6,2021-01-30,2021-01-11,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.25,6616,2021-01-30,2021-01-11,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.3,6673,2021-01-30,2021-01-11,3 wk ahead cum death
