location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM,Germany,quantile,0.2,4693.8,2021-01-30,2021-01-25,1 wk ahead inc death
GM,Germany,quantile,0.25,4757.5,2021-01-30,2021-01-25,1 wk ahead inc death
GM,Germany,quantile,0.3,4830.7,2021-01-30,2021-01-25,1 wk ahead inc death
GM,Germany,quantile,0.35,4868.65,2021-01-30,2021-01-25,1 wk ahead inc death
GM,Germany,quantile,0.4,4911,2021-01-30,2021-01-25,1 wk ahead inc death
GM,Germany,quantile,0.45,4953,2021-01-30,2021-01-25,1 wk ahead inc death
GM,Germany,quantile,0.5,4996,2021-01-30,2021-01-25,1 wk ahead inc death
GM,Germany,quantile,0.55,5047,2021-01-30,2021-01-25,1 wk ahead inc death
GM,Germany,quantile,0.6,5085.4,2021-01-30,2021-01-25,1 wk ahead inc death
GM,Germany,quantile,0.65,5129.35,2021-01-30,2021-01-25,1 wk ahead inc death
GM,Germany,quantile,0.7,5177,2021-01-30,2021-01-25,1 wk ahead inc death
GM,Germany,quantile,0.75,5230.5,2021-01-30,2021-01-25,1 wk ahead inc death
GM,Germany,quantile,0.8,5315,2021-01-30,2021-01-25,1 wk ahead inc death
GM,Germany,quantile,0.85,5377.15,2021-01-30,2021-01-25,1 wk ahead inc death
GM,Germany,quantile,0.9,5460.3,2021-01-30,2021-01-25,1 wk ahead inc death
GM,Germany,quantile,0.95,5642.05,2021-01-30,2021-01-25,1 wk ahead inc death
GM,Germany,quantile,0.975,5782.05,2021-01-30,2021-01-25,1 wk ahead inc death
GM,Germany,quantile,0.99,5923.15,2021-01-30,2021-01-25,1 wk ahead inc death
GM,Germany,point,,61141.5,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.01,58703.85,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.025,59074.35,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.05,59392.6,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.1,59821.8,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.15,60063.25,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.2,60256.8,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.25,60439.5,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.3,60618.4,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.35,60772.3,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.4,60906.8,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.45,61027.1,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.5,61141.5,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.55,61262,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.6,61375.6,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.65,61499.7,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.7,61624.3,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.75,61760.5,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.8,61909,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.85,62075.3,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.9,62300.6,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.95,62666.35,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.975,63193.225,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,quantile,0.99,64034.18,2021-02-06,2021-01-25,2 wk ahead cum death
GM,Germany,point,,4624.5,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.01,3108.94,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.025,3301.575,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.05,3480.7,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.1,3761.8,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.15,3917.85,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.2,4042,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.25,4161,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.3,4266.7,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.35,4382.65,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.4,4474.8,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.45,4553.1,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.5,4624.5,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.55,4694,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.6,4769.2,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.65,4849.35,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.7,4926.3,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.75,5009,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.8,5073,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.85,5177.15,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.9,5319.3,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.95,5503.3,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.975,5890.175,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,quantile,0.99,6590.03,2021-02-06,2021-01-25,2 wk ahead inc death
GM,Germany,point,,65049.5,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.01,60531.74,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.025,61198.45,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.05,61867.2,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.1,62593.7,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.15,63063.9,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.2,63444.6,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.25,63801.75,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.3,64153.5,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.35,64394.3,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.4,64627.2,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.45,64855.65,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.5,65049.5,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.55,65270.15,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.6,65498.4,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.65,65719.75,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.7,65946.5,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.75,66180.5,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.8,66429.2,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.85,66744.75,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.9,67200.1,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.95,68190.85,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.975,70067.45,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,quantile,0.99,74129.71,2021-02-13,2021-01-25,3 wk ahead cum death
GM,Germany,point,,3908,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.01,1827.89,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.025,2124.1,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.05,2474.6,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.1,2771.9,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.15,3000.65,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.2,3187.8,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.25,3362.25,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.3,3535.1,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.35,3622,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.4,3720.4,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.45,3828.55,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.5,3908,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.55,4008.15,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.6,4122.8,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.65,4220.05,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.7,4322.2,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.75,4420,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.8,4520.2,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.85,4669.45,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.9,4899.5,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.95,5524.5,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.975,6874.225,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,quantile,0.99,10095.53,2021-02-13,2021-01-25,3 wk ahead inc death
GM,Germany,point,,68373,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.01,61535.16,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.025,62423.85,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.05,63390.15,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.1,64545.3,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.15,65286.9,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.2,65860.4,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.25,66374.5,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.3,66867.5,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.35,67261.3,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.4,67641.4,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.45,68012.4,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.5,68373,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.55,68700.15,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.6,69062,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.65,69389.8,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.7,69735.1,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.75,70179.75,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.8,70652.2,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.85,71268.1,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.9,72177.9,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.95,74683.2,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.975,79545.35,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,quantile,0.99,97251.84,2021-02-20,2021-01-25,4 wk ahead cum death
GM,Germany,point,,3323.5,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.01,1003.42,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.025,1225.4,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.05,1522.95,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.1,1951.6,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.15,2223,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.2,2415.8,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.25,2572.75,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.3,2714,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.35,2867,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.4,3014.2,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.45,3156.75,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.5,3323.5,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.55,3430,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.6,3563.6,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.65,3670.05,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.7,3788.6,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.75,3999.25,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.8,4223,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.85,4523.35,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.9,4977.8,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.95,6492.35,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.975,9477.89999999999,2021-02-20,2021-01-25,4 wk ahead inc death
GM,Germany,quantile,0.99,23122.13,2021-02-20,2021-01-25,4 wk ahead inc death
GM01,Baden-Württemberg State,point,,7031,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.01,6827.99,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.025,6862.95,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.05,6888,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.1,6914.9,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.15,6940,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.2,6954,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.25,6970,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.3,6983,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.35,6994,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.4,7007,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.45,7019,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.5,7031,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.55,7043,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.6,7057.4,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.65,7072,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.7,7087.3,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.75,7107,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.8,7127,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.85,7151.15,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.9,7173,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.95,7233.05,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.975,7298.075,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.99,7412.04,2021-01-30,2021-01-25,1 wk ahead cum death
GM01,Baden-Württemberg State,point,,446,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.01,242.99,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.025,277.95,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.05,303,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.1,329.9,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.15,355,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.2,369,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.25,385,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.3,398,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.35,409,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.4,422,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.45,434,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.5,446,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.55,458,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.6,472.4,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.65,487,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.7,502.3,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.75,522,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.8,542,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.85,566.15,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.9,588,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.95,648.05,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.975,713.075,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.99,827.04,2021-01-30,2021-01-25,1 wk ahead inc death
GM01,Baden-Württemberg State,point,,7431,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.01,7037.96,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.025,7105.925,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.05,7149,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.1,7206.8,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.15,7251,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.2,7282,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.25,7311,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.3,7337,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.35,7359.65,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.4,7386,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.45,7409,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.5,7431,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.55,7455,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.6,7482.8,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.65,7510,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.7,7544.3,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.75,7583,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.8,7628.2,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.85,7676.3,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.9,7738.2,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.95,7859.1,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.975,7992.075,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.99,8225.07,2021-02-06,2021-01-25,2 wk ahead cum death
GM01,Baden-Württemberg State,point,,400,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.01,209.97,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.025,242.975,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.05,261,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.1,291.9,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.15,311,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.2,328,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.25,341,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.3,354,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.35,365.65,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.4,379,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.45,390,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.5,400,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.55,412,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.6,425.4,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.65,438,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.7,457,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.75,476,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.8,501.2,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.85,525.15,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.9,565.2,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.95,626.05,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.975,694,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.99,813.03,2021-02-06,2021-01-25,2 wk ahead inc death
GM01,Baden-Württemberg State,point,,7770.5,2021-02-13,2021-01-25,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.01,7169.88,2021-02-13,2021-01-25,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.025,7270.875,2021-02-13,2021-01-25,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.05,7334,2021-02-13,2021-01-25,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.1,7418.7,2021-02-13,2021-01-25,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.15,7490.85,2021-02-13,2021-01-25,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.2,7539.8,2021-02-13,2021-01-25,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.25,7582.75,2021-02-13,2021-01-25,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.3,7624,2021-02-13,2021-01-25,3 wk ahead cum death
