location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL,Poland,quantile,0.1,1395.8,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,quantile,0.15,1526.85,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,quantile,0.2,1637.4,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,quantile,0.25,1760.75,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,quantile,0.3,1863.9,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,quantile,0.35,1967.65,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,quantile,0.4,2048,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,quantile,0.45,2146.2,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,quantile,0.5,2252,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,quantile,0.55,2374.25,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,quantile,0.6,2468,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,quantile,0.65,2591,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,quantile,0.7,2754.3,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,quantile,0.75,2920,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,quantile,0.8,3171.2,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,quantile,0.85,3496.65,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,quantile,0.9,3921.5,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,quantile,0.95,4791.7,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,quantile,0.975,6163.825,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,quantile,0.99,8990.39,2021-03-06,2021-02-15,3 wk ahead inc death
PL,Poland,point,,47296,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.01,43122.46,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.025,43602.65,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.05,44054.1,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.1,44488.7,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.15,44905.8,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.2,45297.2,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.25,45656.25,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.3,45999.6,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.35,46291.6,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.4,46596.8,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.45,46929.3,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.5,47296,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.55,47699.15,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.6,48122.2,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.65,48588.15,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.7,49097.9,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.75,49759.5,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.8,50531.8,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.85,51599.35,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.9,53355.1,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.95,56737.75,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.975,61385.45,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,quantile,0.99,74008.08,2021-03-13,2021-02-15,4 wk ahead cum death
PL,Poland,point,,2558.5,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.01,727.62,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.025,883.725,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.05,1065.5,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.1,1222,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.15,1409.7,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.2,1600.2,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.25,1763.75,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.3,1943.7,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.35,2058.95,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.4,2212,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.45,2372.55,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.5,2558.5,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.55,2769,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.6,3014.4,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.65,3281.45,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.7,3539.3,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.75,3959,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.8,4381,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.85,4949.25,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.9,6059.60000000001,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.95,8133.7,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.975,11106.15,2021-03-13,2021-02-15,4 wk ahead inc death
PL,Poland,quantile,0.99,19937,2021-03-13,2021-02-15,4 wk ahead inc death
PL72,Dolnośląskie,point,,2570,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2529.99,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2536,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2541.95,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2546,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2550,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2553,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2556,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2559,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2563,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2565,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2567,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2570,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2572,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2574,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,2578,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,2581,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,2584,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,2588,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,2592.15,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,2600,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,2610,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.975,2621.025,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.99,2639.01,2021-02-20,2021-02-15,1 wk ahead cum death
PL72,Dolnośląskie,point,,84,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.01,43.99,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.025,50,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.05,55.95,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.1,60,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.15,64,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.2,67,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.25,70,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.3,73,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.35,77,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.4,79,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.45,81,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.5,84,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.55,86,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.6,88,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.65,92,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.7,95,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.75,98,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.8,102,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.85,106.15,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.9,114,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.95,124,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.975,135.025,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.99,153.01,2021-02-20,2021-02-15,1 wk ahead inc death
PL72,Dolnośląskie,point,,2647,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2562.99,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2575,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2586.95,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2598,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2607,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2614,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2620,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2626,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2632,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2636,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2641,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2647,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2652,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2656,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,2663,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,2669,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,2677,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,2686,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,2694.3,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,2709,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,2732,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.975,2753.05,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.99,2794.11,2021-02-27,2021-02-15,2 wk ahead cum death
PL72,Dolnośląskie,point,,77,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.01,33,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.025,39,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.05,45,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.1,52,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.15,57,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.2,61,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.25,64,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.3,67,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.35,69,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.4,71,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.45,74,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.5,77,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.55,80,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.6,82,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.65,85,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.7,88,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.75,93,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.8,98,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.85,102.15,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.9,109,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.95,122,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.975,132.025,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.99,155.1,2021-02-27,2021-02-15,2 wk ahead inc death
PL72,Dolnośląskie,point,,2720,2021-03-06,2021-02-15,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2593.99,2021-03-06,2021-02-15,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2611,2021-03-06,2021-02-15,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2628.95,2021-03-06,2021-02-15,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2646,2021-03-06,2021-02-15,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2659,2021-03-06,2021-02-15,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2669,2021-03-06,2021-02-15,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2679.75,2021-03-06,2021-02-15,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2688,2021-03-06,2021-02-15,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2697,2021-03-06,2021-02-15,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2704,2021-03-06,2021-02-15,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2711,2021-03-06,2021-02-15,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2720,2021-03-06,2021-02-15,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2727,2021-03-06,2021-02-15,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2735,2021-03-06,2021-02-15,3 wk ahead cum death
