location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL,Poland,quantile,0.05,1315.9,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.1,1427.9,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.15,1500.85,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.2,1543.8,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.25,1577,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.3,1618.4,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.35,1660,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.4,1693,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.45,1731.55,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.5,1776.5,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.55,1812.45,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.6,1855.4,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.65,1899.35,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.7,1955.3,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.75,2008,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.8,2066.2,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.85,2152.15,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.9,2257.1,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.95,2436.2,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.975,2673.85,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,quantile,0.99,3256.51,2021-03-06,2021-02-22,2 wk ahead inc death
PL,Poland,point,,47383,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.01,45452.38,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.025,45718.65,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.05,45931.75,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.1,46262.9,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.15,46453.7,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.2,46607.4,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.25,46735.75,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.3,46855.8,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.35,46985.65,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.4,47092,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.45,47240.55,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.5,47383,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.55,47515.9,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.6,47651.8,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.65,47831.4,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.7,47979.3,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.75,48175.5,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.8,48405,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.85,48750.8,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.9,49231.1,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.95,49940.1,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.975,51312.2,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.99,53148.54,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,point,,2264,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.01,1284.5,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.025,1440.85,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.05,1528.85,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.1,1694,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.15,1779.85,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.2,1859.8,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.25,1927.75,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.3,1979.7,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.35,2047.65,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.4,2101,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.45,2187,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.5,2264,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.55,2337.45,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.6,2404.4,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.65,2513.7,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.7,2583,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.75,2699,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.8,2838.6,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.85,3061.5,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.9,3387,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.95,3837.6,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.975,4891.2,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.99,5986.7,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,point,,50451,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.01,47003.81,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.025,47452.6,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.05,47794.7,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.1,48312.7,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.15,48643.55,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.2,48928.2,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.25,49154.25,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.3,49416.8,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.35,49658.3,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.4,49901.4,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.45,50145.7,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.5,50451,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.55,50731.35,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.6,50985,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.65,51403.5,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.7,51779.2,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.75,52241.5,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.8,52796.4,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.85,53568.25,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.9,54865.5,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.95,56977.35,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.975,60764.6,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.99,67827.62,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,point,,3068,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.01,1551.43,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.025,1733.95,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.05,1862.95,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.1,2049.8,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.15,2189.85,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.2,2320.8,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.25,2418.5,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.3,2561,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.35,2672.65,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.4,2809.4,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.45,2905.15,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.5,3068,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.55,3215.45,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.6,3333.2,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.65,3572.1,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.7,3799.9,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.75,4066,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.8,4391.4,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.85,4817.45,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.9,5634.4,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.95,7037.25,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.975,9452.4,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.99,14679.08,2021-03-20,2021-02-22,4 wk ahead inc death
PL72,Dolnośląskie,point,,2717,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2674,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2680.975,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2685,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2691,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2695,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2699,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2702,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2706,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2708,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2711,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2714,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2717,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2721,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2723.4,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,2726,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,2731,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,2735,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,2739.2,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,2746,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,2755,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,2772,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.975,2788.05,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.99,2807,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,point,,84,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.01,41,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.025,47.975,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.05,52,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.1,58,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.15,62,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.2,66,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.25,69,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.3,73,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.35,75,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.4,78,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.45,81,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.5,84,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.55,88,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.6,90.4000000000001,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.65,93,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.7,98,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.75,102,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.8,106.2,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.85,113,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.9,122,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.95,139,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.975,155.05,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.99,174,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,point,,2822,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2713,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2727.975,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2739,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2752.9,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2764,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2773,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2782,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2791,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2799,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2806,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2813,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2822,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2831,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2839.4,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,2849,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,2862.3,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,2876.25,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,2892.2,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,2911,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,2938,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,2994,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.975,3046.125,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.99,3116.04,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,point,,105,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.01,39,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.025,47,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.05,54,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.1,61.9,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.15,69,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.2,74,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.25,80,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.3,85,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.35,91,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.4,95,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.45,99,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.5,105,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.55,110,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.6,116,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.65,123,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.7,131.3,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.75,141.25,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.8,153,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.85,165,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.9,183,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.95,222,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.975,258.075,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.99,309.04,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,point,,2969,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2756.99,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2784.975,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2804,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2832.9,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2854,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2871,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2887,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2903.7,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2921.65,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2936,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2950,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2969,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2987,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,3008.4,2021-03-13,2021-02-22,3 wk ahead cum death
