location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM,Germany,point,,60701,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.01,57491,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.025,57621,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.05,57850,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.1,58232,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.15,58600,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.2,58901,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.25,59206,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.3,59528,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.35,59832,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.4,60132,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.45,60418,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.5,60701,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.55,60984,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.6,61314,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.65,61650,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.7,62002,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.75,62398,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.8,62829,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.85,63346,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.9,63890,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.95,64598,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.975,65030,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,quantile,0.99,65299,2021-01-30,2021-01-18,2 wk ahead cum death
GM,Germany,point,,7752,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.01,5776,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.025,5849,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.05,5973,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.1,6224,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.15,6449,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.2,6633,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.25,6816,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.3,7020,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.35,7223,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.4,7400,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.45,7581,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.5,7752,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.55,7931,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.6,8113,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.65,8320,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.7,8560,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.75,8824,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.8,9120,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.85,9459,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.9,9831,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.95,10292,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.975,10636,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,quantile,0.99,10809,2021-01-30,2021-01-18,2 wk ahead inc death
GM,Germany,point,,68933,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.01,62854,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.025,63090,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.05,63547,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.1,64286,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.15,64988,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.2,65555,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.25,66169,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.3,66730,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.35,67324,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.4,67845,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.45,68349,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.5,68933,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.55,69474,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.6,70089,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.65,70758,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.7,71365,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.75,72080,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.8,72897,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.85,73954,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.9,75232,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.95,76788,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.975,77805,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,quantile,0.99,78377,2021-02-06,2021-01-18,3 wk ahead cum death
GM,Germany,point,,8232,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.01,5363,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.025,5469,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.05,5697,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.1,6054,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.15,6388,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.2,6654,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.25,6963,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.3,7202,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.35,7492,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.4,7713,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.45,7931,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.5,8232,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.55,8490,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.6,8775,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.65,9108,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.7,9363,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.75,9682,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.8,10068,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.85,10608,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.9,11342,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.95,12190,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.975,12775,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,quantile,0.99,13078,2021-02-06,2021-01-18,3 wk ahead inc death
GM,Germany,point,,77050,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.01,67628,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.025,67997,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.05,68706,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.1,69807,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.15,70903,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.2,71796,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.25,72736,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.3,73631,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.35,74504,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.4,75362,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.45,76176,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.5,77050,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.55,77888,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.6,78853,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.65,79849,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.7,80861,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.75,82032,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.8,83364,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.85,85062,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.9,87115,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.95,89803,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.975,91620,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,quantile,0.99,92678,2021-02-13,2021-01-18,4 wk ahead cum death
GM,Germany,point,,8117,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.01,4774,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.025,4907,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.05,5159,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.1,5521,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.15,5915,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.2,6241,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.25,6567,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.3,6901,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.35,7180,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.4,7517,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.45,7827,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.5,8117,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.55,8414,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.6,8764,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.65,9091,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.7,9496,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.75,9952,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.8,10467,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.85,11108,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.9,11883,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.95,13015,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.975,13815,2021-02-13,2021-01-18,4 wk ahead inc death
GM,Germany,quantile,0.99,14301,2021-02-13,2021-01-18,4 wk ahead inc death
GM01,Baden-Württemberg State,point,,6592,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.01,6422,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.025,6430,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.05,6441,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.1,6461,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.15,6483,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.2,6498,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.25,6514,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.3,6529,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.35,6543,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.4,6559,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.45,6577,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.5,6592,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.55,6613,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.6,6631,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.65,6650,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.7,6675,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.75,6698,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.8,6721,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.85,6754,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.9,6792,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.95,6828,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.975,6854,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.99,6868,2021-01-23,2021-01-18,1 wk ahead cum death
GM01,Baden-Württemberg State,point,,542,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.01,372,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.025,380,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.05,391,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.1,411,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.15,433,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.2,448,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.25,464,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.3,479,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.35,493,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.4,509,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.45,527,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.5,542,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.55,563,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.6,581,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.65,600,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.7,625,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.75,648,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.8,671,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.85,704,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.9,742,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.95,778,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.975,804,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.99,818,2021-01-23,2021-01-18,1 wk ahead inc death
GM01,Baden-Württemberg State,point,,7118,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.01,6713,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.025,6732,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.05,6755,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.1,6805,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.15,6849,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.2,6884,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.25,6923,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.3,6966,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.35,7000,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.4,7042,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.45,7080,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.5,7118,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.55,7164,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.6,7206,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.65,7252,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.7,7309,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.75,7367,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.8,7431,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.85,7507,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.9,7600,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.95,7712,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.975,7790,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.99,7838,2021-01-30,2021-01-18,2 wk ahead cum death
GM01,Baden-Württemberg State,point,,526,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.01,291,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.025,302,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.05,314,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.1,344,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.15,366,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.2,386,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.25,409,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.3,437,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.35,457,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.4,483,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.45,503,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.5,526,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.55,551,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.6,575,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.65,602,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.7,634,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.75,669,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.8,710,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.85,753,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.9,808,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.95,884,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.975,936,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,quantile,0.99,970,2021-01-30,2021-01-18,2 wk ahead inc death
GM01,Baden-Württemberg State,point,,7624,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.01,6920,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.025,6952,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.05,6987,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.1,7074,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.15,7148,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.2,7216,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.25,7284,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.3,7357,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.35,7417,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.4,7482,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.45,7553,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.5,7624,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.55,7704,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.6,7782,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.65,7871,2021-02-06,2021-01-18,3 wk ahead cum death
GM01,Baden-Württemberg State,quantile,0.7,7973,2021-02-06,2021-01-18,3 wk ahead cum death
