location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL,Poland,quantile,0.1,969,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.15,1007,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.2,1055,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.25,1105,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.3,1144,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.35,1183,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.4,1226,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.45,1266,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.5,1314,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.55,1367,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.6,1412,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.65,1452,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.7,1516,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.75,1582,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.8,1665,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.85,1743,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.9,1857,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.95,2012,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.975,2109,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,quantile,0.99,2205,2021-03-20,2021-03-08,2 wk ahead inc death
PL,Poland,point,,48209,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.01,46883,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.025,46939,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.05,47023,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.1,47191,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.15,47314,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.2,47461,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.25,47594,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.3,47705,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.35,47816,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.4,47935,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.45,48076,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.5,48209,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.55,48371,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.6,48531,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.65,48677,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.7,48843,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.75,49045,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.8,49277,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.85,49536,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.9,49890,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.95,50436,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.975,50741,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,quantile,0.99,50982,2021-03-27,2021-03-08,3 wk ahead cum death
PL,Poland,point,,1236,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.01,713,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.025,732,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.05,762,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.1,836,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.15,878,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.2,935,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.25,986,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.3,1028,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.35,1072,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.4,1117,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.45,1181,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.5,1236,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.55,1307,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.6,1381,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.65,1453,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.7,1518,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.75,1618,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.8,1719,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.85,1841,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.9,2023,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.95,2321,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.975,2459,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,quantile,0.99,2567,2021-03-27,2021-03-08,3 wk ahead inc death
PL,Poland,point,,49400,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.01,47453,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.025,47541,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.05,47660,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.1,47892,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.15,48086,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.2,48299,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.25,48481,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.3,48642,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.35,48812,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.4,49001,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.45,49206,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.5,49400,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.55,49623,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.6,49864,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.65,50092,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.7,50351,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.75,50647,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.8,51033,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.85,51515,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.9,52149,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.95,53098,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.975,53679,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,quantile,0.99,54141,2021-04-03,2021-03-08,4 wk ahead cum death
PL,Poland,point,,1191,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.01,570,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.025,602,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.05,637,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.1,701,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.15,772,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.2,838,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.25,887,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.3,937,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.35,996,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.4,1066,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.45,1130,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.5,1191,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.55,1252,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.6,1333,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.65,1415,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.7,1508,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.75,1602,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.8,1756,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.85,1979,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.9,2259,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.95,2662,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.975,2938,2021-04-03,2021-03-08,4 wk ahead inc death
PL,Poland,quantile,0.99,3159,2021-04-03,2021-03-08,4 wk ahead inc death
PL72,Dolnośląskie,point,,2873,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2840,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2841,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2844,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2848,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2852,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2855,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2858,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2861,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2864,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2867,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2870,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2873,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2877,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2881,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,2885,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,2888,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,2894,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,2900,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,2907,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,2916,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,2928,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.975,2934,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.99,2937,2021-03-13,2021-03-08,1 wk ahead cum death
PL72,Dolnośląskie,point,,89,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.01,56,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.025,57,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.05,60,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.1,64,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.15,68,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.2,71,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.25,74,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.3,77,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.35,80,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.4,83,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.45,86,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.5,89,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.55,93,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.6,97,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.65,101,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.7,104,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.75,110,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.8,116,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.85,123,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.9,132,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.95,144,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.975,150,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.99,153,2021-03-13,2021-03-08,1 wk ahead inc death
PL72,Dolnośląskie,point,,2963,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2890,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2893,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2898,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2907,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2914,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2922,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2928,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2936,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2941,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2948,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2956,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2963,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2972,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2981,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,2989,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,2998,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,3011,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,3027,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,3044,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,3068,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,3098,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.975,3118,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.99,3134,2021-03-20,2021-03-08,2 wk ahead cum death
PL72,Dolnośląskie,point,,90,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.01,50,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.025,52,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.05,54,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.1,59,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.15,62,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.2,67,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.25,70,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.3,75,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.35,77,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.4,81,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.45,86,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.5,90,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.55,95,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.6,100,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.65,104,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.7,110,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.75,117,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.8,127,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.85,137,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.9,152,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.95,170,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.975,184,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.99,197,2021-03-20,2021-03-08,2 wk ahead inc death
PL72,Dolnośląskie,point,,3052,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2932,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2937,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2945,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2960,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2972,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2984,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2994,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,3007,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,3016,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,3027,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,3040,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,3052,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,3068,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,3083,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,3097,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,3114,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,3138,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,3167,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,3200,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,3246,2021-03-27,2021-03-08,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,3306,2021-03-27,2021-03-08,3 wk ahead cum death
