location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL,Poland,quantile,0.15,44582,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.2,44719,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.25,44839,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.3,44968,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.35,45087,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.4,45209,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.45,45328,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.5,45451,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.55,45581,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.6,45708,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.65,45857,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.7,46006,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.75,46154,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.8,46346,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.85,46532,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.9,46808,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.95,47166,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.975,47388,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,quantile,0.99,47605,2021-03-13,2021-02-22,3 wk ahead cum death
PL,Poland,point,,1105,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.01,527,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.025,554,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.05,587,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.1,655,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.15,727,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.2,781,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.25,838,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.3,889,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.35,943,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.4,991,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.45,1050,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.5,1105,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.55,1158,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.6,1210,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.65,1268,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.7,1331,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.75,1409,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.8,1496,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.85,1576,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.9,1722,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.95,1916,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.975,2034,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,quantile,0.99,2188,2021-03-13,2021-02-22,3 wk ahead inc death
PL,Poland,point,,46433,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.01,44476,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.025,44557,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.05,44676,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.1,44918,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.15,45134,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.2,45329,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.25,45514,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.3,45700,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.35,45875,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.4,46059,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.45,46236,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.5,46433,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.55,46643,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.6,46835,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.65,47060,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.7,47285,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.75,47510,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.8,47808,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.85,48111,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.9,48574,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.95,49285,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.975,49723,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,quantile,0.99,50126,2021-03-20,2021-02-22,4 wk ahead cum death
PL,Poland,point,,982,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.01,359,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.025,377,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.05,409,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.1,489,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.15,552,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.2,610,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.25,675,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.3,732,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.35,788,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.4,850,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.45,908,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.5,982,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.55,1062,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.6,1127,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.65,1203,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.7,1279,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.75,1356,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.8,1462,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.85,1579,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.9,1766,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.95,2119,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.975,2335,2021-03-20,2021-02-22,4 wk ahead inc death
PL,Poland,quantile,0.99,2521,2021-03-20,2021-02-22,4 wk ahead inc death
PL72,Dolnośląskie,point,,2710,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2685,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2686,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2688,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2691,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2694,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2696,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2698,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2700,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2703,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2705,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2707,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2710,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2713,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2715,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,2718,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,2721,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,2725,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,2729,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,2732,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,2737,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,2743,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.975,2747,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.99,2749,2021-02-27,2021-02-22,1 wk ahead cum death
PL72,Dolnośląskie,point,,77,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.01,52,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.025,53,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.05,55,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.1,58,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.15,61,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.2,63,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.25,65,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.3,67,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.35,70,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.4,72,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.45,74,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.5,77,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.55,80,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.6,82,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.65,85,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.7,88,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.75,92,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.8,96,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.85,99,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.9,104,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.95,110,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.975,114,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.99,116,2021-02-27,2021-02-22,1 wk ahead inc death
PL72,Dolnośląskie,point,,2785,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2730,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2732,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2736,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2742,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2749,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2754,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2758,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2763,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2769,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2774,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2778,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2785,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2790,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2796,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,2803,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,2809,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,2819,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,2829,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,2838,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,2850,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,2869,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.975,2880,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.99,2886,2021-03-06,2021-02-22,2 wk ahead cum death
PL72,Dolnośląskie,point,,75,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.01,45,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.025,46,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.05,48,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.1,51,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.15,55,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.2,58,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.25,60,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.3,63,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.35,66,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.4,69,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.45,71,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.5,75,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.55,77,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.6,81,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.65,85,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.7,88,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.75,94,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.8,100,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.85,106,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.9,113,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.95,126,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.975,133,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.99,137,2021-03-06,2021-02-22,2 wk ahead inc death
PL72,Dolnośląskie,point,,2856,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2767,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2770,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2776,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2787,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2797,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2806,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2813,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2821,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2830,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2838,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2845,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2856,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2864,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2874,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,2886,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,2897,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,2913,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,2932,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,2952,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,2978,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,3014,2021-03-13,2021-02-22,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.975,3037,2021-03-13,2021-02-22,3 wk ahead cum death
