location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM,Germany,quantile,0.4,67606,2021-03-06,2021-02-15,3 wk ahead cum death
GM,Germany,quantile,0.45,67809,2021-03-06,2021-02-15,3 wk ahead cum death
GM,Germany,quantile,0.5,67983,2021-03-06,2021-02-15,3 wk ahead cum death
GM,Germany,quantile,0.55,68186,2021-03-06,2021-02-15,3 wk ahead cum death
GM,Germany,quantile,0.6,68373,2021-03-06,2021-02-15,3 wk ahead cum death
GM,Germany,quantile,0.65,68601,2021-03-06,2021-02-15,3 wk ahead cum death
GM,Germany,quantile,0.7,68849,2021-03-06,2021-02-15,3 wk ahead cum death
GM,Germany,quantile,0.75,69126,2021-03-06,2021-02-15,3 wk ahead cum death
GM,Germany,quantile,0.8,69440,2021-03-06,2021-02-15,3 wk ahead cum death
GM,Germany,quantile,0.85,69776,2021-03-06,2021-02-15,3 wk ahead cum death
GM,Germany,quantile,0.9,70171,2021-03-06,2021-02-15,3 wk ahead cum death
GM,Germany,quantile,0.95,70710,2021-03-06,2021-02-15,3 wk ahead cum death
GM,Germany,quantile,0.975,71091,2021-03-06,2021-02-15,3 wk ahead cum death
GM,Germany,quantile,0.99,71381,2021-03-06,2021-02-15,3 wk ahead cum death
GM,Germany,point,,1689,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.01,952,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.025,978,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.05,1024,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.1,1102,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.15,1167,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.2,1245,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.25,1315,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.3,1380,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.35,1457,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.4,1533,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.45,1618,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.5,1689,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.55,1781,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.6,1858,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.65,1954,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.7,2047,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.75,2179,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.8,2321,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.85,2487,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.9,2661,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.95,2920,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.975,3117,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,quantile,0.99,3280,2021-03-06,2021-02-15,3 wk ahead inc death
GM,Germany,point,,69274,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.01,66583,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.025,66680,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.05,66846,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.1,67154,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.15,67403,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.2,67693,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.25,67935,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.3,68172,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.35,68441,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.4,68723,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.45,69010,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.5,69274,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.55,69574,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.6,69852,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.65,70191,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.7,70551,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.75,70962,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.8,71448,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.85,71994,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.9,72638,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.95,73466,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.975,74110,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,quantile,0.99,74622,2021-03-13,2021-02-15,4 wk ahead cum death
GM,Germany,point,,1291,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.01,571,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.025,594,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.05,638,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.1,706,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.15,764,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.2,836,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.25,900,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.3,964,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.35,1042,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.4,1117,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.45,1201,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.5,1291,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.55,1388,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.6,1479,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.65,1590,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.7,1702,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.75,1836,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.8,2008,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.85,2218,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.9,2467,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.95,2756,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.975,3019,2021-03-13,2021-02-15,4 wk ahead inc death
GM,Germany,quantile,0.99,3241,2021-03-13,2021-02-15,4 wk ahead inc death
GM01,Baden-Wurttemberg,point,,7666,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.01,7584,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.025,7588,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.05,7592,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.1,7601,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.15,7610,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.2,7617,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.25,7626,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.3,7634,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.35,7642,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.4,7650,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.45,7658,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.5,7666,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.55,7674,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.6,7682,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.65,7691,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.7,7702,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.75,7712,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.8,7723,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.85,7735,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.9,7751,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.95,7770,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.975,7782,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.99,7792,2021-02-20,2021-02-15,1 wk ahead cum death
GM01,Baden-Wurttemberg,point,,263,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.01,181,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.025,185,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.05,189,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.1,198,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.15,207,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.2,214,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.25,223,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.3,231,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.35,239,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.4,247,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.45,255,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.5,263,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.55,271,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.6,279,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.65,288,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.7,299,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.75,309,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.8,320,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.85,332,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.9,348,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.95,367,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.975,379,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.99,389,2021-02-20,2021-02-15,1 wk ahead inc death
GM01,Baden-Wurttemberg,point,,7889,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.01,7710,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.025,7718,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.05,7728,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.1,7749,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.15,7767,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.2,7785,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.25,7803,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.3,7819,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.35,7837,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.4,7856,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.45,7872,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.5,7889,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.55,7907,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.6,7924,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.65,7944,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.7,7968,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.75,7991,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.8,8018,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.85,8049,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.9,8092,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.95,8141,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.975,8170,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.99,8192,2021-02-27,2021-02-15,2 wk ahead cum death
GM01,Baden-Wurttemberg,point,,223,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.01,126,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.025,130,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.05,136,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.1,148,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.15,157,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.2,168,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.25,177,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.3,185,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.35,195,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.4,206,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.45,214,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.5,223,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.55,233,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.6,242,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.65,253,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.7,266,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.75,279,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.8,295,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.85,314,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.9,341,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.95,371,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.975,388,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.99,400,2021-02-27,2021-02-15,2 wk ahead inc death
GM01,Baden-Wurttemberg,point,,8070,2021-03-06,2021-02-15,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.01,7792,2021-03-06,2021-02-15,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.025,7803,2021-03-06,2021-02-15,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.05,7819,2021-03-06,2021-02-15,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.1,7849,2021-03-06,2021-02-15,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.15,7877,2021-03-06,2021-02-15,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.2,7905,2021-03-06,2021-02-15,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.25,7934,2021-03-06,2021-02-15,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.3,7959,2021-03-06,2021-02-15,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.35,7987,2021-03-06,2021-02-15,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.4,8016,2021-03-06,2021-02-15,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.45,8043,2021-03-06,2021-02-15,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.5,8070,2021-03-06,2021-02-15,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.55,8098,2021-03-06,2021-02-15,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.6,8127,2021-03-06,2021-02-15,3 wk ahead cum death
