location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM,Germany,quantile,0.1,907,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,quantile,0.15,979,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,quantile,0.2,1027,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,quantile,0.25,1094,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,quantile,0.3,1143,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,quantile,0.35,1189,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,quantile,0.4,1251,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,quantile,0.45,1314,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,quantile,0.5,1381,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,quantile,0.55,1459,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,quantile,0.6,1530,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,quantile,0.65,1607,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,quantile,0.7,1694,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,quantile,0.75,1784,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,quantile,0.8,1880,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,quantile,0.85,1998,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,quantile,0.9,2180,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,quantile,0.95,2391,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,quantile,0.975,2545,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,quantile,0.99,2640,2021-03-13,2021-02-22,3 wk ahead inc death
GM,Germany,point,,74143,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.01,71947,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.025,72042,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.05,72178,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.1,72453,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.15,72682,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.2,72899,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.25,73124,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.3,73333,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.35,73516,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.4,73706,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.45,73924,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.5,74143,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.55,74385,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.6,74672,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.65,74940,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.7,75219,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.75,75555,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.8,75920,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.85,76305,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.9,76917,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.95,77694,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.975,78225,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,quantile,0.99,78574,2021-03-20,2021-02-22,4 wk ahead cum death
GM,Germany,point,,1071,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.01,471,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.025,491,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.05,527,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.1,588,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.15,645,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.2,706,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.25,772,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.3,840,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.35,895,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.4,937,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.45,1002,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.5,1071,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.55,1143,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.6,1244,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.65,1327,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.7,1416,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.75,1527,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.8,1660,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.85,1789,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.9,2024,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.95,2320,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.975,2529,2021-03-20,2021-02-22,4 wk ahead inc death
GM,Germany,quantile,0.99,2699,2021-03-20,2021-02-22,4 wk ahead inc death
GM01,Baden-Wurttemberg,point,,8091,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.01,8042,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.025,8043,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.05,8047,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.1,8052,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.15,8058,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.2,8063,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.25,8067,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.3,8072,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.35,8077,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.4,8083,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.45,8086,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.5,8091,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.55,8096,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.6,8102,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.65,8107,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.7,8112,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.75,8118,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.8,8124,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.85,8132,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.9,8141,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.95,8152,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.975,8157,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.99,8161,2021-02-27,2021-02-22,1 wk ahead cum death
GM01,Baden-Wurttemberg,point,,165,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.01,116,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.025,117,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.05,121,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.1,126,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.15,132,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.2,137,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.25,141,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.3,146,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.35,151,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.4,157,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.45,160,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.5,165,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.55,170,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.6,176,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.65,181,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.7,186,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.75,192,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.8,198,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.85,206,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.9,215,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.95,226,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.975,231,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.99,235,2021-02-27,2021-02-22,1 wk ahead inc death
GM01,Baden-Wurttemberg,point,,8213,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.01,8111,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.025,8114,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.05,8122,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.1,8133,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.15,8144,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.2,8154,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.25,8164,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.3,8175,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.35,8184,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.4,8195,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.45,8203,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.5,8213,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.55,8223,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.6,8236,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.65,8246,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.7,8257,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.75,8270,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.8,8284,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.85,8301,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.9,8322,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.95,8345,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.975,8360,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.99,8371,2021-03-06,2021-02-22,2 wk ahead cum death
GM01,Baden-Wurttemberg,point,,122,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.01,69,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.025,71,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.05,75,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.1,81,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.15,86,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.2,91,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.25,97,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.3,103,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.35,107,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.4,112,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.45,117,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.5,122,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.55,127,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.6,134,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.65,139,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.7,145,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.75,152,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.8,160,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.85,169,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.9,181,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.95,193,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.975,203,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.99,210,2021-03-06,2021-02-22,2 wk ahead inc death
GM01,Baden-Wurttemberg,point,,8301,2021-03-13,2021-02-22,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.01,8149,2021-03-13,2021-02-22,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.025,8154,2021-03-13,2021-02-22,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.05,8165,2021-03-13,2021-02-22,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.1,8182,2021-03-13,2021-02-22,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.15,8198,2021-03-13,2021-02-22,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.2,8213,2021-03-13,2021-02-22,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.25,8228,2021-03-13,2021-02-22,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.3,8243,2021-03-13,2021-02-22,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.35,8257,2021-03-13,2021-02-22,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.4,8272,2021-03-13,2021-02-22,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.45,8285,2021-03-13,2021-02-22,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.5,8301,2021-03-13,2021-02-22,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.55,8317,2021-03-13,2021-02-22,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.6,8335,2021-03-13,2021-02-22,3 wk ahead cum death
