location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM,Germany,quantile,0.05,74408,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.1,74538,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.15,74661,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.2,74767,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.25,74876,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.3,74982,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.35,75079,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.4,75184,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.45,75284,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.5,75387,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.55,75500,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.6,75631,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.65,75752,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.7,75905,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.75,76093,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.8,76287,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.85,76507,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.9,76795,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.95,77147,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.975,77414,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,quantile,0.99,77569,2021-03-27,2021-03-08,3 wk ahead cum death
GM,Germany,point,,947,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.01,518,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.025,534,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.05,562,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.1,614,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.15,656,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.2,698,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.25,742,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.3,786,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.35,824,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.4,863,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.45,906,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.5,947,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.55,1000,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.6,1061,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.65,1113,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.7,1177,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.75,1264,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.8,1352,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.85,1463,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.9,1602,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.95,1777,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.975,1934,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,quantile,0.99,2021,2021-03-27,2021-03-08,3 wk ahead inc death
GM,Germany,point,,76159,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.01,74618,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.025,74678,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.05,74767,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.1,74945,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.15,75116,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.2,75259,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.25,75407,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.3,75560,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.35,75697,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.4,75846,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.45,75999,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.5,76159,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.55,76323,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.6,76523,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.65,76735,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.7,76954,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.75,77237,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.8,77571,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.85,77928,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.9,78400,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.95,79055,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.975,79488,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,quantile,0.99,79835,2021-04-03,2021-03-08,4 wk ahead cum death
GM,Germany,point,,772,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.01,321,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.025,336,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.05,359,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.1,407,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.15,455,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.2,492,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.25,531,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.3,578,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.35,618,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.4,662,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.45,715,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.5,772,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.55,823,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.6,892,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.65,983,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.7,1049,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.75,1144,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.8,1284,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.85,1421,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.9,1605,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.95,1908,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.975,2074,2021-04-03,2021-03-08,4 wk ahead inc death
GM,Germany,quantile,0.99,2266,2021-04-03,2021-03-08,4 wk ahead inc death
GM01,Baden-Wurttemberg,point,,8436,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.01,8365,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.025,8368,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.05,8371,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.1,8378,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.15,8386,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.2,8393,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.25,8400,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.3,8407,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.35,8414,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.4,8420,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.45,8428,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.5,8436,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.55,8446,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.6,8454,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.65,8464,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.7,8477,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.75,8490,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.8,8506,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.85,8526,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.9,8554,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.95,8586,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.975,8614,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.99,8628,2021-03-13,2021-03-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,point,,185,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.01,114,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.025,117,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.05,120,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.1,127,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.15,135,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.2,142,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.25,149,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.3,156,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.35,163,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.4,169,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.45,177,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.5,185,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.55,195,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.6,203,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.65,213,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.7,226,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.75,239,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.8,255,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.85,275,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.9,303,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.95,335,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.975,363,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.99,377,2021-03-13,2021-03-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,point,,8651,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.01,8459,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.025,8466,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.05,8474,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.1,8493,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.15,8511,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.2,8528,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.25,8547,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.3,8566,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.35,8587,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.4,8605,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.45,8629,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.5,8651,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.55,8685,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.6,8715,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.65,8754,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.7,8798,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.75,8850,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.8,8915,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.85,9014,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.9,9161,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.95,9376,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.975,9532,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.99,9650,2021-03-20,2021-03-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,point,,215,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.01,94,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.025,98,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.05,103,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.1,115,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.15,125,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.2,135,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.25,147,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.3,159,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.35,173,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.4,185,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.45,201,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.5,215,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.55,239,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.6,261,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.65,290,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.7,321,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.75,360,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.8,409,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.85,488,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.9,607,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.95,790,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.975,918,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.99,1022,2021-03-20,2021-03-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,point,,8901,2021-03-27,2021-03-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.01,8536,2021-03-27,2021-03-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.025,8547,2021-03-27,2021-03-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.05,8559,2021-03-27,2021-03-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.1,8588,2021-03-27,2021-03-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.15,8619,2021-03-27,2021-03-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.2,8649,2021-03-27,2021-03-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.25,8682,2021-03-27,2021-03-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.3,8718,2021-03-27,2021-03-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.35,8758,2021-03-27,2021-03-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.4,8796,2021-03-27,2021-03-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.45,8845,2021-03-27,2021-03-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.5,8901,2021-03-27,2021-03-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.55,8982,2021-03-27,2021-03-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.6,9068,2021-03-27,2021-03-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.65,9169,2021-03-27,2021-03-08,3 wk ahead cum death
