location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL,Poland,quantile,0.75,2368,2021-02-06,2021-01-25,2 wk ahead inc death
PL,Poland,quantile,0.8,2498,2021-02-06,2021-01-25,2 wk ahead inc death
PL,Poland,quantile,0.85,2643,2021-02-06,2021-01-25,2 wk ahead inc death
PL,Poland,quantile,0.9,2777,2021-02-06,2021-01-25,2 wk ahead inc death
PL,Poland,quantile,0.95,3001,2021-02-06,2021-01-25,2 wk ahead inc death
PL,Poland,quantile,0.975,3151,2021-02-06,2021-01-25,2 wk ahead inc death
PL,Poland,quantile,0.99,3232,2021-02-06,2021-01-25,2 wk ahead inc death
PL,Poland,point,,40644,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.01,38172,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.025,38288,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.05,38470,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.1,38783,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.15,39061,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.2,39297,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.25,39533,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.3,39737,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.35,39973,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.4,40198,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.45,40435,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.5,40644,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.55,40899,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.6,41153,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.65,41423,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.7,41699,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.75,42031,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.8,42390,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.85,42840,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.9,43358,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.95,44116,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.975,44605,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,quantile,0.99,44949,2021-02-13,2021-01-25,3 wk ahead cum death
PL,Poland,point,,1848,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.01,709,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.025,768,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.05,842,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.1,991,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.15,1128,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.2,1233,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.25,1343,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.3,1440,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.35,1555,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.4,1643,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.45,1754,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.5,1848,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.55,1963,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.6,2092,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.65,2217,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.7,2353,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.75,2505,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.8,2677,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.85,2900,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.9,3192,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.95,3620,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.975,3911,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,quantile,0.99,4135,2021-02-13,2021-01-25,3 wk ahead inc death
PL,Poland,point,,42369,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.01,38572,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.025,38742,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.05,38998,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.1,39486,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.15,39899,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.2,40267,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.25,40665,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.3,40989,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.35,41339,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.4,41685,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.45,42043,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.5,42369,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.55,42767,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.6,43166,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.65,43625,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.7,44072,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.75,44604,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.8,45267,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.85,46037,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.9,46964,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.95,48286,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.975,49227,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,quantile,0.99,49893,2021-02-20,2021-01-25,4 wk ahead cum death
PL,Poland,point,,1725,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.01,400,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.025,454,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.05,528,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.1,703,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.15,838,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.2,970,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.25,1132,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.3,1252,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.35,1366,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.4,1487,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.45,1608,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.5,1725,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.55,1868,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.6,2013,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.65,2202,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.7,2373,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.75,2573,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.8,2877,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.85,3197,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.9,3606,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.95,4170,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.975,4622,2021-02-20,2021-01-25,4 wk ahead inc death
PL,Poland,quantile,0.99,4944,2021-02-20,2021-01-25,4 wk ahead inc death
PL72,Dolnoslaskie,point,,2349,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.01,2326,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.025,2326,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.05,2328,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.1,2332,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.15,2335,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.2,2337,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.25,2339,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.3,2341,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.35,2343,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.4,2345,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.45,2347,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.5,2349,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.55,2351,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.6,2354,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.65,2356,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.7,2358,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.75,2361,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.8,2365,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.85,2368,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.9,2373,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.95,2377,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.975,2380,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.99,2382,2021-01-30,2021-01-25,1 wk ahead cum death
PL72,Dolnoslaskie,point,,70,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.01,47,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.025,47,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.05,49,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.1,53,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.15,56,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.2,58,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.25,60,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.3,62,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.35,64,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.4,66,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.45,68,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.5,70,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.55,72,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.6,75,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.65,77,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.7,79,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.75,82,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.8,86,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.85,89,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.9,94,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.95,98,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.975,101,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.99,103,2021-01-30,2021-01-25,1 wk ahead inc death
PL72,Dolnoslaskie,point,,2410,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.01,2362,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.025,2363,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.05,2367,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.1,2374,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.15,2380,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.2,2384,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.25,2388,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.3,2393,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.35,2397,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.4,2402,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.45,2406,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.5,2410,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.55,2415,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.6,2421,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.65,2426,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.7,2431,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.75,2438,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.8,2446,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.85,2454,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.9,2464,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.95,2475,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.975,2483,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.99,2490,2021-02-06,2021-01-25,2 wk ahead cum death
PL72,Dolnoslaskie,point,,61,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.01,36,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.025,37,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.05,39,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.1,42,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.15,45,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.2,47,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.25,49,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.3,52,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.35,54,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.4,57,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.45,59,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.5,61,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.55,64,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.6,67,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.65,70,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.7,73,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.75,77,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.8,81,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.85,86,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.9,91,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.95,98,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.975,103,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,quantile,0.99,108,2021-02-06,2021-01-25,2 wk ahead inc death
PL72,Dolnoslaskie,point,,2465,2021-02-13,2021-01-25,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.01,2389,2021-02-13,2021-01-25,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.025,2391,2021-02-13,2021-01-25,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.05,2397,2021-02-13,2021-01-25,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.1,2407,2021-02-13,2021-01-25,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.15,2416,2021-02-13,2021-01-25,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.2,2422,2021-02-13,2021-01-25,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.25,2429,2021-02-13,2021-01-25,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.3,2437,2021-02-13,2021-01-25,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.35,2444,2021-02-13,2021-01-25,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.4,2452,2021-02-13,2021-01-25,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.45,2459,2021-02-13,2021-01-25,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.5,2465,2021-02-13,2021-01-25,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.55,2473,2021-02-13,2021-01-25,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.6,2482,2021-02-13,2021-01-25,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.65,2490,2021-02-13,2021-01-25,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.7,2499,2021-02-13,2021-01-25,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.75,2510,2021-02-13,2021-01-25,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.8,2523,2021-02-13,2021-01-25,3 wk ahead cum death
PL72,Dolnoslaskie,quantile,0.85,2538,2021-02-13,2021-01-25,3 wk ahead cum death
