location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL,Poland,quantile,0.75,1760,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.8,1800,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.85,1845,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.9,1904,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.95,1979,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.975,2014,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,quantile,0.99,2040,2021-02-06,2021-02-01,1 wk ahead inc death
PL,Poland,point,,39675,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.01,38721,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.025,38756,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.05,38824,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.1,38955,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.15,39057,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.2,39156,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.25,39253,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.3,39344,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.35,39419,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.4,39506,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.45,39586,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.5,39675,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.55,39771,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.6,39868,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.65,39957,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.7,40057,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.75,40156,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.8,40269,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.85,40410,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.9,40562,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.95,40730,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.975,40853,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,quantile,0.99,40921,2021-02-13,2021-02-01,2 wk ahead cum death
PL,Poland,point,,1338,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.01,775,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.025,795,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.05,838,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.1,917,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.15,973,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.2,1030,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.25,1088,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.3,1144,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.35,1185,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.4,1235,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.45,1288,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.5,1338,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.55,1395,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.6,1456,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.65,1512,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.7,1570,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.75,1630,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.8,1703,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.85,1799,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.9,1892,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.95,1985,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.975,2073,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,quantile,0.99,2115,2021-02-13,2021-02-01,2 wk ahead inc death
PL,Poland,point,,40834,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.01,39179,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.025,39235,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.05,39334,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.1,39540,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.15,39714,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.2,39878,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.25,40048,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.3,40203,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.35,40346,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.4,40509,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.45,40669,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.5,40834,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.55,41002,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.6,41181,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.65,41332,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.7,41536,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.75,41709,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.8,41905,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.85,42146,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.9,42427,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.95,42754,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.975,42986,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,quantile,0.99,43096,2021-02-20,2021-02-01,3 wk ahead cum death
PL,Poland,point,,1159,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.01,458,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.025,479,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.05,510,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.1,585,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.15,657,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.2,722,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.25,795,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.3,859,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.35,927,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.4,1003,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.45,1083,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.5,1159,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.55,1231,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.6,1313,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.65,1375,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.7,1479,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.75,1553,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.8,1636,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.85,1736,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.9,1865,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.95,2024,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.975,2133,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,quantile,0.99,2175,2021-02-20,2021-02-01,3 wk ahead inc death
PL,Poland,point,,41798,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.01,39414,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.025,39484,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.05,39619,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.1,39895,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.15,40142,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.2,40367,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.25,40619,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.3,40847,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.35,41055,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.4,41300,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.45,41532,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.5,41798,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.55,42068,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.6,42335,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.65,42590,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.7,42880,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.75,43160,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.8,43479,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.85,43847,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.9,44298,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.95,44845,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.975,45243,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,quantile,0.99,45449,2021-02-27,2021-02-01,4 wk ahead cum death
PL,Poland,point,,964,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.01,235,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.025,249,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.05,285,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.1,355,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.15,428,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.2,489,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.25,571,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.3,644,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.35,709,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.4,791,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.45,863,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.5,964,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.55,1066,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.6,1154,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.65,1258,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.7,1344,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.75,1451,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.8,1574,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.85,1701,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.9,1871,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.95,2091,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.975,2257,2021-02-27,2021-02-01,4 wk ahead inc death
PL,Poland,quantile,0.99,2353,2021-02-27,2021-02-01,4 wk ahead inc death
PL72,Dolnośląskie,point,,2485,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2454,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2456,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2458,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2462,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2465,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2468,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2471,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2474,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2476,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2479,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2482,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2485,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2488,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2491,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,2494,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,2498,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,2502,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,2507,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,2512,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,2519,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,2526,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.975,2531,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,quantile,0.99,2534,2021-02-06,2021-02-01,1 wk ahead cum death
PL72,Dolnośląskie,point,,88,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.01,57,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.025,59,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.05,61,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.1,65,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.15,68,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.2,71,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.25,74,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.3,77,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.35,79,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.4,82,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.45,85,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.5,88,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.55,91,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.6,94,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.65,97,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.7,101,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.75,105,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.8,110,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.85,115,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.9,122,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.95,129,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.975,134,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,quantile,0.99,137,2021-02-06,2021-02-01,1 wk ahead inc death
PL72,Dolnośląskie,point,,2569,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2502,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2505,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2509,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2516,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2523,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2530,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2536,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2544,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2549,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2555,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2562,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2569,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2576,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2584,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,2592,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,2602,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,2611,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,2624,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,2638,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,2658,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,2680,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.975,2693,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,quantile,0.99,2704,2021-02-13,2021-02-01,2 wk ahead cum death
PL72,Dolnośląskie,point,,84,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.01,48,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.025,49,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.05,51,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.1,54,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.15,58,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.2,62,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.25,65,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.3,70,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.35,73,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.4,76,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.45,80,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.5,84,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.55,88,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.6,93,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.65,98,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.7,104,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.75,109,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.8,117,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.85,126,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.9,139,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.95,154,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.975,162,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,quantile,0.99,170,2021-02-13,2021-02-01,2 wk ahead inc death
PL72,Dolnośląskie,point,,2652,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.01,2540,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.025,2544,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.05,2551,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.1,2561,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.15,2572,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.2,2585,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.25,2595,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.3,2608,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.35,2616,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.4,2627,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.45,2639,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.5,2652,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.55,2664,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.6,2679,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.65,2694,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.7,2714,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.75,2732,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.8,2759,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.85,2790,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.9,2830,2021-02-20,2021-02-01,3 wk ahead cum death
PL72,Dolnośląskie,quantile,0.95,2874,2021-02-20,2021-02-01,3 wk ahead cum death
