location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM,Germany,quantile,0.025,66336,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.05,66437,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.1,66622,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.15,66796,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.2,66952,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.25,67086,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.3,67226,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.35,67359,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.4,67490,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.45,67632,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.5,67790,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.55,67938,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.6,68086,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.65,68228,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.7,68393,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.75,68542,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.8,68736,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.85,68928,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.9,69196,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.95,69468,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.975,69621,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,quantile,0.99,69712,2021-02-20,2021-02-08,2 wk ahead cum death
GM,Germany,point,,2902,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.01,2029,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.025,2071,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.05,2119,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.1,2226,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.15,2326,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.2,2413,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.25,2499,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.3,2571,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.35,2645,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.4,2719,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.45,2811,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.5,2902,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.55,2986,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.6,3071,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.65,3156,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.7,3254,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.75,3343,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.8,3457,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.85,3559,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.9,3743,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.95,3903,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.975,3998,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,quantile,0.99,4053,2021-02-20,2021-02-08,2 wk ahead inc death
GM,Germany,point,,70051,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.01,67524,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.025,67653,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.05,67808,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.1,68114,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.15,68392,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.2,68640,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.25,68889,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.3,69120,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.35,69342,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.4,69560,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.45,69790,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.5,70051,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.55,70302,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.6,70565,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.65,70828,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.7,71115,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.75,71407,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.8,71765,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.85,72130,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.9,72614,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.95,73151,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.975,73433,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,quantile,0.99,73650,2021-02-27,2021-02-08,3 wk ahead cum death
GM,Germany,point,,2261,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.01,1275,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.025,1317,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.05,1371,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.1,1492,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.15,1596,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.2,1688,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.25,1803,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.3,1894,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.35,1983,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.4,2070,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.45,2158,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.5,2261,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.55,2364,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.6,2479,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.65,2600,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.7,2722,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.75,2865,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.8,3029,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.85,3202,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.9,3418,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.95,3683,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.975,3812,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,quantile,0.99,3938,2021-02-27,2021-02-08,3 wk ahead inc death
GM,Germany,point,,71798,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.01,68291,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.025,68439,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.05,68654,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.1,69064,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.15,69438,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.2,69794,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.25,70140,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.3,70461,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.35,70786,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.4,71108,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.45,71441,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.5,71798,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.55,72141,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.6,72528,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.65,72919,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.7,73371,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.75,73817,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.8,74378,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.85,74965,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.9,75721,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.95,76582,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.975,77156,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,quantile,0.99,77535,2021-03-06,2021-02-08,4 wk ahead cum death
GM,Germany,point,,1747,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.01,767,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.025,786,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.05,846,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.1,950,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.15,1046,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.2,1154,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.25,1251,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.3,1341,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.35,1444,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.4,1548,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.45,1651,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.5,1747,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.55,1839,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.6,1963,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.65,2091,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.7,2256,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.75,2410,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.8,2613,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.85,2835,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.9,3107,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.95,3431,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.975,3723,2021-03-06,2021-02-08,4 wk ahead inc death
GM,Germany,quantile,0.99,3885,2021-03-06,2021-02-08,4 wk ahead inc death
GM01,Baden-Wurttemberg,point,,7671,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.01,7585,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.025,7589,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.05,7594,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.1,7604,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.15,7613,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.2,7623,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.25,7632,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.3,7639,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.35,7647,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.4,7655,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.45,7663,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.5,7671,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.55,7679,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.6,7687,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.65,7698,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.7,7711,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.75,7720,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.8,7732,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.85,7746,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.9,7762,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.95,7779,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.975,7790,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.99,7794,2021-02-13,2021-02-08,1 wk ahead cum death
GM01,Baden-Wurttemberg,point,,268,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.01,182,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.025,186,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.05,191,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.1,201,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.15,210,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.2,220,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.25,229,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.3,236,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.35,244,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.4,252,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.45,260,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.5,268,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.55,276,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.6,284,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.65,295,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.7,308,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.75,317,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.8,329,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.85,343,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.9,359,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.95,376,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.975,387,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.99,391,2021-02-13,2021-02-08,1 wk ahead inc death
GM01,Baden-Wurttemberg,point,,7869,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.01,7691,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.025,7699,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.05,7711,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.1,7732,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.15,7749,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.2,7769,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.25,7789,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.3,7804,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.35,7820,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.4,7835,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.45,7853,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.5,7869,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.55,7889,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.6,7907,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.65,7931,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.7,7956,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.75,7977,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.8,8001,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.85,8030,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.9,8067,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.95,8110,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.975,8134,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.99,8148,2021-02-20,2021-02-08,2 wk ahead cum death
GM01,Baden-Wurttemberg,point,,198,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.01,106,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.025,110,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.05,117,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.1,128,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.15,136,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.2,146,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.25,157,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.3,165,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.35,173,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.4,180,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.45,190,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.5,198,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.55,210,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.6,220,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.65,233,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.7,245,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.75,257,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.8,269,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.85,284,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.9,305,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.95,331,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.975,344,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,quantile,0.99,354,2021-02-20,2021-02-08,2 wk ahead inc death
GM01,Baden-Wurttemberg,point,,8015,2021-02-27,2021-02-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.01,7747,2021-02-27,2021-02-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.025,7758,2021-02-27,2021-02-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.05,7775,2021-02-27,2021-02-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.1,7806,2021-02-27,2021-02-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.15,7832,2021-02-27,2021-02-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.2,7861,2021-02-27,2021-02-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.25,7892,2021-02-27,2021-02-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.3,7914,2021-02-27,2021-02-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.35,7938,2021-02-27,2021-02-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.4,7963,2021-02-27,2021-02-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.45,7989,2021-02-27,2021-02-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.5,8015,2021-02-27,2021-02-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.55,8044,2021-02-27,2021-02-08,3 wk ahead cum death
GM01,Baden-Wurttemberg,quantile,0.6,8071,2021-02-27,2021-02-08,3 wk ahead cum death
