forecast_date,target,target_end_date,location,type,quantile,value
2021-02-22,2 wk ahead cum death,2021-03-06,GM,quantile,0.25,73238.46418
2021-02-22,2 wk ahead cum death,2021-03-06,GM,quantile,0.3,73402.36007
2021-02-22,2 wk ahead cum death,2021-03-06,GM,quantile,0.35,73554.23404
2021-02-22,2 wk ahead cum death,2021-03-06,GM,quantile,0.4,73698.34759
2021-02-22,2 wk ahead cum death,2021-03-06,GM,quantile,0.45,73837.77911
2021-02-22,2 wk ahead cum death,2021-03-06,GM,quantile,0.5,73975
2021-02-22,2 wk ahead cum death,2021-03-06,GM,quantile,0.55,74112.22089
2021-02-22,2 wk ahead cum death,2021-03-06,GM,quantile,0.6,74251.65241
2021-02-22,2 wk ahead cum death,2021-03-06,GM,quantile,0.65,74395.76596
2021-02-22,2 wk ahead cum death,2021-03-06,GM,quantile,0.7,74547.63993
2021-02-22,2 wk ahead cum death,2021-03-06,GM,quantile,0.75,74711.53582
2021-02-22,2 wk ahead cum death,2021-03-06,GM,quantile,0.8,74894.04167
2021-02-22,2 wk ahead cum death,2021-03-06,GM,quantile,0.85,75106.77453
2021-02-22,2 wk ahead cum death,2021-03-06,GM,quantile,0.9,75374.44104
2021-02-22,2 wk ahead cum death,2021-03-06,GM,quantile,0.95,75771.16313
2021-02-22,2 wk ahead cum death,2021-03-06,GM,quantile,0.975,76115.26038
2021-02-22,2 wk ahead cum death,2021-03-06,GM,quantile,0.99,76515.34779
2021-02-22,3 wk ahead cum death,2021-03-13,GM,point,NA,76491
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.01,73379.72207
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.025,73869.72708
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.05,74291.15842
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.1,74777.04176
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.15,75104.86495
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.2,75365.40843
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.25,75588.93153
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.3,75789.66218
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.35,75975.66905
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.4,76152.17138
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.45,76322.93942
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.5,76491
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.55,76659.06058
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.6,76829.82862
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.65,77006.33095
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.7,77192.33782
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.75,77393.06847
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.8,77616.59157
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.85,77877.13505
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.9,78204.95824
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.95,78690.84158
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.975,79112.27292
2021-02-22,3 wk ahead cum death,2021-03-13,GM,quantile,0.99,79602.27793
2021-02-22,4 wk ahead cum death,2021-03-20,GM,point,NA,78671
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.01,75078.4057
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.025,75644.21475
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.05,76130.84174
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.1,76691.8915
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.15,77070.42911
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.2,77371.2788
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.25,77629.38105
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.3,77861.16485
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.35,78075.94707
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.4,78279.75441
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.45,78476.94036
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.5,78671
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.55,78865.05964
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.6,79062.24559
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.65,79266.05293
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.7,79480.83515
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.75,79712.61895
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.8,79970.7212
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.85,80271.57089
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.9,80650.1085
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.95,81211.15826
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.975,81697.78525
2021-02-22,4 wk ahead cum death,2021-03-20,GM,quantile,0.99,82263.5943
2021-02-22,1 wk ahead inc death,2021-02-27,GM,point,NA,3163
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.01,1366.702852
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.025,1649.607375
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.05,1892.920872
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.1,2173.445751
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.15,2362.714556
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.2,2513.139402
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.25,2642.190525
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.3,2758.082423
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.35,2865.473537
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.4,2967.377203
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.45,3065.970178
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.5,3163
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.55,3260.029822
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.6,3358.622797
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.65,3460.526463
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.7,3567.917577
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.75,3683.809475
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.8,3812.860598
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.85,3963.285444
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.9,4152.554249
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.95,4433.079128
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.975,4676.392625
2021-02-22,1 wk ahead inc death,2021-02-27,GM,quantile,0.99,4959.297148
2021-02-22,2 wk ahead inc death,2021-03-06,GM,point,NA,2866
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.01,325.6522111
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.025,725.7396245
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.05,1069.836872
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.1,1466.558961
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.15,1734.225471
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.2,1946.958328
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.25,2129.464177
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.3,2293.36007
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.35,2445.234041
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.4,2589.347587
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.45,2728.77911
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.5,2866
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.55,3003.22089
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.6,3142.652413
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.65,3286.765959
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.7,3438.63993
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.75,3602.535823
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.8,3785.041672
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.85,3997.774529
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.9,4265.441039
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.95,4662.163128
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.975,5006.260376
2021-02-22,2 wk ahead inc death,2021-03-06,GM,quantile,0.99,5406.347789
2021-02-22,3 wk ahead inc death,2021-03-13,GM,point,NA,2516
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.01,0
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.025,0
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.05,316.1584207
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.1,802.0417647
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.15,1129.86495
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.2,1390.408426
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.25,1613.931528
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.3,1814.662183
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.35,2000.669049
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.4,2177.171376
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.45,2347.939419
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.5,2516
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.55,2684.060581
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.6,2854.828624
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.65,3031.330951
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.7,3217.337817
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.75,3418.068472
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.8,3641.591574
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.85,3902.13505
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.9,4229.958235
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.95,4715.841579
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.975,5137.272918
2021-02-22,3 wk ahead inc death,2021-03-13,GM,quantile,0.99,5627.277926
2021-02-22,4 wk ahead inc death,2021-03-20,GM,point,NA,2180
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.01,0
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.025,0
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.05,0
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.1,200.8915029
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.15,579.4291116
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.2,880.2788031
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.25,1138.38105
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.3,1370.164845
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.35,1584.947074
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.4,1788.754405
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.45,1985.940357
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.5,2180
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.55,2374.059643
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.6,2571.245595
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.65,2775.052926
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.7,2989.835155
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.75,3221.61895
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.8,3479.721197
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.85,3780.570888
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.9,4159.108497
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.95,4720.158256
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.975,5206.78525
2021-02-22,4 wk ahead inc death,2021-03-20,GM,quantile,0.99,5772.594296
